"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"45","9.389","3.682","9.404","2.813"
"46","13.330","2.816","13.479","6.215"
"47","0.552","7.528","0.419","8.245"
"48","7.737","7.562","8.036","9.933"
"49","13.977","10.052","13.753","3.399"
"50","28.320","2.261","28.514","3.432"
"51","0.344","6.497","0.105","11.321"
"52","0.104","9.528","0.298","7.879"
"53","6.577","7.159","6.967","10.257"
"54","10.588","11.677","10.318","7.783"
"55","0.553","6.108","0.358","7.414"
"56","6.335","7.382","6.561","10.948"
"57","0.494","13.180","0.343","8.097"
"58","8.561","6.483","8.907","7.955"
"59","6.788","11.007","6.519","12.385"
"60","0.510","9.269","0.359","6.197"
"61","17.604","6.814","17.888","7.192"
"62","6.316","7.505","6.315","7.355"
"63","7.774","6.410","8.254","6.168"
"64","13.806","6.062","13.372","3.233"
"65","9.060","2.995","8.956","5.168"
"66","0.584","11.021","0.418","8.444"
"67","15.216","0.719","15.680","0.688"
"68","9.430","0.825","9.191","1.920"
"69","7.291","5.166","7.395","3.891"
"70","17.349","0.450","17.140","0.899"
"71","0.389","0.778","0.298","4.463"
"72","16.521","7.772","16.553","7.468"
"73","9.042","8.070","8.982","8.673"
"74","10.567","12.187","10.911","8.474"
"75","8.594","3.384","8.534","7.954"
"76","189.393","13.159","188.971","7.751"
"77","0.345","0.853","0.690","0.764"
"78","94.406","1.709","94.002","6.650"
"79","12.066","6.677","12.111","5.750"
"80","0.224","11.034","0.375","8.235"
"81","12.895","4.269","13.074","7.743"
"82","6.916","13.524","6.587","13.241"
"83","10.859","9.448","11.115","10.811"
"84","6.935","13.629","7.203","12.740"
"85","6.151","4.983","6.182","0.120"
"86","9.228","3.082","9.032","11.531"
"87","0.673","13.813","0.300","10.411"
"88","13.346","21.368","13.615","16.590"
"89","6.607","7.654","6.712","12.271"
"90","8.595","6.799","8.594","6.140"
"91","16.637","10.769","16.592","10.977"
"92","19.286","4.614","18.927","0.164"
"93","0.554","2.215","0.702","8.694"
"94","7.941","6.585","8.000","0.164"
"95","13.408","0.179","13.528","0.150"
"96","6.035","0.180","6.154","0.164"
"97","7.352","2.050","7.292","6.006"
"98","8.559","4.090","8.215","0.119"
"99","0.539","0.465","1.198","0.451"
"100","7.308","2.535","6.575","7.958"
"101","0.403","17.902","1.960","12.628"
"102","1.631","0.238","0.105","3.892"
"103","0.075","6.003","0.075","6.054"
"104","12.776","7.970","12.986","8.131"
"105","6.273","13.698","6.557","9.698"
"106","0.614","0.359","0.090","0.493"
"107","18.254","0.209","18.659","5.812"
"108","9.644","8.673","9.509","8.553"
"109","7.953","15.844","7.863","14.927"
"110","0.419","8.907","0.480","4.355"
"111","6.530","0.343","6.951","4.972"
"112","21.943","7.218","21.434","2.558"
"113","8.030","0.554","8.057","0.627"
"114","0.298","0.298","0.254","0.630"
"115","13.271","0.898","13.137","5.478"
"116","5.737","15.671","5.916","14.298"
"117","0.403","16.404","0.419","16.759"
"118","6.526","9.132","6.646","10.607"
"119","19.615","10.971","19.690","9.525"
"120","6.970","8.384","6.730","15.020"
"121","0.404","143.024","0.509","133.711"
"122","7.098","46.787","7.232","45.541"
"123","0.552","0.583","0.328","5.939"
"124","27.313","15.820","27.163","11.649"
"125","0.807","77.911","1.184","76.742"
"126","15.809","0.404","15.882","5.016"
"127","0.538","8.264","0.090","4.878"
"128","7.491","3.204","8.060","6.160"
"129","81.507","13.180","81.251","13.609"
"130","7.307","7.168","7.248","7.829"
"131","0.660","10.503","0.480","10.307"
"132","7.683","7.263","8.103","6.182"
"133","19.687","6.240","19.582","8.195"
"134","0.584","6.324","0.195","0.179"
"135","0.075","0.254","0.089","0.285"
"136","0.434","2.757","0.569","10.080"
"137","9.481","13.448","9.572","11.098"
"138","0.463","6.954","0.479","5.886"
"139","21.173","8.757","20.947","8.685"
"140","6.228","16.294","6.706","18.317"
"141","26.678","19.659","26.738","20.110"
"142","10.979","8.256","10.500","8.689"
"143","0.449","11.371","0.434","4.780"
"144","9.534","1.991","9.729","5.943"
"145","1.092","5.960","1.063","6.903"
"146","19.564","7.519","22.618","7.927"
"147","3.369","9.219","0.134","9.051"
"148","0.193","9.252","0.120","11.439"
"149","17.398","12.461","17.981","9.615"
"150","0.643","6.722","0.059","10.231"
"151","160.306","8.315","160.290","0.434"
"152","0.119","0.450","0.151","0.495"
"153","38.827","9.805","38.960","14.807"
"154","31.938","9.824","31.818","10.497"
"155","16.637","8.163","16.741","6.832"
"156","8.699","7.086","8.835","7.297"
"157","14.922","18.752","14.936","14.226"
"158","0.704","2.724","0.494","8.628"
"159","95.079","8.853","95.786","11.145"
"160","21.706","12.282","21.121","3.818"
"161","0.434","0.331","0.329","4.223"
"162","9.721","6.048","10.273","7.035"
"163","20.714","7.395","20.117","12.701"
"164","8.286","16.799","8.929","6.690"
"165","15.961","2.188","15.586","7.253"
"166","23.685","7.716","23.536","7.293"
"167","0.403","7.009","0.403","6.679"
"168",,"21.562",,"21.127"
"169",,"6.710",,"9.317"
"170",,"6.800",,"4.135"
"171",,"9.682",,"10.264"
"172",,"7.895",,"3.612"
"173",,"0.555",,"9.541"
"174",,"80.547",,"76.936"
"175",,"7.802",,"7.637"
"176",,"8.000",,"8.961"
"177",,"20.317",,"21.890"
"178",,"10.409",,"8.458"
"179",,"20.768",,"19.451"
"180",,"6.588",,"12.018"
"181",,"1.168",,"13.507"
"182",,"21.347",,"9.344"
"183",,"4.177",,"11.765"
"184",,"11.039",,"11.681"
"185",,"10.927",,"24.014"
"186",,"23.141",,"13.880"
"187",,"17.683",,"155.962"
"188",,"160.503",,"7.387"
"189",,"0.867",,"31.751"
"190",,"38.014",,"0.495"
"191",,"0.871",,"0.913"
"192",,"0.644",,"11.458"
"193",,"1.123",,"22.786"
"194",,"29.391",,"16.650"
"195",,"16.411",,"11.669"
"196",,"9.195",,"17.840"
"197",,"15.146",,"5.333"
"198",,"13.226",,"88.831"
"199",,"82.872",,"13.708"
"200",,"21.360",,"7.684"
"201",,"0.329",,"8.251"
"202",,"9.780",,"20.867"
"203",,"20.146",,"9.197"
"204",,"11.713",,"5.103"
"205",,"7.545",,"8.389"
"206",,"5.332",,"29.840"
"207",,"23.773",,"241.273"
"208",,"252.076",,"0.074"
"209",,"0.043",,"0.119"
"210",,"0.135",,"0.885"
"211",,"0.913",,
