"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/30/2023 10:29:29"
"Database","*DEFAULT"
"Schedule Run ID","825"
"Finalized","No"
"Record Count","4462"
"Animal ID","00397"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","30112301"
"Schedule_Start_Time","2023-11-30T10:29:30.006"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"50.142","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"50.142","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"50.142","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"50.216","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"50.441","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.515","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"50.53","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.14","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"64.515","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.515","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.515","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"64.515","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.74","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.935","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"64.935","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"64.935","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"64.935","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"64.935","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"64.935","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"64.935","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"64.935","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.04","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.19","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.19","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.19","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"65.19","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.25","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.625","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"65.625","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"65.625","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"65.625","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"65.64","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"66.03","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.109","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"77.519","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.519","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"77.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.519","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"77.519","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"77.519","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"77.519","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.594","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.714","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.714","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.714","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"77.714","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.789","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.924","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.924","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.924","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"77.924","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.999","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.869","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.509","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"89.139","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.139","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"89.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.139","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"89.139","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"89.139","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"89.139","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.304","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.514","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.514","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.514","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"89.514","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"89.604","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.889","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"89.889","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"89.889","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"89.889","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.009","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.159","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.159","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.159","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"90.159","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.159","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"90.159","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"90.159","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"90.159","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.204","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.414","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"90.414","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"90.414","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"90.414","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"90.504","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"91.359","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"101.918","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"103.208","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"103.208","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"103.208","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"103.208","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"103.313","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.484","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.484","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"104.484","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"104.484","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.484","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"104.484","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"104.484","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"104.484","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.514","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.738","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"104.738","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"104.738","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"104.738","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"104.813","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"105.308","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"114.742","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"115.506","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.506","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.506","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"115.506","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.536","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.791","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"115.791","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"115.791","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"115.791","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"115.791","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"115.791","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
