"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","161","39","156","39"
"Mean","21.654","90.168","22.348","89.761"
"Median","0.524","14.377","0.509","8.519"
"Mode","0.390, 0.300","All values","0.195, 0.105","All values"
"SD","124.629","251.454","126.609","252.195"
"Min","0.030","0.075","0.088","0.299"
"Max","1,359.734","1,408.357","1,359.045","1,406.516"
"Blank",,,,
"1","18.101","16.634","18.056","1.004"
"2","0.373","2.367","0.301","18.048"
"3","0.195","16.415","0.493","0.299"
"4","0.509","2.640","0.194","2.611"
"5","0.045","0.075","0.105","13.590"
"6","17.375","16.829","17.450","18.015"
"7","1.125","20.219","1.004","24.300"
"8","0.405","20.461","0.390","2.504"
"9","0.256","7.918","0.301","23.714"
"10","15.015","27.540","15.000","29.610"
"11","0.959","57.985","1.004","51.817"
"12","0.404","12.732","0.405","0.300"
"13","17.010","4.933","16.995","5.906"
"14","0.823","5.939","0.824","4.905"
"15","0.359","16.633","0.374","46.077"
"16","0.689","75.256","0.704","52.835"
"17","0.526","14.377","0.495","11.314"
"18","0.358","494.712","0.405","492.551"
"19","0.315","11.759","0.194","33.016"
"20","0.314","27.930","0.330","11.489"
"21","0.194","8.655","0.284","4.605"
"22","23.085","62.293","23.101","62.937"
"23","0.689","30.899","0.704","37.515"
"24","1.350","566.834","1.305","575.983"
"25","0.689","20.774","0.704","2.505"
"26","0.254","0.901","0.195","0.599"
"27","0.644","0.659","0.704","1.200"
"28","0.959","461.836","0.989","471.573"
"29","0.166","13.287","0.105","6.651"
"30","0.208","7.461","0.195","6.486"
"31","0.346","5.844","0.299","4.709"
"32","19.155","2.608","19.200","0.807"
"33","0.403","4.070","0.344","8.116"
"34","0.510","1,408.357","0.959","1,406.516"
"35","0.584","4.800","0.194","6.601"
"36","0.301","4.920","0.299","2.309"
"37","0.524","7.964","0.600","8.519"
"38","0.240","20.954","0.510","45.750"
"39","0.735","30.075","0.403","3.389"
"40","0.419",,"0.390",
"41","0.224",,"0.180",
"42","0.539",,"0.629",
"43","0.181",,"0.090",
"44","0.629",,"1.604",
"45","2.099",,"1.694",
"46","0.644",,"0.105",
"47","0.179",,"0.299",
"48","35.173",,"35.608",
"49","1.591",,"1.305",
"50","0.585",,"0.810",
"51","0.030",,"51.216",
"52","50.932",,"3.195",
"53","3.644",,"0.209",
"54","0.389",,"0.090",
"55","0.239",,"0.406",
"56","0.240",,"0.704",
"57","0.298",,"0.089",
"58","0.480",,"0.705",
"59","0.120",,"2.504",
"60","0.403",,"0.389",
"61","0.406",,"0.403",
"62","2.730",,"0.180",
"63","0.314",,"0.464",
"64","0.359",,"73.321",
"65","0.105",,"25.771",
"66","72.438",,"0.194",
"67","25.830",,"0.807",
"68","1.288",,"0.194",
"69","0.807",,"0.495",
"70","0.223",,"0.615",
"71","0.240",,"0.088",
"72","0.600",,"0.404",
"73","0.074",,"0.600",
"74","0.360",,"477.848",
"75","0.360",,"0.494",
"76","0.478",,"0.794",
"77","477.487",,"1.904",
"78","0.884",,"0.404",
"79","0.480",,"5.596",
"80","2.279",,"0.705",
"81","0.150",,"0.193",
"82","5.924",,"1.200",
"83","0.421",,"0.510",
"84","0.404",,"0.389",
"85","1.199",,"2.504",
"86","0.283",,"0.495",
"87","0.661",,"0.300",
"88","2.159",,"0.194",
"89","0.734",,"108.659",
"90","0.360",,"4.499",
"91","0.194",,"0.509",
"92","108.345",,"0.389",
"93","4.500",,"1.410",
"94","0.464",,"565.756",
"95","0.719",,"1.109",
"96","1.125",,"0.795",
"97","563.555",,"0.404",
"98","2.801",,"0.105",
"99","1.260",,"0.900",
"100","0.584",,"0.494",
"101","0.329",,"0.195",
"102","0.389",,"0.509",
"103","0.960",,"0.600",
"104","0.285",,"2.189",
"105","0.420",,"0.599",
"106","0.389",,"0.509",
"107","2.114",,"0.495",
"108","0.809",,"1.407",
"109","0.644",,"0.495",
"110","0.301",,"0.104",
"111","0.314",,"0.105",
"112","1.394",,"0.391",
"113","0.464",,"1.108",
"114","0.119",,"0.196",
"115","0.404",,"0.493",
"116","0.825",,"0.704",
"117","0.420",,"1.200",
"118","0.509",,"0.299",
"119","0.644",,"286.924",
"120","1.305",,"276.983",
"121","0.135",,"1.108",
"122","286.504",,"1,359.045",
"123","275.347",,"0.300",
"124","2.398",,"0.299",
"125","1,359.734",,"0.510",
"126","0.315",,"0.494",
"127","0.359",,"3.809",
"128","0.585",,"1.201",
"129","0.300",,"11.818",
"130","3.795",,"0.405",
"131","0.779",,"4.304",
"132","12.465",,"0.105",
"133","0.389",,"1.800",
"134","4.079",,"0.299",
"135","0.405",,"0.990",
"136","1.815",,"0.300",
"137","0.269",,"0.403",
"138","0.299",,"0.704",
"139","0.675",,"0.195",
"140","0.300",,"1.094",
"141","0.270",,"0.510",
"142","0.494",,"1.798",
"143","0.539",,"0.420",
"144","1.081",,"0.300",
"145","0.283",,"0.704",
"146","2.039",,"0.194",
"147","0.300",,"0.705",
"148","0.105",,"0.404",
"149","0.300",,"0.494",
"150","0.659",,"1.305",
"151","0.255",,"1.004",
"152","0.629",,"0.300",
"153","0.270",,"0.795",
"154","0.734",,"0.900",
"155","1.275",,"1.199",
"156","0.389",,"0.105",
"157","0.945",,,
"158","0.795",,,
"159","0.900",,,
"160","0.734",,,
"161","0.570",,,
