"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","361","36","362","38"
"Mean","8.870","88.543","8.845","83.878"
"Median","0.583","13.706","0.568","15.112"
"Mode","0.404, 0.135","All values","0.375","All values"
"SD","45.112","148.135","45.080","146.977"
"Min","0.045","0.059","0.030","0.044"
"Max","689.552","610.438","690.018","623.831"
"Blank",,,,
"1","0.238","7.704","0.180","7.987"
"2","2.440","0.777","2.560","1.019"
"3","0.330","0.824","0.705","8.358"
"4","3.358","10.324","3.552","6.861"
"5","0.929","5.722","0.089","1.020"
"6","0.538","0.269","0.793","1.408"
"7","0.435","3.579","0.225","6.109"
"8","0.134","11.214","0.269","12.936"
"9","32.384","10.337","32.458","15.102"
"10","0.299","13.931","0.195","15.122"
"11","8.776","11.542","9.811","0.345"
"12","1.275","9.557","0.314","21.834"
"13","0.358","12.982","0.269","0.899"
"14","12.104","15.835","11.997","18.381"
"15","0.179","13.463","0.150","23.025"
"16","0.150","35.317","0.180","33.319"
"17","0.164","104.872","0.599","108.983"
"18","0.585","163.555","0.344","162.992"
"19","0.435","439.741","0.314","438.946"
"20","0.164","196.458","0.118","204.664"
"21","17.113","92.963","17.204","71.745"
"22","0.269","240.125","0.283","239.931"
"23","0.269","0.403","0.299","5.948"
"24","0.314","153.339","0.254","149.203"
"25","0.344","182.713","0.390","180.258"
"26","0.449","0.210","0.375","0.956"
"27","0.269","78.318","0.239","0.285"
"28","0.629","16.462","0.780","94.302"
"29","1.079","91.857","1.093","0.824"
"30","0.299","1.542","0.210","91.438"
"31","0.209","0.059","0.284","1.557"
"32","18.077","530.616","17.971","0.044"
"33","0.268","610.438","0.284","530.346"
"34","0.403","13.481","0.388","0.269"
"35","0.315","24.704","0.629","623.831"
"36","0.599","82.297","0.344","2.340"
"37","0.688",,"0.778","27.471"
"38","0.388",,"0.599","77.295"
"39","0.674",,"0.254",
"40","1.679",,"1.963",
"41","0.388",,"0.254",
"42","0.314",,"0.358",
"43","3.581",,"3.400",
"44","0.539",,"0.509",
"45","0.134",,"0.510",
"46","13.089",,"12.952",
"47","0.448",,"0.255",
"48","0.254",,"0.673",
"49","16.647",,"16.363",
"50","0.599",,"1.048",
"51","0.883",,"0.375",
"52","0.254",,"0.300",
"53","0.495",,"0.463",
"54","0.493",,"0.403",
"55","9.940",,"9.912",
"56","0.195",,"0.313",
"57","0.971",,"0.897",
"58","0.405",,"0.868",
"59","0.644",,"0.284",
"60","0.270",,"0.194",
"61","0.403",,"0.388",
"62","0.747",,"0.853",
"63","0.344",,"0.794",
"64","0.703",,"1.317",
"65","1.468",,"0.419",
"66","18.274",,"18.185",
"67","0.329",,"0.344",
"68","0.390",,"0.644",
"69","1.003",,"1.079",
"70","0.615",,"0.373",
"71","0.613",,"0.509",
"72","0.269",,"0.300",
"73","0.299",,"1.183",
"74","1.169",,"0.375",
"75","0.509",,"0.343",
"76","0.479",,"0.388",
"77","1.706",,"2.217",
"78","1.752",,"1.361",
"79","1.855",,"2.995",
"80","1.722",,"0.568",
"81","0.330",,"0.540",
"82","14.818",,"16.194",
"83","46.542",,"47.100",
"84","2.308",,"0.763",
"85","4.930",,"7.106",
"86","2.983",,"0.313",
"87","0.674",,"0.793",
"88","0.524",,"0.314",
"89","0.569",,"0.465",
"90","0.270",,"0.480",
"91","22.839",,"23.617",
"92","1.108",,"0.120",
"93","0.269",,"0.509",
"94","0.314",,"0.313",
"95","0.538",,"0.524",
"96","0.359",,"0.568",
"97","37.974",,"38.007",
"98","0.585",,"0.209",
"99","0.224",,"0.314",
"100","0.314",,"0.779",
"101","0.853",,"0.223",
