"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","584","134","583","133"
"Mean","3.347","19.660","3.353","19.721"
"Median","0.432","13.388","0.389","13.264"
"Mode","0.165","All values","0.375","All values"
"SD","7.797","52.920","7.874","53.124"
"Min","0.044","0.015","0.029","0.194"
"Max","112.993","611.412","113.053","610.362"
"Blank",,,,
"1","0.045","13.686","0.343","22.072"
"2","14.030","23.467","13.881","18.318"
"3","0.224","17.837","0.088","15.302"
"4","21.711","16.250","21.816","19.417"
"5","0.224","18.471","0.239","17.640"
"6","1.290","18.465","1.155","11.055"
"7","0.090","12.105","0.074","18.253"
"8","16.878","17.049","17.133","18.351"
"9","0.344","17.996","0.105","10.586"
"10","0.299","11.293","0.403","15.167"
"11","16.368","14.746","16.354","11.786"
"12","17.649","11.589","17.604","13.378"
"13","0.599","13.635","0.718","17.871"
"14","0.283","17.567","0.254","9.754"
"15","17.492","9.530","17.506","23.509"
"16","0.269","22.252","0.314","1.500"
"17","0.567","0.104","0.524","0.793"
"18","11.777","0.927","11.897","2.430"
"19","0.391","6.282","0.135","12.769"
"20","0.088","11.842","0.224","12.456"
"21","16.015","12.665","15.986","12.862"
"22","0.659","13.086","0.716","19.661"
"23","0.508","19.286","0.330","11.629"
"24","16.633","12.569","16.693","12.977"
"25","0.793","10.374","0.853","12.457"
"26","0.254","14.482","0.283","11.617"
"27","10.437","11.467","10.377","14.706"
"28","0.375","15.946","0.496","17.050"
"29","0.539","16.346","0.584","17.760"
"30","13.621","17.389","13.381","15.517"
"31","0.555","17.044","1.109","16.921"
"32","0.763","14.355","0.313","11.105"
"33","10.826","13.425","10.796","17.839"
"34","0.299","12.989","0.345","0.194"
"35","0.344","3.910","0.403","17.290"
"36","12.704","16.540","12.644","14.820"
"37","0.256","15.454","0.210","14.139"
"38","0.628","14.873","0.751","14.605"
"39","16.295","12.866","16.308","10.211"
"40","0.360","11.074","0.376","15.177"
"41","0.493","14.387","0.313","16.341"
"42","8.991","17.432","8.945","13.966"
"43","0.748","14.075","0.899","17.087"
"44","0.343","15.755","0.300","20.718"
"45","28.953","22.577","28.982","15.859"
"46","0.329","15.103","0.240","11.262"
"47","0.225","10.392","0.225","9.124"
"48","10.973","10.055","11.002","16.846"
"49","0.299","16.798","0.373","15.131"
"50","0.403","15.375","0.418","13.264"
"51","11.768","12.855","11.649","9.008"
"52","0.464","9.173","0.570","7.942"
"53","0.210","7.133","0.223","11.358"
"54","12.784","12.286","12.830","11.835"
"55","0.389","12.209","0.375","10.940"
"56","0.360","12.036","0.195","15.949"
"57","18.343","14.703","18.297","12.105"
"58","0.134","11.691","0.599","12.731"
"59","0.538","13.360","0.074","12.487"
"60","0.060","11.542","0.149","13.668"
"61","11.822","14.535","12.302","12.391"
"62","0.735","11.851","0.194","14.029"
"63","23.473","13.653","23.579","9.094"
"64","0.884","9.952","1.019","15.274"
"65","0.480","15.276","0.240","13.836"
"66","0.149","17.007","0.134","13.950"
"67","0.165","11.135","0.165","16.083"
"68","10.208","15.184","10.267","10.465"
"69","0.254","10.149","0.194","14.856"
"70","0.180","16.037","0.180","13.770"
"71","14.659","13.275","14.691","13.052"
"72","0.778","13.209","0.866","13.147"
"73","0.224","12.817","0.180","18.152"
"74","0.329","18.615","0.299","17.433"
"75","0.180","35.161","0.224","32.135"
"76","0.314","12.727","0.314","12.212"
"77","14.533","14.190","14.503","10.730"
"78","0.449","10.029","0.375","13.380"
"79","0.045","13.257","0.104","13.173"
