"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","439","40","427","39"
"Mean","3.495","28.310","3.593","28.788"
"Median","0.508","13.154","0.508","12.131"
"Mode","0.240","All values","0.404","All values"
"SD","27.924","58.972","28.303","59.565"
"Min","0.029","0.120","0.075","0.194"
"Max","466.310","360.522","466.236","362.050"
"Blank",,,,
"1","0.493","12.525","0.299","12.176"
"2","12.271","11.894","12.331","10.110"
"3","0.360","10.497","0.404","3.010"
"4","0.029","0.179","11.578","11.630"
"5","10.992","15.390","0.480","13.839"
"6","0.945","18.156","8.715","20.150"
"7","0.030","39.292","0.597","28.763"
"8","8.895","2.561","0.509","1.796"
"9","0.164","13.784","0.149","13.215"
"10","0.672","0.403","0.405","11.218"
"11","0.493","33.212","13.680","22.339"
"12","0.285","0.376","0.510","12.131"
"13","0.030","20.653","0.195","9.498"
"14","13.575","90.287","0.089","89.733"
"15","0.674","0.240","0.300","0.403"
"16","0.119","0.492","0.509","15.117"
"17","0.165","16.766","0.300","1.901"
"18","0.104","0.163","11.640","0.540"
"19","0.569","0.975","1.106","0.555"
"20","0.329","46.042","1.094","46.101"
"21","11.565","0.120","0.598","20.133"
"22","0.418","0.180","0.403","5.003"
"23","1.843","24.492","0.299","23.941"
"24","0.435","23.955","1.680","9.105"
"25","0.058","1.137","0.522","19.130"
"26","0.433","27.324","0.195","24.232"
"27","0.404","0.314","0.508","64.826"
"28","1.513","72.983","50.289","55.184"
"29","0.465","71.021","0.405","32.061"
"30","0.433","14.485","0.405","0.194"
"31","0.480","17.740","0.210","0.194"
"32","50.303","0.223","0.090","0.912"
"33","0.450","0.434","0.103","88.948"
"34","0.149","89.442","0.299","362.050"
"35","0.570","360.522","0.493","90.098"
"36","0.030","71.808","0.301","0.718"
"37","0.090","20.461","0.210","0.299"
"38","0.180","0.418","0.388","0.598"
"39","0.373","0.615","0.298","0.899"
"40","0.418","0.837","1.213",
"41","0.256",,"0.599",
"42","0.509",,"0.193",
"43","0.149",,"0.255",
"44","1.259",,"23.794",
"45","0.313",,"1.002",
"46","0.584",,"0.704",
"47","0.058",,"0.193",
"48","23.480",,"0.599",
"49","0.687",,"0.224",
"50","1.093",,"0.884",
"51","0.582",,"0.598",
"52","0.510",,"0.405",
"53","0.254",,"0.493",
"54","0.929",,"0.299",
"55","0.359",,"0.703",
"56","0.555",,"1.407",
"57","0.359",,"0.299",
"58","0.403",,"0.090",
"59","0.687",,"0.509",
"60","1.600",,"0.703",
"61","0.075",,"0.389",
"62","0.284",,"100.936",
"63","0.373",,"1.302",
"64","0.554",,"0.508",
"65","0.448",,"0.300",
"66","101.130",,"0.196",
"67","1.122",,"0.193",
"68","0.478",,"0.314",
"69","0.420",,"0.195",
"70","0.240",,"0.195",
"71","0.240",,"0.209",
"72","0.134",,"0.089",
"73","0.313",,"0.404",
"74","0.181",,"0.898",
"75","0.298",,"0.298",
"76","0.134",,"0.510",
"77","0.210",,"0.195",
"78","0.508",,"0.810",
"79","0.644",,"0.194",
"80","0.359",,"0.211",
"81","0.540",,"0.597",
"82","0.463",,"1.093",
"83","0.540",,"0.404",
"84","0.180",,"0.704",
"85","0.134",,"0.494",
"86","1.241",,"0.406",
"87","0.615",,"43.474",
"88","0.434",,"0.403",
"89","0.538",,"0.403",
"90","0.538",,"0.494",
"91","43.537",,"0.493",
"92","0.432",,"1.169",
"93","0.524",,"0.240",
"94","0.509",,"0.642",
"95","0.389",,"0.271",
"96","1.302",,"0.404",
"97","0.149",,"0.389",
"98","0.644",,"0.403",
"99","0.240",,"0.299",
"100","0.495",,"0.703",
"101","0.180",,"2.307",
"102","0.358",,"0.210",
"103","0.494",,"0.597",
"104","0.733",,"0.090",
"105","1.797",,"0.300",
"106","0.749",,"1.302",
"107","0.179",,"1.302",
"108","0.568",,"0.298",
"109","0.045",,"0.598",
"110","1.332",,"1.902",
"111","0.554",,"0.299",
"112","1.108",,"0.509",
"113","0.478",,"0.495",
"114","1.513",,"3.007",
"115","0.853",,"0.495",
"116","0.343",,"0.703",
"117","0.435",,"0.194",
"118","3.336",,"33.654",
"119","0.120",,"2.903",
"120","0.555",,"0.897",
"121","0.598",,"0.912",
"122","33.745",,"0.389",
"123","2.379",,"0.508",
"124","0.658",,"0.643",
"125","1.002",,"0.254",
"126","0.807",,"0.299",
"127","0.358",,"0.403",
"128","0.898",,"0.300",
"129","0.238",,"0.405",
"130","0.494",,"0.194",
"131","0.268",,"0.103",
"132","0.315",,"0.495",
"133","0.268",,"0.300",
"134","0.361",,"0.211",
"135","0.149",,"0.194",
"136","0.464",,"0.403",
"137","0.149",,"0.389",
"138","0.345",,"0.403",
"139","0.255",,"0.810",
"140","0.269",,"0.299",
"141","0.359",,"0.299",
"142","0.553",,"0.389",
"143","0.120",,"0.613",
"144","0.480",,"0.089",
"145","0.404",,"1.108",
"146","0.270",,"0.403",
"147","0.283",,"0.496",
"148","0.508",,"12.010",
"149","0.463",,"0.239",
"150","1.034",,"0.569",
"151","0.253",,"0.901",
"152","0.463",,"2.198",
"153","12.117",,"0.104",
"154","0.403",,"0.406",
"155","0.074",,"3.355",
"156","0.975",,"8.164",
"157","2.574",,"0.599",
"158","0.165",,"29.149",
"159","0.223",,"0.598",
"160","0.526",,"0.209",
"161","10.875",,"1.572",
"162","0.778",,"0.718",
"163","28.985",,"0.599",
"164","0.627",,"0.508",
"165","0.314",,"0.689",
"166","1.151",,"0.704",
"167","0.989",,"1.004",
"168","0.629",,"0.389",
"169","0.733",,"0.403",
"170","0.538",,"1.709",
"171","0.915",,"0.493",
"172","0.043",,"0.600",
"173","1.170",,"1.016",
"174","0.254",,"1.603",
"175","1.437",,"0.598",
"176","0.780",,"0.299",
