"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","617","133","617","133"
"Mean","5.690","26.398","5.690","26.403"
"Median","0.442","13.349","0.407","12.921"
"Mode","0.375, 0.215, 0.415","All values","0.230, 0.211, 0.113","10.840"
"SD","30.013","60.943","30.055","61.707"
"Min","0.006","1.870","0.005","5.742"
"Max","461.300","465.425","461.203","466.661"
"Blank",,,,
"1","0.373","12.020","0.305","12.222"
"2","0.333","18.448","0.298","18.246"
"3","0.149","13.551","0.179","15.320"
"4","10.460","14.696","10.399","12.784"
"5","1.538","15.090","1.537","16.750"
"6","16.222","14.597","16.233","10.658"
"7","0.581","10.104","0.573","11.347"
"8","0.780","12.088","0.784","12.849"
"9","0.286","12.870","0.355","11.222"
"10","12.344","10.586","12.293","12.179"
"11","0.264","12.570","0.239","10.433"
"12","0.067","9.949","0.078","12.909"
"13","0.221","12.973","0.213","10.001"
"14","0.233","10.020","0.243","11.026"
"15","0.211","11.877","0.207","11.953"
"16","0.071","11.485","0.186","12.549"
"17","0.328","12.171","0.201","10.765"
"18","0.039","11.394","0.047","13.906"
"19","13.427","13.349","13.430","13.429"
"20","1.052","13.643","1.054","12.507"
"21","0.558","28.259","0.550","25.650"
"22","11.328","9.914","11.324","12.345"
"23","2.787","14.197","2.788","12.805"
"24","0.447","13.558","0.451","12.555"
"25","0.251","38.810","0.265","39.483"
"26","0.432","9.625","0.415","10.689"
"27","12.735","12.339","12.751","11.769"
"28","0.146","12.107","0.129","12.954"
"29","0.034","11.649","0.040","10.995"
"30","1.052","11.139","1.076","9.618"
"31","0.219","10.710","0.192","12.420"
"32","9.156","11.639","9.149","6.077"
"33","0.367","1.870","0.376","8.213"
"34","0.953","13.069","0.948","14.197"
"35","11.051","13.651","11.051","9.932"
"36","0.271","10.596","0.271","12.947"
"37","0.044","13.130","0.046","10.495"
"38","0.451","8.704","0.482","10.736"
"39","0.191","12.205","0.163","13.875"
"40","10.927","13.590","10.925","11.062"
"41","1.371","12.843","1.367","13.745"
"42","9.139","12.019","9.143","13.008"
"43","0.318","13.761","0.332","15.048"
"44","0.287","15.947","0.269","13.300"
"45","0.073","11.368","0.075","10.678"
"46","0.158","19.953","0.157","18.452"
"47","0.040","9.115","0.040","9.496"
"48","0.189","11.899","0.193","13.084"
"49","0.864","11.173","0.871","13.418"
"50","0.242","14.067","0.233","12.529"
"51","10.963","12.043","10.983","9.580"
"52","0.192","11.201","0.181","11.653"
"53","0.098","20.119","0.092","21.421"
"54","0.310","22.658","0.302","21.620"
"55","0.882","39.697","0.887","34.325"
"56","7.898","3.454","7.938","12.664"
"57","0.313","14.559","0.272","11.810"
"58","0.108","13.913","0.118","13.689"
"59","0.213","10.270","0.202","10.830"
"60","0.028","13.204","0.034","12.778"
"61","0.257","10.942","0.251","13.585"
"62","0.061","14.413","0.060","15.370"
"63","0.290","14.918","0.293","10.480"
"64","0.548","10.157","0.549","10.593"
"65","0.213","10.366","0.216","12.921"
"66","11.163","14.320","11.173","10.844"
"67","0.424","10.909","0.445","11.860"
"68","0.734","70.870","0.698","71.827"
"69","0.236","15.356","0.251","15.745"
"70","0.425","12.490","0.420","12.382"
"71","8.302","47.890","8.326","47.451"
"72","0.260","14.896","0.230","16.303"
"73","0.501","309.832","0.548","317.957"
"74","0.394","30.430","0.361","23.268"
"75","0.375","16.042","0.388","12.390"
"76","10.087","10.565","10.066","12.414"
"77","0.423","12.143","0.414","12.551"
"78","0.082","12.924","0.106","14.877"
"79","1.556","17.830","1.539","13.690"
"80","9.451","10.351","9.443","10.701"
"81","0.391","11.363","0.397","12.422"
"82","0.252","14.735","0.277","16.325"
"83","0.202","24.063","0.173","24.314"
"84","0.169","15.264","0.186","20.612"
"85","0.050","24.906","0.037","19.983"
"86","0.151","15.925","0.148","12.840"
"87","0.366","441.219","0.363","448.282"
"88","11.071","19.144","11.079","16.205"
"89","0.377","14.862","0.444","12.327"
"90","0.449","11.473","0.382","10.284"
"91","0.292","11.358","0.300","11.907"
"92","0.283","13.181","0.271","12.490"
"93","0.131","12.401","0.131","17.503"
"94","9.728","16.541","9.989","5.742"
"95","0.313","4.445","0.062","16.288"
"96","0.283","19.355","0.301","15.577"
"97","0.165","43.856","0.375","42.670"
"98","0.427","15.934","0.189","15.961"
"99","0.209","156.143","0.224","158.090"
"100","0.298","18.156","0.280","18.297"
"101","10.989","14.749","10.997","14.170"
"102","0.111","14.770","0.280","11.909"
"103","0.253","14.715","0.088","17.221"
"104","0.158","14.545","0.149","15.244"
"105","0.069","23.632","0.116","22.974"
"106","0.292","14.612","0.264","13.309"
"107","0.942","31.688","0.938","34.864"
"108","0.198","465.425","0.218","466.661"
"109","0.243","22.356","0.219","18.295"
"110","11.259","12.225","11.250","12.420"
"111","0.329","15.130","0.329","15.003"
"112","0.230","14.275","0.236","16.932"
"113","0.538","15.607","0.528","10.892"
"114","0.245","10.500","0.250","11.599"
"115","0.138","12.275","0.147","10.840"
"116","0.218","10.481","0.215","12.324"
"117","0.144","12.547","0.140","12.875"
"118","0.359","12.974","0.349","13.811"
"119","0.143","24.523","0.148","21.864"
"120","11.192","9.320","11.192","10.325"
"121","15.798","107.759","15.793","110.215"
"122","0.762","34.219","0.768","36.630"
"123","0.214","14.662","0.214","10.666"
"124","8.123","12.380","8.120","10.840"
"125","0.454","12.833","0.461","13.806"
"126","0.242","13.315","0.239","14.286"
"127","0.139","14.401","0.150","12.021"
"128","0.296","11.175","0.287","11.541"
"129","0.172","12.740","0.165","13.452"
"130","0.375","44.744","0.372","44.954"
"131","0.211","14.889","0.233","14.436"
"132","12.572","50.199","12.559","50.070"
"133","0.394","11.766","0.404","14.838"
"134","0.293",,"0.274",
"135","0.045",,"0.055",
"136","0.752",,"0.747",
"137","0.146",,"0.175",
"138","0.138",,"0.105",
"139","0.022",,"0.033",
"140","12.084",,"12.077",
"141","0.355",,"0.353",
"142","0.175",,"0.189",
"143","0.153",,"0.134",
"144","0.308",,"0.324",
"145","0.450",,"0.487",
"146","38.541",,"38.610",
"147","0.194",,"0.128",
"148","8.427",,"8.535",
"149","0.262",,"0.123",
"150","0.045",,"0.022",
"151","0.183",,"0.209",
"152","0.257",,"0.233",
"153","0.059",,"0.070",
"154","10.899",,"10.927",
"155","0.306",,"0.320",
"156","0.350",,"0.320",
"157","0.322",,"0.298",
"158","0.425",,"0.437",
"159","9.476",,"9.775",
"160","1.403",,"1.120",
"161","0.289",,"0.288",
"162","0.504",,"0.475",
"163","0.936",,"0.951",
"164","9.966",,"9.975",
"165","0.060",,"0.063",
"166","0.286",,"0.274",
"167","0.490",,"0.477",
"168","0.043",,"0.052",
"169","0.245",,"0.246",
"170","0.415",,"0.410",
"171","9.830",,"9.849",
"172","0.576",,"0.569",
"173","0.041",,"0.033",
"174","0.365",,"0.355",
"175","0.216",,"0.266",
"176","8.271",,"8.496",
"177","0.442",,"0.224",
"178","0.540",,"0.517",
"179","0.596",,"0.595",
"180","10.983",,"11.073",
"181","0.382",,"0.290",
"182","0.062",,"0.066",
"183","0.337",,"0.307",
"184","0.200",,"0.211",
"185","0.233",,"0.218",
"186","0.026",,"0.057",
"187","0.449",,"0.440",
"188","0.215",,"0.211",
"189","11.933",,"12.115",
"190","0.427",,"0.250",
"191","1.134",,"1.112",
"192","0.048",,"0.048",
"193","0.262",,"0.259",
"194","0.026",,"0.036",
"195","0.516",,"0.514",
"196","0.382",,"0.384",
"197","0.186",,"0.176",
"198","0.033",,"0.039",
"199","11.807",,"11.866",
"200","0.169",,"0.150",
"201","1.247",,"1.221",
"202","0.242",,"0.228",
"203","8.052",,"8.129",
"204","0.447",,"0.378",
"205","0.045",,"0.056",
"206","1.423",,"1.400",
"207","11.852",,"11.861",
"208","0.246",,"0.240",
"209","0.072",,"0.103",
"210","0.669",,"0.632",
"211","0.057",,"0.064",
"212","8.071",,"8.315",
"213","0.675",,"0.435",
"214","0.855",,"0.862",
"215","8.764",,"8.783",
"216","0.753",,"0.992",
"217","0.548",,"0.334",
"218","0.900",,"0.872",
"219","12.848",,"12.884",
"220","0.101",,"0.116",
"221","0.124",,"0.077",
"222","0.414",,"0.480",
"223","0.145",,"0.109",
"224","0.093",,"0.076",
"225","0.372",,"0.405",
"226","0.322",,"0.237",
"227","0.030",,"0.033",
"228","10.327",,"10.511",
"229","0.331",,"0.170",
"230","0.619",,"0.647",
"231","0.326",,"0.294",
"232","0.716",,"0.712",
"233","0.421",,"0.419",
"234","0.384",,"0.375",
"235","0.230",,"0.225",
"236","9.456",,"9.494",
"237","0.265",,"0.230",
"238","0.062",,"0.092",
"239","1.691",,"1.661",
"240","0.028",,"0.029",
"241","0.188",,"0.192",
"242","11.371",,"11.735",
"243","0.657",,"0.317",
"244","0.142",,"0.121",
"245","0.222",,"0.213",
"246","0.061",,"0.203",
"247","0.280",,"0.153",
"248","1.134",,"1.125",
"249","12.923",,"12.918",
"250","0.580",,"0.576",
"251","0.215",,"0.211",
"252","0.042",,"0.054",
"253","0.832",,"0.841",
"254","0.722",,"0.724",
"255","0.215",,"0.219",
"256","0.457",,"0.461",
"257","9.915",,"9.962",
"258","0.190",,"0.118",
"259","0.254",,"0.266",
"260","0.249",,"0.257",
"261","0.395",,"0.384",
"262","0.249",,"0.250",
"263","0.179",,"0.192",
"264","17.969",,"18.541",
"265","0.750",,"0.200",
"266","0.649",,"0.610",
"267","7.274",,"7.442",
"268","1.277",,"1.501",
"269","1.008",,"0.631",
"270","7.819",,"7.849",
"271","2.596",,"2.549",
"272","0.384",,"0.407",
"273","9.556",,"9.560",
"274","0.412",,"0.458",
"275","0.341",,"0.267",
"276","0.034",,"0.032",
"277","0.673",,"0.673",
"278","0.230",,"0.223",
"279","0.309",,"0.322",
"280","0.485",,"0.503",
"281","0.181",,"0.180",
"282","10.889",,"10.870",
"283","0.662",,"0.656",
"284","0.768",,"0.795",
"285","0.734",,"0.701",
"286","0.046",,"0.058",
"287","0.804",,"0.853",
"288","10.495",,"10.571",
"289","0.449",,"0.652",
"290","0.545",,"0.421",
"291","9.531",,"9.322",
"292","1.212",,"1.208",
