"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","476","168","470","168"
"Mean","4.662","13.223","4.722","13.243"
"Median","0.427","4.919","0.405","4.948"
"Mode","0.255","4.500","0.315","5.220, 4.798, 4.620, 4.605"
"SD","54.080","76.404","54.433","76.456"
"Min","0.030","1.169","0.089","1.332"
"Max","1,171.620","982.560","1,171.784","982.499"
"Blank",,,,
"1","0.314","2.518","0.298","5.682"
"2","0.194","5.115","0.195","2.009"
"3","4.484","1.394","4.620","4.904"
"4","0.435","5.548","0.434","5.984"
"5","1.529","6.000","1.380","6.012"
"6","4.949","5.981","4.978","5.696"
"7","0.224","5.800","0.210","5.699"
"8","0.344","5.652","0.433","5.378"
"9","5.445","5.065","5.341","5.353"
"10","0.255","5.488","0.314","6.194"
"11","0.329","6.840","0.210","6.224"
"12","5.382","5.668","5.397","5.294"
"13","0.239","5.037","0.419","4.976"
"14","0.375","4.783","0.210","4.861"
"15","5.111","5.475","5.155","5.337"
"16","0.240","4.843","0.210","4.919"
"17","0.239","5.727","0.210","5.742"
"18","0.270","5.549","0.314","5.310"
"19","4.963","5.129","4.963","5.369"
"20","0.539","5.384","0.597","5.203"
"21","4.719","4.781","4.676","5.184"
"22","0.195","5.486","0.194","4.816"
"23","0.209","4.876","0.210","5.219"
"24","5.024","5.262","4.949","5.247"
"25","0.210","5.564","0.314","5.310"
"26","0.283","4.545","0.300","4.499"
"27","5.700","5.009","5.594","5.263"
"28","0.194","5.280","0.734","4.921"
"29","0.705","4.935","0.314","5.219"
"30","0.284","4.994","0.105","4.723"
"31","4.994","5.069","5.068","4.798"
"32","0.179","4.617","0.210","4.799"
"33","0.225","4.634","0.210","4.784"
"34","0.210","5.040","0.210","4.786"
"35","4.768","4.857","4.752","4.842"
"36","0.209","4.425","0.210","4.348"
"37","4.618","4.455","4.572","4.412"
"38","0.224","4.453","0.315","5.127"
"39","4.725","5.623","4.649","5.564"
"40","0.224","4.514","0.299","1.332"
"41","0.390","1.901","0.315","4.977"
"42","0.239","5.294","0.209","5.263"
"43","4.454","4.918","4.498","4.515"
"44","0.284","4.442","0.314","4.561"
"45","4.662","4.560","4.603","4.679"
"46","0.210","4.498","0.703","4.448"
"47","0.673","5.603","0.210","5.775"
"48","4.799","5.112","4.844","4.602"
"49","0.225","4.230","0.224","4.186"
"50","0.299","4.544","0.299","4.409"
"51","0.284","3.884","0.315","4.013"
"52","4.515","4.448","4.469","4.471"
"53","0.225","6.091","0.209","6.269"
"54","0.224","4.574","0.209","4.423"
"55","4.994","4.336","4.950","4.801"
"56","0.209","4.904","0.209","4.620"
"57","0.180","5.471","0.210","5.332"
"58","4.722","4.377","4.753","4.245"
"59","0.313","18.103","0.298","18.748"
"60","4.842","4.738","4.811","4.347"
"61","0.238","6.149","0.314","5.895"
"62","0.225","5.205","0.209","5.399"
"63","4.440","4.438","4.366","4.259"
"64","0.210","4.381","0.329","4.527"
"65","0.344","6.325","0.314","6.639"
"66","4.694","5.170","4.679","4.980"
"67","0.194","4.500","0.209","4.545"
"68","0.269","5.235","0.299","5.233"
"69","4.694","5.219","4.573","5.159"
"70","0.194","4.530","0.480","4.455"
"71","0.659","5.129","0.509","5.141"
"72","0.284","4.960","0.104","4.738"
"73","4.171","4.635","4.306","4.677"
"74","0.254","4.872","0.314","5.517"
"75","4.304","5.187","4.169","4.530"
"76","0.224","4.439","0.314","4.333"
"77","0.314","4.123","0.314","4.303"
"78","4.680","4.228","4.544","4.064"
"79","0.209","4.335","0.313","4.305"
"80","0.435","4.440","0.526","4.515"
"81","4.365","5.429","4.289","6.494"
"82","0.300","5.221","0.314","4.051"
"83","0.344","4.019","0.330","3.808"
"84","4.590","3.750","4.439","3.944"
"85","0.164","4.244","0.240","4.321"
"86","0.313","4.666","0.389","4.918"
"87","4.170","12.238","4.034","9.478"
"88","0.300","1.333","0.405","4.123"
"89","0.389","4.828","0.405","4.528"
"90","4.137","4.365","4.076","4.635"
"91","0.255","4.483","0.420","4.018"
"92","0.449","4.420","0.329","5.017"
"93","0.030","5.757","4.049","5.340"
"94","4.094","6.074","0.495","5.966"
"95","0.239","8.817","4.289","9.149"
"96","4.469","4.841","0.330","4.798"
"97","0.316","4.695","0.510","4.620"
"98","0.525","4.500","4.123","4.096"
"99","3.929","3.900","0.509","4.091"
"100","0.763","3.987","0.209","4.124"
"101","0.180","4.274","3.945","4.095"
"102","3.913","4.830","0.238","5.159"
"103","0.240","4.559","0.284","4.335"
"104","0.241","3.959","3.826","3.943"
"105","3.914","4.679","0.313","5.205"
"106","0.210","4.814","0.211","4.994"
"107","0.344","5.759","3.870","2.595"
"108","3.854","3.031","0.209","5.686"
"109","0.164","5.503","0.299","5.472"
"110","0.165","4.664","4.709","4.605"
"111","4.842","4.379","0.614","4.437"
"112","0.284","4.497","0.493","4.590"
"113","0.794","4.754","5.803","5.624"
"114","5.787","5.745","0.387","5.279"
"115","0.284","4.813","0.210","4.725"
"116","0.343","5.295","4.289","5.069"
"117","4.289","4.784","0.210","1.920"
"118","0.224","1.169","0.735","4.110"
"119","0.750","7.035","4.332","7.004"
"120","4.288","4.648","0.314","4.737"
"121","0.270","5.369","0.209","5.325"
"122","0.375","4.545","3.962","4.500"
"123","3.825","5.009","0.314","5.083"
"124","0.346","8.203","0.314","8.129"
"125","0.239","4.815","3.930","4.618"
"126","3.974","5.023","0.314","5.129"
"127","0.225","4.334","0.314","4.289"
"128","0.389","6.300","4.033","6.057"
"129","4.049","4.405","0.209","4.288"
"130","0.254","4.171","0.194","4.421"
"131","0.164","4.509","4.060","4.394"
"132","4.073","5.924","0.314","5.698"
"133","0.225","4.004","1.155","4.302"
"134","0.930","4.212","4.319","4.125"
"135","4.633","5.173","0.298","5.306"
"136","0.284","4.589","0.404","4.305"
"137","0.389","4.125","3.884","4.304"
"138","3.959","4.664","0.314","4.815"
"139","0.240","4.259","0.210","4.094"
"140","0.209","5.460","3.645","5.565"
"141","3.706","6.688","0.344","6.687"
"142","0.240","4.738","0.360","4.811"
"143","0.569","7.600","0.150","7.258"
"144","0.090","6.584","3.584","7.649"
"145","3.479","5.444","0.299","4.710"
"146","0.254","4.679","3.729","4.605"
"147","3.802","4.456","0.404","4.333"
"148","0.240","7.108","0.195","7.185"
"149","0.495","160.931","5.520","163.871"
"150","4.560","7.575","0.180","5.908"
"151","1.095","6.073","0.524","6.509"
"152","0.435","6.375","3.900","6.195"
"153","3.930","7.050","0.314","6.000"
"154","0.224","5.985","0.209","5.955"
"155","0.270","8.684","3.961","9.553"
"156","3.944","6.778","0.193","5.803"
"157","0.238","6.524","0.300","6.210"
"158","0.285","4.920","4.245","2.100"
"159","4.185","982.560","0.210","982.499"
"160","0.254","36.609","0.435","36.610"
"161","0.495","82.545","5.082","82.544"
"162","4.319","65.960","0.194","71.251"
"163","0.942","13.360","0.209","8.744"
"164","0.194","3.539","3.836","7.096"
"165","3.790","12.284","0.314","12.717"
"166","0.240","10.545","0.209","10.320"
"167","0.269","32.684","17.264","32.625"
"168","16.378","14.369","0.629","13.978"
"169","1.125",,"0.314",
"170","0.720",,"4.245",
"171","4.244",,"0.210",
"172","0.210",,"0.104",
"173","0.224",,"4.107",
"174","4.002",,"0.314",
"175","0.345",,"1.860",
"176","1.709",,"4.680",
"177","4.711",,"0.194",
"178","0.314",,"0.314",
"179","0.285",,"3.853",
"180","3.838",,"0.314",
"181","0.224",,"0.225",
"182","0.360",,"3.824",
"183","3.704",,"0.210",
"184","0.269",,"0.314",
"185","0.240",,"5.637",
"186","5.576",,"0.300",
"187","0.375",,"0.509",
"188","0.540",,"4.375",
"189","4.359",,"0.194",
"190","0.300",,"0.300",
"191","0.209",,"4.199",
"192","4.274",,"0.224",
"193","0.225",,"0.314",
"194","0.240",,"4.006",
"195","4.050",,"0.930",
"196","0.225",,"0.314",
"197","1.003",,"4.079",
"198","4.080",,"0.389",
"199","0.240",,"0.810",
"200","0.913",,"3.973",
"201","4.108",,"0.211",
"202","0.150",,"0.313",
"203","0.255",,"4.366",
"204","3.930",,"0.209",
"205","0.720",,"0.314",
"206","0.253",,"4.165",
"207","4.211",,"0.389",
"208","0.345",,"0.404",
"209","0.524",,"3.870",
"210","3.795",,"0.314",
"211","0.224",,"0.494",
"212","0.585",,"3.868",
"213","3.808",,"0.706",
"214","0.824",,"0.524",
"215","0.374",,"4.346",
"216","4.377",,"0.210",
"217","0.240",,"0.194",
"218","0.254",,"4.050",
"219","4.020",,"0.525",
"220","0.465",,"0.298",
"221","0.298",,"3.509",
"222","3.569",,"0.314",
"223","0.254",,"0.209",
"224","0.300",,"3.764",
"225","3.733",,"0.300",
"226","0.240",,"0.194",
"227","0.254",,"3.629",
"228","3.646",,"0.404",
"229","0.269",,"0.314",
"230","0.373",,"3.646",
"231","3.646",,"0.419",
"232","0.269",,"0.241",
"233","0.495",,"3.838",
"234","3.885",,"0.194",
"235","0.089",,"0.300",
"236","0.240",,"0.599",
"237","0.420",,"0.105",
"238","0.434",,"0.300",
"239","0.195",,"0.089",
"240","0.209",,"4.905",
"241","4.771",,"0.209",
"242","0.254",,"0.196",
"243","0.209",,"3.554",
"244","3.586",,"0.210",
"245","0.224",,"0.209",
"246","0.165",,"3.480",
"247","3.389",,"0.389",
"248","0.375",,"3.569",
"249","3.584",,"0.615",
"250","0.300",,"3.690",
"251","0.359",,"0.209",
"252","3.691",,"0.314",
"253","0.254",,"0.315",
"254","0.285",,"0.104",
"255","0.328",,"13.543",
"256","0.196",,"4.031",
"257","13.437",,"0.720",
"258","4.048",,"0.194",
"259","0.239",,"3.706",
"260","0.689",,"0.298",
