"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"85","0.689",,"0.194",
"86","0.375",,"0.509",
"87","0.344",,"1.320",
"88","0.254",,"0.599",
"89","1.484",,"34.965",
"90","0.585",,"29.367",
"91","34.875",,"0.404",
"92","28.903",,"1.110",
"93","0.900",,"0.495",
"94","0.899",,"0.507",
"95","0.585",,"0.403",
"96","0.553",,"0.389",
"97","0.463",,"0.405",
"98","0.389",,"1.409",
"99","0.538",,"0.194",
"100","0.975",,"0.314",
"101","0.719",,"0.600",
"102","0.120",,"0.194",
"103","0.689",,"0.315",
"104","0.254",,"1.305",
"105","0.300",,"0.194",
"106","1.274",,"0.314",
"107","0.300",,"0.211",
"108","0.254",,"0.299",
"109","0.149",,"0.720",
"110","0.360",,"1.634",
"111","0.569",,"0.810",
"112","1.605",,"0.300",
"113","0.840",,"0.269",
"114","0.435",,"1.860",
"115","0.314",,"0.420",
"116","1.664",,"0.299",
"117","0.405",,"0.300",
"118","0.420",,"0.194",
"119","0.254",,"0.405",
"120","0.359",,"9.495",
"121","0.240",,"0.284",
"122","8.984",,"2.235",
"123","0.945",,"0.405",
"124","2.144",,"0.329",
"125","0.345",,"0.509",
"126","0.375",,"2.805",
"127","0.285",,"0.495",
"128","2.519",,"0.300",
"129","0.719",,"0.104",
"130","0.555",,"0.300",
"131","0.225",,"0.509",
"132","0.240",,"0.210",
"133","0.269",,"1.003",
"134","0.480",,"0.300",
"135","0.793",,"0.914",
"136","0.511",,"1.515",
"137","0.883",,"0.314",
"138","1.336",,"0.720",
"139","0.495",,"2.009",
"140","0.300",,"0.405",
"141","2.324",,"0.299",
"142","0.404",,"0.300",
"143","0.330",,"0.210",
"144","0.269",,"0.494",
"145","0.314",,"0.180",
"146","0.615",,"0.225",
"147","0.060",,"0.404",
"148","0.300",,"0.705",
"149","0.269",,"0.704",
"150","0.735",,"0.600",
"151","0.449",,"0.704",
"152","0.810",,"1.094",
"153","0.779",,"1.110",
"154","1.035",,"0.314",
"155","0.990",,"0.598",
"156","0.478",,"0.316",
"157","0.254",,"0.870",
"158","0.675",,"1.409",
"159","0.840",,"2.640",
"160","0.990",,"18.734",
"161","2.834",,"0.345",
"162","18.134",,"0.360",
"163","1.139",,"0.794",
"164","0.450",,"47.281",
"165","0.479",,"0.389",
"166","47.596",,"0.704",
"167","0.449",,"0.689",
"168","0.074",,"5.243",
"169","0.389",,"0.225",
"170","0.405",,"0.298",
"171","0.388",,"0.598",
"172","5.034",,"0.300",
"173","0.449",,"0.509",
"174","0.254",,"0.389",
"175","0.449",,"0.315",
"176","0.463",,"1.004",
"177","0.464",,"0.405",
"178","0.343",,"0.193",
"179","0.405",,"2.723",
"180","0.855",,"0.299",
"181","0.658",,"0.298",
"182","0.209",,"0.300",
"183","2.230",,"0.598",
"184","0.703",,"0.405",
"185","0.284",,"0.194",
"186","0.358",,"0.298",
"187","0.555",,"0.403",
"188","0.313",,"0.389",
"189","0.314",,"1.212",
"190","0.314",,"0.598",
"191","0.269",,"0.194",
"192","0.569",,"0.403",
"193","1.076",,"0.807",
"194","0.584",,"0.193",
"195","0.300",,"0.808",
"196","0.223",,"3.680",
"197","0.778",,"0.735",
"198","0.403",,"0.194",
"199","0.507",,"0.329",
"200","3.502",,"0.780",
"201","0.718",,"0.269",
"202","0.734",,"0.284",
"203","0.300",,"0.254",
"204","0.720",,"0.300",
"205","0.344",,"0.403",
"206","0.254",,"1.108",
"207","0.223",,"0.300",
"208","0.285",,"16.018",
"209","0.389",,"57.315",
"210","0.899",,"0.405",
"211","0.540",,"0.299",
"212","15.687",,"0.405",
"213","56.235",,"0.389",
"214","1.754",,"0.509",
"215","0.449",,"10.379",
"216","0.150",,"1.515",
"217","0.375",,"0.299",
"218","0.539",,"0.405",
"219","10.545",,"23.113",
"220","1.064",,"0.300",
"221","0.629",,"0.404",
"222","0.314",,"0.509",
"223","23.159",,"0.240",
"224","0.419",,"0.554",
"225","0.360",,"1.409",
"226","0.404",,"0.315",
"227","0.375",,"0.195",
"228","0.600",,"0.704",
"229","1.319",,"4.305",
"230","0.450",,"0.389",
"231","0.195",,"0.209",
"232","0.314",,"0.900",
"233","3.300",,"0.194",
"234","1.544",,"0.300",
"235","0.434",,"0.599",
"236","0.435",,"0.300",
"237","0.659",,"0.615",
"238","0.315",,"0.299",
"239","0.419",,"0.720",
"240","0.389",,"1.424",
"241","0.315",,"0.300",
"242","0.569",,"0.404",
"243","0.675",,"0.404",
"244","1.214",,"0.404",
"245","0.675",,"0.690",
"246","0.254",,"0.615",
"247","0.495",,"0.495",
"248","0.419",,"0.404",
"249","0.720",,"0.299",
"250","0.360",,"0.495",
"251","0.449",,"0.945",
"252","0.660",,"0.465",
"253","0.299",,"0.299",
"254","0.480",,"0.195",
"255","0.929",,"0.299",
"256","0.240",,"0.299",
"257","0.495",,"3.000",
"258","0.330",,"0.495",
"259","0.225",,"0.509",
"260","0.299",,"0.600",
"261","2.879",,"0.509",
"262","0.419",,"0.315",
"263","0.735",,"0.794",
"264","0.629",,"0.825",
"265","0.480",,"1.904",
"266","0.300",,"0.210",
"267","0.779",,"0.495",
"268","0.704",,"0.209",
"269","1.575",,"1.500",
"270","0.674",,"158.052",
"271","0.450",,"1.004",
"272","0.299",,"15.046",
"273","1.305",,"1.108",
"274","157.856",,"0.360",
"275","0.555",,"4.463",
"276","15.930",,"0.299",
"277","0.659",,"0.494",
"278","0.614",,"2.217",
"279","2.594",,"0.807",
"280","2.168",,"0.702",
"281","0.359",,"0.405",
"282","1.904",,"0.597",
"283","0.732",,"1.215",
"284","0.494",,"0.389",
"285","0.432",,"1.706",
"286","0.629",,"0.404",
"287","0.463",,"0.105",
"288","1.034",,"0.194",
"289","0.853",,"0.210",
"290","1.452",,"10.106",
"291","0.254",,"2.513",
"292","0.315",,"0.195",
"293","0.344",,"0.402",
"294","0.150",,"3.312",
"295","0.149",,"0.300",
"296","10.122",,"0.493",
"297","1.646",,"415.452",
"298","1.030",,"0.509",
"299","0.239",,"0.254",
"300","2.755",,"0.539",
"301","0.930",,"0.600",
"302","0.629",,"0.194",
"303","415.211",,"2.009",
"304","0.585",,"0.299",
"305","0.390",,"0.390",
"306","0.329",,"2.099",
"307","0.509",,"0.404",
"308","0.464",,"0.405",
"309","1.185",,"0.194",
"310","1.034",,"0.299",
"311","0.360",,"0.404",
"312","1.619",,"0.299",
"313","0.855",,"0.600",
"314","0.134",,"0.494",
"315","0.315",,"1.305",
"316","0.390",,"0.704",
"317","0.284",,"37.212",
"318","0.255",,"0.509",
"319","0.359",,"0.705",
"320","0.600",,"0.089",
"321","0.479",,"0.299",
"322","1.275",,"0.509",
"323","0.434",,"10.590",
"324","36.090",,"0.914",
"325","1.737",,"0.704",
"326","0.525",,"0.390",
"327","0.615",,"0.509",
"328","0.075",,"0.089",
"329","0.404",,"22.919",
"330","9.914",,"0.690",
"331","1.154",,"0.419",
"332","0.930",,"3.180",
"333","0.720",,"0.509",
"334","0.345",,"0.494",
"335","0.464",,"0.405",
"336","20.894",,"0.299",
"337","2.160",,"0.299",
"338","0.644",,"1.200",
"339","2.654",,"0.404",
"340","0.944",,"0.494",
"341","0.555",,"0.300",
"342","0.524",,"1.304",
"343","0.315",,"0.600",
"344","0.329",,"314.771",
"345","0.810",,"214.374",
"346","0.914",,"0.509",
"347","0.315",,"2.532",
"348","0.419",,"1.497",
"349","1.200",,"213.383",
"350","0.630",,"8.596",
"351","314.922",,"36.178",
"352","213.655",,"100.771",
"353","0.897",,"841.293",
"354","2.562",,"0.509",
"355","0.928",,"0.088",
"356","213.426",,"1.211",
"357","0.750",,"0.494",
"358","7.378",,,
"359","37.229",,,
"360","101.011",,,
"361","841.052",,,
"362","0.630",,,
"363","0.253",,,
"364","1.123",,,
"365","0.344",,,
