"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","267","53","260","52"
"Mean","6.189","31.038","6.356","31.577"
"Median","0.598","11.051","0.642","12.461"
"Mode","0.135","All values","0.404","All values"
"SD","33.646","77.119","34.068","77.464"
"Min","0.044","0.075","0.089","0.105"
"Max","451.136","465.561","450.014","467.074"
"Blank",,,,
"1","14.346","5.509","14.254","3.159"
"2","0.208","3.220","0.179","1.348"
"3","11.834","7.022","11.968","17.789"
"4","0.464","14.600","0.900","12.838"
"5","0.719","13.213","0.210","14.256"
"6","0.195","16.323","0.298","15.269"
"7","14.869","16.514","14.750","8.415"
"8","0.195","5.881","0.373","14.738"
"9","0.150","18.952","0.434","19.263"
"10","0.388","15.557","0.254","8.113"
"11","0.283","17.164","0.539","13.661"
"12","0.585","0.525","14.074","11.775"
"13","14.088","22.409","0.433","12.250"
"14","0.388","20.035","0.569","19.063"
"15","0.524","1.378","0.298","1.109"
"16","0.330","7.170","0.493","7.621"
"17","0.433","7.822","0.509","20.070"
"18","0.702","24.387","5.402","12.361"
"19","5.013","16.539","0.210","16.882"
"20","0.448","13.506","0.390","27.318"
"21","0.405","0.344","14.545","0.553"
"22","14.486","14.634","0.793","1.347"
"23","0.284","0.718","0.403","1.211"
"24","0.837","1.466","0.510","13.041"
"25","0.465","13.894","0.344","0.166"
"26","0.524","0.090","0.149","8.954"
"27","0.225","8.326","0.404","12.040"
"28","0.269","11.051","0.704","1.603"
"29","0.899","1.753","0.299","1.109"
"30","0.075","1.737","0.810","4.418"
"31","0.869","5.048","14.030","1.004"
"32","14.045","1.257","0.298","10.646"
"33","0.269","10.466","0.403","12.562"
"34","0.374","0.285","0.689","85.283"
"35","0.643","95.687","6.722","31.524"
"36","6.873","16.041","0.284","27.283"
"37","0.299","43.382","0.329","20.699"
"38","0.238","19.665","0.390","82.295"
"39","0.315","83.719","0.719","35.753"
"40","0.794","36.275","0.704","23.040"
"41","0.765","6.202","0.299","62.520"
"42","0.195","79.346","0.165","29.399"
"43","0.299","27.811","5.647","0.300"
"44","5.286","2.290","1.512","14.755"
"45","1.557","13.527","0.299","87.311"
"46","0.555","87.611","20.312","10.548"
"47","20.371","10.771","0.389","2.201"
"48","0.270","3.025","0.314","2.710"
"49","0.375","2.725","0.493","0.105"
"50","0.463","0.075","0.403","1.406"
"51","0.403","1.360","0.508","331.868"
"52","0.314","331.133","0.495","467.074"
"53","0.703","465.561","31.414",
"54","31.415",,"0.495",
"55","0.224",,"0.194",
"56","0.509",,"0.599",
"57","0.614",,"0.209",
"58","0.300",,"0.119",
"59","0.118",,"0.779",
"60","0.479",,"0.808",
"61","0.913",,"0.390",
"62","0.464",,"0.811",
"63","0.481",,"0.493",
"64","0.540",,"0.299",
"65","0.568",,"19.099",
"66","18.647",,"0.615",
"67","0.706",,"0.389",
"68","0.585",,"0.704",
"69","0.479",,"0.703",
"70","0.972",,"0.808",
"71","0.780",,"0.599",
"72","0.733",,"0.299",
"73","0.389",,"0.703",
"74","0.239",,"0.359",
"75","0.284",,"2.350",
"76","0.524",,"0.598",
"77","2.275",,"0.882",
"78","0.629",,"0.314",
"79","1.031",,"0.405",
"80","0.210",,"0.149",
"81","0.284",,"0.658",
"82","0.373",,"0.704",
"83","0.554",,"20.985",
"84","0.435",,"0.495",
"85","21.209",,"0.104",
"86","0.449",,"0.510",
"87","0.255",,"1.497",
"88","0.285",,"0.508",
"89","0.660",,"23.601",
"90","1.211",,"0.300",
"91","23.736",,"0.613",
"92","0.388",,"0.389",
"93","0.314",,"1.108",
"94","0.614",,"1.812",
"95","0.539",,"0.509",
"96","0.658",,"0.209",
"97","1.932",,"0.689",
"98","0.418",,"0.448",
"99","0.284",,"3.354",
"100","0.599",,"0.195",
"101","0.448",,"2.502",
"102","3.429",,"0.807",
"103","0.120",,"1.497",
"104","2.487",,"3.923",
"105","0.853",,"0.793",
"106","1.512",,"0.403",
"107","3.877",,"0.704",
"108","0.314",,"0.793",
"109","0.958",,"0.404",
"110","0.134",,"19.278",
"111","0.375",,"0.613",
"112","0.627",,"0.599",
"113","0.673",,"0.613",
"114","19.278",,"1.408",
"115","0.599",,"1.689",
"116","0.702",,"1.004",
"117","0.389",,"0.508",
"118","1.243",,"21.072",
"119","2.035",,"0.913",
"120","0.704",,"0.389",
"121","0.688",,"0.210",
"122","21.011",,"0.794",
"123","0.404",,"0.194",
"124","0.944",,"0.808",
"125","0.374",,"1.811",
"126","0.300",,"0.405",
"127","0.704",,"0.598",
"128","0.568",,"3.009",
"129","1.931",,"1.514",
"130","0.495",,"0.687",
"131","0.389",,"0.405",
"132","2.007",,"1.915",
"133","2.665",,"0.389",
"134","0.673",,"18.377",
"135","0.254",,"0.403",
"136","0.973",,"0.808",
"137","1.451",,"0.299",
"138","18.482",,"0.689",
"139","0.314",,"0.209",
"140","0.522",,"0.194",
"141","0.105",,"0.508",
"142","0.524",,"4.642",
"143","0.240",,"0.299",
"144","0.675",,"0.524",
"145","0.299",,"42.384",
"146","0.075",,"1.093",
"147","4.820",,"0.194",
"148","0.420",,"1.213",
"149","0.403",,"0.478",
"150","42.310",,"0.120",
"151","1.437",,"0.598",
"152","0.134",,"0.329",
"153","0.134",,"0.884",
"154","1.528",,"0.300",
"155","0.179",,"1.901",
"156","0.134",,"0.507",
"157","0.673",,"56.113",
"158","0.509",,"0.612",
"159","0.598",,"0.598",
"160","1.692",,"0.300",
"161","0.673",,"1.408",
"162","56.338",,"0.194",
"163","0.105",,"0.299",
"164","0.732",,"0.627",
"165","0.554",,"2.680",
"166","0.375",,"33.252",
"167","0.538",,"0.404",
"168","0.719",,"1.004",
"169","0.374",,"0.403",
"170","0.584",,"0.406",
"171","2.651",,"0.298",
"172","33.386",,"0.598",
"173","0.269",,"2.007",
"174","0.254",,"1.706",
"175","1.048",,"0.898",
"176","0.434",,"1.197",
"177","0.300",,"0.299",
"178","0.419",,"0.807",
"179","0.898",,"0.120",
"180","3.220",,"1.197",
"181","0.044",,"2.007",
"182","2.020",,"0.899",
"183","0.298",,"1.704",
"184","0.134",,"0.720",
"185","0.824",,"1.302",
"186","0.044",,"1.318",
"187","1.797",,"0.913",
"188","2.037",,"1.019",
"189","0.389",,"0.105",
"190","1.961",,"1.212",
"191","0.598",,"0.493",
"192","1.093",,"0.705",
"193","2.081",,"0.209",
"194","0.104",,"2.694",
"195","1.033",,"0.298",
"196","0.300",,"0.509",
"197","1.136",,"55.448",
"198","0.629",,"0.209",
"199","0.585",,"2.199",
"200","2.558",,"0.599",
"201","0.389",,"0.208",
"202","0.313",,"3.028",
"203","55.014",,"1.302",
"204","0.780",,"0.808",
"205","1.914",,"1.798",
"206","0.913",,"33.690",
"207","0.149",,"1.197",
"208","3.042",,"1.002",
"209","0.509",,"1.319",
"210","1.617",,"0.613",
"211","1.677",,"1.378",
"212","33.855",,"0.120",
"213","1.153",,"1.407",
"214","0.583",,"31.230",
"215","1.003",,"2.408",
"216","1.139",,"0.089",
"217","0.494",,"0.613",
"218","1.257",,"0.689",
"219","0.883",,"1.215",
"220","31.677",,"1.425",
"221","2.426",,"35.614",
"222","0.208",,"0.809",
"223","0.090",,"0.495",
"224","0.913",,"0.103",
"225","0.779",,"1.004",
"226","1.379",,"1.302",
"227","36.319",,"0.404",
"228","0.780",,"3.117",
"229","0.178",,"0.493",
"230","0.509",,"0.614",
"231","0.463",,"78.191",
"232","1.663",,"0.793",
"233","0.374",,"0.898",
"234","3.238",,"0.403",
"235","0.208",,"0.103",
"236","0.538",,"0.391",
"237","77.142",,"0.913",
"238","2.261",,"63.766",
"239","0.149",,"0.509",
"240","0.927",,"0.195",
"241","0.359",,"0.208",
"242","0.150",,"284.756",
"243","0.570",,"1.095",
"244","63.961",,"1.707",
"245","0.883",,"0.837",
"246","0.194",,"1.077",
"247","0.104",,"7.220",
"248","283.468",,"0.298",
"249","0.269",,"0.194",
"250","2.217",,"3.519",
"251","0.794",,"0.706",
"252","1.780",,"1.496",
"253","0.134",,"450.014",
"254","8.117",,"21.880",
"255","0.120",,"0.210",
"256","0.314",,"0.494",
"257","0.732",,"0.810",
"258","2.951",,"1.106",
"259","1.019",,"2.007",
"260","451.136",,"0.493",
"261","21.791",,,
"262","0.149",,,
"263","0.240",,,
"264","0.943",,,
"265","1.199",,,
"266","1.256",,,
"267","1.049",,,
