"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","273","21","276","21"
"Mean","11.581","150.556","11.455","151.546"
"Median","0.433","35.049","0.432","31.399"
"Mode","0.284, 0.210, 0.045","All values","0.135","All values"
"SD","87.950","227.021","87.493","228.549"
"Min","0.016","1.962","0.030","1.048"
"Max","1,182.928","817.113","1,183.091","812.183"
"Blank",,,,
"1","5.106","5.601","4.912","31.399"
"2","0.314","40.877","0.658","14.585"
"3","44.563","4.341","44.382","19.456"
"4","0.463","19.668","0.314","14.023"
"5","0.268","14.561","0.268","16.016"
"6","0.240","20.738","0.314","20.918"
"7","0.179","19.114","0.134","18.270"
"8","16.580","207.597","16.535","215.016"
"9","1.243","36.690","1.004","32.012"
"10","0.584","32.498","0.329","30.186"
"11","0.045","35.049","0.493","25.423"
"12","0.433","1.962","0.030","1.048"
"13","0.149","106.096","0.030","106.994"
"14","0.645","30.870","0.433","29.822"
"15","12.150","235.623","0.119","258.460"
"16","0.433","58.118","0.675","48.547"
"17","0.494","364.934","12.120","351.743"
"18","0.209","24.788","0.432","34.725"
"19","0.165","817.113","0.510","812.183"
"20","0.329","389.712","0.194","385.396"
"21","0.478","695.725","0.179","716.251"
"22","14.491",,"0.315",
"23","0.554",,"0.658",
"24","0.465",,"14.340",
"25","0.524",,"0.584",
"26","2.066",,"0.420",
"27","0.886",,"0.510",
"28","0.238",,"2.682",
"29","0.524",,"0.390",
"30","0.195",,"0.149",
"31","0.507",,"0.493",
"32","0.150",,"0.628",
"33","0.134",,"0.075",
"34","0.060",,"0.210",
"35","14.084",,"0.074",
"36","0.254",,"0.060",
"37","0.898",,"14.084",
"38","0.194",,"0.269",
"39","0.284",,"0.883",
"40","0.269",,"0.209",
"41","0.493",,"0.509",
"42","0.030",,"0.044",
"43","0.224",,"0.478",
"44","0.943",,"0.225",
"45","0.254",,"0.194",
"46","0.284",,"0.807",
"47","0.164",,"0.224",
"48","0.628",,"0.284",
"49","0.312",,"0.419",
"50","0.090",,"0.418",
"51","200.238",,"0.269",
"52","0.733",,"0.090",
"53","1.468",,"200.239",
"54","0.435",,"0.762",
"55","0.209",,"1.453",
"56","0.045",,"0.419",
"57","1.274",,"0.209",
"58","0.375",,"0.045",
"59","0.224",,"1.019",
"60","0.466",,"0.254",
"61","0.030",,"0.435",
"62","0.882",,"0.360",
"63","0.314",,"0.270",
"64","0.345",,"0.045",
"65","0.193",,"0.898",
"66","20.948",,"0.299",
"67","2.680",,"0.344",
"68","0.524",,"0.329",
"69","0.957",,"20.812",
"70","0.435",,"2.665",
"71","0.224",,"0.524",
"72","1.093",,"0.987",
"73","0.598",,"0.420",
"74","0.973",,"0.238",
"75","0.209",,"1.393",
"76","0.134",,"0.599",
"77","0.090",,"0.674",
"78","0.283",,"0.178",
"79","0.404",,"0.134",
"80","1.947",,"0.119",
"81","0.314",,"0.569",
"82","0.329",,"1.437",
"83","0.540",,"0.703",
"84","0.449",,"0.224",
"85","0.329",,"0.449",
"86","0.269",,"0.615",
"87","2.516",,"0.254",
"88","0.149",,"0.314",
"89","0.060",,"1.991",
"90","0.074",,"0.808",
"91","0.165",,"0.134",
"92","0.165",,"0.090",
"93","14.770",,"0.134",
"94","2.038",,"0.194",
"95","0.225",,"0.134",
"96","0.690",,"16.615",
"97","0.389",,"0.104",
"98","0.285",,"0.270",
"99","0.029",,"0.659",
"100","0.675",,"0.405",
"101","0.435",,"0.254",
"102","0.313",,"0.615",
"103","1.724",,"0.194",
"104","0.403",,"0.507",
"105","0.344",,"1.739",
"106","0.884",,"0.134",
"107","0.553",,"0.434",
"108","0.016",,"1.093",
"109","0.209",,"0.134",
"110","0.449",,"0.540",
"111","0.195",,"0.208",
"112","1.139",,"0.434",
"113","0.163",,"1.095",
"114","0.225",,"0.358",
"115","0.627",,"0.224",
"116","0.283",,"0.389",
"117","0.225",,"0.359",
"118","0.674",,"0.375",
"119","0.927",,"0.568",
"120","0.479",,"0.435",
"121","2.951",,"0.434",
"122","15.197",,"0.358",
"123","1.364",,"0.360",
"124","0.360",,"2.966",
"125","0.539",,"15.167",
"126","0.345",,"1.363",
"127","0.538",,"0.360",
"128","0.449",,"0.555",
"129","1.557",,"0.344",
"130","0.299",,"0.523",
"131","0.405",,"0.495",
"132","0.134",,"1.586",
"133","0.538",,"0.240",
"134","0.043",,"0.435",
"135","0.210",,"0.269",
"136","0.433",,"0.375",
"137","0.420",,"0.209",
"138","0.869",,"0.060",
"139","0.239",,"0.448",
"140","0.120",,"0.390",
"141","1.378",,"0.853",
"142","0.734",,"0.300",
"143","0.478",,"0.704",
"144","0.045",,"0.748",
"145","0.120",,"0.809",
"146","1.303",,"0.403",
"147","0.314",,"0.104",
"148","0.346",,"1.289",
"149","2.141",,"0.074",
"150","0.254",,"0.449",
"151","0.075",,"0.211",
"152","0.927",,"2.125",
"153","1.274",,"0.269",
"154","0.360",,"0.076",
"155","24.944",,"0.928",
"156","0.631",,"1.258",
"157","0.133",,"1.167",
"158","77.856",,"24.333",
"159","0.389",,"0.509",
"160","271.030",,"0.359",
"161","0.720",,"77.810",
"162","28.946",,"0.150",
"163","1.212",,"271.495",
"164","2.169",,"0.240",
"165","0.210",,"28.961",
"166","0.433",,"1.212",
"167","0.210",,"2.154",
"168","0.178",,"0.240",
"169","0.329",,"0.403",
"170","0.344",,"0.285",
"171","0.283",,"0.103",
"172","0.419",,"0.344",
"173","0.254",,"0.375",
"174","0.418",,"0.403",
"175","1.843",,"0.330",
"176","1.243",,"0.193",
"177","0.210",,"0.807",
"178","0.748",,"1.439",
"179","0.912",,"1.243",
"180","0.344",,"0.419",
"181","0.375",,"1.076",
"182","0.134",,"0.569",
"183","1.557",,"0.493",
"184","0.704",,"0.030",
"185","0.224",,"1.092",
"186","0.720",,"1.245",
"187","0.313",,"0.163",
"188","0.225",,"0.134",
"189","0.403",,"0.779",
"190","0.957",,"0.239",
"191","0.571",,"0.450",
"192","0.208",,"0.209",
"193","0.990",,"1.453",
"194","0.300",,"0.044",
"195","0.178",,"0.837",
"196","0.403",,"0.360",
"197","0.914",,"0.359",
"198","0.750",,"0.135",
"199","0.913",,"0.418",
"200","1.125",,"0.900",
"201","0.570",,"1.228",
"202","0.283",,"0.435",
"203","0.809",,"1.110",
"204","0.089",,"0.763",
"205","0.105",,"0.720",
"206","0.224",,"0.195",
"207","0.525",,"0.105",
"208","0.599",,"0.163",
"209","1.830",,"0.360",
"210","0.074",,"0.314",
"211","0.314",,"0.615",
"212","0.045",,"1.801",
"213","316.815",,"0.073",
"214","28.392",,"0.315",
"215","0.089",,"0.059",
"216","0.644",,"316.847",
"217","1.513",,"28.375",
"218","0.495",,"0.208",
"219","1.825",,"0.496",
"220","0.045",,"1.573",
"221","0.463",,"0.451",
"222","0.346",,"1.809",
"223","0.629",,"0.044",
"224","2.006",,"0.464",
"225","0.433",,"0.615",
"226","0.254",,"0.403",
"227","0.567",,"1.977",
"228","0.029",,"0.509",
"229","0.045",,"0.432",
"230","0.358",,"0.298",
"231","0.598",,"0.045",
"232","0.524",,"0.030",
"233","2.231",,"0.403",
"234","0.794",,"0.630",
"235","0.074",,"1.136",
"236","0.555",,"1.557",
"237","0.328",,"0.778",
"238","0.360",,"0.075",
"239","0.494",,"0.719",
"240","0.045",,"0.209",
"241","1.137",,"0.345",
"242","0.750",,"0.465",
"243","0.538",,"0.073",
"244","0.823",,"1.259",
"245","0.597",,"0.599",
"246","0.568",,"0.986",
"247","0.269",,"0.419",
"248","0.239",,"0.568",
"249","0.750",,"0.673",
"250","0.869",,"0.180",
"251","0.194",,"0.419",
"252","0.359",,"1.154",
"253","2.724",,"0.253",
"254","5.168",,"0.315",
"255","0.479",,"0.464",
"256","0.224",,"2.889",
"257","0.179",,"4.778",
"258","0.720",,"0.599",
"259","0.164",,"0.239",
"260","0.316",,"0.555",
"261","1,182.928",,"0.255",
"262","0.253",,"0.316",
"263","1.093",,"0.164",
"264","1.915",,"1,183.091",
