"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"158","0.254",,"1.695",
"159","0.524",,"0.809",
"160","1.740",,"0.299",
"161","0.673",,"0.193",
"162","0.090",,"318.759",
"163","316.628",,"0.704",
"164","2.444",,"66.010",
"165","64.705",,"0.509",
"166","1.995",,"21.937",
"167","21.935",,"0.794",
"168","1.095",,"0.600",
"169","0.480",,"0.404",
"170","0.419",,"0.809",
"171","0.404",,"0.194",
"172","0.690",,"0.495",
"173","0.450",,"1.109",
"174","0.255",,"0.495",
"175","1.199",,"1.798",
"176","1.978",,"0.299",
"177","0.105",,"0.404",
"178","0.480",,"0.180",
"179","0.299",,"0.629",
"180","0.585",,"0.390",
"181","0.254",,"0.299",
"182","0.465",,"0.045",
"183","0.119",,"0.464",
"184","0.060",,"0.494",
"185","0.838",,"0.599",
"186","0.434",,"0.194",
"187","0.358",,"0.705",
"188","0.226",,"0.299",
"189","0.825",,"0.105",
"190","0.044",,"0.794",
"191","0.779",,"0.810",
"192","0.270",,"0.494",
"193","1.125",,"0.720",
"194","0.164",,"1.289",
"195","0.914",,"0.900",
"196","0.855",,"0.405",
"197","0.704",,"1.900",
"198","0.480",,"0.808",
"199","1.586",,"1,089.139",
"200","0.883",,"0.688",
"201","1,087.535",,"0.615",
"202","2.144",,"0.434",
"203","0.688",,"1.860",
"204","0.570",,"0.614",
"205","0.824",,"1.499",
"206","1.710",,"0.600",
"207","0.945",,"0.705",
"208","0.929",,"0.194",
"209","0.840",,"0.494",
"210","0.480",,"122.152",
"211","0.539",,"2.595",
"212","117.081",,"0.360",
"213","5.775",,"0.344",
"214","2.114",,"0.300",
"215","0.330",,"0.494",
"216","0.479",,"0.704",
"217","0.375",,"1.304",
"218","0.330",,"0.900",
"219","1.513",,"1.094",
"220","0.840",,"0.614",
"221","1.215",,"0.300",
"222","0.389",,"0.494",
"223","0.300",,"1.110",
"224","0.448",,"0.299",
"225","0.090",,"0.300",
"226","1.470",,"0.496",
"227","0.239",,"727.109",
"228","0.375",,"4.617",
"229","0.481",,"1.005",
"230","726.974",,"129.434",
"231","4.077",,"0.705",
"232","1.498",,"0.795",
"233","129.526",,,
"234","0.239",,,
"235","0.990",,,
