"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","641","230","641","230"
"Mean","3.053","8.645","3.053","8.644"
"Median","0.538","6.940","0.492","6.995"
"Mode","0.260, 0.235, 0.098","6.428, 6.678, 6.807, 7.723","0.243, 0.241","6.454, 6.576, 6.933"
"SD","10.994","9.821","11.050","10.086"
"Min","0.005","0.086","0.033","0.028"
"Max","253.881","107.852","254.885","112.107"
"Blank",,,,
"1","0.227","3.010","0.423","3.422"
"2","2.083","1.953","1.963","5.883"
"3","5.957","6.654","5.864","6.520"
"4","0.338","7.664","0.333","8.744"
"5","0.398","7.446","0.372","6.733"
"6","0.274","7.452","0.166","8.539"
"7","5.575","8.634","5.681","7.349"
"8","0.288","7.741","0.278","9.110"
"9","0.312","8.404","0.317","7.453"
"10","0.166","6.996","0.121","6.587"
"11","0.305","6.795","0.518","6.366"
"12","0.702","7.516","0.577","8.671"
"13","0.268","8.173","0.166","6.709"
"14","6.821","6.784","6.875","7.466"
"15","0.274","8.207","0.169","7.893"
"16","0.074","7.225","0.100","7.984"
"17","6.260","7.278","6.321","7.010"
"18","0.352","8.353","0.343","7.697"
"19","0.207","6.724","0.116","7.448"
"20","0.411","8.072","0.547","8.272"
"21","0.182","8.159","0.113","7.586"
"22","7.440","8.026","7.540","8.234"
"23","0.335","6.897","0.360","7.277"
"24","6.768","7.877","6.747","9.274"
"25","0.237","9.265","0.323","7.459"
"26","0.506","7.007","0.375","6.692"
"27","0.586","7.264","0.554","7.396"
"28","0.300","7.370","0.313","6.635"
"29","7.501","6.692","7.667","6.981"
"30","0.807","6.105","0.564","6.611"
"31","6.677","4.812","6.685","0.034"
"32","0.167","2.301","0.358","6.393"
"33","6.349","6.875","6.284","7.159"
"34","0.347","6.403","0.505","6.132"
"35","0.485","6.721","0.259","6.454"
"36","5.613","6.119","5.577","6.621"
"37","0.136","7.554","0.370","7.431"
"38","1.512","6.661","1.280","6.201"
"39","0.115","6.427","0.099","6.805"
"40","6.902","6.677","6.902","3.408"
"41","0.161","2.216","0.215","1.788"
"42","0.185","2.865","0.152","7.253"
"43","0.206","7.531","0.118","9.872"
"44","6.082","10.204","6.283","9.516"
"45","1.435","8.720","1.343","6.676"
"46","6.207","5.947","6.329","6.046"
"47","1.115","7.689","1.064","7.441"
"48","0.826","6.278","0.722","7.108"
