"Name","Value"
"Schedule Name","FR3_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","11/10/2023 13:45:46"
"Database","*DEFAULT"
"Schedule Run ID","677"
"Finalized","No"
"Record Count","3987"
"Animal ID","00394"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","10112301"
"Schedule_Start_Time","2023-11-10T13:45:46.243"
"User","CQP"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"55.427","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.532","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.532","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"55.532","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"55.532","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.532","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"55.532","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"55.532","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"55.532","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.832","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.952","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.327","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"56.927","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.921","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"77.732","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"77.732","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"77.732","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"77.732","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"77.837","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.061","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.062","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.062","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"78.062","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.151","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.301","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.301","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"78.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.301","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"78.301","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"78.301","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"78.301","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.347","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.391","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.392","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"78.392","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"78.392","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"78.557","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"78.902","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.882","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"93.707","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"93.707","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"93.707","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"93.707","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"93.782","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.246","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.246","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.246","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"94.246","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.246","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"94.246","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"94.246","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"94.246","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.396","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.832","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.832","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.832","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"94.832","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.996","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.056","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.057","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.057","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"95.057","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.507","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.552","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.552","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"95.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.552","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"95.552","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"95.552","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"95.552","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.702","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.822","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.822","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"95.822","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"95.822","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"95.912","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.017","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.017","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"96.017","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"96.017","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"96.107","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"96.212","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"96.512","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"96.857","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"115.771","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"124.337","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.337","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"124.337","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"124.337","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.337","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"124.337","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"124.337","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"124.337","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"124.487","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"124.952","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.192","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"125.852","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.002","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"126.391","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"149.324","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"154.544","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"154.545","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"154.545","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"154.545","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"154.814","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.069","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.07","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"155.07","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"155.07","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"155.624","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.744","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"155.745","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"155.745","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"155.745","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"155.745","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"155.745","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"155.745","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"155.745","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"156.03","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"156.179","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.539","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.614","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.734","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.795","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"168.717","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"170.322","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"170.322","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"170.322","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"170.322","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"170.802","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"170.952","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"170.952","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"170.952","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"170.952","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"171.117","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.207","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.207","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"171.207","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"171.207","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"171.207","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"171.207","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"171.207","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"171.207","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"171.237","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.252","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.252","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"171.252","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"171.252","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"171.417","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.702","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"171.703","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"171.703","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"171.703","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"172.272","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.422","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.422","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"172.422","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"172.422","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"172.422","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"172.422","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"172.422","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"172.422","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"172.572","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"172.887","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"185.412","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"188.637","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"188.638","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"188.638","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"188.638","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"188.698","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"189.777","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"189.778","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"189.778","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"189.778","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"190.212","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"190.287","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"190.287","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"190.287","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","3","","0","","0","","0","","0"
"190.287","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"190.288","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"190.288","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"190.288","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"190.288","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"190.617","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"190.812","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"191.112","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"191.532","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"210.023","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"212.213","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.213","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.213","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"212.213","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.288","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.783","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"212.784","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"212.784","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","2","","0","","0","","0","","0"
"212.784","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"212.888","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
