"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","292","30","289","30"
"Mean","11.245","108.640","11.362","108.584"
"Median","0.375","11.681","0.402","11.756"
"Mode","0.315, 0.330","All values","0.300","All values"
"SD","93.579","285.005","94.039","284.910"
"Min","0.134","0.659","0.118","0.300"
"Max","977.763","1,313.685","977.613","1,312.394"
"Blank",,,,
"1","3.687","3.913","3.642","4.139"
"2","0.254","4.903","0.211","5.129"
"3","3.959","6.331","4.228","6.510"
"4","0.526","6.343","0.209","3.644"
"5","0.163","1.515","0.195","4.215"
"6","0.269","7.396","0.300","7.424"
"7","4.005","8.939","4.334","9.300"
"8","0.554","26.825","0.509","26.610"
"9","0.554","18.518","0.300","18.863"
"10","0.299","53.192","0.299","49.970"
"11","0.331","39.303","0.930","43.216"
"12","0.628","24.638","4.366","20.486"
"13","4.126","4.569","0.599","9.409"
"14","0.254","40.020","0.209","35.495"
"15","0.239","5.295","0.300","4.995"
"16","0.569","0.659","0.420","0.300"
"17","0.256","1.199","0.403","1.409"
"18","0.359","12.508","1.500","13.213"
"19","0.388","3.569","4.289","7.004"
"20","1.620","34.949","0.225","30.614"
"21","4.169","16.723","0.208","18.147"
"22","0.376","64.843","0.300","64.319"
"23","0.239","8.925","0.300","9.300"
"24","0.225","10.946","0.420","10.299"
"25","0.254","12.418","0.195","18.825"
"26","0.344","148.760","0.405","142.937"
"27","0.359","7.645","0.314","6.328"
"28","0.315","896.792","0.405","898.440"
"29","0.314","473.873","0.179","474.593"
"30","0.406","1,313.685","0.224","1,312.394"
"31","0.285",,"4.200",
"32","0.269",,"0.300",
"33","4.093",,"0.613",
"34","0.316",,"0.300",
"35","0.329",,"0.404",
"36","0.540",,"0.300",
"37","0.359",,"0.210",
"38","0.435",,"0.404",
"39","0.239",,"0.195",
"40","0.301",,"0.298",
"41","0.238",,"0.405",
"42","0.270",,"0.509",
"43","0.329",,"0.494",
"44","0.570",,"0.300",
"45","0.390",,"21.263",
"46","0.404",,"0.300",
"47","21.354",,"0.299",
"48","0.225",,"0.300",
"49","0.269",,"0.195",
"50","0.300",,"0.315",
"51","0.284",,"0.301",
"52","0.300",,"0.194",
"53","0.271",,"0.298",
"54","0.254",,"0.509",
"55","0.285",,"0.210",
"56","0.268",,"0.298",
"57","0.450",,"0.359",
"58","0.224",,"0.343",
"59","0.269",,"0.301",
"60","0.584",,"0.299",
"61","0.269",,"0.209",
"62","0.284",,"0.389",
"63","0.150",,"0.298",
"64","0.433",,"8.283",
"65","0.329",,"0.703",
"66","8.343",,"0.210",
"67","0.554",,"0.268",
"68","0.253",,"0.735",
"69","0.299",,"0.404",
"70","0.375",,"0.300",
"71","0.719",,"0.509",
"72","0.299",,"0.269",
"73","0.450",,"0.539",
"74","0.328",,"1.600",
"75","0.448",,"0.299",
"76","1.632",,"0.299",
"77","0.314",,"0.405",
"78","0.299",,"0.390",
"79","0.299",,"0.210",
"80","0.480",,"0.298",
"81","0.286",,"0.870",
"82","0.298",,"0.329",
"83","0.539",,"0.209",
"84","0.706",,"0.300",
"85","0.134",,"0.299",
"86","0.284",,"0.299",
"87","0.359",,"0.209",
"88","0.344",,"0.300",
"89","0.135",,"35.542",
"90","0.315",,"0.793",
"91","35.601",,"0.405",
"92","0.615",,"45.368",
"93","0.405",,"0.299",
"94","45.382",,"0.298",
"95","0.284",,"0.403",
"96","0.343",,"0.195",
"97","0.329",,"0.405",
"98","0.358",,"0.299",
"99","0.300",,"0.195",
"100","0.344",,"0.494",
"101","0.224",,"0.118",
"102","0.555",,"1.588",
"103","0.134",,"0.405",
"104","1.168",,"0.300",
"105","0.689",,"0.405",
"106","0.314",,"0.300",
"107","0.284",,"0.389",
"108","0.480",,"0.508",
"109","0.270",,"0.345",
"110","0.584",,"0.463",
"111","0.283",,"0.300",
"112","0.539",,"0.493",
"113","0.269",,"0.300",
"114","0.360",,"0.405",
"115","0.150",,"0.298",
"116","0.299",,"0.614",
"117","0.420",,"0.300",
