"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","211","24","213","25"
"Mean","10.944","113.290","10.841","108.463"
"Median","0.375","17.738","0.388","20.531"
"Mode","0.375","All values","0.135","All values"
"SD","106.669","308.516","106.172","302.659"
"Min","0.029","0.103","0.030","0.075"
"Max","1,525.230","1,531.524","1,525.217","1,530.313"
"Blank",,,,
"1","13.750","13.526","13.599","13.740"
"2","0.554","13.584","0.585","12.485"
"3","12.927","14.244","12.913","14.802"
"4","0.314","10.830","0.298","0.075"
"5","0.030","4.566","0.045","18.333"
"6","0.403","20.243","0.403","20.531"
"7","11.905","22.686","11.890","23.643"
"8","1.152","35.423","1.152","34.852"
"9","0.435","60.085","0.450","53.375"
"10","0.284","89.650","0.375","96.169"
"11","0.285","93.447","0.224","79.183"
"12","0.074","0.103","0.045","1.633"
"13","0.344","43.389","0.344","42.714"
"14","12.957","0.900","12.942","0.508"
"15","0.746","0.824","0.746","0.360"
"16","0.255","0.299","0.255","0.283"
"17","0.298","67.091","0.314","5.682"
"18","0.344","245.091","0.344","79.790"
"19","0.075","8.922","0.090","228.374"
"20","0.314","21.959","0.283","28.259"
"21","0.104","1,531.524","0.253","3.430"
"22","0.239","10.092","0.105","1,530.313"
"23","16.525","15.235","16.525","23.932"
"24","0.314","395.257","0.329","0.253"
"25","0.165",,"0.135","398.855"
"26","0.359",,"0.434",
"27","0.390",,"0.315",
"28","0.464",,"0.479",
"29","0.493",,"0.524",
"30","0.719",,"0.749",
"31","0.554",,"0.494",
"32","15.960",,"15.960",
"33","0.390",,"0.390",
"34","0.270",,"0.255",
"35","2.051",,"2.051",
"36","0.120",,"0.135",
"37","0.209",,"0.239",
"38","0.075",,"0.810",
"39","0.840",,"0.224",
"40","0.224",,"0.059",
"41","0.509",,"1.018",
"42","0.582",,"0.149",
"43","0.225",,"0.375",
"44","0.944",,"0.959",
"45","0.314",,"0.075",
"46","0.060",,"0.134",
"47","17.438",,"17.364",
"48","2.189",,"2.219",
"49","0.403",,"0.373",
"50","1.408",,"1.408",
"51","0.584",,"0.554",
"52","0.329",,"0.060",
"53","0.373",,"0.539",
