"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","542","99","541","99"
"Mean","6.626","36.265","6.638","36.013"
"Median","0.343","18.769","0.284","18.585"
"Mode","0.299","All values","0.135","All values"
"SD","42.720","94.788","42.786","93.574"
"Min","0.030","1.630","0.030","0.657"
"Max","851.215","851.635","851.246","833.849"
"Blank",,,,
"1","0.419","19.653","0.375","16.599"
"2","0.779","18.174","0.930","14.204"
"3","18.996","15.026","18.935","21.719"
"4","0.598","19.309","0.464","14.259"
"5","0.105","15.949","0.134","19.179"
"6","15.868","16.921","16.166","13.892"
"7","0.388","16.683","0.270","19.511"
"8","0.255","19.342","0.359","19.396"
"9","0.373","19.923","1.046","19.929"
"10","1.062","19.639","0.164","17.090"
"11","0.179","17.330","0.149","18.461"
"12","0.104","18.551","0.090","19.923"
"13","12.347","19.805","12.347","19.656"
"14","0.570","20.252","0.584","23.063"
"15","0.134","20.843","0.568","14.630"
"16","0.539","16.144","0.314","19.101"
"17","0.314","19.091","0.255","19.821"
"18","0.314","20.548","0.359","23.339"
"19","0.329","20.045","0.103","15.009"
"20","0.134","18.080","0.239","17.510"
"21","0.298","16.567","0.209","20.147"
"22","18.830","20.625","18.905","19.318"
"23","0.240","20.112","0.209","21.246"
"24","14.138","20.441","14.185","19.067"
"25","0.269","18.346","0.642","15.973"
"26","0.553","16.664","0.284","21.448"
"27","0.285","22.359","0.239","5.091"
"28","0.238","1.826","0.210","12.190"
"29","0.255","14.123","0.118","14.908"
"30","0.164","15.491","0.299","18.675"
"31","0.328","18.769","0.179","18.557"
"32","16.771","18.273","16.845","19.310"
"33","13.995","19.637","13.921","18.086"
"34","0.075","17.666","1.622","17.748"
"35","1.591","34.936","0.225","32.820"
"36","0.240","14.333","0.209","13.180"
"37","0.284","13.793","0.299","15.730"
"38","0.375","16.880","0.225","14.241"
"39","0.119","14.470","0.164","16.083"
"40","0.165","16.006","0.105","17.418"
"41","16.615","17.239","16.913","14.202"
"42","0.432","13.764","0.119","10.528"
"43","0.060","9.000","0.181","7.769"
"44","0.210","50.852","0.134","46.060"
"45","0.194","12.110","0.209","25.309"
"46","0.090","16.432","0.299","15.581"
"47","0.298","15.658","0.151","17.625"
"48","0.151","17.220","0.179","15.430"
"49","0.223","15.789","0.074","13.957"
"50","0.075","14.932","0.300","15.956"
"51","0.330","16.373","0.270","17.404"
"52","0.330","17.196","0.194","13.376"
"53","0.104","259.779","0.224","250.549"
"54","16.983","1.630","16.983","18.940"
"55","0.300","20.243","0.344","17.203"
"56","0.269","19.822","0.150","18.702"
"57","0.120","20.483","0.105","22.794"
"58","0.134","18.604","0.194","19.272"
"59","0.180","19.855","0.584","19.378"
"60","0.614","20.379","0.239","18.858"
"61","0.254","66.055","0.330","66.654"
"62","0.343","21.269","0.269","20.993"
"63","0.420","17.848","0.344","18.661"
"64","0.180","19.952","0.150","18.470"
"65","0.074","18.051","0.119","20.611"
"66","0.224","20.535","0.180","21.031"
"67","16.721","20.642","16.795","14.905"
"68","0.253","15.476","0.389","13.493"
"69","0.344","322.927","0.120","331.866"
"70","0.075","21.309","1.109","19.993"
"71","1.094","19.542","0.195","18.067"
"72","0.240","17.945","0.283","14.759"
"73","0.328","15.675","0.224","16.211"
"74","0.314","16.075","0.269","17.319"
"75","0.119","16.332","0.090","12.625"
"76","15.351","104.430","15.441","110.559"
"77","0.165","19.396","0.329","18.527"
"78","0.389","19.244","0.120","20.873"
"79","0.075","18.826","0.179","13.891"
"80","0.179","18.228","0.180","21.261"
"81","0.194","18.240","0.343","14.229"
"82","0.329","268.476","0.420","275.909"
"83","0.465","22.967","0.240","22.945"
"84","0.269","21.504","0.193","18.722"
"85","15.705","18.817","15.645","18.724"
"86","0.104","19.144","0.254","18.422"
"87","0.343","17.641","0.524","18.585"
"88","0.360","23.451","0.390","8.418"
"89","0.405","3.583","0.194","15.322"
"90","0.179","42.293","0.373","44.603"
"91","0.404","22.360","0.269","21.864"
"92","0.283","18.861","0.120","19.120"
"93","0.120","18.411","0.314","17.655"
"94","0.403","17.085","0.358","12.393"
"95","0.314","851.635","0.120","833.849"
"96","16.702","29.919","17.046","27.166"
"97","0.495","19.874","0.420","30.235"
"98","0.314","2.289","0.164","0.657"
"99","0.180","23.985","1.379","19.266"
"100","1.379",,"0.194",
"101","0.179",,"0.164",
"102","0.239",,"0.224",
"103","0.240",,"0.164",
"104","0.060",,"0.060",
"105","16.793",,"16.793",
"106","0.074",,"0.089",
"107","0.090",,"0.223",
"108","0.238",,"0.210",
"109","0.238",,"0.328",
"110","0.343",,"0.134",
"111","0.180",,"0.180",
"112","0.150",,"1.197",
"113","1.166",,"0.329",
"114","0.345",,"0.150",
"115","0.089",,"0.163",
"116","0.283",,"0.240",
"117","0.105",,"0.195",
"118","20.379",,"20.304",
"119","0.494",,"0.584",
"120","13.255",,"13.810",
"121","0.794",,"0.134",
"122","0.149",,"0.180",
"123","0.149",,"1.240",
"124","1.242",,"0.270",
"125","0.314",,"0.180",
"126","0.149",,"0.119",
"127","0.165",,"0.195",
"128","16.346",,"16.316",
"129","0.435",,"1.364",
"130","1.033",,"0.343",
"131","0.390",,"0.285",
"132","0.298",,"0.194",
"133","0.225",,"0.134",
"134","0.074",,"0.194",
"135","0.284",,"0.225",
"136","17.091",,"17.615",
"137","0.689",,"0.149",
"138","0.090",,"0.223",
"139","0.223",,"0.120",
"140","0.134",,"0.538",
"141","0.538",,"0.314",
"142","0.344",,"0.180",
"143","0.194",,"0.314",
"144","0.254",,"0.060",
"145","0.194",,"0.298",
"146","0.194",,"0.149",
"147","0.178",,"0.254",
"148","0.255",,"0.283",
"149","20.045",,"19.942",
"150","15.055",,"15.309",
"151","0.358",,"1.332",
"152","1.362",,"0.269",
"153","0.254",,"0.134",
"154","0.119",,"0.314",
"155","0.359",,"0.300",
"156","0.284",,"0.060",
"157","0.075",,"0.209",
"158","0.269",,"0.238",
"159","14.454",,"14.621",
"160","0.329",,"0.134",
"161","0.135",,"0.538",
"162","0.524",,"0.314",
"163","0.298",,"0.134",
"164","0.149",,"0.329",
"165","0.344",,"0.134",
"166","0.180",,"0.254",
"167","0.254",,"0.165",
"168","17.766",,"17.764",
"169","0.089",,"0.329",
"170","0.374",,"0.298",
"171","0.298",,"0.283",
"172","0.269",,"0.389",
"173","0.375",,"0.256",
"174","0.300",,"0.253",
"175","0.238",,"0.105",
"176","0.134",,"0.223",
"177","0.209",,"0.209",
"178","0.180",,"0.074",
"179","0.179",,"0.180",
"180","0.104",,"0.150",
"181","0.090",,"0.058",
"182","16.521",,"16.552",
"183","0.149",,"0.314",
"184","0.343",,"0.777",
"185","0.718",,"0.584",
"186","0.554",,"0.299",
"187","0.463",,"0.373",
"188","0.298",,"0.240",
"189","0.240",,"0.120",
"190","0.060",,"0.119",
"191","0.149",,"0.224",
"192","0.373",,"0.314",
"193","0.165",,"0.149",
"194","17.786",,"17.937",
"195","0.314",,"0.240",
"196","0.240",,"0.404",
"197","0.375",,"0.314",
"198","0.300",,"0.194",
"199","0.209",,"0.285",
"200","0.345",,"0.314",
"201","0.300",,"0.300",
"202","0.538",,"0.478",
"203","16.624",,"16.624",
"204","0.269",,"0.254",
"205","0.225",,"0.433",
"206","0.373",,"0.314",
"207","0.358",,"0.209",
"208","0.165",,"0.105",
"209","0.090",,"0.314",
"210","0.358",,"0.149",
"211","14.086",,"14.310",
"212","0.389",,"0.180",
"213","0.163",,"0.209",
"214","0.209",,"0.271",
"215","0.391",,"0.644",
"216","0.463",,"0.524",
"217","0.540",,"0.180",
"218","0.223",,"0.209",
"219","21.567",,"21.521",
"220","2.170",,"2.620",
"221","0.584",,"0.223",
"222","11.651",,"12.699",
"223","1.257",,"0.345",
"224","0.359",,"0.269",
"225","0.299",,"0.254",
"226","0.375",,"0.359",
"227","12.660",,"12.677",
"228","0.360",,"0.299",
"229","0.164",,"0.210",
"230","0.195",,"0.224",
"231","0.210",,"0.375",
"232","0.375",,"0.299",
"233","0.313",,"0.163",
"234","0.178",,"0.209",
"235","0.329",,"0.464",
"236","0.344",,"0.073",
"237","0.074",,"0.300",
"238","0.419",,"0.240",
"239","0.119",,"0.133",
"240","15.560",,"15.906",
"241","0.509",,"0.134",
"242","0.075",,"1.049",
"243","1.064",,"0.690",
"244","0.705",,"0.208",
"245","0.315",,"0.255",
"246","0.179",,"0.165",
"247","0.389",,"0.328",
"248","15.635",,"15.771",
"249","0.254",,"0.240",
