"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","101","15","100","15"
"Mean","34.799","162.111","35.148","162.279"
"Median","0.614","23.407","0.539","23.302"
"Mode","2.006, 0.240, 0.643","All values","0.150, 0.419, 0.404, 0.435, 0.495, 0.389, 0.359","All values"
"SD","170.645","367.771","171.521","373.982"
"Min","0.030","0.195","0.044","0.119"
"Max","1,349.956","1,335.680","1,349.912","1,361.095"
"Blank",,,,
"1","28.108","23.407","27.869","0.179"
"2","14.399","0.195","14.369","0.239"
"3","20.981","0.253","21.071","0.119"
"4","0.614","16.165","0.734","16.644"
"5","0.359","2.622","0.163","16.086"
"6","2.006","14.122","2.128","2.068"
"7","18.126","9.690","17.990","23.485"
"8","2.006","21.671","2.004","22.311"
"9","0.703","26.878","0.748","26.656"
"10","0.239","25.802","0.225","24.228"
"11","0.090","33.503","0.463","36.108"
"12","0.448","790.705","0.164","792.246"
"13","0.239","41.869","0.134","23.302"
"14","21.742","89.106","21.728","89.422"
"15","1.932","1,335.680","1.947","1,361.095"
"16","0.329",,"0.344",
"17","0.793",,"0.778",
"18","1.091",,"1.227",
"19","0.254",,"0.119",
"20","0.419",,"0.463",
"21","20.067",,"20.023",
"22","1.062",,"1.046",
"23","0.044",,"0.044",
"24","1.032",,"1.048",
"25","0.958",,"0.943",
"26","0.060",,"0.120",
"27","0.539",,"0.478",
"28","0.435",,"0.450",
"29","0.686",,"0.671",
"30","0.480",,"0.539",
"31","0.299",,"0.449",
"32","0.269",,"0.104",
"33","27.348",,"27.527",
"34","0.375",,"0.389",
"35","0.343",,"0.150",
"36","0.388",,"0.418",
"37","0.105",,"0.060",
"38","0.807",,"1.123",
"39","1.620",,"1.288",
"40","0.118",,"0.403",
"41","0.554",,"0.300",
"42","0.194",,"0.509",
"43","0.104",,"0.807",
"44","1.033",,"0.150",
"45","0.150",,"0.539",
"46","0.328",,"776.709",
"47","776.140",,"0.404",
"48","1.004",,"1.453",
"49","1.483",,"0.868",
"50","0.643",,"0.585",
"51","0.644",,"0.448",
"52","0.793",,"1.170",
"53","0.151",,"0.134",
"54","1.123",,"0.254",
"55","0.209",,"0.808",
"56","0.149",,"0.418",
"57","1.123",,"0.810",
"58","0.780",,"0.644",
"59","0.343",,"0.704",
"60","1.004",,"0.540",
"61","0.509",,"0.434",
"62","0.495",,"0.884",
"63","0.074",,"0.314",
"64","0.899",,"3.131",
"65","3.161",,"66.986",
"66","67.151",,"1.602",
"67","0.090",,"1.229",
"68","2.681",,"1,349.912",
"69","1,349.956",,"34.318",
"70","34.273",,"2.259",
"71","2.005",,"0.494",
"72","0.434",,"2.217",
"73","2.007",,"0.150",
"74","0.778",,"0.389",
"75","0.239",,"0.552",
"76","0.718",,"1.077",
"77","0.224",,"0.074",
"78","0.927",,"0.060",
"79","0.045",,"0.358",
"80","0.373",,"0.358",
"81","0.359",,"0.494",
"82","0.449",,"0.434",
"83","0.240",,"0.285",
"84","0.524",,"0.732",
"85","0.030",,"0.853",
"86","1.376",,"0.509",
"87","0.478",,"0.389",
"88","0.269",,"0.403",
"89","0.643",,"0.179",
"90","0.194",,"700.962",
"91","700.004",,"373.494",
"92","373.464",,"4.060",
"93","3.147",,"0.329",
"94","2.080",,"0.418",
"95","0.539",,"0.045",
"96","0.150",,"0.163",
"97","0.163",,"0.434",
"98","0.344",,"2.349",
"99","1.659",,"0.420",
"100","1.005",,"0.855",
"101","0.644",,,
