"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","444","148","439","147"
"Mean","3.748","11.739","3.792","11.819"
"Median","0.403","10.367","0.404","10.523"
"Mode","0.270","All values","0.404, 0.299, 0.300","3.909, 8.618"
"SD","8.590","11.204","8.618","10.525"
"Min","0.060","0.238","0.058","0.164"
"Max","137.636","104.092","137.682","99.615"
"Blank",,,,
"1","2.952","0.809","0.658","1.497"
"2","0.582","2.920","3.116","2.308"
"3","16.706","0.361","0.389","12.613"
"4","0.149","16.494","16.615","4.210"
"5","0.210","0.330","0.119","10.523"
"6","12.561","12.636","0.403","2.381"
"7","0.134","0.373","12.428","9.247"
"8","0.224","12.751","0.088","3.909"
"9","0.238","0.270","0.299","10.070"
"10","11.779","12.931","0.118","13.293"
"11","0.284","13.982","12.018","3.909"
"12","0.673","0.314","0.389","10.510"
"13","12.227","13.653","0.404","13.527"
"14","0.164","12.748","12.226","11.213"
"15","0.223","12.126","0.209","12.594"
"16","0.286","13.046","0.300","11.445"
"17","0.479","16.241","0.195","18.021"
"18","0.194","16.039","0.509","6.915"
"19","12.109","0.389","0.089","7.922"
"20","0.450","10.931","12.439","3.294"
"21","0.823","0.254","0.405","7.610"
"22","0.343","15.205","0.598","19.222"
"23","0.150","14.367","0.299","11.610"
"24","12.982","12.093","0.195","12.152"
"25","0.388","12.152","13.025","11.329"
"26","0.507","16.284","0.403","15.902"
"27","0.075","9.700","0.493","11.252"
"28","0.120","12.599","0.105","11.127"
"29","12.283","10.859","12.328","12.655"
"30","11.453","16.097","11.422","14.956"
"31","0.164","12.113","0.090","11.428"
"32","0.090","11.641","0.210","13.423"
"33","0.209","0.238","0.194","12.432"
"34","0.389","12.793","0.299","10.604"
"35","0.089","12.102","0.104","9.616"
"36","12.223","9.570","12.417","11.219"
"37","0.328","10.889","0.210","9.317"
"38","0.135","10.125","0.194","12.602"
"39","0.433","10.817","0.403","37.192"
"40","15.280","35.177","15.311","10.831"
"41","0.405","14.363","0.405","9.822"
"42","0.539","9.557","0.495","10.021"
"43","15.741","10.554","15.726","10.117"
"44","0.210","9.379","0.209","9.918"
"45","10.421","11.048","10.707","11.745"
"46","0.495","10.321","0.299","11.712"
"47","0.283","11.681","0.508","11.122"
"48","13.870","10.545","13.599","10.829"
"49","0.375","11.768","0.406","11.009"
"50","0.239","11.307","0.299","9.644"
"51","0.404","10.246","0.299","10.187"
"52","0.253","10.273","0.299","8.612"
"53","0.508","9.275","0.509","11.425"
"54","13.636","9.675","13.620","8.822"
"55","0.239","10.272","0.300","17.321"
"56","0.270","16.249","0.058","9.019"
"57","0.149","9.863","0.240","12.824"
"58","11.313","12.478","11.313","10.426"
"59","0.194","10.158","0.299","11.922"
"60","0.659","11.595","0.704","11.108"
"61","10.832","10.887","10.848","12.631"
"62","0.299","11.319","0.209","11.635"
"63","0.552","13.456","0.598","9.832"
"64","0.450","10.662","0.300","13.512"
"65","15.014","11.644","15.522","9.226"
"66","0.823","10.979","0.403","10.738"
"67","0.300","9.960","0.389","8.618"
"68","9.713","9.410","9.640","9.724"
"69","11.042","9.305","11.011","10.818"
"70","0.614","10.397","0.510","9.811"
"71","1.033","10.338","1.093","8.524"
"72","9.779","8.957","9.719","9.119"
"73","0.090","9.616","0.105","9.915"
"74","0.164","9.451","0.194","12.725"
"75","0.164","11.447","0.194","14.627"
"76","0.210","15.354","0.314","11.173"
"77","0.538","10.468","0.493","9.273"
"78","15.709","9.764","15.679","9.719"
"79","0.240","9.750","0.194","10.112"
"80","0.165","10.288","0.194","9.721"
"81","10.943","9.873","10.944","10.934"
"82","0.449","10.995","0.597","8.315"
"83","0.389","8.701","0.615","9.210"
"84","11.132","9.108","11.026","9.837"
"85","0.539","9.956","0.300","10.021"
"86","0.254","9.451","0.300","10.637"
"87","11.878","10.139","11.713","8.618"
"88","0.704","9.573","1.003","9.015"
"89","0.403","8.918","0.299","10.841"
"90","10.649","10.078","10.515","10.533"
"91","0.180","10.706","0.314","10.023"
"92","0.270","10.697","0.088","12.822"
"93","0.193","9.935","0.404","9.720"
"94","0.688","11.998","0.598","10.923"
"95","9.510","11.967","9.510","8.508"
"96","10.095","8.388","10.019","9.062"
"97","0.253","8.928","0.300","12.380"
"98","0.359","11.083","0.509","14.219"
"99","0.359","14.510","0.300","9.816"
"100","9.917","10.623","9.706","8.823"
