"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","551","118","552","118"
"Mean","6.018","28.103","6.007","28.048"
"Median","0.375","11.550","0.314","11.425"
"Mode","0.240, 0.195, 0.165","9.981","0.255, 0.165","All values"
"SD","59.804","126.981","59.775","127.753"
"Min","0.028","2.052","0.029","1.691"
"Max","1,306.853","1,307.334","1,307.154","1,312.486"
"Blank",,,,
"1","0.270","13.072","0.179","12.303"
"2","0.149","12.675","0.104","11.846"
"3","0.104","11.561","0.120","11.805"
"4","12.004","13.270","12.261","12.685"
"5","0.406","13.244","0.150","14.383"
"6","0.179","11.774","0.134","11.360"
"7","0.150","12.384","0.240","10.522"
"8","0.283","10.087","0.240","9.417"
"9","11.134","9.939","11.433","10.716"
"10","0.435","10.609","0.165","10.211"
"11","0.163","11.126","0.164","11.575"
"12","0.150","11.141","0.120","10.061"
"13","0.208","10.717","0.224","13.168"
"14","0.120","12.257","0.403","11.402"
"15","10.930","12.512","11.125","12.260"
"16","0.615","10.536","0.360","8.244"
"17","0.329","11.165","0.179","13.653"
"18","10.741","11.800","11.893","12.306"
"19","0.673","12.003","0.209","10.244"
"20","0.658","10.468","0.314","11.016"
"21","0.314","12.187","0.344","13.162"
"22","0.344","10.029","0.254","9.887"
"23","0.314","11.266","0.224","8.783"
"24","0.298","7.536","11.011","2.918"
"25","10.097","6.096","0.316","15.584"
"26","1.005","15.645","0.284","14.627"
"27","0.373","13.324","0.224","9.932"
"28","0.301","10.742","0.269","10.867"
"29","0.209","11.762","0.404","12.453"
"30","0.269","12.588","0.164","13.923"
"31","0.388","10.025","0.209","7.103"
"32","0.149","8.976","0.179","9.920"
"33","0.269","8.677","0.045","8.512"
"34","0.090","9.980","11.893","10.473"
"35","11.715","10.685","10.943","14.176"
"36","10.762","11.899","0.179","6.507"
"37","0.464","7.777","0.450","3.399"
"38","0.179","2.052","0.299","7.323"
"39","0.481","8.026","0.239","8.016"
"40","0.314","9.723","0.315","15.677"
"41","0.298","14.885","9.653","9.274"
"42","9.624","8.720","0.149","10.382"
"43","0.239","12.026","0.255","11.487"
"44","0.240","10.504","8.786","12.334"
"45","8.275","13.697","0.822","13.073"
"46","0.899","12.501","0.210","11.103"
"47","0.539","9.876","0.149","9.634"
"48","0.314","10.247","9.862","9.278"
"49","9.638","7.347","0.553","7.179"
"50","0.643","9.683","9.315","10.254"
"51","8.881","8.080","0.269","7.272"
"52","0.658","8.185","0.329","3.221"
"53","0.240","3.688","0.164","9.490"
"54","0.359","10.043","0.209","10.751"
"55","0.164","11.195","0.344","10.922"
"56","0.313","11.287","0.269","13.744"
"57","0.269","12.788","0.090","10.300"
"58","0.224","10.897","0.179","9.667"
"59","0.118","7.732","10.782","8.841"
"60","10.798","51.015","0.150","56.043"
"61","0.118","14.545","0.194","12.860"
"62","0.121","13.208","8.591","9.447"
"63","8.366","10.675","0.329","12.762"
"64","0.478","16.021","0.313","15.161"
"65","0.328","9.158","0.118","7.742"
"66","0.300","10.531","0.164","13.028"
"67","0.104","13.191","0.329","11.677"
"68","0.328","11.422","0.314","11.450"
"69","0.389","9.142","0.120","8.093"
"70","0.151","11.043","0.462","5.256"
"71","0.209","3.117","11.045","9.144"
"72","11.103","12.514","0.163","21.500"
"73","0.270","16.690","0.210","1.691"
"74","0.149","6.835","0.194","12.605"
"75","0.314","9.856","0.164","12.173"
"76","0.090","13.495","0.433","13.895"
"77","0.507","11.302","10.474","7.806"
"78","10.280","9.980","0.508","11.259"
"79","0.539","11.690","0.270","8.986"
"80","0.299","31.524","0.330","35.310"
"81","0.284","12.953","0.224","11.603"
"82","0.360","35.684","0.134","37.721"
"83","0.104","32.317","0.300","32.048"
"84","0.359","11.648","0.224","14.824"
"85","0.135","14.703","0.180","10.088"
"86","0.254","10.416","9.382","11.373"
"87","9.397","13.829","0.524","14.488"
"88","0.389","14.996","0.314","13.413"
"89","0.240","41.821","0.224","44.055"
"90","0.358","1,307.334","9.126","1,312.486"
"91","8.422","19.041","0.420","14.474"
"92","0.869","12.906","0.164","11.567"
"93","0.433","11.222","0.343","12.014"
"94","0.540","12.281","0.135","11.575"
"95","0.612","11.219","0.628","10.190"
"96","0.105","11.195","0.074","10.687"
"97","9.730","15.251","9.941","18.677"
"98","0.509","16.659","0.974","12.999"
"99","0.750","10.494","0.164","10.577"
"100","0.209","9.273","0.210","8.683"
"101","0.149","11.173","0.060","13.222"
"102","0.225","24.643","0.254","23.768"
"103","0.435","10.129","0.479","8.445"
"104","10.101","13.039","10.070","14.019"
"105","0.120","11.939","0.090","11.152"
"106","0.718","512.148","0.777","520.637"
"107","0.134","17.306","0.314","13.054"
"108","0.449","16.978","0.195","19.269"
"109","0.419","14.644","0.419","10.505"
"110","8.657","32.461","8.822","33.757"
"111","0.270","12.291","0.240","11.338"
"112","0.299","17.407","0.298","16.180"
"113","0.209","11.043","0.134","11.211"
"114","0.135","14.128","0.045","12.931"
"115","0.343","11.539","0.373","14.987"
"116","0.180","14.471","0.240","12.708"
"117","10.042","13.751","10.087","12.960"
"118","0.315","10.114","0.555","7.443"
"119","0.434",,"0.254",
"120","0.255",,"0.403",
"121","0.479",,"0.256",
"122","11.137",,"11.076",
"123","9.874",,"9.829",
"124","0.419",,"0.465",
"125","0.345",,"0.314",
"126","0.074",,"0.313",
"127","0.314",,"0.194",
"128","0.209",,"0.134",
"129","7.506",,"7.461",
"130","2.800",,"3.341",
"131","0.599",,"0.375",
"132","0.405",,"0.209",
"133","0.269",,"0.224",
"134","0.613",,"0.584",
"135","0.254",,"0.314",
"136","0.194",,"0.133",
"137","1.004",,"0.929",
"138","12.107",,"12.182",
"139","0.133",,"0.553",
"140","0.689",,"0.538",
"141","0.373",,"0.509",
"142","0.570",,"0.105",
"143","0.044",,"0.180",
"144","0.314",,"0.194",
"145","0.075",,"0.209",
"146","0.209",,"0.105",
"147","0.194",,"0.240",
"148","0.285",,"0.209",
"149","0.629",,"0.735",
"150","11.406",,"11.391",
"151","0.495",,"0.735",
"152","0.404",,"0.165",
"153","0.194",,"0.089",
"154","0.060",,"0.165",
"155","0.463",,"0.418",
"156","0.240",,"0.284",
"157","8.073",,"8.358",
"158","0.464",,"0.060",
"159","0.028",,"0.060",
"160","0.121",,"0.179",
"161","0.314",,"0.346",
"162","0.284",,"0.404",
"163","0.269",,"0.615",
"164","0.735",,"0.389",
"165","0.329",,"0.119",
"166","0.254",,"0.271",
"167","10.519",,"10.562",
"168","0.209",,"0.359",
"169","0.510",,"0.555",
"170","0.359",,"0.239",
"171","8.782",,"8.723",
"172","0.194",,"0.089",
"173","0.060",,"0.119",
"174","0.240",,"0.254",
"175","0.164",,"0.195",
"176","0.165",,"0.314",
"177","0.298",,"0.104",
"178","0.240",,"0.285",
"179","0.180",,"0.105",
"180","0.105",,"0.134",
"181","0.209",,"0.329",
"182","0.240",,"0.329",
"183","0.435",,"0.330",
"184","0.344",,"0.240",
"185","10.954",,"11.058",
"186","7.148",,"6.999",
"187","0.794",,"1.033",
"188","0.330",,"0.103",
"189","0.074",,"0.165",
"190","0.328",,"0.344",
"191","0.330",,"0.298",
"192","0.163",,"0.090",
"193","7.718",,"7.733",
"194","0.447",,"0.552",
"195","0.179",,"0.180",
"196","0.224",,"0.074",
"197","9.968",,"10.086",
"198","9.019",,"9.094",
"199","0.269",,"0.314",
"200","0.285",,"0.165",
"201","0.180",,"0.105",
"202","0.164",,"0.269",
"203","12.677",,"12.648",
"204","7.600",,"7.540",
"205","0.224",,"0.193",
"206","1.825",,"2.006",
"207","7.503",,"7.473",
"208","0.299",,"0.314",
"209","0.330",,"0.193",
"210","7.342",,"7.374",
"211","0.299",,"0.372",
"212","0.253",,"0.210",
"213","0.225",,"0.284",
"214","0.224",,"0.254",
"215","0.343",,"0.163",
"216","0.733",,"0.703",
"217","0.044",,"0.134",
"218","0.330",,"0.283",
"219","13.133",,"13.120",
"220","0.134",,"0.105",
"221","0.285",,"0.373",
"222","0.194",,"0.240",
"223","0.358",,"0.343",
"224","0.180",,"0.135",
"225","0.223",,"0.239",
"226","0.194",,"0.209",
"227","7.747",,"7.762",
"228","0.807",,"0.807",
"229","0.239",,"0.149",
"230","0.104",,"0.194",
"231","9.708",,"9.707",
"232","0.447",,"0.927",
"233","0.689",,"0.134",
"234","0.358",,"0.373",
"235","0.149",,"0.194",
"236","0.134",,"0.329",
"237","0.330",,"0.150",
"238","8.884",,"8.959",
"239","0.269",,"0.209",
"240","0.629",,"0.794",
"241","0.358",,"0.419",
"242","0.495",,"0.240",
"243","10.729",,"10.639",
"244","0.120",,"0.989",
"245","0.958",,"0.104",
"246","0.105",,"0.134",
"247","0.554",,"0.913",
"248","0.463",,"0.194",
"249","0.224",,"0.165",
"250","0.194",,"0.105",
"251","0.045",,"0.194",
"252","0.375",,"0.240",
"253","9.896",,"10.001",
"254","0.225",,"0.555",
"255","0.644",,"0.269",
"256","0.120",,"0.329",
"257","0.373",,"0.104",
"258","1.002",,"1.031",
"259","8.662",,"8.723",
"260","0.750",,"0.764",
"261","0.149",,"0.134",
"262","0.149",,"0.164",
"263","0.344",,"0.239",
"264","0.105",,"0.149",
"265","8.538",,"8.538",
"266","0.778",,"0.959",
"267","0.329",,"0.298",
"268","0.360",,"0.285",
"269","7.601",,"7.617",
"270","8.214",,"8.333",
"271","0.359",,"0.090",
"272","0.135",,"0.404",
"273","0.345",,"0.149",
"274","0.223",,"0.299",
"275","8.322",,"8.291",
"276","8.259",,"8.259",
"277","1.798",,"1.709",
"278","0.075",,"0.090",
"279","0.448",,"0.853",
"280","0.555",,"0.120",
"281","0.179",,"0.254",
"282","0.120",,"0.210",
"283","0.600",,"0.465",
"284","7.765",,"7.841",
"285","0.810",,"0.928",
"286","0.299",,"0.149",
"287","0.389",,"0.300",
"288","9.115",,"9.129",
"289","0.134",,"0.163",
"290","0.313",,"0.538",
"291","0.344",,"0.090",
"292","0.134",,"0.208",
"293","0.375",,"0.284",
"294","0.105",,"0.359",
"295","0.298",,"0.044",
"296","0.195",,"0.269",
"297","0.194",,"0.120",
"298","8.994",,"9.024",
"299","0.673",,"0.854",
"300","0.283",,"0.313",
"301","0.540",,"0.315",
"302","0.553",,"0.538",
"303","0.029",,"0.105",
"304","0.210",,"0.194",
"305","0.149",,"0.135",
"306","11.302",,"0.029",
"307","0.254",,"11.286",
"308","0.524",,"0.524",
"309","0.210",,"0.270",
"310","0.134",,"0.224",
"311","0.314",,"0.315",
"312","8.875",,"0.269",
"313","0.794",,"8.756",
"314","0.134",,"0.719",
"315","0.164",,"0.210",
"316","0.179",,"0.149",
"317","0.285",,"0.194",
"318","0.793",,"0.285",
"319","0.240",,"0.764",
"320","7.731",,"0.239",
"321","0.164",,"7.762",
"322","49.740",,"0.090",
"323","0.720",,"50.294",
"324","0.538",,"0.509",
"325","13.423",,"0.254",
"326","0.285",,"13.573",
"327","0.089",,"0.075",
"328","0.254",,"0.164",
"329","0.316",,"0.239",
"330","11.946",,"0.331",
"331","0.884",,"12.576",
"332","0.269",,"0.344",
"333","8.052",,"0.389",
"334","0.090",,"7.768",
"335","0.329",,"0.300",
"336","1.139",,"1.183",
"337","0.509",,"0.284",
"338","0.149",,"0.284",
"339","0.405",,"0.180",
"340","15.212",,"0.539",
"341","0.419",,"15.408",
"342","0.269",,"0.134",
"343","0.239",,"0.239",
"344","9.112",,"0.298",
"345","7.758",,"9.217",
"346","0.495",,"7.998",
"347","1.573",,"1.514",
"348","0.061",,"0.120",
"349","0.269",,"0.178",
"350","0.104",,"0.179",
"351","10.284",,"0.120",
"352","1.214",,"11.317",
