"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","268","26","261","26"
"Mean","11.712","123.465","12.027","123.112"
"Median","0.523","20.485","0.509","18.764"
"Mode","0.165","All values","0.105","All values"
"SD","71.207","216.168","72.219","213.378"
"Min","0.030","1.079","0.029","1.304"
"Max","716.297","827.700","716.972","803.731"
"Blank",,,,
"1","11.851","11.895","11.790","14.204"
"2","0.163","11.968","0.135","18.838"
"3","0.074","21.736","0.164","27.119"
"4","10.935","49.559","10.965","38.264"
"5","0.553","16.257","0.525","3.988"
"6","0.181","18.659","0.074","18.691"
"7","0.074","98.070","0.089","116.425"
"8","0.210","33.251","0.193","17.879"
"9","0.044","68.293","0.060","66.299"
"10","9.479","268.459","9.492","284.383"
"11","0.329","19.235","0.300","2.606"
"12","0.390","7.908","0.479","8.537"
"13","0.179","8.990","0.256","8.841"
"14","0.360","1.874","0.225","6.745"
"15","0.195","125.976","0.164","140.470"
"16","0.134","25.357","0.134","7.576"
"17","9.584","11.730","9.614","12.632"
"18","0.329","547.740","0.434","546.614"
"19","0.346","15.608","0.270","19.673"
"20","0.344","352.607","0.329","368.115"
"21","0.178","626.218","0.210","610.032"
"22","11.204","6.608","11.158","2.726"
"23","1.275","2.560","1.245","4.045"
"24","0.030","30.748","0.045","51.181"
"25","0.195","827.700","0.224","803.731"
"26","0.134","1.079","0.120","1.304"
"27","0.060",,"0.029",
"28","0.180",,"0.180",
"29","0.539",,"0.554",
"30","0.674",,"0.810",
"31","1.049",,"1.230",
"32","15.781",,"15.659",
"33","0.628",,"0.510",
"34","1.216",,"1.724",
"35","0.899",,"0.599",
"36","0.405",,"0.209",
"37","2.669",,"2.760",
"38","1.035",,"0.915",
"39","2.369",,"2.730",
"40","2.295",,"2.114",
"41","0.346",,"0.105",
"42","0.510",,"0.795",
"43","0.223",,"3.060",
"44","0.330",,"0.299",
"45","2.940",,"0.405",
"46","0.570",,"0.810",
"47","0.734",,"0.104",
"48","0.120",,"0.405",
"49","0.164",,"0.210",
"50","0.210",,"0.405",
"51","0.239",,"123.897",
"52","0.269",,"0.104",
"53","123.537",,"0.300",
"54","0.600",,"1.230",
"55","0.329",,"0.808",
"56","0.346",,"0.105",
"57","1.169",,"0.194",
"58","0.585",,"0.615",
"59","0.135",,"0.389",
"60","0.239",,"1.725",
"61","0.795",,"0.194",
"62","1.784",,"1.528",
"63","0.074",,"1.620",
"64","1.485",,"38.920",
"65","1.603",,"4.170",
"66","39.101",,"0.149",
"67","4.139",,"0.254",
"68","0.225",,"1.860",
"69","0.179",,"0.300",
"70","0.376",,"0.509",
"71","1.783",,"1.529",
"72","0.435",,"27.150",
"73","1.245",,"1.920",
"74","27.509",,"0.299",
"75","1.230",,"0.105",
"76","1.019",,"0.300",
"77","0.075",,"192.699",
"78","0.120",,"90.631",
"79","191.185",,"1.393",
"80","92.115",,"3.133",
"81","1.139",,"0.179",
"82","3.326",,"0.315",
"83","0.449",,"0.598",
"84","0.225",,"1.003",
"85","0.195",,"0.194",
"86","1.107",,"0.810",
"87","0.599",,"0.899",
"88","0.194",,"1.110",
"89","1.259",,"118.578",
"90","1.110",,"10.655",
"91","118.280",,"4.405",
"92","11.133",,"4.076",
"93","4.272",,"2.625",
"94","4.195",,"0.509",
"95","2.188",,"0.298",
"96","0.735",,"4.211",
"97","0.494",,"2.500",
"98","4.271",,"1.197",
"99","2.530",,"1.003",
"100","0.687",,"1.019",
"101","1.572",,"1.105",
"102","0.987",,"0.703",
"103","0.329",,"0.283",
"104","1.106",,"1.436",
"105","0.552",,"0.120",
"106","0.822",,"0.480",
"107","0.822",,"0.193",
