"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"87","0.389","11.371","0.449","11.203"
"88","0.374","13.358","0.269","15.994"
"89","0.343","17.899","0.300","16.929"
"90","0.194","15.202","0.058","15.753"
"91","0.164","13.480","0.809","12.114"
"92","12.419","16.275","11.834","16.217"
"93","10.403","20.222","10.507","19.591"
"94","0.253","19.716","0.165","19.658"
"95","0.194","35.259","0.358","35.187"
"96","0.314","11.328","0.778","11.467"
"97","9.461","12.301","9.446","14.705"
"98","0.807","17.403","0.867","17.684"
"99","0.823","18.312","0.538","17.550"
"100","0.508","18.509","0.045","16.878"
"101","0.225","12.534","0.450","12.037"
"102","19.243","17.775","19.017","17.567"
"103","0.104","12.161","0.180","12.703"
"104","0.225","16.687","0.240","16.714"
"105","0.582","11.505","0.896","11.324"
"106","9.492","11.510","9.192","11.738"
"107","0.298","13.028","0.284","13.191"
"108","0.299","18.345","0.927","20.591"
"109","10.274","18.256","9.555","17.285"
"110","0.194","26.086","0.314","25.351"
"111","0.180","13.683","0.180","12.700"
"112","9.854","12.554","9.900","12.730"
"113","0.300","16.528","0.223","15.868"
"114","0.254","11.784","0.344","15.575"
"115","0.884","29.168","0.718","26.562"
"116","0.058","14.783","0.029","14.278"
"117","0.060","17.158","0.105","17.000"
"118","0.105","17.158","0.658","17.328"
"119","14.057","17.070","13.517","18.311"
"120","0.178","17.015","0.270","15.521"
"121","0.240","13.452","0.104","14.004"
"122","0.582","13.775","0.612","14.888"
"123","0.343","15.443","0.403","14.490"
"124","0.150","12.908","0.884","14.249"
"125","0.899","19.112","0.196","17.494"
"126","16.622","13.786","16.608","13.452"
"127","0.869","12.806","0.793","13.269"
"128","1.738","17.524","1.709","18.053"
"129","0.104","15.906","0.194","15.395"
"130","9.580","15.214","9.536","15.500"
"131","0.749","15.778","0.927","15.233"
"132","10.528","13.384","10.304","13.253"
"133","0.225","16.596","0.330","16.688"
"134","0.194","15.237","0.149","15.519"
"135","0.149","20.712","0.180","21.640"
"136","0.300","22.964","0.524","24.465"
"137","0.762","21.653","0.553","19.002"
"138","10.629","17.121","10.540","10.410"
"139","0.314","0.088","0.584","6.696"
"140","0.374","12.644","0.088","13.406"
"141","10.903","47.626","10.947","47.788"
"142","0.509","15.123","0.673","14.150"
"143","0.374","22.494","0.240","24.577"
"144","0.298","24.834","0.299","23.664"
"145","0.373","15.739","0.477","15.050"
"146","0.284","14.744","0.599","14.717"
"147","10.978","14.978","10.604","14.947"
"148","0.240","14.269","0.134","14.076"
"149","0.193","16.617","0.359","19.503"
"150","13.640","21.818","14.058","18.766"
"151","1.421","31.867","1.362","33.021"
"152","0.599","20.327","0.419","19.144"
"153","10.772","31.375","10.533","31.974"
"154","0.195","21.135","0.075","21.418"
"155","0.734","22.148","1.795","24.166"
"156","11.682","30.192","10.666","27.501"
"157","0.375","31.586","0.704","32.204"
"158","0.495","9.590","0.269","3.219"
"159","20.927","9.440","21.346","17.144"
"160","0.688","24.463","0.509","22.858"
"161","1.438","22.862","1.319","25.301"
"162","0.330","54.275","0.179","56.135"
"163","10.680","19.083","10.649","13.706"
"164","0.223","5.934","0.149","0.224"
"165","0.120","0.179","0.209","0.163"
"166","0.254",,"0.225",
"167","11.765",,"11.765",
"168","0.134",,"0.119",
"169","11.216",,"11.246",
"170","0.359",,"0.389",
"171","11.843",,"12.143",
"172","2.097",,"2.247",
"173","0.718",,"0.254",
"174","0.255",,"1.334",
"175","1.243",,"0.134",
"176","0.239",,"0.208",
"177","0.313",,"1.123",
"178","24.432",,"23.639",
"179","0.195",,"0.254",
"180","10.328",,"10.298",
"181","0.179",,"0.134",
"182","0.225",,"0.210",
"183","9.855",,"9.869",
"184","0.538",,"0.643",
"185","0.329",,"0.210",
"186","0.134",,"0.089",
"187","10.788",,"10.788",
"188","0.314",,"0.898",
"189","11.041",,"10.786",
"190","0.568",,"0.359",
"191","0.313",,"0.779",
"192","10.081",,"9.586",
"193","0.824",,"1.033",
"194","0.598",,"1.124",
"195","11.113",,"10.378",
"196","1.408",,"1.453",
"197","0.224",,"0.239",
"198","0.358",,"0.343",
"199","0.210",,"0.090",
"200","0.075",,"1.004",
"201","12.822",,"12.251",
"202","0.867",,"0.568",
"203","0.433",,"0.973",
"204","10.064",,"9.585",
"205","0.254",,"0.329",
"206","0.480",,"0.360",
"207","0.419",,"0.465",
"208","0.194",,"0.690",
"209","10.420",,"9.865",
"210","10.922",,"10.861",
"211","0.524",,"0.794",
"212","0.583",,"0.389",
"213","11.547",,"11.532",
"214","0.210",,"0.225",
"215","0.179",,"0.389",
"216","10.250",,"9.964",
"217","0.283",,"0.734",
"218","0.540",,"0.149",
"219","0.268",,"0.283",
"220","13.807",,"13.747",
"221","0.210",,"0.179",
"222","0.179",,"0.224",
"223","9.499",,"9.618",
"224","0.660",,"0.600",
"225","10.813",,"10.783",
"226","0.194",,"0.316",
"227","0.495",,"0.360",
"228","10.294",,"10.293",
"229","0.223",,"0.239",
"230","0.134",,"0.149",
"231","0.209",,"0.567",
"232","0.583",,"1.378",
"233","1.811",,"1.452",
"234","17.816",,"16.931",
"235","0.224",,"0.569",
"236","0.464",,"0.359",
"237","0.404",,"0.299",
"238","9.255",,"9.197",
"239","0.331",,"0.450",
"240","0.465",,"0.449",
"241","0.299",,"0.344",
"242","10.384",,"10.279",
"243","0.418",,"0.464",
"244","11.852",,"11.745",
"245","0.283",,"0.359",
"246","0.208",,"0.194",
"247","0.254",,"0.239",
"248","0.418",,"0.330",
"249","0.060",,"1.212",
"250","13.898",,"12.833",
"251","0.492",,"0.464",
"252","0.180",,"0.164",
"253","0.283",,"0.628",
"254","11.606",,"11.278",
"255","11.302",,"11.421",
"256","0.313",,"0.254",
"257","0.720",,"0.688",
"258","0.149",,"0.165",
"259","12.596",,"12.745",
"260","0.463",,"0.225",
"261","0.165",,"0.225",
"262","11.545",,"11.755",
"263","0.479",,"0.598",
"264","10.340",,"10.010",
"265","0.238",,"0.343",
"266","0.240",,"0.105",
"267","10.876",,"10.846",
"268","0.598",,"0.568",
"269","0.166",,"0.225",
"270","0.240",,"0.254",
"271","10.141",,"10.187",
"272","0.628",,"0.538",
"273","0.194",,"0.193",
"274","9.946",,"9.947",
"275","0.149",,"0.179",
"276","9.703",,"9.959",
"277","0.451",,"0.225",
"278","0.345",,"0.433",
"279","10.399",,"10.355",
"280","0.524",,"0.552",
"281","0.240",,"0.196",
"282","9.663",,"9.617",
"283","0.193",,"0.269",
"284","0.194",,"0.135",
"285","10.692",,"10.646",
"286","0.420",,"0.420",
"287","0.673",,"0.644",
"288","0.269",,"0.420",
"289","9.884",,"9.794",
"290","0.837",,"0.868",
"291","9.995",,"9.980",
"292","0.240",,"0.239",
"293","0.269",,"0.240",
"294","9.946",,"9.947",
"295","0.479",,"0.538",
"296","0.942",,"0.913",
"297","10.530",,"10.500",
"298","0.180",,"0.299",
"299","0.808",,"0.703",
"300","0.180",,"0.150",
"301","10.195",,"10.180",
"302","0.058",,"0.134",
"303","10.816",,"10.830",
"304","0.433",,"0.403",
"305","0.254",,"0.374",
"306","10.243",,"10.079",
"307","0.841",,"0.959",
"308","0.388",,"0.269",
"309","0.209",,"0.269",
"310","0.358",,"1.557",
"311","1.482",,"0.240",
"312","17.524",,"17.554",
"313","0.164",,"0.119",
"314","0.089",,"0.149",
"315","13.060",,"13.015",
"316","0.448",,"0.464",
"317","0.179",,"0.103",
"318","0.315",,"0.540",
"319","0.434",,"0.657",
"320","0.554",,"0.526",
"321","12.418",,"12.043",
"322","0.867",,"0.853",
"323","0.254",,"0.344",
"324","15.587",,"15.498",
"325","0.403",,"0.628",
"326","0.463",,"0.479",
"327","19.547",,"19.307",
"328","0.285",,"0.598",
"329","0.448",,"0.328",
"330","18.998",,"18.817",
"331","0.403",,"0.450",
"332","0.210",,"0.240",
"333","33.491",,"33.537",
"334","0.778",,"0.673",
"335","0.269",,"0.255",
"336","11.343",,"11.298",
"337","0.448",,"0.567",
"338","0.330",,"0.300",
"339","11.942",,"11.927",
"340","0.225",,"0.270",
"341","0.238",,"0.208",
"342","14.393",,"14.783",
"343","0.570",,"0.224",
"344","0.298",,"0.163",
"345","0.240",,"0.359",
"346","0.703",,"0.928",
"347","1.076",,"0.883",
"348","15.974",,"15.914",
"349","0.404",,"0.434",
"350","0.298",,"0.283",
"351","0.269",,"0.658",
"352","0.764",,"0.195",
"353","0.691",,"0.270",
"354","16.806",,"0.644",
"355","1.465",,"18.031",
"356","0.298",,"0.150",
"357","11.306",,"0.269",
"358","0.643",,"11.441",
"359","0.328",,"0.522",
"360","16.878",,"0.644",
"361","0.644",,"16.534",
"362","0.359",,"0.882",
"363","10.604",,"0.344",
"364","0.314",,"10.410",
"365","1.332",,"0.315",
"366","13.393",,"1.391",
"367","0.433",,"13.572",
"368","0.480",,"0.509",
"369","0.345",,"0.240",
"370","0.375",,"0.315",
"371","12.848",,"1.929",
"372","11.243",,"11.385",
"373","0.419",,"11.182",
"374","0.179",,"0.389",
"375","11.905",,"0.239",
"376","0.403",,"12.025",
"377","0.434",,"0.254",
"378","0.150",,"0.345",
"379","15.738",,"0.404",
"380","0.495",,"15.739",
"381","0.194",,"0.375",
"382","0.240",,"0.119",
"383","1.675",,"1.435",
"384","17.686",,"0.584",
"385","0.359",,"17.537",
"386","0.180",,"0.420",
"387","0.059",,"0.075",
"388","25.740",,"0.179",
"389","0.164",,"25.681",
"390","12.547",,"0.150",
"391","0.733",,"12.561",
"392","0.538",,"1.076",
"393","11.925",,"0.358",
"394","0.313",,"11.895",
"395","0.419",,"0.149",
"396","14.749",,"0.479",
"397","0.494",,"14.703",
"398","0.434",,"0.644",
"399","0.253",,"0.344",
"400","11.557",,"0.883",
"401","0.600",,"10.928",
"402","26.107",,"0.676",
"403","2.248",,"25.956",
"404","0.704",,"2.399",
"405","0.119",,"0.598",
"406","0.210",,"0.180",
"407","13.557",,"0.254",
"408","0.494",,"13.616",
"409","0.495",,"0.600",
"410","16.918",,"0.240",
"411","0.373",,"16.932",
"412","16.649",,"0.403",
"413","0.585",,"16.903",
"414","14.554",,"0.403",
"415","0.195",,"14.435",
"416","0.599",,"0.150",
"417","17.239",,"1.467",
"418","0.688",,"16.341",
"419","0.135",,"0.719",
"420","0.359",,"0.269",
"421","0.283",,"0.210",
"422","13.406",,"0.433",
"423","13.028",,"13.421",
"424","0.717",,"13.162",
"425","0.105",,"0.389",
"426","14.127",,"0.254",
"427","0.448",,"14.261",
"428","0.419",,"0.328",
"429","12.547",,"0.824",
"430","0.298",,"12.067",
"431","0.450",,"0.538",
"432","16.898",,"0.299",
"433","0.328",,"16.883",
"434","0.869",,"0.299",
"435","0.208",,"0.763",
"436","12.778",,"0.853",
"437","0.420",,"12.434",
"438","0.164",,"0.195",
"439","13.211",,"0.148",
"440","0.389",,"13.466",
"441","15.217",,"0.105",
"442","0.810",,"15.757",
"443","0.253",,"0.269",
"444","0.269",,"0.314",
"445","0.224",,"0.255",
"446","0.105",,"0.134",
"447","16.326",,"1.288",
"448","0.179",,"15.187",
"449","0.568",,"0.419",
"450","14.317",,"0.418",
"451","0.119",,"14.227",
"452","0.404",,"0.283",
"453","0.073",,"0.180",
"454","0.075",,"0.119",
"455","0.194",,"0.059",
"456","15.101",,"0.375",
"457","0.134",,"14.980",
"458","0.450",,"0.059",
"459","10.916",,"0.704",
"460","2.365",,"10.736",
"461","0.254",,"2.425",
"462","13.824",,"0.224",
"463","2.397",,"13.854",
"464","0.194",,"2.337",
"465","14.069",,"0.164",
"466","0.854",,"14.144",
"467","0.088",,"0.733",
"468","16.908",,"0.254",
"469","0.164",,"16.757",
"470","0.284",,"0.240",
"471","0.225",,"0.269",
"472","0.283",,"0.239",
"473","0.434",,"0.240",
"474","0.224",,"0.403",
"475","24.387",,"1.376",
"476","0.134",,"23.266",
"477","0.194",,"0.149",
"478","0.300",,"0.330",
"479","0.209",,"0.209",
"480","0.329",,"0.179",
"481","21.038",,"0.300",
"482","0.509",,"21.426",
"483","15.188",,"0.226",
"484","0.390",,"15.367",
"485","0.328",,"0.104",
"486","0.420",,"0.493",
"487","0.644",,"0.330",
"488","12.793",,"0.944",
"489","45.861",,"12.627",
"490","1.018",,"45.711",
"491","0.403",,"1.093",
"492","13.953",,"0.359",
"493","0.869",,"13.848",
"494","0.419",,"1.139",
"495","22.267",,"0.269",
"496","0.059",,"22.103",
"497","0.211",,"0.194",
"498","24.443",,"0.284",
"499","0.313",,"24.385",
"500","0.300",,"0.403",
"501","13.717",,"0.253",
"502","0.315",,"13.599",
"503","0.643",,"0.733",
"504","0.210",,"0.254",
"505","14.427",,"0.195",
"506","0.284",,"14.383",
"507","0.345",,"0.418",
"508","15.053",,"0.239",
"509","0.165",,"15.024",
"510","13.553",,"0.195",
"511","0.255",,"13.552",
"512","0.313",,"0.373",
"513","0.298",,"0.239",
"514","16.348",,"0.255",
"515","0.478",,"16.378",
"516","20.918",,"0.433",
"517","0.539",,"21.024",
"518","0.285",,"0.493",
"519","30.922",,"0.316",
"520","0.434",,"31.056",
"521","0.179",,"0.285",
"522","20.253",,"0.134",
"523","0.180",,"20.253",
"524","0.044",,"0.090",
"525","0.255",,"0.105",
"526","30.284",,"0.269",
"527","0.179",,"30.268",
"528","0.702",,"0.344",
"529","19.876",,"0.509",
"530","0.568",,"20.266",
"531","0.209",,"0.268",
"532","20.428",,"0.224",
"533","0.762",,"20.951",
"534","0.253",,"0.239",
"535","1.137",,"0.300",
"536","0.164",,"1.047",
"537","27.330",,"0.224",
"538","0.389",,"27.436",
"539","0.208",,"0.208",
"540","0.253",,"0.224",
"541","1.034",,"0.239",
"542","22.615",,"1.378",
"543","0.345",,"22.286",
"544","28.240",,"0.284",
"545","0.493",,"28.600",
"546","22.380",,"0.194",
"547","0.436",,"22.652",
"548","0.284",,"0.298",
"549","0.059",,"0.164",
"550","0.209",,"0.224",
"551","22.505",,"22.505",
"552","0.299",,"0.838",
"553","0.658",,"0.299",
"554","0.404",,"0.210",
"555","49.702",,"49.792",
"556","0.358",,"0.343",
"557","0.195",,"0.210",
"558","0.239",,"0.224",
"559","0.269",,"0.224",
"560","0.373",,"0.389",
"561","0.195",,"0.239",
"562","0.224",,"0.210",
"563","1.019",,"1.875",
"564","1.213",,"0.359",
"565","0.164",,"0.119",
"566","0.240",,"0.359",
"567","0.299",,"0.120",
"568","17.869",,"18.004",
"569","0.943",,"0.854",
"570","0.150",,"0.208",
