"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"117","4.139",,"4.439",
"118","2.350",,"1.151",
"119","0.060",,"0.420",
"120","0.524",,"0.330",
"121","24.561",,"24.589",
"122","28.936",,"28.817",
"123","0.870",,"0.808",
"124","0.134",,"0.150",
"125","0.194",,"0.584",
"126","19.929",,"19.568",
"127","0.119",,"0.644",
"128","1.751",,"2.471",
"129","1.469",,"0.539",
"130","2.218",,"4.197",
"131","3.148",,"1.364",
"132","0.659",,"0.120",
"133","0.211",,"0.539",
"134","0.658",,"0.675",
"135","0.615",,"0.373",
"136","1.333",,"1.453",
"137","0.358",,"0.614",
"138","0.661",,"0.585",
"139","8.660",,"9.471",
"140","2.442",,"1.228",
"141","0.134",,"0.644",
"142","1.391",,"1.675",
"143","0.943",,"0.809",
"144","3.206",,"4.016",
"145","1.619",,"0.614",
"146","0.614",,"1.437",
"147","2.110",,"1.469",
"148","0.735",,"0.165",
"149","0.210",,"0.971",
"150","3.799",,"2.993",
"151","2.875",,"3.954",
"152","1.215",,"0.240",
"153","3.461",,"4.271",
"154","1.634",,"0.899",
"155","26.625",,"28.591",
"156","2.293",,"0.164",
"157","2.712",,"2.846",
"158","0.494",,"1.363",
"159","1.826",,"1.106",
"160","0.479",,"0.313",
"161","0.492",,"0.555",
"162","31.910",,"33.918",
"163","4.121",,"2.548",
"164","1.080",,"1.199",
"165","2.504",,"2.399",
"166","0.885",,"0.210",
"167","1.484",,"2.985",
"168","1.589",,"1.604",
"169","1.709",,"1.332",
"170","1.242",,"0.283",
"171","0.359",,"0.403",
"172","0.389",,"0.612",
"173","0.718",,"1.110",
"174","6.595",,"7.225",
"175","1.724",,"0.375",
"176","0.179",,"0.134",
"177","0.988",,"2.171",
"178","1.392",,"0.839",
"179","0.944",,"0.374",
"180","0.733",,"1.197",
"181","0.674",,"0.090",
"182","0.582",,"1.153",
"183","3.431",,"4.975",
"184","3.551",,"1.991",
"185","0.751",,"0.555",
"186","0.493",,"1.033",
"187","3.711",,"3.515",
"188","0.912",,"0.298",
"189","0.225",,"0.615",
"190","0.808",,"0.659",
"191","2.759",,"4.168",
"192","2.055",,"0.570",
"193","0.404",,"0.164",
"194","0.149",,"0.929",
"195","3.373",,"4.510",
"196","38.128",,"38.071",
"197","2.413",,"0.988",
"198","0.541",,"0.360",
"199","15.451",,"15.541",
"200","0.433",,"1.034",
"201","1.289",,"0.375",
"202","0.120",,"0.855",
"203","1.095",,"0.583",
"204","2.759",,"2.761",
"205","0.913",,"2.442",
"206","1.904",,"0.689",
"207","1.846",,"1.844",
"208","0.733",,"0.210",
"209","0.209",,"0.375",
"210","2.084",,"1.947",
"211","0.238",,"0.419",
"212","26.936",,"26.952",
"213","0.450",,"0.538",
"214","3.716",,"3.866",
"215","1.331",,"1.153",
"216","0.419",,"0.029",
"217","2.471",,"2.697",
"218","1.003",,"2.084",
"219","1.365",,"0.058",
"220","0.044",,"0.509",
"221","0.525",,"0.271",
"222","0.450",,"0.313",
"223","0.134",,"0.404",
"224","0.480",,"0.735",
"225","0.658",,"0.524",
"226","3.180",,"4.800",
"227","4.394",,"3.328",
"228","1.199",,"0.509",
"229","0.615",,"1.063",
"230","0.913",,"0.690",
"231","0.825",,"0.389",
"232","0.240",,"0.150",
"233","0.105",,"1.244",
"234","3.178",,"3.523",
"235","1.737",,"0.582",
"236","85.112",,"85.203",
"237","0.495",,"0.434",
"238","0.961",,"0.600",
"239","0.808",,"1.274",
"240","0.571",,"2.234",
"241","2.233",,"0.569",
"242","0.615",,"0.540",
"243","0.540",,"0.735",
"244","3.326",,"5.591",
"245","2.953",,"0.464",
"246","0.600",,"0.585",
"247","0.615",,"1.230",
"248","1.096",,"0.675",
"249","1.048",,"1.182",
"250","0.913",,"0.540",
"251","0.571",,"0.389",
"252","1.841",,"3.281",
"253","11.006",,"9.941",
"254","0.615",,"0.120",
"255","0.194",,"0.419",
"256","0.673",,"0.599",
"257","0.766",,"0.644",
"258","0.134",,"0.271",
"259","0.270",,"1.933",
"260","3.298",,"3.447",
"261","2.038",,"0.479",
"262","0.494",,"0.299",
"263","0.299",,"1.169",
"264","6.298",,"6.103",
"265","0.974",,"1.978",
"266","2.219",,"0.961",
"267","0.735",,"0.150",
"268","99.373",,"101.803",
"269","6.476",,"6.700",
"270","3.358",,"1.230",
"271","1.049",,"0.839",
"272","1.650",,"2.877",
"273","1.692",,"0.315",
"274","27.959",,"27.749",
"275","7.721",,"7.811",
"276","4.962",,"4.841",
"277","0.568",,"0.688",
"278","1.169",,"1.080",
"279","0.134",,"0.134",
"280","0.105",,"0.088",
"281","1.724",,"2.610",
"282","1.035",,"0.330",
"283","0.538",,"1.184",
"284","0.914",,"0.554",
"285","4.287",,"6.492",
"286","2.760",,"1.200",
"287","1.259",,"0.329",
"288","0.360",,"0.600",
"289","1.093",,"1.423",
"290","0.884",,"0.135",
"291","0.374",,"0.450",
"292","0.240",,"0.658",
"293","3.297",,"5.365",
"294","2.638",,"0.403",
"295","0.480",,"0.360",
"296","3.130",,"6.953",
"297","4.197",,"0.330",
"298","2.488",,"4.974",
"299","2.728",,"1.304",
"300","210.742",,"209.514",
"301","0.135",,"0.509",
"302","0.479",,"0.210",
"303","0.661",,"2.384",
"304","1.948",,"0.375",
"305","0.464",,"0.703",
"306","4.721",,"7.930",
"307","4.078",,"0.434",
"308","0.165",,"0.750",
"309","0.719",,"1.453",
"310","1.634",,"0.763",
"311","0.689",,"0.555",
"312","2.335",,"3.700",
"313","3.462",,"2.202",
"314","2.262",,"2.473",
"315","1.036",,"1.276",
"316","1.049",,"0.328",
"317","0.628",,"0.598",
"318","0.254",,"0.224",
"319","2.875",,"2.980",
"320","1.019",,"0.778",
"321","0.178",,"1.392",
"322","1.991",,"1.092",
"323","0.494",,"0.374",
"324","2.964",,"4.988",
"325","2.442",,"0.585",
"326","2.652",,"3.221",
"327","3.538",,"5.873",
"328","3.354",,"0.615",
"329","0.719",,"0.538",
"330","22.293",,"22.457",
"331","0.673",,"0.898",
"332","1.514",,"1.799",
"333","2.594",,"1.694",
"334","3.012",,"2.862",
"335","0.073",,"1.168",
"336","1.275",,"0.374",
"337","0.388",,"0.615",
"338","0.495",,"0.328",
"339","0.658",,"0.554",
"340","229.181",,"230.500",
"341","3.209",,"2.818",
"342","570.369",,"569.858",
"343","0.943",,"0.405",
"344","4.795",,"4.958",
"345","0.673",,"0.824",
"346","0.433",,"0.164",
"347","0.285",,"0.721",
"348","0.734",,"0.463",
"349","4.363",,"4.198",
"350","1.167",,"1.166",
"351","38.024",,"38.009",
"352","2.067",,"2.054",
"353","0.434",,"0.434",
"354","4.181",,"4.165",
"355","0.346",,"0.720",
"356","1.514",,"1.530",
"357","0.525",,"0.119",
"358","4.660",,"4.945",
"359","0.375",,"1.108",
"360","1.152",,"1.077",
"361","1.034",,"0.943",
"362","1.482",,"1.197",
"363","0.644",,"0.105",
"364","0.210",,"0.509",
"365","0.389",,"0.629",
"366","1.003",,"0.464",
"367","0.194",,"0.240",
"368","0.225",,"0.599",
"369","0.973",,"1.273",
"370","2.293",,"3.519",
"371","3.862",,"3.726",
"372","2.201",,"1.407",
"373","4.490",,"7.115",
"374","3.911",,"1.092",
"375","3.175",,"2.996",
"376","0.748",,"0.059",
"377","0.195",,"0.583",
"378","0.538",,"0.749",
"379","0.704",,"0.509",
"380","0.599",,"1.063",
"381","1.033",,"0.329",
"382","0.434",,"0.449",
"383","0.346",,"0.644",
"384","0.628",,"0.210",
"385","5.329",,"8.520",
"386","3.536",,"1.228",
"387","1.228",,"1.375",
"388","1.510",,"0.464",
"389","0.314",,"0.373",
"390","93.408",,"93.378",
"391","0.180",,"0.750",
"392","4.431",,"4.987",
"393","1.305",,"1.481",
"394","1.481",,"1.153",
"395","1.168",,"0.105",
"396","0.105",,"0.479",
"397","0.418",,"0.823",
"398","3.295",,"4.044",
"399","1.602",,"1.094",
"400","1.081",,"0.106",
"401","0.747",,"0.791",
"402","0.134",,"0.509",
"403","0.494",,"0.119",
"404","0.284",,"0.807",
"405","0.868",,"0.375",
"406","0.179",,"0.420",
"407","3.849",,"6.815",
"408","3.355",,"2.819",
"409","2.998",,"0.493",
"410","0.329",,"0.509",
"411","5.777",,"5.536",
"412","3.934",,"3.740",
"413","0.135",,"1.556",
"414","1.632",,"0.735",
"415","6.454",,"7.173",
"416","1.364",,"0.869",
"417","0.823",,"1.465",
"418","1.541",,"0.539",
"419","2.307",,"5.560",
"420","5.288",,"2.528",
"421","1.166",,"0.568",
"422","70.385",,"70.100",
"423","1.766",,"2.471",
"424","0.793",,"0.268",
"425","0.299",,"0.389",
"426","0.419",,"1.333",
"427","1.391",,"0.433",
"428","0.389",,"0.360",
"429","3.025",,"3.818",
"430","1.108",,"0.313",
"431","0.284",,"0.149",
"432","2.365",,"2.830",
"433","0.644",,"0.151",
"434","0.314",,"0.373",
"435","0.239",,"0.284",
"436","0.239",,"0.359",
"437","454.585",,"454.346",
"438","0.136",,"0.240",
"439","0.389",,"0.358",
"440","0.298",,"0.359",
