"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"171","1.168",,"0.553",
"172","0.420",,"0.720",
"173","4.646",,"4.779",
"174","2.651",,"2.698",
"175","8.800",,"8.469",
"176","1.050",,"0.691",
"177","0.285",,"0.748",
"178","0.718",,"0.733",
"179","1.092",,"0.629",
"180","0.149",,"0.432",
"181","0.539",,"0.629",
"182","1.197",,"0.808",
"183","0.300",,"0.479",
"184","0.389",,"0.538",
"185","1.151",,"4.030",
"186","17.589",,"15.115",
"187","0.989",,"0.225",
"188","0.283",,"0.418",
"189","0.389",,"0.750",
"190","0.824",,"0.629",
"191","1.363",,"1.048",
"192","0.314",,"0.495",
"193","4.826",,"5.396",
"194","0.884",,"0.283",
"195","0.255",,"0.495",
"196","4.480",,"4.644",
"197","0.658",,"0.389",
"198","1.093",,"0.959",
"199","0.240",,"0.240",
"200","0.837",,"1.137",
"201","0.734",,"0.405",
"202","0.343",,"0.944",
"203","1.617",,"0.956",
"204","1.048",,"1.108",
"205","0.375",,"0.613",
"206","0.747",,"0.403",
"207","0.585",,"0.525",
"208","1.616",,"2.531",
"209","1.754",,"1.992",
"210","8.069",,"7.050",
"211","1.499",,"1.826",
"212","8.235",,"8.326",
"213","0.658",,"0.285",
"214","0.358",,"1.257",
"215","3.322",,"3.575",
"216","2.471",,"3.161",
"217","28.769",,"28.709",
"218","2.531",,"2.575",
"219","2.694",,"0.822",
"220","2.440",,"3.639",
"221","2.530",,"2.185",
"222","13.017",,"12.163",
"223","0.194",,"0.194",
"224","0.584",,"1.303",
"225","1.019",,"0.253",
"226","0.328",,"0.389",
"227","0.673",,"0.899",
"228","1.153",,"1.199",
"229","0.630",,"0.314",
"230","0.224",,"0.180",
"231","0.254",,"0.404",
"232","44.153",,"43.956",
"233","0.927",,"1.753",
"234","1.558",,"1.408",
"235","1.229",,"0.628",
"236","0.328",,"0.478",
"237","3.427",,"4.177",
"238","3.400",,"3.625",
"239","7.891",,"7.576",
"240","1.259",,"1.693",
"241","4.087",,"4.853",
"242","2.593",,"0.599",
"243","0.343",,"0.569",
"244","0.585",,"0.614",
"245","0.493",,"0.299",
"246","0.374",,"0.567",
"247","0.464",,"1.211",
"248","14.864",,"13.788",
"249","1.227",,"1.272",
"250","1.091",,"1.256",
"251","13.613",,"13.538",
"252","2.861",,"3.012",
"253","0.972",,"0.897",
"254","0.660",,"0.614",
"255","0.433",,"0.448",
"256","43.010",,"43.627",
"257","5.688",,"5.058",
"258","1.287",,"1.481",
"259","11.740",,"11.605",
"260","3.758",,"4.774",
"261","1.660",,"0.434",
"262","0.643",,"0.658",
"263","36.398",,"36.412",
"264","9.420",,"9.540",
"265","0.344",,"0.822",
"266","0.717",,"1.062",
"267","2.456",,"3.041",
"268","7.381",,"7.485",
"269","3.160",,"2.020",
"270","1.211",,"0.734",
"271","1.018",,"1.107",
"272","0.478",,"0.584",
"273","0.509",,"0.538",
"274","9.114",,"8.889",
"275","0.478",,"1.031",
"276","1.274",,"0.870",
"277","0.733",,"0.643",
"278","0.298",,"0.570",
"279","1.081",,"2.068",
"280","1.737",,"0.898",
"281","1.034",,"1.078",
"282","0.792",,"0.494",
"283","1.110",,"1.589",
"284","0.913",,"0.583",
"285","3.370",,"3.041",
"286","0.509",,"0.493",
"287","0.300",,"0.359",
"288","0.432",,"0.643",
"289","0.568",,"0.870",
"290","1.215",,"0.928",
"291","1.076",,"0.719",
"292","0.329",,"1.197",
"293","3.116",,"2.336",
"294","0.194",,"0.240",
"295","0.464",,"0.837",
"296","3.038",,"2.754",
"297","0.449",,"0.673",
"298","12.129",,"11.754",
"299","0.330",,"1.004",
"300","29.688",,"29.104",
"301","0.269",,"0.134",
"302","0.240",,"0.778",
"303","11.663",,"11.198",
"304","0.913",,"0.942",
"305","2.440",,"2.411",
"306","0.314",,"0.389",
"307","0.345",,"0.808",
"308","8.240",,"7.745",
"309","0.644",,"0.629",
"310","0.404",,"0.240",
"311","0.195",,"0.180",
"312","1.063",,"1.183",
"313","0.224",,"2.079",
"314","2.827",,"0.882",
"315","0.313",,"1.931",
"316","2.979",,"1.706",
"317","0.463",,"0.118",
"318","0.074",,"0.480",
"319","1.079",,"1.319",
"320","1.214",,"1.049",
"321","3.100",,"2.725",
"322","1.034",,"1.229",
"323","0.479",,"1.046",
"324","2.468",,"1.572",
"325","0.030",,"0.195",
"326","6.712",,"6.756",
"327","0.673",,"0.883",
"328","81.178",,"80.908",
"329","0.808",,"0.989",
"330","0.552",,"0.403",
"331","0.973",,"1.033",
"332","6.184",,"5.943",
"333","0.628",,"1.301",
"334","0.988",,"1.574",
"335","1.423",,"0.360",
"336","0.687",,"0.822",
"337","10.803",,"10.894",
"338","1.694",,"1.828",
"339","12.060",,"12.435",
"340","2.905",,"3.052",
"341","37.876",,"37.384",
"342","2.637",,"3.969",
"343","2.141",,"0.854",
"344","0.973",,"0.480",
"345","35.201",,"37.961",
"346","4.243",,"2.022",
"347","0.973",,"1.213",
"348","1.468",,"1.379",
"349","1.079",,"0.343",
"350","0.149",,"0.224",
"351","9.395",,"9.652",
"352","2.292",,"4.373",
"353","3.355",,"0.944",
"354","0.480",,"0.615",
"355","0.794",,"1.033",
"356","0.599",,"0.703",
"357","0.838",,"0.315",
"358","0.089",,"0.059",
"359","0.225",,"0.628",
"360","1.780",,"1.887",
"361","0.930",,"2.083",
"362","2.921",,"2.365",
"363","5.572",,"5.169",
"364","1.499",,"1.918",
"365","1.857",,"1.228",
"366","11.010",,"10.560",
"367","2.951",,"3.057",
"368","332.047",,"333.607",
"369","3.730",,"3.132",
"370","1.544",,"0.896",
"371","9.077",,"12.017",
"372","4.241",,"1.514",
"373","0.750",,"0.958",
"374","2.201",,"2.396",
"375","1.468",,"1.034",
"376","0.689",,"0.568",
"377","0.643",,"1.034",
"378","24.468",,"23.822",
"379","0.525",,"1.875",
"380","2.966",,"2.425",
"381","1.242",,"1.049",
"382","9.335",,"8.509",
"383","0.896",,"2.230",
"384","1.814",,"1.496",
"385","1.122",,"0.029",
"386","1.616",,"2.171",
"387","0.959",,"1.842",
"388","3.731",,"9.473",
"389","34.128",,"27.173",
"390","2.738",,"2.903",
"391","92.027",,"91.741",
"392","0.358",,"0.300",
"393","4.450",,"4.883",
"394","0.900",,"1.319",
"395","3.576",,"4.026",
"396","393.203",,"392.079",
"397","2.007",,"2.218",
"398","0.480",,"2.005",
"399","10.845",,"9.842",
"400","3.025",,"2.621",
"401","5.271",,"6.846",
"402","10.201",,"9.438",
"403","1.769",,"1.272",
"404","12.952",,"13.806",
"405","2.038",,"0.976",
"406","2.802",,"3.266",
"407","12.229",,"13.501",
"408","5.134",,"4.789",
"409","49.315",,"47.264",
"410","86.582",,"88.257",
"411","6.064",,"5.465",
"412","3.113",,"3.398",
"413","16.630",,"16.752",
"414","1.782",,"0.358",
"415","0.164",,"0.284",
"416","0.254",,"0.508",
"417","0.538",,"0.900",
"418","10.959",,"11.812",
"419","1.737",,"0.554",
"420","0.554",,"0.509",
"421","0.478",,"0.898",
"422","14.217",,"15.294",
"423","2.409",,"1.469",
"424","317.559",,"317.633",
"425","1.708",,"1.168",
"426","20.061",,"20.766",
"427","84.963",,"84.677",
"428","1.887",,"1.798",
"429","0.929",,"0.599",
"430","4.195",,"4.751",
"431","31.257",,"30.505",
"432","2.112",,"1.857",
"433","281.603",,"281.574",
"434","1.856",,"1.887",
"435","168.353",,"168.426",
"436","131.285",,"132.967",
"437","2.131",,"1.425",
"438","17.107",,"16.282",
"439","2.142",,"2.606",
"440","1.423",,"2.339",
