"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","479","206","472","203"
"Mean","7.471","17.370","7.581","17.533"
"Median","0.418","8.241","0.403","7.804"
"Mode","0.240, 0.269, 0.225","0.194","0.299","0.210, 0.195, 0.194"
"SD","70.175","106.223","70.687","106.681"
"Min","0.029","0.074","0.030","0.090"
"Max","1,355.714","1,356.178","1,355.699","1,349.994"
"Blank",,,,
"1","0.345","15.756","0.194","3.204"
"2","0.373","0.120","0.403","10.022"
"3","14.766","12.300","15.065","10.527"
"4","0.463","11.323","0.374","9.213"
"5","0.388","8.445","0.494","9.028"
"6","11.881","8.460","11.730","9.203"
"7","0.418","10.311","0.209","9.328"
"8","0.240","8.519","0.495","9.304"
"9","10.347","0.149","10.033","9.018"
"10","0.449","10.143","0.494","8.617"
"11","0.270","8.390","0.496","7.804"
"12","7.834","8.466","7.622","28.755"
"13","0.178","27.767","0.104","2.544"
"14","0.060","8.942","0.105","6.181"
"15","0.090","0.238","0.299","9.314"
"16","8.685","15.211","8.415","5.829"
"17","0.134","0.359","0.298","2.694"
"18","8.963","8.179","8.903","7.113"
"19","0.343","0.195","0.599","9.030"
"20","0.734","9.825","0.704","2.799"
"21","0.030","8.951","8.518","6.307"
"22","8.653","0.284","0.329","8.629"
"23","0.359","8.492","8.779","14.335"
"24","8.763","20.569","1.018","6.033"
"25","0.853","0.283","0.405","1.990"
"26","0.405","7.695","7.430","5.336"
"27","7.730","0.299","0.374","2.799"
"28","0.120","7.895","0.298","5.635"
"29","0.447","0.375","8.019","2.110"
"30","8.064","7.177","0.298","5.584"
"31","0.164","0.524","0.704","3.024"
"32","0.539","8.247","26.028","0.313"
"33","26.149","0.134","0.508","5.001"
"34","0.479","0.285","0.493","4.608"
"35","0.643","9.460","8.524","5.805"
"36","0.030","0.284","0.300","6.410"
"37","8.403","7.181","0.194","3.310"
"38","0.314","7.819","0.509","5.199"
"39","0.329","0.434","15.329","3.415"
"40","0.299","8.375","0.193","5.723"
"41","15.554","0.209","7.044","10.527"
"42","0.180","9.093","0.433","8.885"
"43","7.117","9.540","0.359","3.113"
"44","0.074","9.392","0.389","6.202"
"45","0.509","0.374","0.403","8.720"
"46","0.463","9.365","8.115","9.153"
"47","0.253","8.118","0.315","9.420"
"48","8.371","10.009","0.284","8.940"
"49","0.164","8.281","0.209","8.535"
"50","0.435","9.464","0.299","10.539"
"51","0.061","9.192","0.194","8.358"
"52","0.448","9.267","0.299","11.951"
"53","0.194","10.650","7.711","8.782"
"54","0.074","10.384","0.209","11.231"
"55","7.876","9.418","0.405","11.283"
"56","0.118","11.072","0.299","8.710"
"57","0.270","10.502","0.090","11.574"
"58","0.524","10.491","0.299","11.177"
"59","0.180","11.172","7.727","7.730"
"60","0.044","9.319","0.300","11.449"
"61","7.967","9.768","0.090","8.726"
"62","0.209","10.131","0.104","2.709"
"63","0.150","8.336","0.105","5.812"
"64","0.090","0.074","0.193","8.137"
"65","0.120","8.660","0.210","11.656"
"66","0.134","9.410","20.748","9.961"
"67","0.164","11.731","7.276","7.831"
"68","20.689","7.803","0.359","8.326"
"69","7.470","7.935","0.194","7.121"
"70","0.314","8.372","7.132","0.195"
"71","0.120","4.964","0.493","2.005"
"72","6.847","1.391","0.509","8.469"
"73","0.763","3.820","6.938","8.912"
"74","0.224","8.139","0.299","8.227"
"75","7.358","9.135","0.298","8.317"
"76","0.134","8.333","7.710","7.717"
"77","0.403","7.866","0.209","8.910"
"78","7.589","8.465","0.105","7.816"
"79","0.269","8.189","0.492","9.723"
"80","0.165","9.003","8.310","8.629"
"81","0.389","8.750","1.197","7.724"
"82","8.443","8.598","0.103","8.193"
"83","0.105","7.517","0.898","9.348"
"84","1.182","8.924","6.853","8.239"
"85","0.597","8.751","0.269","9.016"
"86","7.212","9.059","7.205","6.019"
"87","0.119","11.339","0.703","5.810"
"88","6.770","0.163","7.312","8.322"
"89","1.048","8.637","0.508","10.231"
"90","7.252","10.360","0.794","8.730"
"91","0.629","8.224","7.731","11.430"
"92","0.868","11.203","0.403","8.401"
"93","7.461","8.466","0.389","0.105"
"94","0.479","6.049","0.314","9.947"
"95","0.388","4.404","0.389","9.512"
"96","0.224","9.364","0.403","8.030"
"97","0.180","8.732","9.031","22.365"
"98","0.358","21.630","0.089","12.220"
"99","0.418","10.441","0.105","9.711"
"100","8.835","11.458","0.209","8.814"
"101","0.494","9.230","8.286","10.321"
"102","0.045","9.069","0.388","15.956"
"103","0.240","13.062","0.210","10.729"
"104","8.165","14.219","0.298","14.735"
"105","0.254","12.928","9.124","0.090"
"106","0.329","7.906","0.300","22.763"
"107","0.329","16.672","0.403","0.090"
"108","9.242","6.182","0.089","11.143"
"109","0.196","4.013","7.114","10.019"
"110","0.299","12.207","0.105","9.154"
"111","0.269","8.236","0.194","11.471"
"112","7.069","10.036","0.194","3.535"
"113","0.134","10.770","0.403","5.600"
"114","0.223","0.120","7.957","8.328"
"115","0.121","5.495","0.599","2.907"
"116","0.344","3.865","1.001","5.812"
"117","7.942","7.341","8.013","15.058"
"118","0.345","0.149","0.404","10.745"
"119","0.508","12.014","0.194","22.148"
"120","8.865","13.533","0.105","0.194"
"121","0.194","28.052","8.025","5.812"
"122","0.209","0.224","0.195","14.540"
"123","0.240","0.119","0.209","12.974"
"124","0.105","11.416","0.194","11.274"
"125","8.055","14.575","0.403","57.019"
"126","0.120","12.394","7.651","7.413"
"127","0.194","63.057","0.299","12.647"
"128","0.225","0.643","0.403","11.410"
"129","0.418","10.769","0.702","9.813"
"130","7.622","14.098","0.300","11.912"
"131","0.209","9.916","0.403","33.314"
"132","0.478","12.160","8.324","725.759"
"133","0.433","32.801","0.298","5.511"
"134","0.614","723.534","0.194","8.116"
"135","0.269","13.932","8.166","3.400"
"136","8.248","0.732","0.703","7.619"
"137","0.463","10.784","0.298","3.999"
"138","0.240","0.538","1.407","6.514"
"139","8.076","10.870","0.598","4.117"
"140","0.584","0.778","8.959","6.502"
"141","0.449","9.898","0.194","0.898"
"142","1.406","0.329","0.405","0.210"
"143","0.343","6.607","0.120","12.626"
"144","9.228","0.748","0.404","12.222"
"145","0.270","3.551","7.622","9.523"
"146","0.389","12.923","0.299","15.010"
"147","0.120","12.088","0.403","2.336"
"148","0.209","10.961","0.209","10.035"
"149","7.533","10.097","0.389","10.637"
"150","0.463","5.767","0.614","13.528"
"151","0.269","10.740","0.193","1.603"
"152","0.389","13.211","8.928","2.996"
"153","0.269","6.773","0.299","0.150"
"154","0.463","1.603","0.314","0.644"
"155","0.449","3.027","0.194","72.606"
"156","8.958","0.525","0.298","0.298"
"157","0.344","65.084","0.300","0.210"
"158","0.269","7.836","0.299","0.898"
"159","0.209","0.313","0.406","0.195"
"160","0.225","0.824","9.783","0.208"
"161","0.418","0.239","0.598","0.150"
"162","0.240","0.239","8.007","0.344"
"163","0.329","0.224","0.193","0.703"
"164","9.756","0.239","1.003","3.202"
"165","0.447","0.733","0.209","9.738"
"166","8.276","3.009","0.298","0.194"
"167","0.209","0.390","0.599","0.209"
"168","0.928","9.692","9.240","0.194"
"169","0.193","0.179","0.493","0.210"
"170","0.225","0.208","0.105","0.193"
"171","0.402","0.195","0.793","0.195"
"172","9.511","0.255","0.509","2.007"
"173","0.345","0.179","0.104","0.105"
"174","0.343","2.006","0.403","0.298"
"175","0.612","0.150","8.512","0.193"
"176","0.555","0.193","0.479","14.432"
"177","0.283","0.269","7.746","0.193"
"178","0.149","8.276","0.583","0.793"
"179","8.766","6.319","0.403","0.208"
"180","0.313","0.823","0.495","0.195"
"181","7.747","0.179","0.598","13.731"
"182","0.554","0.224","9.052","11.621"
"183","0.403","7.139","0.405","1,349.994"
"184","0.524","11.924","0.389","8.615"
"185","0.627","1,356.178","7.617","0.300"
"186","9.158","0.674","0.328","4.364"
"187","0.315","8.256","0.390","0.298"
"188","0.404","4.469","0.104","9.661"
"189","7.586","0.193","8.225","0.195"
"190","0.314","0.389","0.298","0.193"
"191","0.360","9.512","0.105","0.299"
"192","0.253","0.239","7.417","0.914"
"193","7.941","0.193","0.403","0.195"
"194","0.524","1.048","0.493","0.403"
"195","0.193","0.150","0.599","0.704"
"196","7.418","0.449","0.509","0.194"
"197","0.270","0.675","0.360","0.210"
"198","0.492","0.239","9.707","0.405"
"199","0.688","0.210","0.301","0.193"
"200","0.509","0.344","0.208","0.105"
"201","0.284","0.193","0.195","0.298"
"202","9.768","0.195","8.505","16.315"
"203","0.316","0.208","0.330","0.210"
"204","0.195","7.432","7.832",
"205","0.193","9.077","0.193",
"206","8.385","6.567","7.834",
"207","0.465",,"0.193",
"208","7.742",,"0.210",
"209","0.345",,"8.812",
"210","7.743",,"0.704",
"211","0.164",,"0.600",
"212","0.224",,"7.269",
"213","8.812",,"0.298",
"214","0.704",,"0.599",
"215","0.524",,"0.210",
"216","7.375",,"8.477",
"217","0.180",,"0.060",
"218","0.568",,"0.269",
"219","0.283",,"7.925",
"220","8.463",,"0.195",
"221","0.224",,"7.044",
"222","0.239",,"0.778",
"223","7.898",,"0.030",
"224","0.149",,"0.478",
"225","7.164",,"7.206",
"226","0.673",,"0.509",
"227","0.359",,"0.538",
"228","7.357",,"7.966",
"229","0.374",,"0.105",
"230","0.763",,"0.494",
"231","7.427",,"8.012",
"232","0.597",,"0.406",
"233","0.374",,"0.403",
"234","8.043",,"7.761",
"235","0.436",,"0.465",
"236","0.403",,"0.703",
"237","7.865",,"8.028",
"238","0.254",,"0.195",
"239","0.703",,"0.403",
"240","8.149",,"6.513",
"241","0.135",,"0.299",
"242","0.254",,"0.704",
"243","6.692",,"7.412",
"244","0.298",,"0.615",
"245","0.568",,"0.389",
"246","7.638",,"0.298",
"247","0.524",,"0.105",
"248","0.418",,"8.017",
"249","0.030",,"0.179",
"250","0.373",,"0.329",
"251","0.030",,"8.131",
"252","7.942",,"0.300",
"253","0.238",,"0.433",
"254","0.209",,"0.463",
"255","8.253",,"10.979",
"256","0.268",,"0.344",
"257","0.434",,"7.709",
"258","0.433",,"0.509",
"259","11.038",,"0.269",
"260","0.178",,"0.225",
"261","7.845",,"9.745",
"262","0.568",,"0.075",
"263","0.255",,"0.329",
"264","0.223",,"7.910",
"265","9.552",,"0.298",
"266","0.328",,"10.934",
"267","0.180",,"0.298",
"268","0.074",,"0.105",
"269","7.940",,"8.120",
"270","0.284",,"0.404",
"271","10.933",,"9.105",
"272","0.225",,"0.196",
"273","0.194",,"0.509",
"274","8.135",,"0.495",
"275","0.208",,"8.451",
"276","9.166",,"0.597",
"277","0.269",,"0.195",
"278","0.509",,"0.403",
"279","0.480",,"7.818",
"280","8.316",,"0.193",
"281","0.508",,"0.615",
"282","0.464",,"21.138",
"283","0.225",,"0.210",
"284","7.982",,"0.492",
"285","0.225",,"7.730",
"286","0.450",,"0.298",
"287","21.287",,"0.210",
"288","0.179",,"0.314",
"289","0.463",,"0.584",
"290","7.788",,"11.323",
"291","0.269",,"0.194",
"292","0.255",,"0.403",
"293","0.328",,"8.406",
"294","0.508",,"0.405",
"295","11.234",,"0.508",
"296","0.255",,"0.403",
"297","0.343",,"7.796",
"298","8.586",,"0.210",
"299","0.195",,"0.193",
"300","0.269",,"0.210",
"301","0.702",,"0.898",
"302","7.902",,"8.525",
"303","0.178",,"0.495",
"304","0.223",,"0.210",
"305","0.225",,"2.903",
"306","0.793",,"0.405",
"307","8.526",,"0.298",
"308","0.358",,"0.195",
"309","0.225",,"13.125",
"310","0.165",,"0.210",
"311","2.875",,"0.360",
"312","0.238",,"11.069",
"313","0.375",,"0.105",
"314","0.269",,"0.403",
"315","12.991",,"1.303",
"316","0.343",,"0.388",
"317","0.421",,"0.313",
"318","11.099",,"23.653",
"319","0.135",,"0.299",
"320","0.328",,"0.314",
"321","1.364",,"9.206",
"322","0.343",,"0.178",
"323","0.178",,"0.479",
"324","23.264",,"11.579",
"325","0.853",,"0.195",
"326","0.298",,"0.313",
"327","9.191",,"0.389",
"328","0.194",,"6.918",
"329","0.552",,"0.298",
"330","11.504",,"0.810",
"331","0.240",,"0.389",
"332","0.344",,"8.223",
"333","0.328",,"0.298",
"334","6.918",,"0.403",
"335","0.299",,"0.390",
"336","0.748",,"0.613",
"337","0.435",,"10.112",
"338","8.239",,"0.209",
"339","0.238",,"0.359",
"340","0.374",,"8.251",
"341","0.509",,"0.435",
"342","0.599",,"0.477",
"343","10.036",,"0.494",
"344","0.224",,"6.323",
"345","0.450",,"0.089",
"346","8.205",,"0.509",
"347","0.421",,"0.298",
"348","0.524",,"8.930",
"349","0.447",,"0.493",
"350","6.354",,"0.509",
"351","0.090",,"0.793",
"352","0.524",,"0.209",
"353","0.238",,"0.509",
"354","8.705",,"0.193",
"355","0.538",,"0.195",
"356","0.448",,"0.299",
"357","0.899",,"0.315",
"358","0.314",,"11.750",
"359","0.493",,"0.298",
"360","0.254",,"0.298",
"361","0.120",,"0.193",
"362","0.285",,"0.600",
"363","0.359",,"26.962",
"364","11.765",,"0.613",
"365","0.253",,"0.179",
"366","0.344",,"0.209",
"367","0.164",,"9.420",
"368","0.540",,"1.212",
"369","27.037",,"0.405",
"370","0.613",,"0.899",
"371","0.298",,"0.105",
"372","0.149",,"12.416",
"373","9.076",,"0.300",
"374","0.538",,"0.509",
"375","1.273",,"0.298",
"376","0.433",,"0.299",
"377","0.735",,"0.495",
"378","12.147",,"0.313",
"379","0.569",,"10.721",
"380","0.449",,"0.285",
"381","0.178",,"0.118",
"382","0.344",,"0.403",
"383","0.541",,"0.090",
"384","0.283",,"0.298",
"385","10.707",,"0.210",
"386","0.463",,"63.327",
"387","0.045",,"10.721",
"388","0.358",,"0.299",
"389","0.178",,"0.390",
"390","0.165",,"13.035",
"391","0.283",,"0.614",
"392","63.327",,"0.298",
"393","10.632",,"8.611",
"394","0.404",,"0.194",
"395","0.255",,"0.194",
"396","13.141",,"0.105",
"397","0.673",,"0.600",
"398","0.269",,"12.326",
"399","8.566",,"31.499",
"400","0.210",,"0.388",
"401","0.299",,"0.403",
"402","0.045",,"0.403",
"403","0.526",,"723.161",
"404","12.386",,"13.721",
"405","31.437",,"0.627",
"406","0.509",,"0.328",
"407","0.374",,"10.875",
"408","0.029",,"0.090",
"409","0.298",,"0.403",
"410","723.117",,"10.224",
"411","13.750",,"0.299",
"412","0.298",,"0.089",
"413","0.614",,"0.373",
"414","10.933",,"0.331",
"415","0.164",,"10.017",
"416","0.327",,"0.298",
"417","10.286",,"0.509",
"418","0.163",,"10.115",
"419","0.299",,"0.195",
"420","0.044",,"0.209",
"421","0.599",,"0.493",
"422","9.823",,"0.104",
"423","0.477",,"11.501",
"424","0.451",,"0.419",
"425","10.176",,"0.403",
"426","0.240",,"0.194",
"427","0.178",,"0.298",
"428","0.463",,"10.935",
"429","0.120",,"0.494",
"430","11.516",,"0.403",
"431","0.433",,"0.403",
"432","0.313",,"8.924",
"433","0.225",,"0.493",
"434","0.314",,"0.299",
"435","10.964",,"0.359",
"436","0.405",,"0.450",
"437","0.388",,"0.598",
"438","0.374",,"14.951",
"439","8.879",,"0.194",
"440","0.493",,"0.405",
"441","0.509",,"10.528",
"442","0.345",,"0.300",
"443","0.480",,"0.298",
"444","0.404",,"11.831",
"445","15.039",,"0.404",
"446","0.193",,"0.299",
"447","0.406",,"0.405",
"448","10.543",,"76.893",
"449","0.316",,"13.137",
"450","0.269",,"0.298",
"451","11.802",,"0.345",
"452","0.478",,"0.058",
"453","0.240",,"21.354",
"454","0.496",,"0.298",
"455","76.864",,"0.389",
"456","13.152",,"13.326",
"457","0.253",,"0.298",
"458","0.434",,"0.210",
"459","0.043",,"11.817",
"460","21.278",,"0.403",
"461","0.329",,"0.300",
"462","0.360",,"1,355.699",
"463","13.370",,"0.597",
"464","0.240",,"13.070",
"465","0.268",,"0.315",
"466","11.803",,"0.195",
"467","0.284",,"0.105",
"468","0.405",,"20.794",
"469","1,355.714",,"0.508",
"470","0.598",,"15.121",
"471","12.903",,"0.314",
"472","0.420",,"0.194",
"473","0.195",,,
"474","0.179",,,
"475","20.780",,,
"476","0.418",,,
"477","15.210",,,
"478","0.239",,,
"479","0.225",,,
