"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","480","131","487","130"
"Mean","6.447","25.155","6.354","25.277"
"Median","0.465","12.821","0.435","12.960"
"Mode","0.284, 0.030","All values","0.255","13.135"
"SD","33.993","55.691","33.846","56.228"
"Min","0.015","0.150","0.028","0.120"
"Max","565.366","401.963","567.253","401.933"
"Blank",,,,
"1","0.194","12.030","0.134","12.852"
"2","0.345","10.364","0.315","0.210"
"3","11.191","2.426","11.206","12.883"
"4","0.404","13.696","0.390","16.535"
"5","0.749","16.278","0.855","12.028"
"6","11.683","9.271","11.593","0.194"
"7","0.315","3.102","0.315","11.584"
"8","0.283","14.004","0.268","14.426"
"9","0.583","12.046","0.612","11.101"
"10","12.107","10.929","11.703","13.038"
"11","0.359","13.556","0.390","11.920"
"12","0.569","11.234","0.344","10.072"
"13","0.089","14.251","0.568","13.650"
"14","0.359","12.346","0.090","13.619"
"15","0.164","11.074","0.374","16.319"
"16","15.259","17.290","0.149","11.313"
"17","0.149","10.873","15.259","11.645"
"18","0.285","11.306","0.179","9.359"
"19","0.030","6.153","0.255","0.120"
"20","0.390","3.519","0.030","10.336"
"21","0.179","6.817","0.390","10.879"
"22","11.322","4.451","0.179","11.040"
"23","0.840","9.512","11.322","11.248"
"24","11.341","10.473","0.840","12.078"
"25","2.619","13.271","11.340","10.225"
"26","0.178","11.416","2.633","13.134"
"27","10.909","9.913","0.179","13.980"
"28","0.358","14.286","10.894","13.817"
"29","0.254","12.739","0.313","9.494"
"30","10.120","12.841","0.060","10.508"
"31","0.298","10.256","0.239","10.293"
"32","0.165","10.303","10.119","13.963"
"33","0.838","10.937","0.344","10.803"
"34","11.400","14.456","0.149","16.596"
"35","0.314","10.577","0.810","11.569"
"36","0.298","16.865","11.415","11.833"
"37","0.418","11.377","0.299","8.948"
"38","0.150","10.871","0.298","13.453"
"39","1.019","10.060","0.418","11.812"
"40","10.156","13.499","0.180","13.700"
"41","0.239","12.214","0.989","13.936"
"42","10.189","13.431","10.171","12.775"
"43","4.194","14.742","0.224","12.626"
"44","0.254","11.264","10.204","15.331"
"45","0.194","13.588","4.179","13.528"
"46","10.068","15.538","0.254","11.298"
"47","0.060","13.646","0.195","13.954"
"48","0.390","10.731","10.084","12.258"
"49","0.314","13.654","0.359","10.666"
"50","0.360","12.240","0.134","13.894"
"51","1.048","13.182","0.255","10.994"
"52","0.330","10.254","0.375","9.466"
"53","9.590","11.415","1.033","13.268"
"54","0.164","10.750","0.329","14.441"
"55","0.060","16.939","9.590","12.024"
"56","0.164","10.875","0.165","10.886"
"57","0.420","11.306","0.089","10.711"
"58","0.375","11.966","0.150","12.706"
"59","0.239","10.623","0.450","16.380"
"60","15.524","11.790","0.329","11.673"
"61","0.986","18.376","0.269","18.829"
"62","0.194","11.322","15.524","12.655"
"63","0.030","17.798","1.002","15.566"
"64","0.270","12.504","0.149","13.134"
"65","0.119","15.629","0.045","11.412"
"66","9.110","13.075","0.254","13.254"
"67","0.283","12.501","0.150","11.712"
"68","0.030","12.821","9.139","17.707"
"69","0.120","12.808","0.224","16.840"
"70","0.030","16.520","0.044","68.912"
"71","0.373","72.365","0.104","14.115"
"72","0.299","12.865","0.045","16.483"
"73","0.403","15.545","0.373","16.541"
"74","10.286","16.806","0.299","12.004"
"75","0.538","14.775","0.403","13.074"
"76","1.109","11.870","10.270","11.580"
"77","8.307","13.366","0.538","13.115"
"78","9.725","11.726","1.110","17.896"
"79","0.314","12.452","8.307","10.870"
"80","0.194","18.227","9.799","41.585"
"81","0.299","36.865","0.270","13.286"
"82","0.615","16.098","0.180","11.876"
"83","9.694","14.395","0.283","13.271"
"84","0.030","9.974","0.615","14.702"
"85","0.523","14.288","9.694","97.737"
"86","10.127","93.608","0.030","92.317"
"87","0.211","93.607","0.299","269.587"
"88","0.402","267.932","0.194","17.674"
"89","0.031","17.605","0.030","20.506"
"90","10.664","21.744","10.141","17.206"
"91","0.373","16.889","0.210","15.694"
"92","1.603","18.074","0.388","17.954"
"93","0.225","15.616","0.031","15.599"
"94","0.689","18.686","10.679","16.435"
"95","9.275","15.170","0.358","12.809"
"96","0.283","18.692","1.604","18.107"
"97","0.075","14.718","0.224","121.670"
"98","9.866","114.811","0.689","19.200"
"99","0.343","22.172","9.290","15.534"
"100","0.883","17.467","0.283","371.019"
"101","0.180","369.153","0.061","15.826"
"102","12.085","16.635","9.865","17.019"
"103","0.253","15.598","0.343","88.800"
"104","0.074","101.896","0.913","1.006"
"105","0.344","1.005","0.165","18.781"
"106","0.435","18.331","12.084","10.231"
"107","0.629","0.539","0.239","0.826"
"108","0.553","10.907","0.104","0.164"
"109","0.256","0.150","0.314","0.193"
"110","10.803","0.194","0.435","1.229"
"111","0.300","0.165","0.644","0.150"
"112","1.377","1.227","0.538","0.254"
"113","0.283","0.225","0.256","0.180"
"114","11.931","0.179","10.803","0.313"
"115","0.283","0.195","0.300","0.135"
"116","0.031","0.284","1.437","0.299"
"117","0.358","0.299","0.223","0.599"
"118","8.757","0.600","12.156","0.448"
"119","0.375","0.463","0.060","0.375"
"120","0.389","0.403","0.045","401.933"
