"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","145","33","140","34"
"Mean","22.040","93.585","22.826","90.831"
"Median","0.795","20.938","0.793","12.178"
"Mode","0.255, 0.404","All values","0.105, 0.405","All values"
"SD","109.842","251.844","111.724","246.698"
"Min","0.059","0.195","0.075","0.209"
"Max","1,087.722","1,116.953","1,088.682","1,113.299"
"Blank",,,,
"1","40.417","1.064","40.358","16.948"
"2","0.597","23.807","0.702","7.713"
"3","0.254","3.848","0.194","4.823"
"4","2.292","1.889","2.218","0.404"
"5","0.180","10.406","0.599","10.213"
"6","1.495","4.418","1.602","4.911"
"7","42.913","0.672","42.792","0.209"
"8","0.629","0.195","0.299","3.909"
"9","13.917","4.254","13.841","19.836"
"10","0.463","26.049","1.406","9.119"
"11","2.695","30.856","1.903","42.735"
"12","0.764","21.839","1.813","23.369"
"13","0.959","51.811","19.367","51.340"
"14","19.623","23.586","0.210","8.432"
"15","0.134","105.928","0.389","107.862"
"16","0.330","437.953","0.314","435.884"
"17","0.223","0.732","0.164","22.480"
"18","0.360","46.743","0.837","31.259"
"19","0.807","6.788","0.599","1.108"
"20","0.194","0.912","25.570","1.094"
"21","25.556","8.360","2.484","8.717"
"22","2.544","29.307","0.808","27.826"
"23","0.867","8.701","0.763","8.657"
"24","1.108","23.355","0.539","11.730"
"25","0.135","32.149","0.703","12.627"
"26","0.478","957.812","0.899","46.036"
"27","1.572","23.799","16.744","945.589"
"28","16.656","7.847","1.109","24.667"
"29","0.957","20.938","0.210","24.892"
"30","0.329","9.807","1.796","4.417"
"31","1.558","0.838","25.473","6.812"
"32","25.802","44.703","0.599","0.705"
"33","0.463","1,116.953","0.703","48.643"
"34","0.090",,"0.404","1,113.299"
"35","0.479",,"7.219",
"36","0.403",,"100.434",
"37","7.355",,"0.105",
"38","100.538",,"0.403",
"39","0.134",,"0.539",
"40","0.298",,"0.163",
"41","0.675",,"0.793",
"42","0.088",,"4.509",
"43","0.538",,"425.265",
"44","3.355",,"0.704",
"45","426.628",,"31.269",
"46","0.719",,"1.511",
"47","31.283",,"0.793",
"48","1.572",,"0.195",
"49","0.567",,"0.613",
"50","0.284",,"1.901",
"51","0.689",,"0.389",
"52","1.930",,"0.105",
"53","0.149",,"0.899",
"54","0.405",,"4.014",
"55","0.120",,"1.812",
"56","4.674",,"2.801",
"57","1.706",,"1.512",
"58","2.936",,"14.937",
"59","1.154",,"0.570",
"60","15.370",,"13.760",
"61","0.269",,"2.409",
"62","13.971",,"5.811",
"63","2.500",,"6.216",
"64","5.750",,"1.004",
"65","6.113",,"0.509",
"66","0.374",,"31.653",
"67","1.257",,"2.711",
"68","31.548",,"0.403",
"69","2.815",,"1.108",
"70","0.360",,"0.703",
"71","1.033",,"0.703",
"72","0.432",,"0.298",
"73","0.254",,"0.599",
"74","0.763",,"0.793",
"75","0.418",,"3.221",
"76","0.059",,"0.194",
"77","1.019",,"1.496",
"78","3.430",,"0.807",
"79","0.254",,"1.451",
"80","1.091",,"9.482",
"81","1.167",,"0.614",
"82","1.557",,"2.692",
"83","3.325",,"2.110",
"84","5.978",,"0.404",
"85","0.687",,"0.599",
"86","1.256",,"0.208",
"87","3.546",,"0.628",
"88","0.225",,"0.164",
"89","0.344",,"30.480",
"90","0.628",,"0.434",
"91","0.614",,"0.869",
"92","0.239",,"0.209",
"93","30.179",,"0.404",
"94","0.419",,"0.793",
"95","0.465",,"0.614",
"96","0.884",,"0.987",
"97","0.479",,"0.509",
"98","0.659",,"1.302",
"99","0.508",,"508.081",
"100","0.419",,"0.209",
"101","1.242",,"4.613",
"102","0.824",,"0.388",
"103","508.156",,"0.509",
"104","0.628",,"0.495",
"105","4.551",,"1.705",
"106","0.524",,"0.792",
"107","0.150",,"403.015",
"108","0.449",,"0.598",
"109","1.856",,"18.663",
"110","0.374",,"0.493",
"111","403.628",,"1.706",
"112","0.403",,"1.304",
"113","18.813",,"0.509",
"114","0.509",,"0.404",
"115","1.707",,"1.992",
"116","1.407",,"0.105",
"117","0.403",,"8.221",
"118","0.420",,"29.399",
"119","2.008",,"0.402",
"120","0.119",,"0.196",
"121","7.711",,"22.763",
"122","29.893",,"0.509",
"123","0.254",,"1.899",
"124","0.419",,"0.194",
"125","22.673",,"2.803",
"126","0.479",,"0.613",
"127","1.466",,"0.285",
"128","0.582",,"0.615",
"129","2.833",,"0.075",
"130","0.525",,"0.223",
"131","0.268",,"0.703",
"132","0.795",,"2.007",
"133","0.090",,"0.105",
"134","0.223",,"8.413",
"135","0.659",,"3.414",
"136","1.049",,"0.404",
"137","1.136",,"1,088.682",
"138","8.324",,"28.632",
"139","3.339",,"108.123",
"140","0.480",,"0.194",
"141","1,087.722",,,
"142","0.674",,,
"143","29.006",,,
"144","107.014",,,
"145","1.244",,,
