"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"73","0.513","9.593","0.506","11.588"
"74","10.360","12.658","10.605","14.059"
"75","0.722","12.307","0.469","10.226"
"76","0.786","9.928","0.795","8.724"
"77","8.556","10.535","8.650","14.486"
"78","0.251","15.653","0.168","13.923"
"79","0.199","13.281","0.177","17.507"
"80","0.308","16.836","0.310","12.676"
"81","0.403","12.420","0.403","10.892"
"82","0.033","10.497","0.043","11.472"
"83","0.180","11.750","0.168","13.843"
"84","9.456","14.802","9.454","13.394"
"85","0.519","18.474","0.525","19.832"
"86","0.769","13.206","0.768","11.553"
"87","0.359","74.041","0.358","68.348"
"88","0.711","4.521","0.743","10.618"
"89","9.548","13.788","9.514","11.713"
"90","0.307","10.490","0.312","13.417"
"91","0.717","14.600","0.714","14.750"
"92","7.906","13.487","7.901","11.906"
"93","0.652","13.563","0.656","12.892"
"94","0.477","10.726","0.488","14.338"
"95","7.808","30.468","7.847","28.860"
"96","0.359","16.564","0.312","15.961"
"97","0.937","14.105","0.942","16.077"
"98","0.346","56.320","0.339","54.311"
"99","0.150","13.131","0.161","12.429"
"100","0.248","13.837","0.266","14.980"
"101","0.234","37.610","0.209","37.295"
"102","13.665","12.806","13.686","13.286"
"103","0.073","13.024","0.131","13.269"
"104","0.338","42.716","0.493","44.786"
"105","0.449","16.570","0.251","14.975"
"106","8.347","51.067","8.307","42.172"
"107","0.367","5.222","0.367","14.301"
"108","0.083","119.229","0.091","120.468"
"109","0.276","17.892","0.266","14.514"
"110","0.067","38.640","0.081","41.493"
"111","0.286","58.250","0.276","57.384"
"112","7.265","18.265","7.305","17.788"
"113","0.294","13.674","0.257","11.473"
"114","8.657","13.722","8.652","18.663"
"115","0.212","16.391","0.237","12.692"
"116","0.399","202.272","0.375","204.331"
"117","0.038","175.426","0.040","180.366"
"118","0.629","19.832","0.628","13.103"
"119","8.877","19.389","8.986","20.621"
"120","0.199","17.353","0.093","20.724"
"121","0.032","18.300","0.036","14.958"
"122","0.384","16.362","0.382","14.336"
"123","0.615","11.000","0.796","9.617"
"124","8.381","21.382","8.199","21.844"
"125","0.296","165.135","0.317","171.407"
"126","0.288","18.695","0.264","15.423"
"127","0.043","249.306","0.040","253.043"
"128","0.288","21.541","0.286","18.644"
"129","0.451","12.759","0.468","10.942"
"130","0.581","14.068","0.565","13.291"
"131","0.284","11.143","0.288","11.385"
"132","0.027","12.051","0.027","12.846"
"133","0.399","14.763","0.466","13.114"
"134","14.454","21.581","14.394","23.728"
"135","0.313","13.233","0.306","10.057"
"136","0.116","20.479","0.127","21.960"
"137","0.173","16.243","0.158","14.710"
"138","0.038","148.889","0.038","152.985"
"139","0.206","17.076","0.204","15.569"
"140","9.976","16.553","9.980","14.885"
"141","0.413","10.952","0.413","15.605"
"142","0.538","17.650","0.538","12.342"
"143","0.622","240.776","0.625","249.023"
"144","11.745","14.507","11.742","0.399"
"145","0.833","41.440","1.043","51.579"
"146","0.271","13.764","0.113","12.286"
"147","0.226","37.510","0.201","35.088"
"148","10.605","12.012","10.608","12.471"
"149","0.205","11.123","0.180","9.641"
"150","0.222","26.199","0.217","26.706"
"151","0.617","72.151","0.651","77.564"
"152","0.326","11.181","0.316","0.536"
"153","0.429","0.541","0.411","1.160"
"154","0.356",,"0.350",
"155","0.040",,"0.045",
"156","0.541",,"0.548",
"157","10.896",,"10.889",
"158","0.230",,"0.221",
"159","0.064",,"0.258",
"160","10.831",,"10.641",
"161","0.968",,"0.972",
"162","0.139",,"0.165",
"163","0.201",,"0.172",
"164","0.356",,"0.377",
"165","0.499",,"0.487",
"166","0.389",,"0.384",
"167","0.165",,"0.161",
"168","8.560",,"8.567",
"169","0.466",,"0.456",
"170","0.531",,"0.538",
"171","0.387",,"0.415",
"172","0.293",,"0.271",
"173","0.322",,"0.320",
"174","0.401",,"0.406",
"175","9.022",,"9.009",
"176","0.523",,"0.598",
"177","0.048",,"0.202",
"178","0.223",,"0.064",
"179","0.057",,"0.257",
"180","0.242",,"0.919",
"181","0.949",,"7.298",
"182","7.293",,"0.338",
"183","0.338",,"0.159",
"184","0.163",,"0.042",
"185","0.042",,"11.885",
"186","11.877",,"0.216",
"187","0.221",,"0.095",
"188","0.079",,"0.259",
"189","0.276",,"0.027",
"190","0.030",,"0.560",
"191","0.560",,"10.872",
"192","10.593",,"0.048",
"193","0.317",,"0.237",
"194","0.117",,"0.052",
"195","0.174",,"0.286",
"196","0.272",,"0.272",
"197","0.292",,"0.305",
"198","0.294",,"0.151",
"199","0.144",,"0.506",
"200","0.524",,"1.077",
"201","1.060",,"0.319",
"202","0.317",,"16.948",
"203","16.970",,"0.408",
"204","0.377",,"0.432",
"205","0.382",,"0.040",
"206","0.115",,"0.648",
"207","0.497",,"11.791",
"208","11.947",,"0.656",
"209","0.655",,"0.256",
"210","0.259",,"1.076",
"211","1.048",,"0.259",
"212","0.276",,"10.938",
"213","10.770",,"0.138",
"214","0.270",,"0.464",
"215","0.503",,"0.615",
"216","0.589",,"0.103",
"217","0.078",,"0.393",
"218","0.427",,"9.173",
"219","9.199",,"0.984",
"220","0.972",,"0.285",
"221","0.296",,"0.738",
"222","0.721",,"11.516",
"223","11.531",,"0.725",
"224","0.720",,"0.221",
"225","0.192",,"7.658",
"226","7.693",,"0.612",
"227","0.608",,"0.310",
"228","0.316",,"0.506",
"229","0.504",,"0.039",
"230","0.035",,"0.726",
"231","0.724",,"13.923",
"232","13.927",,"0.379",
"233","0.379",,"0.269",
"234","0.270",,"0.035",
"235","0.033",,"0.858",
"236","0.864",,"0.390",
"237","0.382",,"0.247",
"238","0.253",,"8.070",
"239","8.072",,"1.975",
"240","1.961",,"0.687",
"241","0.690",,"0.137",
"242","0.137",,"14.831",
"243","14.843",,"0.304",
"244","0.267",,"0.651",
"245","0.685",,"0.352",
"246","0.337",,"8.173",
"247","8.189",,"2.565",
"248","2.554",,"0.321",
"249","0.328",,"0.846",
"250","0.848",,"0.067",
"251","0.025",,"0.322",
"252","0.341",,"0.212",
"253","0.219",,"0.441",
"254","0.454",,"11.852",
"255","11.831",,"0.332",
"256","0.309",,"0.336",
"257","0.362",,"0.401",
"258","0.421",,"0.206",
"259","0.203",,"7.795",
"260","7.534",,"9.608",
"261","9.866",,"0.251",
"262","0.257",,"0.065",
"263","0.033",,"0.197",
"264","0.230",,"0.028",
"265","0.027",,"0.192",
"266","0.194",,"0.340",
"267","0.340",,"9.159",
"268","9.153",,"0.287",
"269","0.297",,"0.041",
"270","0.028",,"0.306",
"271","0.289",,"7.193",
"272","7.216",,"0.382",
"273","0.380",,"0.490",
"274","0.392",,"0.221",
"275","0.302",,"0.619",
"276","0.639",,"0.024",
"277","0.025",,"8.144",
"278","8.067",,"0.322",
"279","0.300",,"10.091",
"280","10.187",,"0.210",
"281","0.209",,"0.302",
"282","0.295",,"0.636",
"283","0.639",,"0.119",
"284","0.129",,"0.043",
"285","0.029",,"0.306",
"286","0.313",,"10.115",
"287","10.103",,"0.211",
"288","0.199",,"0.232",
"289","0.243",,"0.235",
"290","0.223",,"0.245",
"291","0.259",,"0.813",
"292","0.826",,"8.242",
"293","8.238",,"0.232",
"294","0.237",,"0.094",
"295","0.062",,"0.492",
"296","0.509",,"0.278",
"297","0.274",,"0.182",
"298","0.187",,"0.500",
"299","0.499",,"0.210",
"300","0.220",,"10.805",
"301","10.687",,"0.116",
"302","0.241",,"0.449",
"303","0.423",,"1.105",
"304","1.115",,"0.307",
"305","0.325",,"0.028",
"306","0.026",,"0.897",
"307","0.893",,"0.166",
"308","0.173",,"1.220",
"309","1.206",,"12.957",
"310","12.971",,"0.565",
"311","0.563",,"10.003",
"312","10.003",,"0.354",
"313","0.346",,"0.259",
"314","0.268",,"0.292",
"315","0.289",,"0.335",
"316","0.326",,"8.391",
"317","8.187",,"0.065",
"318","0.249",,"0.701",
"319","0.682",,"0.304",
"320","0.318",,"0.061",
"321","0.083",,"0.217",
"322","0.223",,"0.196",
"323","0.204",,"0.032",
"324","0.029",,"0.640",
"325","0.643",,"0.495",
"326","0.485",,"0.161",
"327","0.154",,"0.563",
"328","0.566",,"10.931",
"329","10.944",,"0.295",
"330","0.292",,"0.365",
"331","0.364",,"0.062",
"332","0.040",,"0.470",
"333","0.469",,"0.235",
"334","0.247",,"10.067",
"335","10.003",,"0.975",
"336","1.045",,"7.703",
"337","7.647",,"1.062",
"338","1.097",,"0.338",
"339","0.355",,"0.295",
"340","0.302",,"0.192",
"341","0.196",,"0.331",
"342","0.330",,"9.790",
"343","9.735",,"0.706",
"344","0.749",,"0.331",
"345","0.298",,"0.173",
"346","0.211",,"0.810",
"347","0.814",,"0.363",
"348","0.355",,"11.738",
"349","11.735",,"0.189",
"350","0.206",,"0.056",
"351","0.043",,"0.771",
"352","0.778",,"0.038",
"353","0.039",,"0.400",
"354","0.396",,"8.747",
"355","8.508",,"0.075",
"356","0.293",,"0.064",
"357","0.077",,"0.740",
"358","0.754",,"8.158",
"359","8.113",,"0.406",
"360","0.445",,"0.494",
"361","0.500",,"0.498",
"362","0.236",,"0.230",
"363","0.464",,"0.198",
"364","0.207",,"0.293",
"365","0.307",,"13.621",
"366","13.618",,"0.679",
"367","0.682",,"0.169",
"368","0.151",,"0.211",
"369","0.199",,"0.384",
"370","0.408",,"0.167",
"371","0.176",,"9.664",
"372","9.524",,"0.699",
"373","0.831",,"0.324",
"374","0.310",,"0.256",
"375","0.275",,"0.057",
"376","0.050",,"0.851",
"377","0.675",,"0.769",
"378","0.774",,"0.216",
"379","0.394",,"0.670",
"380","0.667",,"0.442",
"381","0.446",,"0.181",
"382","0.181",,"14.515",
"383","14.508",,"0.283",
"384","0.286",,"0.108",
"385","0.064",,"1.028",
"386","1.082",,"0.327",
"387","0.311",,"11.385",
"388","11.399",,"0.390",
"389","0.307",,"0.223",
"390","0.309",,"8.351",
"391","8.292",,"1.067",
"392","0.866",,"0.325",
"393","0.333",,"0.178",
"394","0.418",,"0.236",
"395","0.235",,"0.225",
"396","0.235",,"0.672",
"397","0.667",,"9.355",
"398","9.362",,"0.466",
"399","0.460",,"0.262",
"400","0.268",,"0.048",
"401","0.040",,"0.415",
"402","0.375",,"0.402",
"403","0.451",,"0.493",
"404","0.480",,"0.656",
"405","0.664",,"11.500",
"406","11.227",,"0.329",
"407","0.596",,"0.341",
"408","0.346",,"0.091",
"409","0.057",,"1.082",
"410","1.105",,"0.365",
"411","0.264",,"0.600",
"412","0.671",,"0.407",
"413","0.380",,"12.399",
"414","12.473",,"0.726",
"415","0.721",,"0.442",
"416","0.417",,"0.250",
"417","0.276",,"0.490",
"418","0.281",,"0.658",
"419","0.868",,"0.370",
"420","0.360",,"0.302",
"421","0.240",,"0.177",
"422","0.183",,"15.130",
"423","15.076",,"0.536",
"424","0.653",,"0.299",
"425","0.298",,"71.384",
"426","71.246",,"2.492",
"427","2.617",,"3.253",
"428","3.273",,"0.945",
"429","0.932",,"0.199",
"430","0.204",,"0.269",
"431","0.269",,"13.115",
"432","13.125",,"0.227",
"433","0.211",,"0.406",
"434","0.402",,"0.250",
"435","0.243",,"8.754",
"436","8.780",,"0.386",
"437","0.378",,"0.200",
"438","0.210",,"0.045",
"439","0.028",,"0.455",
"440","0.468",,"12.256",
"441","12.251",,"0.645",
"442","0.633",,"0.174",
"443","0.182",,"0.243",
"444","0.250",,"0.433",
"445","0.421",,"0.182",
"446","0.194",,"12.197",
"447","12.179",,"0.181",
"448","0.200",,"0.054",
"449","0.038",,"0.704",
"450","0.711",,"0.548",
"451","0.555",,"0.246",
"452","0.243",,"0.637",
"453","0.638",,"0.149",
"454","0.141",,"11.806",
"455","11.685",,"0.324",
"456","0.432",,"0.336",
"457","0.326",,"0.298",
"458","0.329",,"0.722",
"459","0.711",,"8.623",
"460","8.605",,"0.383",
"461","0.409",,"0.045",
"462","0.047",,"0.334",
"463","0.345",,"0.192",
"464","0.184",,"0.155",
"465","0.155",,"0.850",
"466","0.846",,"0.337",
"467","0.343",,"27.483",
"468","27.425",,"0.398",
"469","0.393",,"0.772",
"470","0.751",,"15.820",
"471","15.077",,"0.075",
"472","0.900",,"1.730",
"473","0.792",,"12.282",
"474","13.219",,"0.456",
"475","0.458",,"0.106",
"476","0.080",,"0.278",
"477","0.294",,"0.095",
"478","0.110",,"0.324",
"479","0.319",,"0.374",
"480","0.365",,"0.475",
"481","0.482",,"0.313",
"482","0.317",,"0.232",
"483","0.225",,"55.393",
"484","55.124",,"0.153",
"485","0.314",,"0.549",
"486","0.315",,"10.257",
"487","10.586",,"1.250",
"488","1.272",,"0.050",
"489","0.046",,"0.353",
"490","0.355",,"0.196",
"491","0.195",,"0.402",
"492","0.403",,"0.387",
"493","0.375",,"11.174",
"494","11.174",,"1.543",
"495","1.556",,"0.384",
"496","0.382",,"0.489",
"497","0.486",,"0.310",
"498","0.301",,"33.875",
"499","33.781",,"3.432",
"500","3.509",,"11.180",
"501","10.942",,"0.071",
"502","0.333",,"0.266",
"503","0.262",,"0.057",
"504","0.042",,"0.279",
"505","0.303",,"0.210",
"506","0.201",,"0.282",
"507","0.292",,"0.303",
"508","0.288",,"0.480",
"509","0.475",,"11.235",
"510","10.919",,"0.361",
"511","0.667",,"0.855",
"512","0.611",,"0.082",
"513","0.351",,"0.212",
"514","0.212",,"41.777",
"515","41.573",,"0.177",
"516","0.313",,"15.673",
"517","15.418",,"0.200",
"518","0.505",,"0.292",
"519","0.298",,"0.056",
"520","0.052",,"0.971",
"521","0.988",,"0.289",
"522","0.283",,"54.818",
"523","54.234",,"0.342",
"524","0.802",,"0.715",
"525","0.188",,"0.774",
"526","1.433",,"118.551",
"527","118.414",,"0.326",
"528","0.230",,"16.846",
"529","17.032",,"0.432",
"530","0.309",,"0.504",
"531","0.673",,"37.269",
"532","37.238",,"0.323",
"533","0.333",,"0.152",
"534","0.103",,"0.500",
"535","0.340",,"56.692",
"536","56.693",,"0.500",
"537","0.355",,"0.258",
"538","0.464",,"0.234",
"539","0.355",,"18.507",
"540","18.527",,"0.175",
"541","0.141",,"0.198",
"542","0.256",,"12.084",
"543","12.046",,"1.786",
"544","1.761",,"0.223",
"545","0.272",,"0.314",
"546","0.305",,"11.684",
"547","11.697",,"0.548",
"548","0.532",,"0.250",
"549","0.279",,"0.038",
"550","0.033",,"1.030",
"551","1.022",,"0.329",
"552","0.332",,"15.773",
"553","15.517",,"0.287",
"554","0.532",,"201.340",
"555","200.431",,"0.507",
"556","1.158",,"0.354",
"557","0.494",,"174.312",
"558","172.977",,"0.557",
"559","1.568",,"0.818",
"560","1.284",,"18.728",
"561","18.501",,"0.643",
"562","0.449",,"0.198",
"563","0.608",,"17.790",
"564","17.784",,"0.809",
"565","0.824",,"0.050",
"566","0.043",,"15.329",
"567","15.325",,"1.741",
"568","1.616",,"0.064",
"569","0.201",,"0.047",
"570","0.039",,"0.843",
"571","0.820",,"0.205",
"572","0.222",,"16.380",
"573","16.325",,"0.137",
"574","0.159",,"0.408",
"575","0.417",,"16.018",
"576","15.797",,"0.347",
"577","0.590",,"0.235",
"578","0.248",,"0.063",
"579","0.054",,"11.291",
"580","10.825",,"0.574",
"581","0.751",,"19.713",
"582","19.969",,"0.387",
"583","0.204",,"0.528",
"584","0.576",,"162.589",
"585","161.371",,"0.492",
"586","1.514",,"2.413",
"587","2.724",,"18.301",
"588","18.313",,"0.300",
"589","0.177",,"0.597",
"590","0.385",,"0.248",
"591","0.630",,"247.926",
"592","247.241",,"0.956",
"593","1.134",,"0.126",
"594","0.571",,"21.519",
"595","21.346",,"0.065",
"596","0.289",,"0.213",
"597","0.215",,"12.045",
"598","12.049",,"0.494",
"599","0.074",,"10.923",
"600","11.318",,"0.784",
"601","0.692",,"1.833",
"602","1.814",,"0.184",
"603","0.328",,"10.625",
"604","10.271",,"0.065",
"605","0.379",,"0.929",
"606","0.917",,"10.619",
"607","10.657",,"0.376",
"608","0.389",,"0.047",
"609","0.043",,"0.337",
"610","0.341",,"0.028",
"611","0.030",,"0.871",
"612","0.862",,"13.248",
"613","13.248",,"0.294",
"614","0.292",,"0.850",
"615","0.847",,"20.389",
"616","20.245",,"0.396",
"617","0.452",,"0.869",
"618","0.940",,"0.076",
"619","0.096",,"12.050",
"620","12.036",,"0.139",
"621","0.052",,"0.266",
"622","0.313",,"0.101",
"623","0.103",,"0.739",
"624","0.804",,"19.610",
"625","19.169",,"0.277",
"626","0.641",,"0.653",
"627","0.565",,"14.815",
"628","14.704",,"0.063",
"629","0.324",,"0.148",
"630","0.154",,"0.027",
"631","0.033",,"0.356",
"632","0.346",,"0.405",
"633","0.413",,"148.753",
"634","148.650",,"0.467",
"635","0.380",,"15.565",
"636","15.748",,"0.791",
"637","0.190",,"0.055",
"638","0.661",,"0.295",
"639","0.077",,"0.095",
"640","0.320",,"16.144",
"641","15.851",,"10.328",
"642","10.571",,"0.452",
"643","0.452",,"0.375",
"644","0.399",,"16.483",
"645","16.490",,"0.619",
"646","0.586",,"0.768",
"647","0.784",,"0.376",
"648","0.393",,"239.160",
"649","239.157",,"0.528",
"650","0.089",,"0.341",
"651","0.764",,"0.249",
"652","0.083",,"55.525",
"653","55.559",,"0.230",
"654","0.239",,"0.364",
"655","0.523",,"13.168",
"656","13.155",,"0.246",
"657","0.239",,"0.232",
"658","0.233",,"37.713",
"659","37.664",,"0.146",
"660","0.212",,"11.005",
"661","10.994",,"0.476",
"662","0.460",,"0.192",
"663","0.215",,"10.867",
"664","10.793",,"0.088",
"665","0.166",,"0.048",
"666","0.041",,"0.239",
"667","0.231",,"26.126",
"668","25.902",,"71.205",
"669","71.126",,"0.484",
"670","0.684",,"0.606",
"671","0.567",,,
