"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"92","0.164","10.794","0.149","8.170"
"93","0.224","12.004","0.256","13.401"
"94","0.136","240.462","0.343","246.209"
"95","0.373","15.686","0.164","16.631"
"96","0.164","15.685","0.194","13.396"
"97","10.563","15.134","10.668","11.760"
"98","0.254","12.973","0.134","12.653"
"99","0.733","60.281","1.078","63.502"
"100","0.555","16.857","0.420","15.582"
"101","0.450","11.904","0.316","9.451"
"102","10.187","9.969","10.081","10.208"
"103","0.180","10.169","1.605","9.482"
"104","1.528","28.074","0.044","31.067"
"105","0.104","12.390","0.224","12.121"
"106","0.314","54.041","0.343","53.711"
"107","7.385","11.835","7.867","12.857"
"108","0.765","385.492","0.225","387.400"
"109","0.165","18.691","0.179","8.529"
"110","0.435","15.385","0.614","22.450"
"111","0.343","13.582","0.331","12.077"
"112","0.331","684.902","0.193","690.435"
"113","0.208","12.264","0.194","0.479"
"114","0.360",,"0.344",
"115","10.758",,"10.831",
"116","0.342",,"0.209",
"117","0.403",,"0.463",
"118","0.194",,"0.075",
"119","0.134",,"0.163",
"120","0.134",,"0.373",
"121","9.709",,"9.650",
"122","0.360",,"0.284",
"123","0.299",,"0.254",
"124","0.149",,"0.090",
"125","0.120",,"0.223",
"126","0.224",,"0.105",
"127","0.150",,"0.838",
"128","0.778",,"0.074",
"129","0.074",,"0.103",
"130","12.207",,"12.299",
"131","0.809",,"0.793",
"132","7.634",,"7.574",
"133","0.089",,"0.269",
"134","0.285",,"0.434",
"135","0.447",,"0.209",
"136","0.254",,"0.253",
"137","0.194",,"0.689",
"138","0.718",,"0.343",
"139","0.435",,"0.314",
"140","8.820",,"9.629",
"141","1.062",,"0.389",
"142","0.329",,"0.149",
"143","0.120",,"0.194",
"144","0.374",,"0.299",
"145","0.165",,"0.554",
"146","0.524",,"0.314",
"147","0.463",,"0.285",
"148","10.995",,"11.355",
"149","0.511",,"0.300",
"150","0.358",,"0.269",
"151","6.864",,"7.402",
"152","0.748",,"0.823",
"153","0.823",,"0.298",
"154","0.328",,"0.254",
"155","0.329",,"0.283",
"156","0.300",,"0.195",
"157","0.209",,"0.209",
"158","0.134",,"0.208",
"159","0.254",,"0.242",
"160","9.716",,"10.418",
"161","0.838",,"0.269",
"162","0.254",,"0.150",
"163","0.134",,"0.974",
"164","1.019",,"0.314",
"165","0.374",,"0.238",
"166","0.269",,"0.285",
"167","8.826",,"9.846",
"168","1.183",,"1.560",
"169","1.695",,"0.298",
"170","0.254",,"0.254",
"171","0.254",,"0.511",
"172","0.539",,"0.225",
"173","10.355",,"10.505",
"174","0.314",,"0.134",
"175","0.194",,"0.300",
"176","0.314",,"0.418",
"177","0.300",,"0.329",
"178","0.343",,"0.463",
"179","8.774",,"9.043",
"180","0.762",,"0.239",
"181","0.209",,"0.868",
"182","0.838",,"0.299",
"183","0.358",,"0.239",
"184","0.359",,"0.313",
"185","0.224",,"0.210",
"186","0.254",,"0.253",
"187","10.398",,"11.118",
"188","0.899",,"0.419",
"189","0.344",,"0.345",
"190","0.346",,"0.178",
"191","0.223",,"0.150",
"192","0.196",,"0.299",
"193","0.298",,"0.120",
"194","8.107",,"8.136",
"195","0.179",,"0.165",
"196","0.225",,"0.209",
"197","0.119",,"0.225",
"198","0.194",,"0.735",
"199","0.721",,"0.103",
"200","0.120",,"0.254",
"201","0.223",,"0.569",
"202","0.553",,"0.165",
"203","0.165",,"0.164",
"204","10.012",,"10.746",
"205","0.884",,"0.372",
"206","0.387",,"1.274",
"207","1.424",,"0.359",
"208","0.360",,"0.359",
"209","0.194",,"0.091",
"210","0.240",,"0.210",
"211","0.209",,"0.283",
"212","9.278",,"9.625",
"213","0.494",,"0.194",
"214","0.195",,"0.704",
"215","0.765",,"0.299",
"216","0.373",,"0.343",
"217","0.329",,"0.286",
"218","0.165",,"0.133",
"219","0.119",,"0.180",
"220","0.404",,"0.420",
"221","10.942",,"10.927",
"222","0.225",,"0.238",
"223","0.300",,"0.526",
"224","0.539",,"0.283",
"225","10.208",,"10.285",
"226","0.255",,"0.149",
"227","0.255",,"0.211",
"228","0.149",,"0.164",
"229","0.134",,"0.240",
"230","0.224",,"0.134",
"231","0.136",,"0.164",
"232","0.180",,"0.164",
"233","0.163",,"0.286",
"234","0.329",,"0.269",
"235","0.405",,"0.346",
"236","7.820",,"8.569",
"237","0.884",,"0.435",
"238","0.464",,"1.079",
"239","1.139",,"0.360",
"240","0.316",,"0.118",
"241","0.238",,"0.256",
"242","0.240",,"0.240",
"243","10.021",,"10.617",
"244","0.702",,"1.349",
"245","1.350",,"0.330",
"246","0.390",,"0.179",
"247","0.134",,"0.210",
"248","0.375",,"0.389",
"249","0.286",,"0.269",
"250","7.751",,"8.980",
"251","1.423",,"0.120",
"252","0.134",,"0.210",
"253","0.194",,"0.810",
"254","0.914",,"0.269",
"255","0.330",,"0.375",
"256","9.407",,"10.084",
"257","0.945",,"0.194",
"258","0.315",,"0.734",
"259","0.584",,"0.463",
"260","0.494",,"0.240",
"261","8.830",,"9.072",
"262","0.420",,"0.194",
"263","0.209",,"0.463",
"264","0.449",,"0.209",
"265","0.210",,"0.331",
"266","0.375",,"0.240",
"267","0.194",,"0.118",
"268","0.210",,"0.151",
"269","0.058",,"0.059",
"270","0.060",,"0.104",
"271","0.136",,"0.271",
"272","12.022",,"12.651",
"273","0.914",,"0.450",
"274","0.419",,"0.224",
"275","0.194",,"0.165",
"276","0.241",,"0.240",
"277","0.283",,"0.286",
"278","0.209",,"0.163",
"279","0.270",,"0.329",
"280","10.910",,"11.841",
"281","1.140",,"0.133",
"282","0.134",,"0.150",
"283","0.240",,"0.299",
"284","0.224",,"0.210",
"285","0.240",,"0.120",
"286","0.134",,"0.224",
"287","0.360",,"0.283",
"288","8.081",,"9.073",
"289","1.095",,"0.567",
"290","0.704",,"0.211",
"291","6.607",,"7.296",
"292","0.764",,"0.705",
"293","0.689",,"0.135",
"294","0.150",,"0.615",
"295","0.629",,"0.300",
"296","0.284",,"0.149",
"297","0.120",,"0.179",
"298","0.301",,"0.269",
"299","0.253",,"0.254",
"300","0.270",,"0.225",
"301","8.115",,"8.596",
"302","0.613",,"0.225",
"303","0.314",,"0.208",
"304","0.105",,"0.149",
"305","0.120",,"0.194",
"306","0.208",,"0.314",
"307","0.389",,"0.269",
"308","0.240",,"0.120",
"309","0.073",,"0.254",
"310","0.450",,"0.389",
"311","9.086",,"8.996",
"312","0.330",,"0.464",
"313","0.253",,"0.089",
"314","0.136",,"0.209",
"315","7.865",,"7.836",
"316","0.149",,"0.150",
"317","0.240",,"0.314",
"318","0.269",,"0.570",
"319","0.599",,"0.193",
"320","5.907",,"7.346",
"321","1.529",,"1.274",
"322","1.454",,"0.345",
"323","0.688",,"0.808",
"324","10.870",,"10.676",
"325","0.120",,"0.419",
"326","0.480",,"1.394",
"327","1.319",,"0.180",
"328","0.165",,"0.194",
"329","0.225",,"0.089",
"330","0.224",,"0.585",
"331","8.889",,"10.328",
"332","1.859",,"0.270",
"333","0.316",,"0.313",
"334","0.283",,"0.121",
"335","0.240",,"0.373",
"336","8.336",,"9.597",
"337","1.529",,"0.164",
"338","0.163",,"0.149",
"339","0.406",,"0.331",
"340","0.043",,"0.073",
"341","0.105",,"0.254",
"342","0.975",,"1.321",
"343","7.121",,"6.746",
"344","0.465",,"0.509",
"345","0.283",,"0.254",
"346","0.194",,"0.465",
"347","0.480",,"0.196",
"348","8.397",,"8.514",
"349","0.464",,"0.284",
"350","0.388",,"0.735",
"351","10.478",,"10.071",
"352","0.089",,"0.180",
"353","0.839",,"0.869",
"354","7.661",,"7.990",
"355","0.509",,"1.546",
"356","1.561",,"0.283",
"357","0.313",,"0.284",
"358","0.271",,"0.151",
"359","0.223",,"0.253",
"360","0.210",,"0.270",
"361","0.285",,"0.149",
"362","0.164",,"0.150",
"363","0.225",,"0.224",
"364","7.632",,"9.012",
"365","1.440",,"0.225",
"366","0.298",,"0.254",
"367","0.225",,"0.165",
"368","0.211",,"0.208",
"369","0.329",,"0.389",
"370","0.240",,"0.165",
"371","8.358",,"8.433",
"372","0.209",,"1.980",
"373","1.950",,"0.732",
"374","0.748",,"0.149",
"375","0.224",,"0.241",
"376","0.240",,"0.163",
"377","8.754",,"9.384",
"378","0.750",,"1.125",
"379","1.169",,"0.328",
"380","0.285",,"0.644",
"381","0.629",,"0.240",
"382","0.328",,"0.149",
"383","0.120",,"0.180",
"384","0.329",,"0.360",
"385","10.194",,"10.103",
"386","0.074",,"0.614",
"387","0.659",,"0.615",
"388","0.554",,"0.283",
"389","0.270",,"0.134",
"390","0.209",,"0.974",
"391","1.050",,"0.269",
"392","0.209",,"0.254",
"393","0.344",,"0.298",
"394","0.193",,"0.135",
"395","0.180",,"0.209",
"396","11.065",,"11.080",
"397","0.195",,"0.434",
"398","0.674",,"0.735",
"399","0.419",,"0.690",
"400","7.312",,"7.117",
"401","0.524",,"0.120",
"402","0.134",,"1.065",
"403","1.063",,"0.374",
"404","0.345",,"0.433",
"405","0.418",,"0.120",
"406","0.255",,"0.525",
"407","0.419",,"0.210",
"408","0.224",,"0.149",
"409","0.225",,"0.194",
"410","0.060",,"0.090",
"411","12.629",,"12.601",
"412","0.060",,"0.163",
"413","82.444",,"82.505",
"414","13.149",,"13.239",
"415","0.434",,"0.330",
"416","0.210",,"0.193",
"417","9.777",,"9.913",
"418","0.448",,"0.583",
"419","0.479",,"0.239",
"420","0.359",,"0.269",
"421","7.924",,"8.614",
"422","0.913",,"0.238",
"423","0.298",,"0.630",
"424","0.434",,"0.179",
"425","0.105",,"0.179",
"426","0.164",,"27.937",
"427","27.757",,"0.374",
"428","0.524",,"11.129",
"429","10.978",,"0.538",
"430","0.524",,"1.110",
"431","1.048",,"7.471",
"432","7.592",,"0.120",
"433","0.314",,"0.269",
"434","0.149",,"0.134",
"435","0.240",,"0.105",
"436","0.119",,"6.981",
"437","6.786",,"0.149",
"438","0.374",,"0.255",
"439","0.120",,"0.180",
"440","0.299",,"0.465",
"441","0.241",,"9.226",
"442","9.151",,"0.254",
"443","0.553",,"0.807",
"444","0.269",,"0.105",
"445","0.599",,"20.964",
"446","20.817",,"79.038",
"447","78.933",,"0.210",
"448","0.433",,"0.629",
"449","0.584",,"12.823",
"450","12.718",,"0.104",
"451","0.270",,"0.316",
"452","0.180",,"18.590",
"453","18.440",,"0.329",
"454","0.600",,"0.149",
"455","0.223",,"11.427",
"456","10.199",,"0.897",
"457","1.900",,"2.395",
"458","2.605",,"8.539",
"459","8.106",,"0.629",
"460","0.852",,"0.149",
"461","0.315",,"0.090",
"462","0.105",,"8.015",
"463","7.789",,"0.644",
"464","0.735",,"0.105",
"465","0.254",,"32.744",
"466","32.641",,"0.284",
"467","0.239",,"10.622",
"468","10.442",,"0.089",
"469","0.464",,"0.284",
"470","0.164",,"0.119",
"471","0.223",,"0.179",
"472","0.090",,"9.563",
"473","9.245",,"0.465",
"474","0.887",,"9.969",
"475","8.994",,"0.464",
"476","1.213",,"9.351",
"477","8.887",,"2.831",
"478","3.385",,"0.240",
"479","0.255",,"239.878",
"480","239.637",,"0.270",
"481","0.569",,"0.299",
"482","0.210",,"14.740",
"483","13.632",,"0.389",
"484","1.303",,"0.330",
"485","0.480",,"15.298",
"486","14.413",,"0.149",
"487","1.138",,"0.359",
"488","0.389",,"0.119",
"489","0.180",,"14.654",
"490","12.019",,"0.345",
"491","2.785",,"12.298",
"492","11.985",,"0.255",
"493","0.615",,"0.240",
"494","0.210",,"0.283",
"495","0.417",,"59.922",
"496","59.623",,"0.165",
"497","0.434",,"15.355",
"498","15.355",,"0.961",
"499","0.900",,"0.614",
"500","0.600",,"10.467",
"501","10.378",,"1.065",
"502","0.403",,"0.404",
"503","1.167",,"8.098",
"504","8.174",,"0.179",
"505","0.134",,"0.374",
"506","0.285",,"0.089",
"507","0.283",,"0.209",
"508","0.075",,"0.463",
"509","0.328",,"0.209",
"510","0.374",,"0.254",
"511","0.269",,"10.093",
"512","10.004",,"27.790",
"513","27.400",,"0.149",
"514","0.599",,"0.375",
"515","0.343",,"11.127",
"516","11.248",,"0.632",
"517","0.075",,"0.644",
"518","1.141",,"53.351",
"519","53.337",,"0.210",
"520","0.239",,"0.525",
"521","0.120",,"10.813",
"522","10.874",,"0.271",
"523","0.466",,"0.313",
"524","0.388",,"0.105",
"525","0.226",,"0.134",
"526","0.118",,"385.553",
"527","385.405",,"32.802",
"528","32.141",,"0.628",
"529","1.033",,"0.809",
"530","1.049",,"12.638",
"531","12.773",,"0.329",
"532","0.344",,"0.179",
"533","0.240",,"684.708",
"534","684.317",,"0.164",
"535","0.510",,"0.403",
"536","0.298",,,
