"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","289","29","288","29"
"Mean","11.671","71.957","11.713","72.363"
"Median","1.109","18.296","0.853","20.889"
"Mode","0.509","All values","0.286, 0.434","All values"
"SD","58.561","133.855","59.097","133.947"
"Min","0.076","1.708","0.045","1.706"
"Max","668.441","644.543","668.811","644.079"
"Blank",,,,
"1","8.672","1.708","8.373","8.344"
"2","0.253","9.059","0.658","9.460"
"3","8.908","9.761","8.517","9.511"
"4","0.344","10.292","0.286","9.588"
"5","0.195","9.573","0.492","8.867"
"6","0.448","10.828","0.179","5.841"
"7","0.164","3.787","0.120","8.653"
"8","0.149","18.296","0.193","21.163"
"9","8.149","25.230","8.134","17.423"
"10","0.254","21.966","0.269","30.817"
"11","0.210","37.071","0.284","28.669"
"12","0.328","31.769","0.403","42.252"
"13","0.345","30.668","0.269","22.116"
"14","0.329","13.284","0.914","10.903"
"15","8.841","2.456","8.167","1.706"
"16","0.210","23.193","0.298","24.603"
"17","0.268","10.007","0.224","19.266"
"18","0.195","166.557","0.239","156.577"
"19","0.269","206.958","0.270","206.344"
"20","0.344","11.700","0.374","25.549"
"21","7.637","16.558","7.905","3.804"
"22","0.597","18.479","0.718","20.889"
"23","0.779","291.621","0.450","289.104"
"24","0.405","10.819","0.838","10.790"
"25","0.807","95.544","0.871","109.961"
"26","2.442","64.880","1.915","49.940"
"27","0.314","10.349","0.433","11.997"
"28","0.507","644.543","0.615","644.079"
"29","0.556","279.797","0.209","290.325"
"30","0.179",,"0.253",
"31","0.343",,"0.344",
"32","9.958",,"9.837",
"33","0.194",,"0.299",
"34","0.359",,"0.299",
"35","0.283",,"0.688",
"36","0.644",,"0.688",
"37","0.688",,"1.810",
"38","1.825",,"0.689",
"39","0.689",,"0.194",
"40","0.149",,"0.134",
"41","0.852",,"0.972",
"42","0.343",,"0.839",
"43","0.840",,"0.627",
"44","0.628",,"0.286",
"45","0.316",,"0.524",
"46","0.507",,"0.434",
"47","24.483",,"25.185",
"48","2.546",,"2.037",
"49","0.673",,"1.243",
"50","1.242",,"1.795",
"51","1.677",,"0.778",
"52","0.944",,"0.389",
"53","0.313",,"1.064",
"54","1.918",,"1.709",
"55","0.780",,"0.554",
"56","0.615",,"1.289",
"57","1.378",,"0.540",
"58","1.199",,"1.618",
"59","0.793",,"0.193",
"60","0.269",,"0.510",
"61","1.872",,"1.975",
"62","3.087",,"3.117",
"63","0.584",,"0.390",
"64","0.494",,"0.959",
"65","2.307",,"1.811",
"66","14.525",,"14.840",
"67","0.628",,"0.433",
"68","0.435",,"0.224",
"69","0.314",,"0.780",
"70","0.854",,"1.138",
"71","1.048",,"0.927",
"72","1.706",,"1.498",
"73","0.658",,"1.093",
"74","1.153",,"0.448",
"75","0.433",,"0.524",
"76","0.554",,"0.614",
"77","3.144",,"3.294",
"78","0.689",,"1.108",
"79","1.198",,"0.973",
"80","0.882",,"0.179",
"81","0.450",,"1.215",
"82","1.888",,"1.108",
"83","0.150",,"0.299",
"84","1.152",,"2.096",
"85","1.242",,"0.435",
"86","0.524",,"0.419",
"87","0.419",,"0.209",
"88","0.180",,"0.359",
"89","1.574",,"2.729",
"90","33.013",,"31.889",
"91","14.871",,"15.094",
"92","0.687",,"1.526",
"93","1.481",,"0.763",
"94","1.634",,"2.052",
"95","1.151",,"0.478",
"96","1.856",,"3.849",
"97","2.471",,"0.418",
"98","0.403",,"0.389",
"99","0.330",,"0.466",
"100","0.509",,"0.733",
"101","0.764",,"0.480",
"102","1.032",,"1.330",
"103","1.257",,"0.883",
"104","1.287",,"2.095",
"105","29.218",,"28.321",
"106","0.224",,"4.205",
"107","4.311",,"1.107",
"108","1.078",,"0.254",
"109","0.238",,"0.612",
"110","1.629",,"2.172",
"111","1.155",,"0.733",
"112","0.702",,"0.509",
"113","0.495",,"0.060",
"114","0.239",,"0.899",
"115","5.005",,"5.829",
"116","1.632",,"1.182",
"117","1.078",,"0.120",
"118","0.149",,"0.852",
"119","0.942",,"1.348",
"120","1.557",,"0.567",
"121","0.240",,"0.286",
"122","100.985",,"101.929",
"123","1.288",,"1.286",
"124","1.257",,"2.383",
"125","47.091",,"47.433",
"126","2.755",,"0.855",
"127","0.915",,"0.525",
"128","3.429",,"5.346",
"129","2.351",,"0.702",
"130","0.703",,"2.394",
"131","2.454",,"0.942",
"132","0.882",,"0.930",
"133","0.930",,"0.209",
"134","0.673",,"1.437",
"135","35.762",,"42.139",
"136","70.445",,"65.477",
"137","2.382",,"0.959",
"138","1.603",,"4.418",
"139","4.088",,"1.813",
"140","1.500",,"0.433",
"141","2.664",,"4.222",
"142","1.990",,"1.346",
"143","1.437",,"1.514",
"144","1.496",,"0.764",
"145","60.475",,"67.452",
"146","7.652",,"0.509",
"147","0.569",,"0.433",
"148","0.478",,"0.658",
"149","2.515",,"4.043",
"150","2.098",,"0.988",
"151","1.076",,"0.479",
"152","0.524",,"1.003",
"153","0.972",,"1.092",
"154","3.926",,"4.210",
"155","1.317",,"0.568",
"156","0.509",,"0.585",
"157","0.673",,"0.555",
