"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"140","1.725",,"1.620",
"141","0.899",,"1.110",
"142","0.870",,"0.899",
"143","0.346",,"0.301",
"144","0.374",,"0.298",
"145","0.509",,"1.199",
"146","0.990",,"0.810",
"147","0.735",,"0.300",
"148","0.853",,"0.794",
"149","0.330",,"0.495",
"150","1.515",,"1.710",
"151","2.415",,"2.698",
"152","0.223",,"0.615",
"153","0.825",,"0.195",
"154","0.465",,"0.314",
"155","0.299",,"0.315",
"156","0.240",,"0.495",
"157","0.434",,"1.019",
"158","0.990",,"0.600",
"159","0.330",,"2.415",
"160","2.445",,"0.494",
"161","0.780",,"71.800",
"162","71.801",,"0.598",
"163","0.403",,"1.304",
"164","1.136",,"0.702",
"165","1.200",,"0.301",
"166","0.344",,"2.591",
"167","2.547",,"0.509",
"168","0.449",,"0.899",
"169","0.823",,"2.099",
"170","2.039",,"0.598",
"171","0.509",,"0.898",
"172","0.672",,"0.913",
"173","0.913",,"0.300",
"174","0.658",,"0.794",
"175","0.285",,"3.492",
"176","3.793",,"1.801",
"177","1.139",,"1.110",
"178","1.740",,"0.899",
"179","0.943",,"0.794",
"180","0.750",,"0.315",
"181","0.600",,"1.125",
"182","1.065",,"0.419",
"183","0.494",,"0.420",
"184","0.435",,"0.299",
"185","0.225",,"0.314",
"186","0.389",,"135.299",
"187","135.240",,"0.403",
"188","0.358",,"0.899",
"189","0.989",,"1.409",
"190","1.050",,"0.495",
"191","0.809",,"0.914",
"192","0.615",,"0.090",
"193","0.615",,"1.050",
"194","0.105",,"0.674",
"195","1.095",,"2.804",
"196","2.909",,"0.450",
"197","0.855",,"2.414",
"198","1.259",,"0.691",
"199","1.500",,"0.599",
"200","0.793",,"2.804",
"201","1.950",,"0.810",
"202","1.471",,"1.094",
"203","0.088",,"1.620",
"204","1.154",,"2.220",
"205","0.420",,"0.315",
"206","2.821",,"0.899",
"207","0.853",,"0.600",
"208","0.825",,"1.005",
"209","0.735",,"1.215",
"210","0.269",,"26.208",
"211","2.054",,"0.793",
"212","25.387",,"3.114",
"213","1.572",,"0.600",
"214","1.721",,"0.791",
"215","1.886",,"1.811",
"216","0.345",,"2.620",
"217","0.941",,"0.404",
"218","1.616",,"0.165",
"219","2.816",,"0.225",
"220","0.284",,"1.334",
"221","0.149",,"0.615",
"222","1.095",,"1.215",
"223","0.629",,"0.314",
"224","0.540",,"1.006",
"225","1.125",,"2.204",
"226","0.509",,"2.190",
"227","2.849",,"1.514",
"228","1.440",,"1.019",
"229","2.160",,"0.600",
"230","0.270",,"1.409",
"231","1.274",,"0.195",
"232","0.569",,"0.614",
"233","1.154",,"0.405",
"234","0.540",,"0.795",
"235","0.284",,"3.059",
"236","0.705",,"0.495",
"237","2.849",,"0.419",
"238","0.840",,"3.090",
"239","0.509",,"2.115",
"240","0.421",,"0.899",
"241","4.709",,"1.304",
"242","0.419",,"1.004",
"243","1.949",,"0.509",
"244","0.509",,"2.624",
"245","0.840",,"1.215",
"246","1.230",,"1.605",
"247","2.730",,"0.299",
"248","0.838",,"3.210",
"249","1.005",,"1.096",
"250","2.699",,"1.708",
"251","1.694",,"0.404",
"252","0.660",,"1.110",
"253","1.365",,"0.930",
"254","0.884",,"3.329",
"255","0.974",,"7.528",
"256","2.730",,"0.810",
"257","7.514",,"0.299",
"258","1.050",,"1.035",
"259","0.914",,"0.795",
"260","1.019",,"0.403",
"261","0.659",,"1.423",
"262","0.540",,"1.004",
"263","1.245",,"0.720",
"264","1.019",,"1,684.462",
"265","0.764",,"12.164",
"266","1,684.627",,,
"267","12.150",,,
