"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","623","221","614","221"
"Mean","5.710","16.095","5.794","16.096"
"Median","0.434","5.595","0.404","5.621"
"Mode","0.270","4.935","0.210","4.815"
"SD","47.219","76.465","47.572","76.978"
"Min","0.090","0.765","0.090","0.165"
"Max","993.015","993.974","992.925","999.554"
"Blank",,,,
"1","0.329","4.859","0.300","5.279"
"2","0.268","5.101","0.209","7.215"
"3","3.780","8.579","3.854","6.509"
"4","0.331","5.070","0.719","4.905"
"5","0.705","4.890","0.315","4.813"
"6","4.305","4.994","4.321","4.754"
"7","0.359","4.574","0.314","4.606"
"8","0.285","4.920","0.390","4.905"
"9","8.068","4.768","8.024","5.234"
"10","0.375","4.966","0.314","4.305"
"11","0.270","4.200","0.210","4.709"
"12","4.290","4.964","4.471","4.860"
"13","0.403","4.829","0.300","5.310"
"14","0.346","5.415","0.300","4.724"
"15","4.185","4.394","4.305","4.260"
"16","0.449","4.334","0.299","4.394"
"17","0.269","4.365","0.300","4.424"
"18","4.032","4.259","4.227","5.100"
"19","0.450","5.595","0.495","4.530"
"20","0.540","4.125","0.314","4.108"
"21","3.855","4.543","3.975","4.890"
"22","0.479","4.500","0.344","4.394"
"23","0.195","4.456","0.210","4.814"
"24","3.914","5.443","4.079","5.175"
"25","0.495","4.741","0.525","4.830"
"26","0.524","5.067","0.299","5.621"
"27","3.853","5.623","3.914","1.814"
"28","0.271","1.575","0.105","5.251"
"29","0.149","5.218","0.299","5.039"
"30","0.224","4.935","0.299","4.528"
"31","0.299","4.979","0.105","4.875"
"32","4.261","4.906","4.320","5.159"
"33","0.298","4.994","0.390","2.400"
"34","0.315","3.871","0.210","6.824"
"35","3.734","7.078","3.794","3.465"
"36","0.270","1.649","0.300","4.934"
"37","0.270","5.475","0.104","5.505"
"38","4.183","4.995","4.410","4.919"
"39","0.344","4.889","0.210","5.865"
"40","0.301","5.806","0.298","5.129"
"41","4.109","5.653","4.170","5.550"
"42","0.286","4.814","0.179","5.099"
"43","0.179","5.250","0.300","5.174"
"44","0.239","5.174","0.209","5.145"
"45","4.665","4.935","4.799","5.250"
"46","0.359","5.925","0.390","5.294"
"47","0.165","4.994","0.299","4.905"
"48","0.224","4.604","4.049","5.143"
"49","3.975","7.484","0.209","6.659"
"50","0.373","4.125","0.195","4.695"
"51","0.210","4.844","3.825","4.649"
"52","3.765","5.009","0.300","5.205"
