"Name","Value"
"Schedule Name","FR1_250823"
"Version","N/A"
"Environment","Chamber 3 [1]"
"Machine Name","DESKTOP-73QI2H7"
"Date/Time","10/17/2023 09:22:34"
"Database","*DEFAULT"
"Schedule Run ID","470"
"Finalized","No"
"Record Count","2176"
"Animal ID","00522"
"Application_Version","ABET II Touch 19.11.21.0"
"Max_Number_Trials","0"
"Max_Schedule_Time","3600"
"Notes","17102301"
"Schedule_Start_Time","2023-10-17T09:22:34.281"
"User","YL"
"Evnt_Time","Evnt_ID","Event_Name","Item_Name","Alias_Name","Group_ID","Num_Args","Arg1_Name","Arg1_Value","Arg2_Name","Arg2_Value","Arg3_Name","Arg3_Value","Arg4_Name","Arg4_Value","Arg5_Name","Arg5_Value"
"54.902","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"54.902","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"55.426","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"55.74","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"59.646","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"60.215","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.215","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"60.215","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"60.215","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.215","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"60.215","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"60.215","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"60.215","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"60.53","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"60.919","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"66.061","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"67.049","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.049","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"67.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"67.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.049","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"67.049","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"67.049","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"67.049","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"67.274","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"67.543","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"71.572","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"72.082","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.082","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"72.082","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"72.082","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.082","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"72.082","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"72.082","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"72.082","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"72.172","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"72.516","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"76.787","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"78.12","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"79.887","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"81.071","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.071","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"81.071","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"81.071","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.071","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"81.071","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"81.071","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"81.071","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"81.385","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"81.715","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"85.206","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"88.47","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.471","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"88.471","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"88.471","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.471","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"88.471","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"88.471","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"88.471","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"88.711","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"88.935","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"92.829","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"94.73","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"94.73","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"94.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"94.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.73","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"94.73","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"94.73","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"94.73","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"94.94","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"95.164","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"99.046","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"100.288","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.288","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"100.288","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"100.288","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.288","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"100.288","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"100.288","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"100.288","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"100.543","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"100.723","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"104.861","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"106.691","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"106.691","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"106.691","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"106.691","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.691","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"106.691","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"106.691","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"106.691","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"106.856","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.696","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"107.696","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"107.696","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"107.696","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.696","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"107.696","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"107.696","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"107.696","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"107.861","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.341","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.341","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"108.341","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"108.341","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.341","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"108.341","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"108.341","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"108.341","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"108.55","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"108.851","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"117.175","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"118.839","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"118.839","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"118.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"118.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"118.839","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"118.839","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"118.839","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"118.839","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"119.078","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"119.467","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.482","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"119.677","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.108","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"123.542","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.542","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"123.542","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"123.542","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.542","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"123.542","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"123.542","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"123.542","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"123.707","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"123.932","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"128.322","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"129.953","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"129.953","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"129.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"129.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"129.953","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"129.953","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"129.953","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"129.953","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"130.133","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"130.372","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"130.522","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"130.567","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"134.343","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"135.331","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.331","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"135.331","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"135.331","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.331","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"135.331","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"135.331","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"135.331","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"135.451","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"135.781","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"139.75","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"140.737","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"140.737","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"140.737","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"140.737","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.737","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"140.737","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"140.737","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"140.737","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"140.962","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"141.202","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"145.158","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"145.996","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"145.996","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"145.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"145.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"145.996","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"145.996","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"145.996","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"145.996","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"146.056","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"146.385","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"150.969","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"151.448","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.448","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"151.448","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"151.448","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"151.448","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"151.448","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"151.448","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
"151.448","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"151.582","39","Input Transition Off Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"151.853","38","Input Transition On Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"156.886","39","Input Transition Off Event","Tray #1","","2","0","","0","","0","","0","","0","","0"
"157.365","38","Input Transition On Event","Nose_Poke #1","","2","0","","0","","0","","0","","0","","0"
"157.365","1","Condition Event","FR Count","","2","0","","0","","0","","0","","0","","0"
"157.365","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","1","","0","","0","","0","","0"
"157.365","61","Group Maintain Event","Group Change","","2","1","New Group","2","","0","","0","","0","","0"
"157.365","1","Condition Event","FR Evaluation","","2","0","","0","","0","","0","","0","","0"
"157.365","7","Pulse Output Event","Pump #1","Sugar","2","1","Duration","2.222","","0","","0","","0","","0"
"157.365","16","Variable Event","Fixed_Ratio_Count","","2","1","Value","0","","0","","0","","0","","0"
