"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","634","181","650","186"
"Mean","5.270","18.455","5.140","17.882"
"Median","0.360","11.874","0.345","11.292"
"Mode","0.299","All values","0.404","All values"
"SD","26.204","45.810","25.920","46.823"
"Min","0.014","0.149","0.028","0.450"
"Max","517.306","518.577","517.590","529.154"
"Blank",,,,
"1","0.360","25.148","0.450","1.423"
"2","0.193","56.989","0.089","56.780"
"3","0.224","86.228","0.224","113.000"
"4","167.811","32.585","168.230","6.157"
"5","0.658","10.965","0.285","30.409"
"6","42.908","21.465","42.847","1.931"
"7","0.373","4.078","0.449","3.508"
"8","0.180","0.269","0.163","0.899"
"9","0.088","1.078","0.030","0.582"
"10","0.256","0.509","0.256","2.412"
"11","32.238","2.875","32.522","1.407"
"12","23.656","2.503","23.537","23.373"
"13","0.374","24.227","0.209","20.776"
"14","0.240","23.634","0.360","22.682"
"15","0.269","19.733","0.149","12.856"
"16","20.476","13.230","20.478","15.141"
"17","0.240","14.588","0.238","12.574"
"18","0.451","13.367","0.451","3.295"
"19","1.572","0.329","1.572","9.920"
"20","0.358","12.677","0.358","14.267"
"21","19.190","13.382","19.205","10.358"
"22","0.239","10.358","0.224","1.975"
"23","0.331","13.187","0.331","10.866"
"24","0.073","9.515","0.074","2.336"
"25","0.405","0.254","0.404","7.045"
"26","12.497","12.423","12.497","2.679"
"27","0.434","9.324","0.434","9.561"
"28","14.091","0.286","14.106","10.209"
"29","0.151","10.477","0.136","2.233"
"30","0.178","11.134","0.178","8.307"
"31","0.074","9.740","0.090","2.305"
"32","0.165","8.947","0.164","8.662"
"33","11.783","0.465","11.768","8.963"
"34","0.284","10.769","0.284","10.038"
"35","0.239","8.694","0.239","2.322"
"36","0.748","11.176","0.764","7.236"
"37","0.403","6.250","0.403","10.521"
"38","11.432","3.701","11.415","9.712"
"39","0.255","9.812","0.300","9.526"
"40","0.194","0.285","0.298","0.554"
"41","0.224","10.919","0.075","11.207"
"42","0.329","8.777","0.329","2.096"
"43","0.838","10.816","0.837","6.671"
