"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","551","216","540","216"
"Mean","6.224","15.984","6.350","15.988"
"Median","0.838","6.426","0.598","6.318"
"Mode","0.225","1.078","0.299","3.115, 2.606, 0.300"
"SD","45.796","71.944","46.263","72.139"
"Min","0.058","0.225","0.089","0.209"
"Max","750.954","751.612","750.909","752.195"
"Blank",,,,
"1","5.780","16.927","6.408","17.244"
"2","5.905","6.904","5.005","5.914"
"3","8.062","6.093","8.123","5.512"
"4","0.419","4.691","0.195","9.306"
"5","0.256","5.381","0.298","1.109"
"6","5.781","3.222","5.917","7.012"
"7","0.524","6.576","0.402","6.319"
"8","0.314","5.991","0.300","6.811"
"9","5.362","6.752","5.406","2.607"
"10","0.359","2.202","0.300","5.018"
"11","0.314","5.480","0.299","5.614"
"12","6.124","6.890","6.317","6.921"
"13","0.433","13.042","0.195","12.727"
"14","2.232","8.221","2.411","8.808"
"15","0.224","7.088","5.016","6.530"
"16","4.792","7.085","0.150","6.923"
"17","0.433","6.920","5.465","7.025"
"18","5.150","6.486","0.555","3.397"
"19","0.734","2.502","0.944","5.331"
"20","1.094","6.079","0.209","3.115"
"21","0.090","2.396","12.817","4.915"
"22","12.247","4.783","0.194","4.826"
"23","0.778","6.246","7.727","3.504"
"24","7.653","1.587","0.405","4.628"
"25","0.299","5.510","0.105","5.825"
"26","0.344","5.632","6.907","5.557"
"27","6.518","5.650","0.194","5.869"
"28","0.344","5.206","5.319","5.033"
"29","0.194","5.406","0.974","5.406"
"30","4.703","5.153","0.733","5.067"
"31","1.664","5.847","5.917","6.021"
"32","0.673","5.195","0.405","5.167"
"33","5.842","6.097","0.703","6.173"
"34","0.344","5.599","5.423","5.119"
"35","0.763","5.420","3.218","5.031"
"36","4.733","5.423","0.299","5.843"
"37","3.293","5.020","4.718","4.805"
"38","0.853","4.787","0.299","4.718"
"39","4.494","5.527","2.605","5.631"
"40","0.554","5.722","0.209","5.841"
"41","2.501","5.271","4.706","5.001"
"42","0.389","5.032","0.405","5.423"
"43","4.512","8.431","4.331","5.437"
"44","0.479","1.694","1.198","4.302"
"45","4.391","5.711","2.605","5.632"
"46","0.448","5.229","4.717","5.725"
"47","3.279","5.588","0.509","2.216"
"48","4.463","0.480","0.193","0.868"
"49","0.927","0.762","4.718","1.826"
"50","0.209","4.297","0.254","3.115"
"51","4.688","1.077","0.853","1.108"
"52","0.134","1.168","4.616","1.497"
"53","0.838","4.597","0.944","5.528"
"54","4.645","11.055","4.757","9.750"
"55","0.629","3.084","0.299","2.754"
"56","0.389","0.329","0.210","0.538"
"57","4.759","0.552","4.627","0.600"
"58","0.163","0.720","0.493","0.402"
"59","0.284","0.313","0.105","0.509"
"60","4.658","0.526","0.104","0.390"
"61","0.343","0.494","4.913","0.614"
"62","0.343","1.077","0.193","0.899"
"63","0.090","0.555","5.173","0.704"
"64","4.522","0.673","0.405","0.494"
"65","0.495","0.225","0.300","0.209"
"66","4.573","2.995","4.806","4.013"
"67","0.838","1.391","0.134","7.144"
"68","0.539","10.980","0.269","5.452"
"69","4.701","5.187","5.228","9.036"
"70","0.225","11.206","0.209","10.260"
"71","0.208","13.834","0.704","10.063"
"72","4.778","1.900","4.808","6.314"
"73","0.763","10.868","0.493","11.735"
"74","0.645","12.076","0.298","10.228"
"75","4.748","9.035","4.416","9.418"
"76","0.433","8.492","0.358","9.830"
"77","0.269","13.200","0.240","10.784"
"78","4.355","4.326","4.418","6.528"
"79","0.463","11.341","0.929","10.111"
"80","0.269","12.251","0.225","11.866"
"81","4.433","12.333","0.089","12.826"
"82","0.284","7.398","0.194","7.112"
"83","1.019","6.378","4.211","7.615"
"84","0.075","44.054","0.510","39.836"
"85","0.134","2.214","4.307","5.509"
"86","4.256","7.159","0.389","6.624"
"87","0.389","6.234","4.524","5.524"
"88","4.338","5.288","1.004","6.606"
"89","0.329","6.860","0.298","5.750"
"90","4.555","10.244","4.118","11.217"
"91","0.283","6.425","1.197","6.598"
"92","1.063","7.133","0.300","5.613"
"93","4.177","5.314","4.552","2.605"
"94","1.168","1.694","0.300","4.603"
"95","0.359","7.703","0.298","7.322"
"96","4.253","4.640","4.403","5.858"
"97","0.569","5.902","0.508","5.375"
"98","0.163","5.782","0.300","6.423"
"99","4.224","10.961","6.336","10.334"
"100","0.462","5.389","0.599","2.798"
"101","0.539","1.975","3.010","4.120"
"102","5.977","5.966","4.317","5.515"
"103","0.645","4.988","0.704","5.317"
"104","3.278","4.733","0.689","4.406"
"105","4.408","4.511","4.435","4.812"
"106","0.495","4.586","0.718","4.713"
"107","0.807","6.349","0.375","7.114"
"108","4.269","12.620","4.735","12.040"
"109","0.495","5.619","0.194","2.921"
"110","0.793","2.019","0.298","4.820"
"111","4.451","5.014","11.531","4.819"
"112","0.552","6.438","0.704","5.918"
"113","0.270","4.183","22.798","5.302"
"114","11.560","5.869","12.358","5.931"
"115","0.493","23.043","0.240","22.847"
"116","23.069","6.514","4.512","6.307"
"117","12.252","5.888","0.704","5.810"
"118","0.285","6.348","10.742","5.914"
"119","4.375","5.151","0.389","5.514"
"120","0.661","4.604","13.609","4.513"
"121","10.156","7.219","0.300","6.815"
"122","1.110","4.584","1.407","5.215"
"123","12.995","7.663","7.618","7.399"
"124","0.853","5.822","3.203","7.234"
"125","1.453","4.716","0.509","0.299"
"126","6.403","2.606","11.014","2.605"
"127","4.298","4.476","0.702","5.511"
"128","0.644","4.359","0.403","3.803"
"129","10.356","15.890","7.222","18.797"
"130","0.911","5.215","1.408","5.512"
"131","0.674","7.503","0.389","6.997"
"132","7.521","7.701","7.427","8.360"
"133","0.179","6.560","0.824","5.612"
"134","1.468","13.197","0.285","13.317"
"135","6.543","7.280","11.985","7.177"
"136","1.290","5.661","0.389","5.451"
"137","0.674","5.004","0.314","5.212"
"138","11.209","5.644","0.194","5.949"
"139","0.628","9.324","4.521","9.442"
"140","0.568","6.319","10.634","5.915"
"141","0.329","6.757","0.495","4.629"
"142","0.225","2.246","0.194","4.012"
"143","4.476","2.754","11.427","0.299"
"144","9.511","64.887","0.300","68.111"
"145","1.363","6.342","0.704","6.534"
"146","0.525","6.695","9.740","6.513"
"147","10.452","7.307","0.598","7.038"
"148","1.334","4.702","0.405","4.525"
"149","0.525","6.004","0.194","6.318"
"150","9.543","9.079","0.613","8.867"
"151","0.930","7.924","0.194","7.725"
"152","0.360","7.213","0.300","7.024"
"153","0.284","7.533","6.725","7.833"
"154","0.345","11.101","0.702","11.488"
"155","0.432","7.012","5.900","6.534"
"156","0.240","6.951","0.404","6.634"
"157","6.156","5.798","0.105","5.950"
"158","1.242","9.751","43.332","9.873"
"159","5.495","45.911","0.810","46.566"
"160","0.824","6.722","2.305","6.620"
"161","0.209","6.427","6.021","6.218"
"162","43.244","11.813","0.495","11.620"
"163","0.300","8.524","0.105","8.044"
"164","2.769","7.432","5.677","7.418"
"165","5.645","8.001","0.448","8.227"
"166","0.884","12.058","0.225","12.638"
"167","0.225","13.205","4.883","12.442"
"168","5.168","8.384","0.329","8.509"
"169","0.927","485.064","0.375","486.241"
"170","0.149","13.070","5.615","12.658"
"171","4.478","19.118","0.704","19.279"
"172","0.644","9.481","0.299","9.467"
"173","0.465","7.248","9.422","7.125"
"174","5.496","6.871","0.509","7.113"
"175","0.868","6.754","0.492","6.317"
"176","0.240","7.755","5.916","7.942"
"177","9.406","14.547","0.210","14.470"
"178","0.420","10.564","0.389","10.755"
"179","0.582","9.029","6.100","8.613"
"180","5.465","7.311","0.403","7.207"
"181","0.750","8.207","0.209","8.340"
"182","0.269","12.207","0.089","12.414"
"183","6.116","10.108","5.419","9.734"
"184","0.298","6.066","1.708","6.023"
"185","0.464","8.297","0.194","5.703"
"186","0.120","592.550","6.715","596.041"
"187","4.879","9.945","0.509","9.943"
"188","1.856","13.577","0.299","12.634"
"189","0.495","15.940","4.100","16.255"
"190","6.759","14.093","0.195","13.945"
"191","0.389","16.093","5.932","15.944"
"192","0.254","6.862","0.179","6.710"
"193","4.086","15.079","0.420","15.876"
"194","0.345","9.513","4.717","9.121"
"195","5.424","751.612","0.509","752.195"
"196","0.687","7.999","0.299","8.824"
"197","0.315","10.125","0.194","9.318"
"198","4.342","8.045","9.628","7.713"
"199","0.629","9.885","1.182","10.244"
"200","0.734","5.674","4.925","5.527"
"201","0.089","5.738","0.210","5.209"
"202","9.463","11.679","2.095","11.744"
"203","1.317","8.797","0.104","9.331"
"204","4.447","6.271","5.216","6.413"
"205","0.687","10.538","0.300","11.627"
"206","2.051","29.545","0.194","28.380"
"207","0.269","7.623","0.300","7.023"
"208","4.135","8.795","4.121","8.717"
"209","1.230","10.047","0.298","10.332"
"210","0.240","8.159","0.254","7.710"
"211","0.225","6.232","4.359","6.009"
"212","4.241","5.316","0.209","5.422"
"213","0.313","7.026","0.493","7.385"
"214","0.225","5.965","4.317","5.938"
"215","4.283","6.562","0.194","6.635"
"216","0.254","10.054","4.406","9.719"
"217","0.313",,"0.298",
"218","4.017",,"5.211",
"219","0.733",,"1.197",
"220","4.001",,"11.544",
"221","0.615",,"0.598",
"222","3.966",,"0.495",
"223","0.854",,"4.628",
"224","1.572",,"2.426",
"225","10.226",,"0.493",
"226","1.990",,"4.326",
"227","0.405",,"0.134",
"228","4.358",,"0.462",
"229","2.442",,"4.807",
"230","0.793",,"0.702",
"231","4.296",,"0.405",
"232","0.314",,"0.298",
"233","0.254",,"4.211",
"234","4.194",,"0.298",
"235","1.061",,"5.120",
"236","0.719",,"0.494",
"237","0.328",,"0.105",
"238","3.672",,"0.209",
"239","0.793",,"22.339",
"240","4.897",,"0.599",
"241","0.463",,"6.126",
"242","0.479",,"0.195",
"243","0.105",,"0.208",
"244","22.249",,"5.094",
"245","0.764",,"0.209",
"246","5.107",,"0.702",
"247","1.168",,"5.600",
"248","0.283",,"0.164",
"249","4.227",,"0.134",
"250","1.046",,"0.209",
"251","0.569",,"3.908",
"252","4.253",,"0.254",
"253","1.302",,"0.195",
"254","0.434",,"5.171",
"255","0.058",,"0.211",
"256","0.164",,"6.098",
"257","3.908",,"0.313",
"258","0.284",,"0.389",
"259","0.163",,"0.298",
"260","4.932",,"4.315",
"261","0.450",,"6.805",
"262","5.244",,"0.704",
"263","1.108",,"0.390",
"264","0.523",,"0.298",
"265","0.269",,"4.221",
"266","3.926",,"0.194",
"267","5.619",,"0.195",
"268","1.184",,"0.404",
"269","0.629",,"0.403",
"270","0.899",,"30.524",
"271","0.181",,"1.901",
"272","4.010",,"4.719",
"273","0.404",,"0.299",
"274","0.255",,"0.300",
"275","0.375",,"6.408",
"276","0.358",,"0.808",
"277","30.523",,"0.194",
"278","1.857",,"6.938",
"279","4.418",,"0.388",
"280","0.570",,"0.299",
"281","0.360",,"5.827",
"282","5.901",,"0.583",
"283","0.882",,"0.209",
"284","0.749",,"12.327",
"285","4.540",,"0.600",
"286","2.637",,"0.299",
"287","0.343",,"5.812",
"288","5.004",,"1.003",
"289","1.137",,"0.403",
"290","0.509",,"4.704",
"291","10.081",,"0.314",
"292","2.469",,"0.389",
"293","0.734",,"0.299",
"294","5.633",,"4.614",
"295","1.122",,"0.300",
"296","0.374",,"4.612",
"297","4.195",,"0.793",
"298","0.884",,"0.403",
"299","0.298",,"7.330",
"300","0.328",,"0.539",
"301","3.760",,"0.209",
"302","1.123",,"0.403",
"303","4.254",,"0.165",
"304","0.854",,"0.434",
"305","0.702",,"5.095",
"306","7.480",,"0.702",
"307","0.178",,"0.613",
"308","0.465",,"5.529",
"309","0.494",,"1.197",
"310","0.133",,"1.872",
"311","0.361",,"0.449",
"312","4.585",,"4.910",
"313","0.958",,"62.730",
"314","0.807",,"5.490",
"315","5.409",,"0.702",
"316","0.732",,"0.196",
"317","2.502",,"6.230",
"318","0.463",,"0.193",
"319","4.805",,"0.300",
"320","62.789",,"5.315",
"321","5.460",,"1.004",
"322","0.448",,"0.209",
"323","0.569",,"0.298",
"324","5.947",,"0.389",
"325","0.508",,"4.629",
"326","0.225",,"5.121",
"327","5.435",,"0.508",
"328","0.973",,"0.298",
"329","0.194",,"7.729",
"330","0.194",,"1.004",
"331","0.479",,"0.389",
"332","4.360",,"7.264",
"333","4.656",,"0.315",
"334","1.063",,"0.299",
"335","0.403",,"4.100",
"336","7.802",,"1.303",
"337","0.329",,"0.509",
"338","0.975",,"0.702",
"339","6.740",,"7.937",
"340","0.823",,"0.298",
"341","0.375",,"10.560",
"342","4.056",,"0.299",
"343","1.019",,"0.330",
"344","0.539",,"5.617",
"345","0.553",,"0.600",
"346","7.370",,"0.508",
"347","1.256",,"5.826",
"348","5.600",,"0.509",
"349","5.332",,"0.509",
"350","0.360",,"0.299",
"351","4.463",,"4.134",
"352","1.559",,"1.108",
"353","0.659",,"0.390",
"354","5.886",,"9.677",
"355","0.193",,"45.268",
"356","0.720",,"0.298",
"357","0.420",,"0.702",
"358","4.029",,"6.214",
"359","0.569",,"0.104",
"360","0.523",,"0.403",
"361","0.510",,"5.605",
"362","9.541",,"0.403",
"363","45.298",,"0.298",
"364","0.389",,"9.941",
"365","0.687",,"1.346",
"366","6.019",,"0.554",
"367","0.374",,"7.116",
"368","0.359",,"0.509",
"369","5.515",,"0.389",
"370","0.463",,"0.299",
"371","0.269",,"6.637",
"372","9.912",,"0.509",
"373","1.270",,"0.194",
"374","0.479",,"0.403",
"375","6.980",,"6.714",
"376","0.690",,"0.689",
"377","0.464",,"0.509",
"378","0.330",,"11.250",
"379","6.696",,"0.194",
"380","0.509",,"0.403",
"381","0.193",,"0.195",
"382","0.314",,"11.631",
"383","6.550",,"0.613",
"384","0.958",,"0.299",
"385","0.433",,"0.403",
"386","10.996",,"7.413",
"387","0.539",,"0.898",
"388","0.269",,"0.299",
"389","0.374",,"482.126",
"390","11.393",,"2.905",
"391","0.627",,"8.624",
"392","0.284",,"3.728",
"393","0.478",,"0.808",
"394","7.520",,"17.470",
"395","0.582",,"1.214",
"396","0.494",,"0.494",
"397","482.202",,"8.327",
"398","2.725",,"0.913",
"399","8.370",,"0.298",
"400","3.488",,"5.333",
"401","1.437",,"0.702",
"402","17.605",,"0.239",
"403","1.184",,"0.164",
"404","0.404",,"0.210",
"405","7.803",,"0.493",
"406","0.958",,"6.122",
"407","0.702",,"0.389",
"408","5.123",,"0.403",
"409","0.584",,"5.121",
"410","0.628",,"1.303",
"411","0.299",,"0.299",
"412","0.119",,"7.127",
"413","0.509",,"0.298",
"414","5.883",,"0.298",
"415","0.448",,"13.259",
"416","0.434",,"1.004",
"417","4.867",,"0.403",
"418","0.643",,"8.751",
"419","1.213",,"0.509",
"420","5.105",,"0.389",
"421","2.352",,"0.209",
"422","0.343",,"0.388",
"423","12.538",,"0.209",
"424","0.944",,"7.832",
"425","1.183",,"0.793",
"426","8.346",,"0.298",
"427","0.628",,"6.414",
"428","0.539",,"0.495",
"429","0.479",,"0.403",
"430","0.374",,"5.405",
"431","0.224",,"2.318",
"432","7.187",,"0.301",
"433","0.897",,"11.726",
"434","0.660",,"0.494",
"435","6.429",,"0.299",
"436","0.494",,"7.532",
"437","0.433",,"1.094",
"438","5.586",,"0.897",
"439","1.631",,"0.315",
"440","0.868",,"4.898",
"441","11.771",,"0.404",
"442","0.285",,"0.389",
"443","0.403",,"0.403",
"444","7.607",,"601.161",
"445","1.019",,"7.445",
"446","0.344",,"0.598",
"447","0.883",,"0.284",
"448","4.748",,"0.809",
"449","0.615",,"0.105",
"450","0.284",,"0.194",
"451","0.419",,"0.508",
"452","601.190",,"12.335",
"453","7.039",,"0.403",
"454","0.854",,"15.954",
"455","0.433",,"0.600",
"456","0.630",,"0.208",
"457","0.418",,"13.224",
"458","0.195",,"0.612",
"459","0.374",,"0.210",
"460","12.064",,"13.932",
"461","0.734",,"1.215",
"462","15.864",,"0.599",
"463","0.300",,"5.905",
"464","0.554",,"0.599",
"465","12.593",,"0.403",
"466","1.035",,"0.298",
"467","0.433",,"14.659",
"468","13.919",,"0.389",
"469","0.869",,"8.527",
"470","0.764",,"0.807",
"471","5.456",,"0.194",
"472","0.838",,"750.909",
"473","0.672",,"0.403",
"474","0.419",,"0.300",
"475","14.748",,"6.408",
"476","0.405",,"1.289",
"477","7.897",,"0.300",
"478","0.853",,"9.224",
"479","0.688",,"0.704",
"480","750.954",,"0.210",
"481","0.403",,"7.715",
"482","0.329",,"0.298",
"483","5.869",,"9.106",
"484","1.709",,"0.599",
"485","0.375",,"0.134",
"486","7.939",,"5.106",
"487","1.496",,"0.403",
"488","0.658",,"0.210",
"489","6.295",,"5.108",
"490","0.898",,"0.403",
"491","0.822",,"0.298",
"492","8.760",,"10.139",
"493","0.539",,"1.496",
"494","0.629",,"7.926",
"495","4.762",,"0.493",
"496","0.538",,"0.405",
"497","0.344",,"4.610",
"498","4.721",,"0.807",
"499","0.597",,"0.300",
"500","0.403",,"0.299",
"501","9.615",,"5.142",
"502","1.018",,"4.286",
"503","1.061",,"0.403",
"504","6.295",,"0.403",
"505","1.840",,"0.405",
"506","0.735",,"29.067",
"507","4.625",,"0.403",
"508","0.538",,"0.208",
"509","0.494",,"7.009",
"510","0.360",,"0.300",
"511","5.021",,"0.210",
"512","4.347",,"8.301",
"513","0.418",,"0.403",
"514","0.358",,"0.194",
"515","0.496",,"7.635",
"516","29.185",,"2.201",
"517","0.135",,"0.194",
"518","0.387",,"7.127",
"519","5.947",,"0.405",
"520","1.286",,"0.298",
"521","0.224",,"0.298",
"522","8.182",,"5.302",
"523","0.373",,"0.510",
"524","0.344",,"0.193",
"525","7.740",,"0.210",
"526","1.332",,"5.302",
"527","0.989",,"6.215",
"528","6.918",,"0.496",
"529","0.494",,"0.208",
"530","0.433",,"0.195",
"531","0.374",,"4.704",
"532","4.388",,"0.405",
"533","1.184",,"0.105",
"534","0.403",,"0.193",
"535","0.224",,"0.405",
"536","5.018",,"6.023",
"537","5.827",,"0.509",
"538","0.823",,"0.193",
"539","0.599",,"9.126",
"540","0.105",,"0.897",
"541","4.014",,,
"542","0.943",,,
"543","0.286",,,
"544","0.121",,,
"545","0.404",,,
"546","5.380",,,
"547","0.867",,,
"548","0.463",,,
"549","8.105",,,
"550","1.244",,,
"551","0.659",,,
