"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","421","33","418","33"
"Mean","7.886","91.415","7.942","91.336"
"Median","0.599","11.866","0.510","12.599"
"Mode","0.315","All values","0.300","All values"
"SD","47.332","189.426","47.504","190.325"
"Min","0.045","2.280","0.075","3.105"
"Max","884.405","915.604","884.046","912.833"
"Blank",,,,
"1","4.109","4.440","3.975","5.100"
"2","0.540","5.594","0.509","3.105"
"3","5.130","2.295","5.189","6.104"
"4","0.285","7.529","0.405","7.905"
"5","2.234","8.069","1.994","7.304"
"6","0.240","7.035","0.314","3.195"
"7","6.180","2.280","6.090","6.000"
"8","0.269","10.979","0.300","7.408"
"9","0.269","2.356","0.299","6.195"
"10","0.225","12.328","0.179","14.036"
"11","0.254","27.582","0.330","22.425"
"12","0.285","4.528","0.300","3.674"
"13","6.180","8.474","6.195","15.194"
"14","0.300","11.866","0.195","5.204"
"15","0.149","12.404","0.404","12.599"
"16","0.450","34.666","0.164","34.515"
"17","0.268","2.384","0.344","11.294"
"18","0.254","36.853","0.300","28.438"
"19","0.300","84.613","0.195","83.983"
"20","0.240","2.715","0.300","10.605"
"21","5.264","149.805","5.294","143.411"
"22","0.240","56.834","0.210","55.996"
"23","0.359","11.101","0.390","17.545"
"24","0.119","137.395","0.299","130.908"
"25","0.209","161.937","0.600","180.726"
"26","0.631","57.385","0.210","42.609"
"27","0.225","915.604","1.395","912.833"
"28","1.364","9.716","0.299","8.324"
"29","0.300","559.689","0.195","574.457"
"30","0.269","19.304","0.344","6.123"
"31","0.345","7.280","6.270","6.532"
"32","5.864","230.389","0.299","231.126"
"33","0.539","411.257","0.299","409.232"
"34","0.344",,"0.194",
"35","0.301",,"0.195",
"36","0.195",,"0.298",
"37","0.314",,"0.511",
"38","0.404",,"0.899",
"39","0.809",,"0.600",
"40","0.496",,"0.299",
"41","0.524",,"0.195",
"42","0.225",,"0.795",
"43","0.764",,"1.814",
"44","1.664",,"0.299",
"45","0.405",,"0.495",
"46","0.509",,"5.698",
"47","5.414",,"0.300",
"48","0.524",,"0.195",
"49","0.300",,"0.210",
"50","0.239",,"0.299",
"51","0.240",,"0.300",
"52","0.268",,"0.194",
"53","0.240",,"0.105",
"54","0.210",,"0.195",
"55","0.103",,"0.403",
"56","0.376",,"0.196",
"57","0.269",,"0.299",
"58","0.315",,"0.194",
