"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","553","42","553","42"
"Mean","5.164","75.346","5.164","75.067"
"Median","0.765","21.834","0.673","20.631"
"Mode","0.240","All values","0.374","All values"
"SD","19.221","100.072","19.619","100.189"
"Min","0.028","0.284","0.059","0.060"
"Max","175.205","439.213","180.732","439.004"
"Blank",,,,
"1","12.852","13.018","12.837","13.063"
"2","0.224","15.655","0.225","15.738"
"3","14.951","14.418","14.952","14.448"
"4","0.195","17.611","0.283","17.566"
"5","0.344","16.593","0.210","5.917"
"6","0.179","2.168","0.195","11.528"
"7","12.891","17.719","13.040","20.477"
"8","0.358","28.270","0.254","27.278"
"9","0.298","15.574","0.209","3.521"
"10","0.195","15.305","0.298","31.528"
"11","0.254","88.878","0.299","73.149"
"12","0.284","48.293","0.329","65.110"
"13","15.186","22.312","15.083","5.045"
"14","0.284","0.404","0.253","0.284"
"15","0.254","100.413","0.314","128.775"
"16","0.239","129.705","0.703","125.596"
"17","0.718","34.629","0.358","10.812"
"18","0.343","309.365","0.239","309.933"
"19","0.269","2.322","0.329","1.243"
"20","0.389","48.519","0.344","67.659"
"21","13.476","172.431","13.447","155.823"
"22","0.240","114.714","0.239","131.584"
"23","0.314","132.945","0.239","113.559"
"24","0.209","0.358","0.225","1.959"
"25","0.240","3.950","0.299","2.259"
"26","0.344","144.196","0.420","168.447"
"27","0.314","146.590","0.435","122.414"
"28","0.480","3.115","0.268","3.670"
"29","0.313","21.357","0.463","20.787"
"30","0.433","2.350","0.449","2.306"
"31","2.364","93.466","2.213","93.721"
"32","11.858","94.357","11.843","94.537"
"33","0.479","248.549","0.405","248.115"
"34","0.180","2.590","0.210","5.947"
"35","0.254","3.402","0.254","0.060"
"36","0.284","0.927","0.313","4.732"
"37","0.239","3.925","0.194","0.104"
"38","0.254","97.279","0.269","97.654"
"39","0.224","439.213","0.374","439.004"
"40","0.478","0.284","0.673","2.979"
"41","0.599","321.139","0.389","318.266"
"42","0.343","176.226","0.448","176.225"
"43","0.809",,"1.289",
"44","1.077",,"0.284",
"45","0.391",,"0.525",
"46","0.240",,"0.284",
"47","19.525",,"19.450",
"48","0.239",,"0.075",
"49","0.149",,"0.284",
"50","0.254",,"0.254",
"51","0.314",,"0.733",
"52","0.597",,"0.298",
"53","0.479",,"0.329",
"54","0.239",,"1.155",
"55","1.078",,"0.180",
"56","0.151",,"0.388",
"57","0.477",,"0.614",
"58","0.570",,"0.375",
"59","0.704",,"0.719",
"60","0.388",,"0.688",
