"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","940","71","940","71"
"Mean","3.687","48.755","3.687","48.747"
"Median","0.718","13.416","0.688","15.375"
"Mode","0.404, 0.135, 0.194","All values","0.404, 0.539","All values"
"SD","27.503","119.206","27.492","118.942"
"Min","0.059","0.105","0.044","0.298"
"Max","701.500","904.702","699.179","905.105"
"Blank",,,,
"1","5.989","2.096","5.960","6.199"
"2","0.344","6.231","0.255","5.549"
"3","5.308","5.758","5.384","2.009"
"4","0.315","1.604","0.195","4.963"
"5","0.179","5.637","0.149","2.277"
"6","1.498","1.768","1.634","5.602"
"7","4.873","6.290","4.919","2.142"
"8","0.285","2.156","0.195","6.811"
"9","0.329","9.300","0.329","8.451"
"10","0.195","6.384","0.179","2.788"
"11","1.559","2.530","1.558","2.694"
"12","0.224","3.427","0.225","3.367"
"13","5.361","1.736","5.391","5.151"
"14","0.284","8.356","0.225","5.032"
"15","0.285","5.751","0.509","10.137"
"16","1.557","9.039","1.423","4.337"
"17","0.298","8.084","0.418","8.367"
"18","0.418","44.126","0.164","45.131"
"19","0.105","11.233","0.059","15.254"
"20","0.059","13.717","0.209","8.649"
"21","6.093","62.557","6.048","67.898"
"22","0.390","23.141","0.584","18.308"
"23","0.388","10.703","0.329","9.955"
"24","0.389","7.858","0.314","15.375"
"25","0.269","42.540","0.134","35.204"
"26","0.075","11.142","0.225","11.065"
"27","0.316","26.055","0.271","32.181"
"28","0.195","12.966","0.240","7.050"
"29","0.584","28.168","0.494","28.572"
"30","0.210","11.312","0.164","10.307"
"31","0.404","11.915","0.508","14.580"
"32","5.214","4.865","5.335","3.698"
"33","0.390","31.965","0.283","30.826"
"34","0.239","10.530","0.418","16.792"
"35","0.568","18.227","0.330","12.491"
"36","1.364","76.394","1.467","76.421"
"37","0.253","3.216","0.434","2.499"
"38","0.926","42.355","0.642","42.297"
"39","1.603","9.072","1.664","15.918"
"40","0.285","32.926","0.374","26.646"
"41","0.403","71.107","0.164","72.235"
"42","0.075","21.072","0.149","27.094"
"43","0.417","53.443","0.448","46.641"
"44","0.524","5.614","0.419","5.090"
"45","0.089","13.416","0.208","12.860"
"46","1.511","211.240","1.646","216.980"
"47","5.121","19.940","5.002","21.102"
"48","0.299","17.145","0.314","11.173"
"49","0.358","20.179","0.373","22.020"
"50","0.314","60.063","0.225","57.143"
"51","0.149","25.806","0.209","26.763"
"52","0.255","51.998","0.403","52.000"
"53","0.584","7.309","0.420","8.476"
"54","0.224","5.163","0.254","3.875"
"55","0.254","16.220","0.134","16.462"
"56","0.283","11.115","0.404","10.212"
"57","0.718","257.157","0.703","258.581"
"58","1.575","83.337","1.619","93.953"
"59","0.373","374.972","0.478","362.814"
"60","0.420","38.996","0.224","40.194"
"61","1.527","127.185","1.872","126.136"
"62","0.493","120.240","0.194","120.736"
"63","0.375","904.702","0.554","905.105"
"64","0.733","9.614","0.509","20.635"
"65","0.164","55.461","0.314","43.947"
"66","7.304","24.579","7.274","23.981"
"67","0.433","23.161","0.478","23.326"
"68","0.733","156.213","0.584","156.048"
"69","0.209","0.105","0.373","0.298"
"70","1.704","5.658","1.780","5.493"
"71","0.613","36.245","0.448","36.664"
"72","0.254",,"0.298",
"73","0.537",,"0.389",
"74","0.493",,"0.569",
"75","0.658",,"0.597",
"76","0.135",,"0.717",
"77","0.792",,"0.120",
"78","0.195",,"0.840",
"79","1.063",,"0.612",
"80","1.033",,"1.992",
"81","50.205",,"49.336",
"82","0.509",,"0.479",
"83","0.599",,"1.288",
"84","1.228",,"1.273",
"85","1.168",,"0.344",
"86","0.210",,"0.044",
"87","0.120",,"0.659",
"88","0.824",,"0.763",
"89","0.823",,"0.810",
"90","0.688",,"0.433",
"91","6.762",,"7.481",
"92","1.213",,"1.272",
"93","1.124",,"0.164",
"94","0.613",,"0.764",
"95","0.615",,"0.615",
"96","0.435",,"1.094",
"97","1.289",,"1.109",
"98","50.985",,"50.430",
"99","0.239",,"1.917",
"100","1.961",,"0.388",
"101","0.299",,"0.612",
"102","0.643",,"0.538",
"103","0.657",,"0.344",
"104","0.419",,"0.343",
"105","0.134",,"0.209",
"106","0.254",,"0.614",
"107","0.599",,"0.420",
"108","0.495",,"0.269",
"109","0.509",,"0.779",
"110","0.852",,"0.866",
"111","1.376",,"1.393",
"112","0.600",,"0.225",
"113","0.075",,"0.239",
"114","0.597",,"0.703",
"115","0.419",,"0.343",
