"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"165","0.225",,"0.045",
"166","10.911",,"0.194",
"167","0.479",,"10.067",
"168","0.554",,"0.135",
"169","10.027",,"0.073",
"170","0.254",,"0.211",
"171","0.284",,"0.209",
"172","9.560",,"0.029",
"173","0.194",,"0.225",
"174","0.209",,"10.926",
"175","0.029",,"0.464",
"176","0.510",,"0.554",
"177","0.240",,"10.042",
"178","11.822",,"0.284",
"179","0.330",,"0.240",
"180","0.436",,"9.560",
"181","8.689",,"0.225",
"182","0.493",,"0.178",
"183","0.328",,"0.045",
"184","0.254",,"0.300",
"185","0.450",,"0.210",
"186","0.254",,"0.224",
"187","11.753",,"11.838",
"188","0.329",,"0.330",
"189","0.254",,"0.435",
"190","0.298",,"8.689",
"191","8.660",,"0.508",
"192","0.389",,"0.298",
"193","0.389",,"0.254",
"194","0.209",,"0.450",
"195","9.148",,"0.254",
"196","1.529",,"11.753",
"197","0.315",,"0.329",
"198","0.210",,"0.269",
"199","0.238",,"0.284",
"200","8.177",,"8.674",
"201","0.270",,"0.389",
"202","0.209",,"0.389",
"203","0.029",,"0.195",
"204","0.284",,"9.147",
"205","9.020",,"1.545",
"206","0.240",,"0.299",
"207","0.283",,"0.240",
"208","9.318",,"0.225",
"209","0.329",,"8.177",
"210","0.298",,"0.284",
"211","9.494",,"0.179",
"212","0.928",,"0.045",
"213","0.239",,"0.269",
"214","0.254",,"9.035",
"215","9.242",,"0.284",
"216","9.451",,"0.224",
"217","0.269",,"9.318",
"218","0.285",,"0.299",
"219","0.270",,"0.059",
"220","0.553",,"0.283",
"221","0.644",,"9.479",
"222","9.668",,"0.928",
"223","0.824",,"0.269",
"224","0.300",,"0.225",
"225","0.374",,"9.272",
"226","8.929",,"0.765",
"227","0.464",,"8.655",
"228","0.314",,"0.299",
"229","0.749",,"0.270",
"230","8.240",,"0.194",
"231","0.702",,"0.060",
"232","0.225",,"0.553",
"233","11.908",,"0.644",
"234","0.389",,"9.668",
"235","0.254",,"0.839",
"236","0.553",,"0.285",
"237","10.596",,"0.374",
"238","0.299",,"8.929",
"239","0.240",,"0.465",
"240","0.045",,"0.269",
"241","0.225",,"0.059",
"242","16.094",,"0.734",
"243","0.449",,"8.240",
"244","0.300",,"0.702",
"245","0.299",,"0.225",
"246","13.802",,"11.908",
"247","0.778",,"0.418",
"248","0.298",,"0.166",
"249","0.283",,"0.073",
"250","8.114",,"0.539",
"251","0.270",,"10.671",
"252","0.330",,"0.240",
"253","0.028",,"0.225",
"254","0.448",,"0.073",
"255","0.029",,"0.225",
"256","0.615",,"16.290",
"257","0.480",,"0.224",
"258","12.109",,"0.316",
"259","0.328",,"0.283",
"260","3.749",,"13.802",
"261","0.284",,"0.778",
"262","0.435",,"0.298",
"263","9.127",,"0.283",
"264","0.496",,"8.114",
"265","0.343",,"0.285",
"266","1.167",,"0.313",
"267","14.808",,"0.046",
"268","1.499",,"0.432",
"269","0.583",,"0.029",
"270","0.045",,"0.615",
"271","9.612",,"0.480",
"272","0.344",,"12.124",
"273","0.403",,"0.330",
"274","0.239",,"3.732",
"275","0.044",,"0.300",
"276","10.245",,"0.419",
"277","2.205",,"9.143",
"278","0.208",,"0.480",
"279","0.030",,"0.358",
"280","0.314",,"1.316",
"281","0.494",,"14.899",
"282","12.278",,"1.259",
"283","0.405",,"0.569",
"284","1.302",,"0.059",
"285","0.284",,"9.807",
"286","25.283",,"0.164",
"287","0.375",,"0.389",
"288","12.026",,"0.224",
"289","0.419",,"0.059",
"290","0.702",,"10.231",
"291","0.225",,"2.219",
"292","81.399",,"0.193",
"293","0.839",,"0.030",
"294","26.528",,"0.328",
"295","0.899",,"0.480",
"296","0.554",,"12.307",
"297","14.200",,"0.316",
"298","0.615",,"0.059",
"299","0.449",,"1.302",
"300","0.044",,"0.284",
"301","0.028",,"25.374",
"302","0.556",,"0.538",
"303","13.947",,"11.802",
"304","0.705",,"0.433",
"305","1.092",,"0.673",
"306","1.048",,"0.241",
"307","11.320",,"81.368",
"308","0.359",,"0.869",
"309","0.030",,"27.322",
"310","0.464",,"0.464",
"311","11.158",,"0.164",
"312","0.344",,"14.303",
"313","0.331",,"0.526",
"314","0.058",,"0.449",
"315","14.663",,"0.028",
"316","0.359",,"0.181",
"317","0.360",,"0.404",
"318","14.503",,"14.427",
"319","0.494",,"0.270",
"320","0.254",,"1.047",
"321","0.298",,"1.048",
"322","15.055",,"11.547",
"323","0.761",,"0.134",
"324","0.420",,"0.045",
"325","15.553",,"0.464",
"326","0.285",,"0.299",
"327","0.346",,"10.844",
"328","11.920",,"0.344",
"329","0.480",,"0.330",
"330","0.524",,"0.074",
"331","38.478",,"14.933",
"332","0.434",,"0.134",
"333","16.754",,"0.299",
"334","0.763",,"14.518",
"335","0.405",,"0.569",
"336","94.048",,"0.180",
"337","1.110",,"0.284",
"338","0.495",,"15.278",
"339","381.035",,"0.538",
"340","1.500",,"0.434",
"341","0.795",,"15.538",
"342","35.602",,"0.299",
"343","0.285",,"0.330",
"344","0.420",,"12.160",
"345","0.329",,"0.315",
"346","22.884",,"0.450",
"347","0.285",,"38.761",
"348","14.936",,"0.690",
"349","4.645",,"16.214",
"350","0.345",,"0.794",
"351","0.285",,"0.419",
"352","0.044",,"94.904",
"353","0.330",,"0.540",
"354","17.428",,"0.315",
"355","0.134",,"382.190",
"356","0.225",,"0.375",
"357","0.328",,"0.765",
"358","17.419",,"35.481",
"359","0.164",,"0.286",
"360","0.059",,"0.404",
"361","0.254",,"0.328",
"362","0.269",,"22.930",
"363","0.390",,"0.254",
"364","0.239",,"15.432",
"365","154.081",,"4.240",
"366","179.082",,"0.255",
"367","0.480",,"0.254",
"368","0.721",,"0.060",
"369","18.119",,"0.329",
"370","0.733",,"17.428",
"371","0.210",,"0.180",
"372","21.548",,"0.194",
"373","0.360",,"0.314",
"374","0.418",,"17.493",
"375","13.711",,"0.090",
"376","0.809",,"0.119",
"377","4.181",,"0.210",
"378","0.285",,"0.239",
"379","14.272",,"0.404",
"380","0.825",,"0.223",
"381","0.298",,"154.606",
"382","0.029",,"178.634",
"383","0.331",,"1.005",
"384","15.414",,"0.134",
"385","0.627",,"18.121",
"386","0.449",,"0.733",
"387","0.615",,"0.210",
"388","331.433",,"21.653",
"389","0.105",,"0.239",
"390","46.898",,"0.420",
"391","0.434",,"13.724",
"392","0.329",,"0.795",
"393","19.836",,"4.197",
"394","0.599",,"0.269",
"395","2.518",,"14.302",
"396","0.359",,"1.019",
"397","0.165",,"0.074",
"398","0.014",,"0.030",
"399","15.422",,"0.330",
"400","0.480",,"15.773",
"401","0.344",,"0.269",
"402","2.052",,"0.463",
"403","0.179",,"0.599",
"404","0.045",,"331.492",
"405","0.240",,"0.195",
"406","19.812",,"46.748",
"407","0.075",,"0.465",
"408","0.164",,"0.313",
"409","0.389",,"20.271",
"410","12.532",,"0.150",
"411","0.450",,"2.548",
"412","0.254",,"0.329",
"413","1.019",,"0.179",
"414","34.326",,"15.436",
"415","0.660",,"0.495",
"416","0.464",,"0.328",
"417","15.387",,"2.038",
"418","0.255",,"0.181",
"419","0.719",,"0.074",
"420","12.150",,"0.224",
"421","0.194",,"19.813",
"422","0.405",,"0.179",
"423","83.077",,"0.075",
"424","2.413",,"0.389",
"425","0.298",,"0.269",
"426","15.934",,"12.248",
"427","0.404",,"0.494",
"428","0.525",,"0.195",
"429","0.375",,"1.033",
"430","139.307",,"34.432",
"431","0.748",,"0.539",
"432","17.590",,"0.510",
"433","0.750",,"15.356",
"434","0.060",,"0.254",
"435","16.961",,"0.719",
"436","0.644",,"12.150",
"437","0.419",,"0.405",
"438","0.314",,"0.223",
"439","33.527",,"83.349",
"440","0.644",,"2.112",
"441","0.074",,"0.314",
"442","14.784",,"15.934",
"443","0.644",,"0.464",
"444","13.086",,"0.465",
"445","0.344",,"0.345",
"446","0.495",,"139.576",
"447","0.268",,"0.793",
"448","0.210",,"17.291",
"449","289.532",,"0.735",
"450","18.827",,"0.059",
"451","0.898",,"0.284",
"452","0.389",,"17.172",
"453","16.123",,"0.164",
"454","0.465",,"0.405",
"455","0.059",,"0.313",
"456","0.284",,"33.557",
"457","0.029",,"0.614",
"458","63.460",,"0.150",
"459","0.360",,"13.931",
"460","18.092",,"0.793",
"461","0.660",,"0.630",
"462","15.472",,"13.355",
"463","0.389",,"0.150",
"464","2.201",,"0.463",
"465","11.618",,"0.269",
"466","1.902",,"0.164",
"467","0.389",,"290.236",
"468","0.735",,"18.123",
"469","13.467",,"0.898",
"470","0.315",,"0.405",
"471","11.396",,"16.211",
"472","0.567",,"0.360",
"473","0.479",,"0.074",
"474","1.125",,"0.271",
"475","0.313",,"0.028",
"476","10.557",,"63.684",
"477","0.538",,"0.554",
"478","0.030",,"18.004",
"479","0.270",,"0.329",
"480",,,"15.697",
"481",,,"0.164",
"482",,,"2.202",
"483",,,"11.617",
"484",,,"1.918",
"485",,,"0.404",
"486",,,"0.898",
"487",,,"13.273",
"488",,,"0.315",
"489",,,"11.456",
"490",,,"0.523",
"491",,,"0.478",
"492",,,"1.109",
"493",,,"0.314",
"494",,,"10.557",
"495",,,"0.538",
"496",,,"0.030",
"497",,,"0.271",
