"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"437","3.412",,"3.576",
"438","0.464",,"0.240",
"439","0.224",,"0.313",
"440","0.627",,"0.508",
"441","0.269",,"0.328",
"442","7.378",,"7.557",
"443","0.538",,"0.389",
"444","0.269",,"0.345",
"445","61.523",,"62.899",
"446","2.111",,"0.600",
"447","6.634",,"6.782",
"448","0.584",,"0.464",
"449","1.886",,"1.947",
"450","0.239",,"0.298",
"451","0.749",,"0.688",
"452","17.038",,"17.442",
"453","0.644",,"0.329",
"454","4.937",,"4.967",
"455","0.778",,"0.762",
"456","0.598",,"0.494",
"457","4.852",,"4.896",
"458","0.748",,"0.658",
"459","0.313",,"0.314",
"460","0.285",,"0.253",
"461","4.332",,"4.677",
"462","0.747",,"0.358",
"463","0.225",,"0.328",
"464","0.298",,"0.315",
"465","0.628",,"0.567",
"466","5.977",,"6.201",
"467","0.867",,"0.793",
"468","0.493",,"0.778",
"469","47.006",,"46.706",
"470","0.433",,"0.600",
"471","0.600",,"0.510",
"472","15.039",,"16.298",
"473","2.052",,"0.613",
"474","13.343",,"13.610",
"475","0.627",,"0.358",
"476","0.585",,"0.825",
"477","7.357",,"7.044",
"478","0.750",,"1.094",
"479","1.064",,"0.869",
"480","6.607",,"6.876",
"481","0.972",,"0.643",
"482","0.974",,"1.229",
"483","6.425",,"6.500",
"484","0.689",,"0.240",
"485","0.178",,"0.462",
"486","0.435",,"0.226",
"487","0.254",,"0.224",
"488","5.106",,"5.211",
"489","0.389",,"0.314",
"490","0.194",,"0.239",
"491","0.388",,"0.298",
"492","0.194",,"0.313",
"493","6.243",,"6.468",
"494","0.657",,"0.269",
"495","0.239",,"0.344",
"496","0.389",,"0.449",
"497","5.749",,"5.778",
"498","0.448",,"0.388",
"499","0.330",,"0.269",
"500","0.269",,"0.344",
"501","7.414",,"7.430",
"502","0.986",,"0.942",
"503","0.360",,"0.374",
"504","5.449",,"5.569",
"505","0.553",,"0.419",
"506","0.361",,"0.329",
"507","5.346",,"5.497",
"508","0.657",,"0.568",
"509","0.329",,"0.283",
"510","0.418",,"0.374",
"511","4.581",,"4.880",
"512","0.553",,"0.269",
"513","0.298",,"0.313",
"514","5.121",,"5.480",
"515","0.733",,"0.300",
"516","0.164",,"0.134",
"517","4.971",,"5.135",
"518","0.839",,"0.927",
"519","0.568",,"0.420",
"520","0.210",,"0.224",
"521","4.265",,"4.505",
"522","0.524",,"0.180",
"523","0.284",,"0.314",
"524","0.254",,"0.419",
"525","5.390",,"5.257",
"526","0.390",,"0.359",
"527","0.299",,"0.403",
"528","0.359",,"0.298",
"529","0.269",,"0.298",
"530","4.183",,"4.378",
"531","6.358",,"6.477",
"532","0.762",,"0.763",
"533","0.658",,"0.358",
"534","5.360",,"5.480",
"535","0.749",,"0.628",
"536","0.328",,"0.496",
"537","4.512",,"4.465",
"538","0.480",,"0.255",
"539","0.149",,"0.165",
"540","0.180",,"0.269",
"541","0.359",,"0.269",
"542","0.209",,"0.254",
"543","5.045",,"5.135",
"544","0.480",,"0.837",
"545","0.733",,"0.239",
"546","4.567",,"4.912",
"547","0.732",,"0.417",
"548","0.193",,"0.194",
"549","33.552",,"34.211",
"550","1.063",,"0.464",
"551","0.403",,"0.403",
"552","9.839",,"9.989",
"553","0.418",,"0.209",
"554","0.298",,"0.433",
"555","6.496",,"6.930",
"556","0.884",,"0.299",
"557","0.179",,"0.224",
"558","0.448",,"0.538",
"559","0.359",,"0.283",
"560","14.190",,"14.863",
"561","0.972",,"0.150",
"562","132.272",,"132.842",
"563","2.365",,"2.663",
"564","7.545",,"7.381",
"565","0.972",,"0.567",
"566","0.434",,"0.240",
"567","21.010",,"21.474",
"568","0.763",,"0.509",
"569","0.417",,"0.464",
"570","6.079",,"6.019",
"571","0.659",,"0.643",
"572","0.374",,"0.375",
"573","0.449",,"0.433",
"574","0.493",,"0.283",
"575","0.240",,"0.330",
"576","14.605",,"15.323",
"577","1.153",,"0.524",
"578","0.447",,"0.552",
"579","16.909",,"17.403",
"580","1.003",,"0.390",
"581","0.763",,"0.896",
"582","7.250",,"7.369",
"583","0.778",,"0.298",
"584","0.208",,"0.209",
"585","0.150",,"0.225",
"586","0.240",,"0.164",
"587","0.210",,"0.285",
"588","6.070",,"6.537",
"589","1.290",,"0.989",
"590","0.405",,"0.389",
"591","10.429",,"10.579",
"592","0.583",,"0.345",
"593","0.269",,"0.314",
"594","37.866",,"38.585",
"595","1.108",,"0.615",
"596","1.586",,"2.127",
"597","6.038",,"5.481",
"598","0.599",,"1.019",
"599","0.927",,"0.209",
"600","0.255",,"0.283",
"601","5.152",,"5.527",
"602","0.972",,"0.673",
"603","0.313",,"0.105",
"604","0.090",,"0.210",
"605","0.193",,"0.223",
"606","5.613",,"5.957",
"607","0.598",,"0.179",
"608","0.299",,"0.285",
"609","0.449",,"0.388",
"610","0.179",,"0.374",
"611","4.879",,"5.105",
"612","0.464",,"0.180",
"613","0.240",,"0.240",
"614","0.226",,"0.134",
"615","0.088",,"0.223",
"616","40.285",,"40.494",
"617","0.447",,"0.254",
"618","0.540",,"0.553",
"619","0.358",,"0.313",
"620","0.509",,"0.419",
"621","8.368",,"8.818",
"622","0.778",,"0.538",
"623","0.509",,"0.403",
"624","5.617",,"5.722",
"625","0.807",,"0.718",
"626","0.464",,"0.433",
"627","0.449",,"0.509",
"628","4.777",,"4.777",
"629","0.464",,"0.451",
"630","0.329",,"0.358",
"631","0.315",,"0.389",
"632","4.848",,"4.685",
"633","0.375",,"0.389",
"634","0.329",,"0.240",
"635","0.254",,"0.448",
"636","5.342",,"5.087",
"637","0.403",,"0.494",
"638","0.300",,"0.329",
"639","0.329",,"0.466",
"640","4.629",,"4.522",
"641","0.344",,"0.358",
"642","0.374",,"0.449",
"643","0.328",,"0.194",
"644","0.314",,"0.298",
"645","5.147",,"5.238",
"646","0.554",,"0.523",
"647","0.269",,"0.134",
"648","0.075",,"0.584",
"649","4.777",,"4.266",
"650","0.538",,"0.660",
"651","0.269",,"0.583",
"652","4.146",,"4.103",
"653","0.644",,"0.344",
"654","0.269",,"0.358",
"655","0.373",,"0.509",
"656","4.582",,"4.551",
"657","0.823",,"0.792",
"658","0.538",,"0.703",
"659","17.371",,"17.868",
"660","1.199",,"0.433",
"661","0.331",,"0.330",
"662","0.315",,"0.315",
"663","0.523",,"0.358",
"664","5.975",,"6.304",
"665","1.468",,"1.243",
"666","7.101",,"7.655",
"667","0.898",,"0.300",
"668","0.239",,"0.223",
"669","0.463",,"0.554",
"670","4.838",,"5.241",
"671","1.225",,"0.881",
"672","0.419",,"0.435",
"673","7.041",,"7.175",
"674","0.630",,"0.435",
"675","0.239",,"0.224",
"676","0.270",,"0.375",
"677","0.449",,"0.388",
"678","5.509",,"5.540",
"679","0.749",,"0.628",
"680","0.314",,"0.418",
"681","4.962",,"5.247",
"682","0.823",,"0.493",
"683","0.299",,"0.330",
"684","0.388",,"0.313",
"685","4.778",,"5.379",
"686","1.528",,"1.153",
"687","1,716.951",,"1,717.982",
"688","1.706",,"0.599",
"689","0.659",,"0.434",
"690","17.683",,"18.433",
"691","9.210",,"9.239",
"692","1.197",,"0.432",
