"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"52","0.254","4.288","0.299","6.315"
"53","0.405","6.300","4.515","5.595"
"54","4.454","5.788","0.314","4.934"
"55","0.285","5.730","0.150","5.700"
"56","0.284","4.889","0.194","5.098"
"57","0.224","4.665","0.104","4.516"
"58","0.090","5.160","0.224","4.903"
"59","0.254","4.738","0.209","4.812"
"60","0.104","4.377","6.000","4.004"
"61","6.014","4.605","0.195","5.205"
"62","0.254","4.724","6.703","3.990"
"63","6.598","6.045","0.194","6.930"
"64","0.270","7.312","0.405","6.978"
"65","0.344","4.477","5.805","4.596"
"66","5.414","4.853","0.210","4.513"
"67","0.659","4.466","1.694","5.440"
"68","1.590","8.961","4.500","8.300"
"69","4.575","5.531","0.405","5.441"
"70","0.314","5.170","0.194","5.109"
"71","0.240","4.899","3.600","4.900"
"72","3.704","4.540","0.494","5.052"
"73","0.224","4.935","0.209","4.406"
"74","0.389","4.812","3.811","4.722"
"75","3.780","5.230","0.299","6.219"
"76","0.300","5.798","0.600","4.507"
"77","0.555","5.061","3.900","5.584"
"78","4.050","5.631","0.389","5.244"
"79","0.209","4.688","0.210","4.899"
"80","0.315","6.052","4.694","6.534"
"81","4.738","6.132","0.300","6.429"
"82","0.211","5.664","0.209","4.721"
"83","0.254","4.811","0.209","5.109"
"84","0.359","4.552","0.210","4.704"
"85","0.164","5.531","5.341","5.425"
"86","5.311","5.007","0.104","4.720"
"87","0.120","4.629","0.120","5.601"
"88","0.164","5.348","0.270","4.629"
"89","0.254","6.141","6.000","6.500"
"90","5.835","4.988","0.209","4.718"
"91","0.224","4.973","0.195","4.716"
"92","0.240","9.184","0.193","9.518"
"93","0.269","5.890","0.210","6.538"
"94","0.209","6.387","0.195","7.506"
"95","0.181","6.832","0.298","6.643"
"96","0.150","6.941","5.926","6.311"
"97","0.149","6.820","0.194","6.924"
"98","5.835","6.386","0.194","5.605"
"99","0.254","9.485","0.210","12.632"
"100","0.225","7.388","0.390","1.496"
"101","0.194","2.798","6.102","6.735"
"102","0.209","6.739","0.210","5.110"
"103","6.073","6.411","0.329","6.576"
"104","0.390","5.184","0.376","4.659"
"105","0.435","4.360","5.489","4.613"
"106","0.254","4.778","0.314","4.708"
"107","5.594","12.461","0.495","12.910"
"108","0.194","5.532","5.310","5.362"
"109","0.585","7.313","0.405","7.125"
"110","4.919","57.508","0.194","58.956"
"111","0.780","6.608","0.195","5.423"
"112","0.210","6.531","6.314","6.416"
"113","0.194","5.249","0.389","5.757"
"114","6.075","6.038","0.405","5.902"
"115","0.404","5.332","0.194","4.509"
"116","0.480","4.764","6.105","6.303"
"117","0.329","6.620","0.299","5.022"
"118","5.805","5.769","5.415","5.949"
"119","0.509","5.517","0.194","5.318"
"120","5.430","56.718","0.209","58.490"
"121","0.224","7.505","0.090","6.740"
"122","0.285","5.948","4.110","6.023"
"123","0.089","5.396","0.314","2.098"
"124","3.990","1.574","3.675","4.629"
"125","0.360","5.708","0.299","5.893"
"126","3.704","5.514","0.209","4.806"
"127","0.164","5.471","0.194","5.338"
"128","0.299","6.718","5.040","38.970"
"129","0.254","37.291","0.300","5.218"
"130","4.740","5.938","4.003","5.760"
"131","0.556","8.100","0.209","8.114"
"132","3.913","10.035","0.390","11.070"
"133","0.240","291.152","0.405","292.003"
"134","0.360","6.745","4.199","6.865"
"135","0.539","7.210","0.194","6.473"
"136","4.110","5.992","4.500","5.917"
"137","0.254","6.785","0.405","9.829"
"138","4.290","12.400","0.404","5.326"
"139","0.689","2.593","3.704","7.589"
"140","0.209","7.980","0.300","7.589"
"141","3.660","7.035","0.329","7.814"
"142","0.479","10.378","0.165","9.778"
"143","0.345","7.768","0.300","9.164"
"144","0.149","8.565","3.808","5.700"
"145","0.285","6.119","0.105","7.994"
"146","3.689","15.720","4.694","16.920"
"147","0.269","16.110","0.300","14.730"
"148","4.425","8.909","4.094","7.709"
"149","0.479","6.060","0.210","6.525"
"150","4.110","6.689","0.254","6.420"
"151","0.240","6.735","0.240","6.825"
"152","0.329","6.899","3.495","7.694"
"153","0.165","7.695","0.209","9.059"
"154","3.435","29.894","3.704","28.620"
"155","0.209","7.424","0.300","5.790"
"156","3.824","5.879","0.810","5.923"
"157","0.211","469.013","4.215","471.562"
"158","0.778","12.053","0.449","11.604"
"159","3.855","13.220","0.240","13.202"
"160","0.629","24.815","3.509","26.368"
"161","0.405","13.329","0.300","11.025"
"162","3.555","10.160","0.389","10.687"
"163","0.314","12.126","3.613","13.143"
"164","0.270","12.408","0.300","12.859"
"165","3.688","14.602","0.194","12.472"
"166","0.225","14.891","5.805","16.122"
"167","0.375",,"0.195",
"168","5.670",,"0.209",
"169","0.254",,"5.399",
"170","0.180",,"0.300",
"171","5.175",,"0.300",
"172","0.599",,"5.428",
"173","0.165",,"0.211",
"174","4.935",,"4.230",
"175","0.345",,"0.360",
"176","0.509",,"0.209",
"177","4.169",,"0.194",
"178","0.300",,"4.199",
"179","0.225",,"0.315",
"180","0.254",,"4.304",
"181","4.183",,"0.495",
"182","0.225",,"0.480",
"183","4.319",,"3.824",
"184","0.495",,"0.509",
"185","0.585",,"0.389",
"186","3.824",,"3.911",
"187","0.194",,"0.300",
"188","0.584",,"0.194",
"189","3.985",,"3.901",
"190","0.225",,"0.209",
"191","0.269",,"0.300",
"192","3.615",,"0.089",
"193","0.584",,"4.305",
"194","0.210",,"0.300",
"195","0.224",,"3.704",
"196","4.141",,"2.009",
"197","0.360",,"0.600",
"198","3.658",,"6.850",
"199","0.240",,"0.209",
"200","2.338",,"0.194",
"201","6.463",,"3.923",
"202","0.673",,"0.314",
"203","0.223",,"0.298",
"204","3.923",,"4.103",
"205","0.209",,"0.300",
"206","0.314",,"0.404",
"207","4.074",,"3.718",
"208","0.238",,"0.283",
"209","0.540",,"0.300",
"210","3.777",,"8.541",
"211","0.120",,"0.598",
"212","0.449",,"5.007",
"213","8.242",,"0.300",
"214","0.509",,"0.210",
"215","0.298",,"4.015",
"216","4.722",,"0.913",
"217","0.509",,"0.300",
"218","0.314",,"3.896",
"219","4.016",,"0.478",
"220","0.373",,"0.225",
"221","0.778",,"4.105",
"222","3.972",,"0.403",
"223","0.209",,"0.298",
"224","0.524",,"4.439",
"225","4.091",,"0.196",
"226","0.283",,"0.314",
"227","0.344",,"3.897",
"228","4.425",,"0.509",
"229","0.254",,"0.405",
"230","0.283",,"4.180",
"231","3.943",,"0.434",
"232","0.209",,"0.299",
"233","0.660",,"5.006",
"234","3.760",,"0.509",
"235","0.689",,"0.597",
"236","0.449",,"4.014",
"237","5.050",,"0.689",
"238","0.494",,"0.223",
"239","0.493",,"5.001",
"240","4.028",,"0.509",
"241","0.495",,"0.194",
"242","0.569",,"3.699",
"243","4.806",,"0.705",
"244","0.509",,"0.298",
"245","0.345",,"3.910",
"246","3.714",,"1.693",
"247","0.509",,"0.403",
"248","0.478",,"5.232",
"249","3.865",,"0.629",
"250","0.375",,"0.284",
"251","1.752",,"4.721",
"252","5.126",,"0.689",
"253","0.406",,"0.209",
"254","0.627",,"3.821",
"255","4.721",,"0.689",
"256","0.689",,"0.299",
"257","0.225",,"4.045",
"258","3.866",,"0.358",
"259","0.194",,"0.209",
"260","0.764",,"4.901",
"261","4.045",,"0.403",
"262","0.238",,"0.105",
"263","0.285",,"4.228",
"264","4.930",,"0.389",
"265","0.238",,"0.509",
"266","0.360",,"3.805",
"267","4.108",,"0.495",
"268","0.254",,"0.209",
"269","0.644",,"5.004",
"270","3.956",,"0.164",
"271","0.164",,"0.343",
"272","0.434",,"4.615",
"273","4.884",,"1.300",
"274","0.269",,"0.211",
"275","0.269",,"4.494",
"276","4.569",,"0.209",
"277","0.418",,"0.298",
"278","1.167",,"4.298",
"279","4.509",,"0.405",
"280","0.254",,"0.209",
"281","0.194",,"8.509",
"282","4.328",,"0.330",
"283","0.329",,"0.298",
"284","0.345",,"5.185",
"285","8.225",,"0.510",
"286","0.615",,"0.105",
"287","0.328",,"5.728",
"288","5.065",,"0.599",
"289","0.360",,"0.193",
"290","0.435",,"6.323",
"291","5.429",,"0.299",
"292","0.389",,"0.195",
"293","0.598",,"6.132",
"294","6.201",,"0.403",
"295","0.360",,"0.298",
"296","0.254",,"5.609",
"297","5.863",,"0.808",
"298","0.539",,"0.299",
"299","0.403",,"5.815",
"300","5.398",,"0.300",
"301","1.109",,"0.403",
"302","0.373",,"4.794",
"303","5.321",,"0.209",
"304","0.673",,"1.812",
"305","0.465",,"0.899",
"306","4.615",,"0.299",
"307","0.359",,"0.315",
"308","1.197",,"0.194",
"309","1.424",,"0.210",
"310","0.300",,"0.075",
"311","0.389",,"0.224",
"312","0.269",,"0.195",
"313","0.134",,"9.812",
"314","0.195",,"0.299",
"315","0.029",,"0.209",
"316","0.254",,"6.619",
"317","9.751",,"4.404",
"318","0.345",,"0.701",
"319","0.179",,"1.602",
"320","6.633",,"4.615",
"321","4.450",,"0.405",
"322","0.492",,"0.208",
"323","1.692",,"3.807",
"324","4.645",,"0.299",
"325","0.314",,"0.298",
"326","0.359",,"3.910",
"327","3.822",,"0.600",
"328","0.299",,"0.073",
"329","0.225",,"11.952",
"330","4.000",,"0.239",
"331","0.313",,"0.448",
"332","0.465",,"5.128",
"333","11.263",,"0.194",
"334","0.764",,"0.210",
"335","0.492",,"5.947",
"336","4.842",,"1.004",
"337","0.480",,"0.301",
"338","0.195",,"57.043",
"339","5.528",,"0.298",
"340","0.658",,"0.195",
"341","1.110",,"5.723",
"342","56.743",,"0.720",
"343","0.434",,"0.195",
"344","0.344",,"4.524",
"345","5.633",,"0.794",
"346","0.300",,"1.212",
"347","0.674",,"4.317",
"348","4.344",,"0.600",
"349","0.630",,"0.195",
"350","1.543",,"4.946",
"351","4.241",,"0.299",
"352","0.360",,"0.298",
"353","0.555",,"5.498",
"354","4.901",,"0.208",
"355","0.254",,"0.045",
"356","0.269",,"4.048",
"357","5.288",,"0.208",
"358","0.524",,"0.702",
"359","0.163",,"5.511",
"360","3.793",,"0.793",
"361","0.300",,"0.209",
"362","0.673",,"5.320",
"363","5.449",,"0.299",
"364","0.599",,"0.195",
"365","0.615",,"4.677",
"366","5.020",,"0.464",
"367","0.448",,"0.419",
"368","0.300",,"55.865",
"369","4.467",,"0.913",
"370","0.569",,"6.922",
"371","0.404",,"0.194",
"372","55.865",,"0.298",
"373","0.328",,"4.841",
"374","0.614",,"1.003",
"375","6.354",,"0.044",
"376","0.942",,"4.873",
"377","0.208",,"0.403",
"378","4.735",,"1.707",
"379","0.345",,"5.004",
"380","0.898",,"0.209",
"381","4.737",,"0.300",
"382","0.300",,"5.007",
"383","1.857",,"0.493",
"384","4.568",,"0.298",
"385","0.570",,"4.211",
"386","0.328",,"1.063",
"387","4.994",,"0.134",
"388","0.478",,"4.034",
"389","0.298",,"0.705",
"390","4.210",,"1.124",
"391","0.388",,"0.300",
"392","0.810",,"0.194",
"393","0.075",,"9.031",
"394","4.033",,"0.120",
"395","0.314",,"0.149",
"396","1.440",,"4.183",
"397","0.240",,"0.345",
"398","0.299",,"0.240",
"399","8.671",,"0.255",
"400","0.599",,"0.119",
"401","0.060",,"5.430",
"402","4.198",,"0.195",
"403","0.254",,"0.345",
"404","0.269",,"0.224",
"405","0.285",,"5.880",
"406","0.224",,"0.239",
"407","5.280",,"0.179",
"408","0.300",,"4.529",
"409","0.360",,"0.495",
"410","0.254",,"0.644",
"411","5.670",,"4.034",
"412","0.358",,"0.706",
"413","0.165",,"0.298",
"414","4.230",,"4.725",
"415","0.584",,"1.005",
"416","0.824",,"0.299",
"417","4.005",,"6.944",
"418","0.524",,"0.901",
"419","0.450",,"0.194",
"420","4.738",,"9.074",
"421","0.255",,"0.705",
"422","1.049",,"0.194",
"423","6.645",,"290.538",
"424","0.570",,"0.511",
"425","0.870",,"0.118",
"426","8.625",,"0.089",
"427","0.749",,"6.460",
"428","0.630",,"0.299",
"429","289.774",,"6.266",
"430","0.914",,"0.494",
"431","0.584",,"0.329",
"432","0.075",,"5.347",
"433","6.279",,"0.194",
"434","0.254",,"0.299",
"435","6.027",,"5.932",
"436","0.703",,"1.108",
"437","0.494",,"13.644",
"438","5.288",,"0.599",
"439","0.209",,"0.299",
"440","0.300",,"6.901",
"441","5.333",,"0.509",
"442","0.958",,"0.210",
"443","0.719",,"0.149",
"444","13.719",,"6.299",
"445","0.269",,"0.495",
"446","0.523",,"0.300",
"447","6.615",,"0.298",
"448","0.660",,"10.048",
"449","0.419",,"0.300",
"450","0.270",,"6.567",
"451","6.239",,"0.299",
"452","0.315",,"0.615",
"453","0.420",,"0.210",
"454","0.194",,"0.105",
"455","10.035",,"0.194",
"456","0.374",,"8.190",
"457","6.327",,"0.389",
"458","0.509",,"4.755",
"459","0.720",,"0.210",
"460","0.269",,"0.404",
"461","0.089",,"0.299",
"462","0.150",,"0.210",
"463","7.934",,"15.824",
"464","0.509",,"15.645",
"465","4.755",,"0.704",
"466","0.299",,"8.325",
"467","0.389",,"0.240",
"468","0.345",,"0.298",
"469","0.269",,"5.190",
"470","15.720",,"0.494",
"471","13.335",,"0.300",
"472","2.640",,"5.819",
"473","0.375",,"0.494",
"474","7.679",,"0.105",
"475","0.946",,"6.015",
"476","0.223",,"0.299",
"477","4.964",,"0.210",
"478","0.525",,"5.924",
"479","0.540",,"0.599",
"480","5.459",,"0.299",
"481","0.569",,"0.210",
"482","0.465",,"7.200",
"483","5.384",,"0.299",
"484","0.839",,"0.105",
"485","0.285",,"0.299",
"486","5.699",,"29.235",
"487","0.450",,"0.404",
"488","0.525",,"0.494",
"489","0.269",,"6.436",
"490","6.764",,"0.614",
"491","0.120",,"0.299",
"492","0.525",,"5.054",
"493","0.314",,"0.615",
"494","0.150",,"0.196",
"495","28.875",,"468.203",
"496","0.660",,"0.598",
"497","0.644",,"0.299",
"498","6.404",,"11.528",
"499","0.359",,"0.315",
"500","0.585",,"0.209",
"501","4.694",,"11.392",
"502","0.644",,"0.493",
"503","0.570",,"0.209",
"504","467.558",,"0.317",
"505","0.825",,"0.403",
"506","0.658",,"0.210",
"507","10.854",,"24.769",
"508","1.049",,"0.105",
"509","0.150",,"12.520",
"510","11.182",,"0.494",
"511","0.702",,"0.210",
"512","0.224",,"0.088",
"513","0.239",,"8.855",
"514","0.150",,"0.299",
"515","0.360",,"0.614",
"516","0.315",,"0.195",
"517","24.112",,"11.481",
"518","0.747",,"0.404",
"519","11.247",,"12.486",
"520","1.394",,"0.193",
"521","0.464",,"13.417",
"522","0.240",,"0.630",
"523","8.196",,"0.673",
"524","0.749",,"0.134",
"525","0.763",,"14.561",
"526","0.194",,"0.210",
"527","11.287",,,
"528","0.346",,,
"529","12.561",,,
"530","0.388",,,
"531","13.310",,,
"532","0.527",,,
"533","0.928",,,
"534","0.073",,,
"535","13.589",,,
"536","1.107",,,
