"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","220","26","221","27"
"Mean","7.460","101.942","7.425","97.911"
"Median","0.403","10.479","0.405","10.698"
"Mode","0.149","All values","0.120, 0.165","0.075"
"SD","25.342","218.175","25.229","189.030"
"Min","0.029","0.044","0.029","0.074"
"Max","199.064","912.131","198.194","743.695"
"Blank",,,,
"1","12.533","12.818","12.503","5.930"
"2","0.733","0.044","0.583","6.692"
"3","0.105","10.373","0.120","10.150"
"4","8.623","9.822","8.742","10.256"
"5","0.762","10.585","0.702","10.707"
"6","1.137","14.452","1.091","16.206"
"7","8.834","16.880","8.818","8.162"
"8","0.118","0.119","0.104","10.698"
"9","0.285","26.314","0.270","25.334"
"10","0.149","76.426","0.164","69.285"
"11","0.179","4.163","0.193","2.185"
"12","0.164","0.539","0.225","0.074"
"13","0.193","0.059","0.179","0.074"
"14","9.463","72.470","9.418","72.425"
"15","0.120","0.044","0.105","9.632"
"16","0.314","300.844","0.298","304.864"
"17","0.149","381.766","0.193","368.188"
"18","0.163","0.133","0.134","20.264"
"19","0.060","639.807","0.271","619.828"
"20","0.256","0.240","0.283","0.615"
"21","11.399","0.658","11.161","0.269"
"22","0.105","0.255","0.224","0.224"
"23","0.552","912.131","0.463","743.695"
"24","0.075","128.556","0.104","168.300"
"25","0.119","30.268","0.060","128.570"
"26","0.075","0.733","0.073","30.854"
"27","0.073",,"0.075","0.134"
"28","0.164",,"0.149",
"29","0.045",,"0.075",
"30","1.691",,"1.676",
"31","0.118",,"0.179",
"32","12.177",,"12.131",
"33","0.118",,"0.165",
"34","0.105",,"0.030",
"35","0.045",,"0.119",
"36","0.118",,"0.103",
"37","0.134",,"0.030",
"38","0.478",,"0.329",
"39","0.075",,"0.239",
"40","0.179",,"0.118",
"41","0.090",,"0.150",
"42","0.373",,"0.194",
"43","0.090",,"0.224",
"44","1.198",,"0.388",
"45","0.855",,"0.975",
"46","0.432",,"0.838",
"47","16.164",,"0.358",
"48","0.134",,"16.177",
"49","0.597",,"0.150",
"50","1.123",,"0.567",
"51","0.493",,"1.498",
"52","0.164",,"0.118",
"53","0.390",,"0.254",
"54","0.733",,"0.897",
"55","0.435",,"0.165",
"56","0.733",,"1.078",
"57","1.093",,"0.075",
"58","0.912",,"1.078",
"59","1.079",,"0.972",
