"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","314","70","314","73"
"Mean","9.181","47.858","9.183","45.798"
"Median","0.599","19.981","0.553","16.126"
"Mode","0.404","All values","0.344, 0.419","All values"
"SD","38.291","74.579","38.366","74.370"
"Min","0.059","0.298","0.044","0.015"
"Max","311.491","479.551","311.521","479.715"
"Blank",,,,
"1","0.104","8.296","0.104","8.203"
"2","0.211","8.968","0.240","2.772"
"3","0.450","2.112","0.495","9.024"
"4","7.548","12.197","7.579","12.561"
"5","0.419","14.037","0.418","12.765"
"6","0.224","12.283","0.329","7.386"
"7","7.575","4.523","7.530","8.295"
"8","0.283","16.640","0.344","19.694"
"9","0.405","20.052","0.629","12.194"
"10","0.599","4.521","0.254","13.884"
"11","1.423","29.309","1.829","19.946"
"12","0.987","46.977","0.522","54.726"
"13","8.754","19.855","9.008","11.792"
"14","0.448","4.508","0.373","4.494"
"15","0.732","0.344","0.584","0.703"
"16","0.299","75.610","0.358","76.045"
"17","0.239","63.931","0.330","78.116"
"18","0.390","37.734","0.717","23.205"
"19","1.032","95.635","0.599","96.476"
"20","0.224","10.741","0.118","28.857"
"21","9.150","79.501","9.390","60.962"
"22","0.329","31.573","0.164","31.185"
"23","0.284","30.274","0.420","31.577"
"24","0.404","145.698","0.282","143.677"
"25","0.418","14.031","0.434","16.127"
"26","0.314","149.593","0.479","157.847"
"27","0.419","30.884","0.884","21.314"
"28","1.034","28.163","0.390","27.592"
"29","0.240","2.877","0.615","6.025"
"30","0.691","113.238","0.345","110.119"
"31","0.583","22.512","0.524","22.784"
"32","7.971","0.838","8.074","0.328"
"33","0.329","479.551","0.270","479.715"
"34","0.493","6.227","0.448","6.063"
"35","0.298","178.629","0.405","178.779"
"36","0.344","0.509","0.344","0.015"
"37","0.389","11.645","0.194","0.358"
"38","0.089","35.425","0.299","12.141"
"39","0.283","19.572","0.268","38.733"
"40","0.359","29.282","1.080","15.963"
"41","1.350","0.298","0.435","29.013"
"42","0.463","12.951","0.584","0.298"
"43","2.546","92.516","2.649","0.059"
"44","0.643","1.137","0.644","12.995"
"45","0.329","241.374","0.765","93.474"
"46","0.795","36.480","0.299","0.148"
"47","0.388","97.570","0.209","255.613"
"48","6.076","73.606","6.197","23.562"
"49","0.403","3.906","0.328","96.233"
"50","0.254","39.554","1.215","74.312"
"51","1.079","89.820","0.165","3.457"
"52","0.299","3.413","0.403","39.450"
"53","0.330","115.457","0.194","89.862"
"54","0.164","176.480","0.658","4.943"
"55","0.748","215.035","0.269","116.612"
"56","0.358","2.665","1.916","173.721"
"57","1.856","25.697","0.689","214.991"
"58","0.629","19.911","0.358","10.324"
"59","0.540","22.065","0.391","0.045"
"60","0.149","0.867","0.359","17.949"
"61","0.495","48.490","0.299","19.896"
"62","0.959","22.936","2.143","22.737"
"63","1.558","8.086","0.582","0.193"
"64","0.313","65.221","0.090","60.867"
"65","0.150","1.439","0.209","10.695"
"66","9.567","3.341","9.642","7.936"
"67","0.224","9.837","0.089","66.585"
"68","0.239","4.086","0.361","1.916"
"69","0.390","9.614","0.433","11.037"
"70","0.358","7.905","0.254","2.619"
"71","0.344",,"0.343","6.005"
