"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","590","147","588","147"
"Mean","5.690","22.827","5.710","22.776"
"Median","0.403","12.094","0.374","11.552"
"Mode","0.240","12.337","0.270","All values"
"SD","35.617","67.857","35.696","68.517"
"Min","0.028","0.298","0.044","0.389"
"Max","544.424","544.663","544.485","557.918"
"Blank",,,,
"1","0.375","18.241","0.674","19.217"
"2","1.467","19.872","1.408","15.161"
"3","17.596","15.240","17.536","14.901"
"4","0.239","13.790","0.134","12.466"
"5","0.120","13.364","0.300","13.161"
"6","0.375","12.623","0.164","11.942"
"7","18.705","12.153","19.019","13.253"
"8","0.509","13.585","0.300","10.391"
"9","14.772","10.376","14.863","13.610"
"10","0.314","12.875","0.119","10.165"
"11","0.165","10.372","0.255","8.920"
"12","0.209","9.788","0.195","11.552"
"13","0.300","11.978","0.388","14.646"
"14","13.834","13.792","13.716","4.752"
"15","12.331","3.162","12.391","9.455"
"16","0.435","10.655","0.403","11.167"
"17","0.373","11.717","0.478","11.912"
"18","12.190","12.336","12.055","13.522"
"19","0.164","13.027","0.134","11.885"
"20","0.120","12.634","0.195","13.588"
"21","0.463","12.881","0.373","10.730"
"22","11.073","11.060","11.778","12.801"
"23","0.944","12.592","0.405","10.581"
"24","12.191","10.474","12.250","11.947"
"25","0.465","12.597","0.254","11.835"
"26","0.164","11.084","0.300","12.687"
"27","0.540","12.548","0.734","9.555"
"28","9.388","10.063","9.162","12.617"
"29","0.449","12.604","0.480","11.430"
"30","0.270","11.656","0.074","11.738"
"31","0.209","12.168","0.615","13.820"
"32","12.710","12.910","12.335","10.655"
"33","0.075","10.761","0.238","6.355"
"34","9.923","6.170","10.314","10.827"
"35","0.659","11.072","0.239","11.238"
"36","8.394","12.021","8.635","11.122"
"37","0.525","10.668","0.313","14.415"
"38","0.253","14.240","0.194","10.331"
"39","0.225","10.086","0.224","9.692"
"40","10.415","9.799","10.820","11.615"
"41","0.569","12.214","0.241","10.774"
"42","0.286","9.980","0.090","10.056"
"43","0.044","10.056","0.090","11.168"
"44","0.195","12.094","0.343","10.883"
"45","0.524","10.374","0.615","9.750"
"46","13.146","10.335","12.876","12.120"
"47","0.164","11.700","0.225","10.204"
"48","0.253","10.591","0.329","4.865"
"49","0.421","1.452","0.254","8.959"
"50","13.472","12.283","13.488","13.410"
"51","0.135","13.729","0.150","12.652"
"52","0.419","12.380","0.539","11.093"
"53","10.625","11.110","10.504","5.066"
"54","0.104","2.454","0.224","9.364"
"55","0.209","76.706","0.164","79.101"
"56","0.225","13.406","0.747","12.812"
"57","0.792","12.157","0.165","9.607"
"58","10.717","10.384","10.852","11.239"
"59","0.180","11.346","0.090","11.071"
"60","0.089","11.370","0.074","12.482"
"61","0.060","13.098","0.104","12.423"
"62","0.344","11.285","0.344","10.007"
"63","0.195","10.413","0.254","9.130"
"64","0.179","9.458","0.045","13.533"
"65","0.135","14.699","0.134","13.108"
"66","0.314","10.844","0.314","9.933"
"67","11.900","11.149","11.915","11.895"
"68","0.361","11.419","0.481","10.144"
"69","0.389","11.284","0.689","14.586"
"70","11.045","15.617","10.895","11.492"
"71","0.449","53.960","1.185","56.661"
"72","1.185","12.815","0.164","14.703"
"73","0.149","14.271","0.330","13.986"
"74","0.314","13.864","0.149","9.937"
"75","11.565","9.980","11.579","14.745"
"76","0.074","15.284","0.120","15.630"
"77","0.403","15.060","0.463","12.586"
"78","0.240","13.354","0.180","13.876"
"79","0.134","13.710","0.478","11.164"
"80","9.873","10.160","9.545","12.853"
"81","0.120","13.948","0.225","12.366"
"82","0.300","12.527","0.239","12.835"
"83","0.269","12.953","0.495","12.509"
"84","0.584","10.922","0.299","11.713"
"85","0.120","12.900","0.240","11.255"
"86","11.887","14.671","11.826","19.453"
"87","0.330","16.442","0.555","11.607"
"88","0.629","10.841","0.299","9.994"
"89","9.082","9.514","9.113","8.794"
"90","0.465","9.336","0.480","9.410"
"91","0.253","9.390","0.374","9.287"
"92","0.389","8.004","0.194","8.586"
"93","10.825","9.722","11.050","10.576"
"94","0.404","10.394","0.269","8.671"
"95","0.210","8.133","0.269","8.569"
"96","0.344","10.683","0.569","11.250"
"97","0.449","10.112","0.105","10.807"
"98","0.180","10.778","0.225","10.413"
"99","0.165","16.898","0.134","16.958"
"100","0.194","206.119","0.224","210.570"
"101","9.944","14.488","9.944","11.537"
"102","0.134","12.291","0.090","11.319"
"103","0.165","10.583","0.149","13.358"
"104","0.194","13.191","0.420","12.359"
"105","0.300","12.288","0.074","8.799"
"106","0.060","8.750","0.194","10.473"
"107","0.209","501.108","0.075","493.585"
"108","11.786","18.219","11.830","31.094"
"109","0.194","16.661","0.270","4.070"
"110","0.283","544.663","0.447","557.918"
"111","0.419","17.298","0.149","18.853"
"112","8.507","18.042","8.836","18.535"
"113","0.418","17.851","0.374","11.821"
"114","0.463","13.577","0.254","12.831"
"115","0.194","12.315","0.240","14.599"
"116","0.254","15.692","0.118","14.982"
"117","0.104","14.838","0.149","14.014"
"118","11.211","13.098","11.331","14.286"
"119","0.285","16.476","0.509","14.343"
"120","0.524","12.516","0.329","12.266"
"121","0.375","12.336","0.239","11.895"
"122","0.118","11.612","0.224","3.715"
"123","10.233","0.867","10.173","1.228"
"124","0.179","1.047","0.103","1.257"
"125","0.135","1.377","0.195","2.784"
"126","0.239","2.277","0.179","0.389"
"127","0.089","0.478","0.210","0.704"
"128","0.194","1.365","0.224","1.528"
