"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"77","3.759",,"19.278",
"78","18.754",,"0.403",
"79","0.973",,"1.601",
"80","1.586",,"1.604",
"81","1.814",,"0.598",
"82","0.463",,"0.598",
"83","0.538",,"3.414",
"84","3.415",,"1.302",
"85","1.316",,"1.798",
"86","1.828",,"64.314",
"87","64.298",,"0.194",
"88","0.374",,"0.210",
"89","0.135",,"6.021",
"90","5.902",,"11.057",
"91","11.132",,"0.615",
"92","0.299",,"0.809",
"93","0.689",,"1.197",
"94","1.362",,"0.702",
"95","1.108",,"2.818",
"96","0.944",,"27.396",
"97","27.863",,"1.707",
"98","2.980",,"0.795",
"99","0.704",,"1.497",
"100","1.646",,"1.812",
"101","1.812",,"2.906",
"102","2.442",,"5.826",
"103","6.321",,"0.793",
"104","0.163",,"1.512",
"105","2.172",,"4.225",
"106","2.620",,"1.497",
"107","1.603",,"4.223",
"108","1.317",,"7.622",
"109","4.329",,"3.115",
"110","7.696",,"3.908",
"111","2.682",,"0.898",
"112","4.312",,"1.108",
"113","0.658",,"2.605",
"114","1.348",,"95.290",
"115","2.531",,"0.704",
"116","95.320",,"0.298",
"117","0.703",,"0.104",
"118","0.269",,"2.216",
"119","0.240",,"0.597",
"120","1.976",,"10.635",
"121","0.673",,"0.807",
"122","10.351",,"0.195",
"123","0.629",,"0.299",
"124","0.718",,"0.600",
"125","0.285",,"0.808",
"126","0.585",,"1.004",
"127","0.658",,"0.493",
"128","0.899",,"0.299",
"129","0.673",,"0.810",
"130","0.479",,"1.107",
"131","0.223",,"0.195",
"132","1.379",,"4.523",
"133","0.509",,"5.824",
"134","1.663",,"5.032",
"135","8.024",,"2.500",
"136","5.632",,"0.599",
"137","2.426",,"0.209",
"138","0.464",,"0.300",
"139","0.447",,"24.187",
"140","0.151",,"1.004",
"141","24.052",,"0.089",
"142","1.197",,"0.716",
"143","0.254",,"4.806",
"144","0.597",,"1.918",
"145","0.614",,"2.113",
"146","4.701",,"12.344",
"147","3.446",,"0.194",
"148","12.389",,"3.115",
"149","0.254",,"0.494",
"150","1.272",,"0.299",
"151","2.186",,"3.625",
"152","0.480",,"3.055",
"153","3.551",,"1.556",
"154","3.069",,"0.703",
"155","1.182",,"137.870",
"156","0.614",,"2.919",
"157","138.349",,"5.615",
"158","2.291",,"2.693",
"159","3.532",,"0.300",
"160","4.192",,"13.853",
"161","1.422",,"1.003",
"162","12.386",,"0.105",
"163","1.782",,"1.197",
"164","0.957",,"1.811",
"165","0.719",,"4.419",
"166","1.766",,"0.599",
"167","4.134",,"0.598",
"168","1.423",,"1.003",
"169","0.269",,"0.913",
"170","1.244",,"34.416",
"171","0.404",,"3.623",
"172","34.909",,"0.584",
"173","3.728",,"0.509",
"174","0.478",,"1.692",
"175","0.405",,"0.404",
"176","0.764",,"0.598",
"177","1.557",,"48.875",
"178","0.208",,"1.004",
"179","48.846",,"1.302",
"180","0.749",,"1.601",
"181","1.633",,"3.712",
"182","1.811",,"3.219",
"183","3.774",,"2.006",
"184","2.036",,"1.498",
"185","3.038",,"0.299",
"186","1.528",,"0.314",
"187","0.404",,"2.606",
"188","0.313",,"1.619",
"189","2.472",,"1.602",
"190","1.722",,"2.801",
"191","1.259",,"1.107",
"192","3.174",,"1.317",
"193","1.064",,"3.999",
"194","0.358",,"4.629",
"195","4.748",,"47.958",
"196","2.965",,"0.704",
"197","49.264",,"0.509",
"198","0.793",,"1.106",
"199","0.897",,"1.499",
"200","1.198",,"0.300",
"201","1.347",,"22.695",
"202","0.615",,"3.413",
"203","22.366",,"0.599",
"204","3.516",,"1.212",
"205","0.269",,"0.719",
"206","0.629",,"1.182",
"207","1.408",,"2.920",
"208","0.987",,"1.798",
"209","2.937",,"1.198",
"210","2.066",,"14.874",
"211","1.543",,"0.089",
"212","14.634",,"0.403",
"213","0.299",,"0.509",
"214","0.299",,"0.194",
"215","0.374",,"1.812",
"216","0.403",,"55.186",
"217","1.603",,"0.210",
"218","55.276",,"1.091",
"219","0.329",,"0.105",
"220","0.883",,"6.518",
"221","0.328",,"3.221",
"222","2.846",,"6.022",
"223","6.054",,"0.298",
"224","2.951",,"1.317",
"225","4.134",,"1.092",
"226","0.507",,"6.727",
"227","1.797",,"9.539",
"228","6.740",,"0.284",
"229","8.867",,"1.616",
"230","1.031",,"0.193",
"231","0.644",,"2.215",
"232","1.257",,"2.503",
"233","2.141",,"120.000",
"234","2.218",,"1.302",
"235","119.805",,"0.316",
"236","1.167",,"3.699",
"237","0.808",,"2.725",
"238","2.293",,"1.602",
"239","4.239",,"0.897",
"240","1.496",,"8.524",
"241","0.867",,"0.193",
"242","7.461",,"0.509",
"243","1.496",,"1.108",
"244","0.225",,"0.688",
"245","1.288",,"1.917",
"246","0.358",,"1.798",
"247","1.844",,"0.210",
"248","1.901",,"1.604",
"249","0.630",,"1.094",
"250","1.155",,"9.750",
"251","0.942",,"1.405",
"252","9.721",,"0.389",
"253","1.393",,"0.598",
"254","0.748",,"120.558",
"255","0.388",,"0.286",
"256","120.872",,"0.703",
"257","0.269",,"6.322",
"258","0.825",,"6.829",
"259","5.242",,"215.663",
"260","7.759",,"1.692",
"261","212.651",,"2.516",
"262","3.835",,"28.394",
"263","1.243",,"3.205",
"264","29.247",,"0.703",
"265","4.359",,"2.411",
"266","0.463",,"8.237",
"267","1.153",,"7.625",
"268","9.001",,"1.303",
"269","7.864",,"56.689",
"270","0.944",,"32.909",
"271","56.673",,"1.407",
"272","34.153",,"15.846",
"273","1.122",,"0.104",
"274","15.532",,"0.705",
"275","0.702",,"0.702",
"276","0.493",,"0.704",
"277","0.391",,"2.410",
"278","1.092",,"2.021",
"279","1.632",,"1.094",
"280","2.486",,"0.702",
"281","0.658",,"1.002",
"282","1.093",,"0.704",
"283","1.242",,"1.302",
"284","0.673",,"2.726",
"285","1.423",,"0.987",
"286","1.736",,"20.089",
"287","0.795",,"0.194",
"288","0.537",,"8.538",
"289","17.782",,"0.494",
"290","2.665",,"1,058.545",
"291","0.585",,"3.699",
"292","3.160",,"5.434",
"293","5.932",,"0.689",
"294","1,057.899",,"56.713",
"295","3.101",,"0.795",
"296","5.467",,"2.516",
"297","1.810",,"47.331",
"298","56.550",,"115.478",
"299","1.003",,"4.014",
"300","2.532",,"3.713",
"301","47.060",,"2.307",
"302","115.748",,"4.208",
"303","2.845",,"118.588",
"304","3.882",,"6.726",
"305","2.440",,"2.605",
"306","3.594",,"7.126",
"307","120.027",,"29.413",
"308","6.353",,"17.258",
"309","1.406",,"208.603",
"310","7.666",,"2.503",
"311","29.322",,"5.826",
"312","18.367",,"2.503",
"313","208.378",,"0.614",
"314","1.902",,"5.615",
"315","6.592",,,
"316","2.172",,,
"317","0.825",,,
"318","2.500",,,
