"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","546","112","560","113"
"Mean","6.296","30.682","6.139","30.368"
"Median","0.432","14.096","0.403","13.485"
"Mode","0.060, 0.045","13.428","0.180, 0.030","All values"
"SD","32.996","65.521","32.619","64.753"
"Min","0.028","2.713","0.015","4.269"
"Max","535.036","535.935","535.531","543.541"
"Blank",,,,
"1","0.194","15.076","0.194","14.224"
"2","1.003","13.982","1.062","14.349"
"3","13.815","14.888","13.771","14.082"
"4","1.034","14.607","1.019","13.485"
"5","0.045","14.999","0.060","14.578"
"6","0.195","12.206","0.180","11.937"
"7","0.179","13.426","0.179","13.681"
"8","12.756","14.882","12.756","16.307"
"9","0.418","14.998","0.418","13.679"
"10","0.748","12.853","0.748","12.419"
"11","13.362","11.704","13.361","9.381"
"12","0.762","10.409","0.763","11.309"
"13","0.373","10.667","0.403","10.440"
"14","13.260","10.308","13.230","9.447"
"15","0.808","12.765","0.689","17.533"
"16","0.748","18.921","0.134","13.560"
"17","14.250","11.481","0.733","11.514"
"18","0.269","9.458","14.084","10.896"
"19","11.442","10.713","0.180","122.341"
"20","0.283","118.549","0.254","8.710"
"21","0.180","13.427","11.457","11.445"
"22","0.329","9.095","0.283","11.953"
"23","0.524","12.670","0.165","13.048"
"24","0.164","14.773","0.328","10.878"
"25","10.745","9.243","0.524","9.851"
"26","0.509","10.403","0.180","10.256"
"27","0.912","10.019","10.745","9.526"
"28","0.075","9.391","0.524","10.096"
"29","0.088","10.903","0.913","10.365"
"30","12.289","9.216","0.060","10.295"
"31","1.603","10.861","0.075","12.343"
"32","0.419","12.492","12.287","4.269"
"33","0.283","2.713","1.064","6.861"
"34","0.403","8.643","0.539","9.644"
"35","0.241","9.403","0.419","11.926"
"36","0.449","12.995","0.283","12.658"
"37","12.379","14.166","0.599","18.173"
"38","0.584","16.466","0.060","12.415"
"39","0.658","21.567","0.449","21.258"
"40","0.163","11.146","12.364","12.398"
"41","0.615","15.634","0.628","18.956"
"42","0.223","17.906","0.629","16.605"
"43","0.704","14.552","0.149","10.425"
"44","10.699","10.668","0.614","11.014"
"45","0.149","11.072","0.224","11.771"
"46","0.195","12.027","0.718","9.677"
"47","0.537","9.721","10.699","11.471"
"48","0.224","11.322","0.164","9.969"
"49","11.119","11.813","0.179","12.357"
"50","0.030","12.375","0.568","14.474"
"51","0.509","28.557","0.194","26.203"
"52","9.064","9.733","11.103","9.956"
"53","0.508","10.884","0.180","10.139"
"54","0.164","10.131","0.359","12.259"
"55","0.044","12.567","9.065","10.989"
"56","0.688","9.736","0.507","8.506"
"57","0.403","9.453","0.164","13.177"
"58","0.764","19.041","0.044","15.935"
"59","8.494","9.852","0.718","10.299"
"60","0.405","11.096","0.373","14.169"
"61","0.329","62.202","0.764","62.190"
"62","0.254","13.427","8.509","15.528"
"63","0.030","15.944","0.389","12.071"
"64","0.134","11.711","0.344","12.936"
"65","9.514","12.217","0.240","9.708"
"66","0.524","26.251","0.030","27.427"
"67","1.304","13.193","0.149","14.056"
"68","7.661","17.434","9.514","15.828"
"69","3.637","10.514","0.509","13.015"
"70","0.449","13.512","1.304","13.395"
"71","0.313","15.124","7.661","12.807"
"72","0.104","37.288","3.637","45.164"
"73","0.044","20.917","0.448","13.096"
"74","0.314","11.239","0.313","10.804"
"75","0.283","11.507","0.105","16.462"
"76","16.462","17.961","0.118","12.827"
"77","0.480","39.578","0.254","42.125"
"78","0.988","14.471","0.269","16.528"
"79","0.734","81.150","16.478","80.078"
"80","10.193","98.106","0.464","102.003"
"81","1.484","18.724","0.989","16.189"
"82","6.817","355.354","0.748","353.212"
"83","0.314","8.868","9.999","4.527"
"84","0.180","42.244","0.180","48.514"
"85","0.659","63.650","1.483","53.182"
"86","0.329","89.163","6.817","100.598"
"87","0.689","16.501","0.314","17.603"
"88","0.030","19.202","0.180","13.723"
"89","0.180","16.942","0.675","16.726"
"90","0.180","15.177","0.314","17.083"
"91","9.185","18.644","0.689","16.130"
"92","0.419","535.935","0.029","543.541"
"93","0.374","24.253","0.180","23.664"
"94","0.346","26.653","0.180","26.212"
"95","0.164","20.211","9.199","20.880"
"96","0.210","20.371","0.405","15.304"
"97","8.002","14.835","0.375","13.813"
"98","0.554","13.577","0.344","11.340"
"99","1.063","32.339","0.194","34.069"
"100","8.031","194.257","0.194","140.388"
"101","0.614","17.094","7.988","55.855"
"102","0.180","13.998","0.554","18.403"
"103","0.717","12.155","1.228","11.329"
"104","0.195","16.680","7.867","13.849"
"105","12.926","15.467","0.628","17.760"
"106","0.136","14.027","0.225","13.036"
"107","1.137","40.886","0.718","11.419"
"108","0.224","234.691","0.180","45.647"
"109","0.449","78.489","12.881","224.683"
"110","10.975","15.074","0.136","87.226"
"111","0.705","16.965","1.151","13.342"
"112","0.810","15.556","0.225","18.840"
"113","0.510",,"0.433","13.568"
"114","11.239",,"10.991",
"115","1.857",,"0.750",
"116","0.524",,"0.764",
"117","0.165",,"0.509",
"118","0.164",,"11.240",
"119","0.585",,"1.841",
"120","0.375",,"0.554",
"121","0.164",,"0.134",
"122","0.734",,"0.180",
"123","12.645",,"0.810",
"124","1.019",,"0.194",
"125","0.689",,"0.120",
"126","39.666",,"0.718",
"127","1.153",,"12.646",
"128","0.180",,"1.018",
"129","11.002",,"0.734",
"130","1.242",,"39.622",
"131","0.538",,"1.152",
"132","0.269",,"0.210",
"133","0.584",,"10.971",
"134","8.314",,"1.077",
"135","0.389",,"0.165",
"136","0.420",,"0.538",
"137","11.098",,"0.269",
"138","0.269",,"0.600",
"139","0.075",,"8.628",
"140","1.063",,"0.060",
"141","13.543",,"0.420",
"142","0.554",,"11.099",
"143","0.269",,"0.298",
"144","0.343",,"0.060",
"145","7.882",,"1.048",
"146","0.405",,"0.015",
"147","0.074",,"13.064",
"148","0.403",,"0.463",
"149","0.403",,"0.584",
"150","8.504",,"0.254",
"151","0.463",,"0.329",
"152","0.462",,"8.286",
"153","0.688",,"0.089",
"154","0.238",,"0.389",
"155","8.641",,"0.419",
"156","0.614",,"8.907",
"157","0.284",,"0.045",
"158","8.582",,"0.463",
"159","0.269",,"0.687",
"160","0.030",,"0.238",
"161","0.194",,"8.956",
"162","0.899",,"0.299",
"163","8.523",,"0.329",
"164","0.509",,"8.582",
"165","0.240",,"0.223",
"166","0.043",,"0.030",
"167","0.465",,"0.194",
"168","0.868",,"0.899",
"169","8.240",,"8.912",
"170","0.044",,"0.315",
"171","0.583",,"0.044",
"172","0.030",,"0.043",
"173","0.298",,"0.465",
"174","0.269",,"0.868",
"175","9.214",,"8.255",
"176","0.628",,"0.419",
"177","0.435",,"0.194",
"178","0.028",,"0.029",
"179","0.254",,"0.298",
"180","11.564",,"0.269",
"181","0.285",,"9.753",
"182","2.875",,"0.389",
"183","0.704",,"0.134",
"184","6.879",,"0.028",
"185","0.643",,"0.254",
"186","0.283",,"11.610",
"187","0.210",,"0.254",
"188","0.298",,"2.860",
"189","0.449",,"0.750",
"190","0.238",,"6.850",
"191","7.397",,"0.867",
"192","0.448",,"0.058",
"193","0.165",,"0.225",
"194","0.208",,"0.283",
"195","0.418",,"0.449",
"196","0.375",,"0.223",
"197","0.149",,"7.397",
"198","10.282",,"0.448",
"199","1.317",,"0.165",
"200","0.210",,"0.208",
"201","0.343",,"0.433",
"202","0.391",,"0.360",
"203","0.149",,"0.149",
"204","0.149",,"10.312",
"205","0.283",,"1.288",
"206","10.752",,"0.210",
"207","0.254",,"0.343",
"208","0.358",,"0.406",
"209","0.315",,"0.149",
"210","0.942",,"0.164",
"211","0.973",,"0.329",
"212","0.405",,"10.677",
"213","14.505",,"0.313",
"214","0.509",,"0.299",
"215","0.193",,"0.315",
"216","0.389",,"1.152",
"217","0.283",,"0.793",
"218","0.210",,"0.375",
"219","0.389",,"14.505",
"220","20.115",,"0.509",
"221","0.462",,"0.193",
"222","0.763",,"0.433",
"223","0.225",,"0.239",
"224","10.562",,"0.240",
"225","0.524",,"0.360",
"226","12.024",,"20.534",
"227","0.359",,"0.059",
"228","2.007",,"0.762",
"229","0.060",,"0.210",
"230","1.376",,"10.711",
"231","15.585",,"0.389",
"232","0.778",,"12.264",
"233","0.059",,"0.119",
"234","0.405",,"1.993",
"235","0.568",,"0.029",
"236","0.270",,"0.028",
"237","12.966",,"1.393",
"238","0.583",,"15.569",
"239","0.238",,"0.464",
"240","0.045",,"0.328",
"241","9.410",,"0.044",
"242","0.344",,"0.405",
"243","0.927",,"0.568",
"244","0.209",,"0.299",
"245","0.194",,"13.357",
"246","9.307",,"0.343",
"247","0.509",,"0.058",
"248","0.059",,"0.045",
"249","0.389",,"0.986",
"250","0.299",,"8.663",
"251","0.956",,"0.120",
"252","10.020",,"0.269",
"253","0.568",,"0.643",
"254","0.059",,"0.225",
"255","0.449",,"0.193",
"256","0.778",,"9.755",
"257","7.505",,"0.045",
"258","0.389",,"0.074",
"259","0.044",,"0.374",
"260","0.225",,"0.299",
"261","0.658",,"0.972",
"262","0.209",,"10.019",
"263","0.134",,"0.553",
"264","10.288",,"0.073",
"265","0.463",,"0.435",
"266","0.030",,"0.778",
"267","0.240",,"7.505",
"268","0.375",,"0.389",
"269","0.522",,"0.060",
"270","9.937",,"0.224",
"271","0.480",,"0.283",
"272","0.224",,"0.374",
"273","0.240",,"0.210",
"274","0.029",,"0.149",
"275","0.375",,"0.254",
"276","0.224",,"10.049",
"277","10.277",,"0.479",
"278","0.329",,"0.240",
"279","0.405",,"0.343",
"280","0.314",,"0.539",
"281","0.195",,"9.921",
"282","0.180",,"0.495",
"283","0.029",,"0.254",
"284","28.048",,"0.195",
"285","10.125",,"0.044",
"286","0.239",,"0.375",
"287","0.179",,"0.240",
"288","0.344",,"10.277",
"289","0.612",,"0.298",
"290","9.581",,"0.450",
"291","0.464",,"0.285",
"292","9.081",,"0.210",
"293","0.225",,"0.149",
"294","0.373",,"0.029",
"295","0.045",,"28.048",
"296","0.434",,"10.305",
"297","11.865",,"0.179",
"298","0.388",,"0.090",
"299","0.269",,"0.328",
"300","0.569",,"0.598",
"301","0.149",,"9.596",
"302","8.268",,"0.627",
"303","0.552",,"8.947",
"304","0.360",,"0.180",
"305","7.667",,"0.374",
"306","0.179",,"0.044",
"307","0.074",,"0.463",
"308","0.195",,"11.896",
"309","0.029",,"0.359",
"310","0.330",,"0.254",
"311","0.914",,"0.553",
"312","0.225",,"0.149",
"313","0.164",,"8.509",
"314","0.164",,"0.327",
"315","16.693",,"0.345",
"316","0.687",,"7.712",
"317","0.598",,"0.163",
"318","0.405",,"0.195",
"319","8.610",,"0.044",
"320","0.522",,"0.029",
"321","0.045",,"0.345",
"322","0.164",,"0.945",
"323","0.432",,"0.179",
"324","0.300",,"0.164",
"325","0.240",,"0.180",
"326","8.431",,"16.677",
"327","0.315",,"0.733",
"328","0.059",,"0.569",
"329","0.224",,"0.404",
"330","0.044",,"8.625",
"331","0.479",,"0.493",
"332","0.328",,"0.134",
"333","0.614",,"0.104",
"334","0.149",,"0.418",
"335","0.299",,"0.285",
"336","0.179",,"0.254",
"337","0.149",,"8.507",
"338","0.208",,"0.239",
"339","60.778",,"0.044",
