"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"173","48.607",,"54.697",
"174","6.687",,"2.682",
"175","2.623",,"0.525",
"176","1.033",,"1.587",
"177","1.078",,"0.659",
"178","1.036",,"0.629",
"179","0.389",,"1.259",
"180","1.139",,"0.824",
"181","0.943",,"0.434",
"182","2.903",,"7.938",
"183","5.409",,"0.495",
"184","0.645",,"0.810",
"185","0.913",,"1.124",
"186","1.094",,"0.495",
"187","1.780",,"1.929",
"188","1.363",,"1.408",
"189","2.744",,"5.907",
"190","3.731",,"0.688",
"191","1.033",,"1.750",
"192","1.302",,"0.899",
"193","0.900",,"0.420",
"194","1.736",,"4.016",
"195","2.668",,"0.960",
"196","1.124",,"0.808",
"197","0.703",,"0.298",
"198","0.224",,"0.149",
"199","0.749",,"1.318",
"200","1.033",,"0.838",
"201","0.807",,"0.899",
"202","7.516",,"16.258",
"203","9.415",,"0.884",
"204","0.988",,"3.237",
"205","3.014",,"1.154",
"206","2.741",,"1.662",
"207","0.120",,"0.075",
"208","0.044",,"1.245",
"209","1.605",,"0.628",
"210","0.283",,"0.449",
"211","0.509",,"0.164",
"212","102.082",,"102.697",
"213","212.499",,"211.840",
"214","0.284",,"1.289",
"215","414.924",,"414.021",
"216","1.271",,"1.258",
"217","4.796",,"5.663",
"218","19.582",,"20.346",
"219","1.782",,"1.889",
"220","2.024",,"1.078",
"221","1.002",,"0.163",
"222","0.389",,"0.748",
"223","21.288",,"22.083",
"224","1.258",,"1.451",
"225","6.589",,"5.256",
"226","4.373",,"4.389",
"227","6.829",,"7.457",
"228","0.763",,"0.584",
"229","0.823",,"0.823",
"230","0.913",,"0.568",
"231","1.632",,"1.918",
"232","4.929",,"5.017",
"233","0.702",,"0.750",
"234","0.736",,"0.763",
"235","0.777",,"0.627",
"236","0.628",,"0.375",
"237","0.586",,"0.494",
"238","0.223",,"0.389",
"239","1.033",,"1.197",
"240","2.752",,"2.394",
"241","0.433",,"2.771",
"242","2.891",,"0.567",
"243","12.021",,"14.598",
"244","26.334",,"23.772",
"245","3.398",,"5.346",
"246","2.187",,"0.494",
"247","1.031",,"0.942",
"248","4.343",,"4.416",
"249","3.412",,"3.442",
"250","0.463",,"0.193",
"251","0.253",,"0.345",
"252","0.359",,"0.314",
"253","3.593",,"3.430",
"254","0.152",,"0.224",
"255","0.254",,"1.272",
"256","1.288",,"0.931",
"257","0.839",,"0.163",
"258","2.470",,"2.605",
"259","0.284",,"1.438",
"260","1.812",,"1.616",
"261","1.498",,"0.375",
"262","3.864",,"5.226",
"263","1.497",,"3.250",
"264","85.404",,"82.769",
"265","0.584",,"0.255",
"266","0.480",,"0.433",
"267","1.301",,"3.072",
"268","2.113",,"1.974",
"269","1.855",,"0.299",
"270","0.568",,"0.957",
"271","0.688",,"0.150",
"272","0.211",,"0.869",
"273","0.927",,"0.328",
"274","214.066",,"217.105",
"275","4.538",,"3.612",
"276","2.652",,"0.778",
"277","1.977",,"1.691",
"278","0.971",,"0.958",
"279","91.170",,"92.473",
"280","4.071",,"3.248",
"281","0.704",,"4.842",
"282","7.804",,"9.670",
"283","6.694",,"0.195",
"284","0.104",,"3.043",
"285","3.223",,"0.463",
"286","7.335",,"26.555",
"287","19.532",,"16.902",
"288","16.858",,"0.239",
"289","0.284",,"0.328",
"290","0.313",,"0.284",
"291","0.418",,"0.628",
"292","0.688",,"0.853",
"293","0.733",,"0.882",
"294","1.063",,"0.989",
"295","0.929",,"1.063",
"296","0.987",,"13.150",
"297","13.000",,"0.045",
"298","0.045",,"2.215",
"299","2.623",,"1.963",
"300","2.934",,"3.744",
"301","2.606",,"0.419",
"302","6.380",,"17.985",
"303","11.784",,"38.985",
"304","39.059",,"0.448",
"305","0.434",,"0.360",
"306","0.360",,"0.119",
"307","0.239",,"2.550",
"308","2.429",,"6.460",
"309","6.475",,"11.764",
"310","11.762",,"42.215",
"311","42.155",,"21.766",
"312","21.780",,"1.168",
"313","1.289",,"0.882",
"314","0.824",,"13.002",
"315","13.195",,"1.393",
"316","5.148",,"4.865",
"317","4.553",,"22.094",
"318","18.650",,"0.777",
"319","0.958",,"0.793",
"320","0.972",,"0.838",
"321","1.168",,"1.077",
"322","1.002",,"1.033",
"323","0.838",,"0.971",
"324","0.867",,"0.913",
"325","0.913",,"0.943",
"326","0.985",,"0.956",
"327","0.974",,"0.976",
"328","0.974",,"1.002",
"329","0.883",,"1.452",
"330","0.973",,"9.231",
"331","11.389",,"3.943",
"332","2.026",,"1.574",
"333","1.288",,"1.272",
"334","1.542",,"1.601",
"335","1.675",,"1.469",
"336","1.303",,"0.704",
"337","1.678",,"6.306",
"338","5.167",,"0.478",
"339","0.464",,"0.418",
"340","0.777",,"1.648",
"341","1.333",,"0.987",
"342","18.414",,"17.682",
"343","2.786",,"3.489",
"344","3.101",,"3.443",
"345","20.309",,"24.202",
"346","5.195",,"0.719",
"347","0.958",,"2.755",
"348","2.471",,"0.195",
"349","0.359",,"1.349",
"350","3.459",,"2.483",
"351","233.400",,"235.050",
"352","1.949",,"0.358",
"353","1.797",,"1.662",
"354","6.734",,"8.456",
"355","439.471",,"440.369",
"356","5.941",,"12.054",
"357","8.957",,"1.980",
"358","2.338",,"2.846",
"359","2.487",,"0.495",
"360","0.480",,"1.392",
"361","1.422",,"0.313",
"362","0.269",,"4.192",
"363","4.116",,"2.186",
"364","2.216",,"0.958",
"365","2.367",,"6.666",
"366","5.226",,"4.132",
"367","4.132",,"0.450",
"368","0.646",,"0.359",
"369","0.298",,"3.655",
"370","3.581",,"1.619",
"371","1.677",,"0.675",
"372","0.706",,"1.870",
"373","1.780",,"0.823",
"374","0.867",,"0.778",
"375","0.764",,"9.599",
"376","9.539",,"9.766",
"377","10.125",,"1.827",
"378","2.742",,"3.202",
"379","1.960",,"1.574",
"380","7.516",,"50.765",
"381","44.822",,"1.810",
"382","1.826",,"1.318",
"383","1.302",,"2.274",
"384","2.260",,"2.708",
"385","2.768",,"1.003",
"386","0.988",,"0.929",
"387","1.018",,"1.061",
"388","1.032",,"0.896",
"389","0.882",,"0.688",
"390","0.733",,"0.748",
"391","0.793",,"0.898",
"392","0.897",,"0.811",
"393","0.811",,"0.836",
"394","0.911",,"0.913",
"395","0.838",,"0.733",
"396","0.718",,"0.674",
"397","0.480",,"0.568",
"398","0.612",,"0.433",
"399","0.554",,"0.778",
"400","0.913",,"0.735",
"401","1.035",,"0.958",
"402","0.972",,"0.807",
"403","0.972",,"1.198",
"404","0.853",,"0.913",
"405","0.672",,"25.703",
"406","25.555",,"4.102",
"407","4.221",,"2.048",
"408","1.989",,"10.471",
"409","12.701",,"6.693",
"410","4.583",,"5.199",
"411","5.005",,"0.838",
"412","0.883",,"0.449",
"413","0.614",,"5.420",
"414","5.465",,"2.845",
"415","122.365",,"120.478",
"416","0.748",,"4.117",
"417","7.817",,"7.610",
"418","4.105",,"1.061",
"419","1.137",,"1.377",
