"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"150","0.720",,"0.389",
"151","1.676",,"0.314",
"152","0.331",,"0.194",
"153","0.718",,"0.795",
"154","0.313",,"0.209",
"155","0.389",,"0.404",
"156","0.927",,"75.235",
"157","0.343",,"0.298",
"158","0.569",,"0.509",
"159","0.165",,"0.300",
"160","0.420",,"0.493",
"161","0.612",,"0.808",
"162","0.149",,"0.495",
"163","75.251",,"1.002",
"164","0.462",,"0.403",
"165","0.403",,"0.194",
"166","0.435",,"1.812",
"167","0.194",,"0.897",
"168","0.508",,"0.299",
"169","0.853",,"0.493",
"170","1.124",,"3.399",
"171","0.268",,"0.210",
"172","0.434",,"0.298",
"173","1.857",,"1.706",
"174","0.343",,"0.702",
"175","0.644",,"0.899",
"176","0.373",,"0.299",
"177","3.639",,"0.493",
"178","0.209",,"0.705",
"179","0.389",,"1.198",
"180","0.329",,"0.599",
"181","1.706",,"1.004",
"182","1.093",,"1.002",
"183","0.329",,"1.002",
"184","0.432",,"0.702",
"185","0.914",,"0.900",
"186","0.825",,"3.311",
"187","0.538",,"1.107",
"188","0.808",,"0.298",
"189","0.974",,"0.794",
"190","1.555",,"0.507",
"191","0.702",,"0.704",
"192","0.495",,"0.300",
"193","3.792",,"0.493",
"194","0.240",,"28.619",
"195","1.121",,"1.152",
"196","0.524",,"1.002",
"197","0.479",,"2.604",
"198","0.477",,"0.793",
"199","0.764",,"6.817",
"200","0.629",,"0.913",
"201","28.438",,"0.688",
"202","0.375",,"0.300",
"203","1.839",,"0.704",
"204","2.544",,"0.404",
"205","0.344",,"120.574",
"206","7.146",,"677.038",
"207","1.139",,"0.733",
"208","0.389",,"0.509",
"209","0.584",,"0.493",
"210","0.569",,"0.104",
"211","0.314",,"0.403",
"212","120.858",,"11.018",
"213","676.963",,"0.509",
"214","0.719",,"0.193",
"215","0.523",,"0.105",
"216","0.554",,"1.001",
"217","0.179",,"0.704",
"218","0.224",,"0.389",
"219","11.047",,"0.807",
"220","0.584",,"0.897",
"221","0.298",,"0.600",
"222","0.029",,"1.001",
"223","1.047",,"0.210",
"224","0.658",,"0.389",
"225","0.330",,"0.300",
"226","0.448",,"0.509",
"227","0.718",,"0.193",
"228","1.048",,"0.494",
"229","0.299",,"1.211",
"230","0.045",,"0.210",
"231","0.942",,"0.389",
"232","0.419",,"0.193",
"233","0.375",,"0.403",
"234","0.134",,"0.494",
"235","0.480",,"1.002",
"236","0.374",,"0.403",
"237","1.123",,"0.194",
"238","0.374",,"0.509",
"239","0.328",,"5.109",
"240","0.403",,"0.298",
"241","0.090",,"1.004",
"242","0.733",,"6.310",
"243","0.658",,"0.690",
"244","0.658",,"3.921",
"245","0.239",,"0.298",
"246","0.179",,"0.404",
"247","0.195",,"7.728",
"248","4.990",,"1.302",
"249","0.567",,"0.105",
"250","0.720",,"0.897",
"251","6.669",,"0.195",
"252","0.090",,"0.210",
"253","3.758",,"0.688",
"254","0.942",,"0.298",
"255","0.403",,"0.403",
"256","7.847",,"0.585",
"257","1.168",,,
"258","0.224",,,
"259","0.897",,,
"260","0.150",,,
"261","0.178",,,
"262","0.690",,,
"263","0.180",,,
"264","0.193",,,
"265","0.240",,,
"266","0.762",,,
