"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","467","34","467","34"
"Mean","7.604","104.472","7.604","104.457"
"Median","0.644","17.009","0.615","16.052"
"Mode","0.255","All values","0.240","All values"
"SD","101.484","413.188","101.610","410.027"
"Min","0.015","0.149","0.045","0.044"
"Max","2,179.770","2,466.938","2,182.484","2,448.575"
"Blank",,,,
"1","0.180","0.928","0.060","10.273"
"2","12.552","11.878","12.611","10.632"
"3","0.028","10.375","0.209","13.255"
"4","0.134","14.079","10.196","10.692"
"5","10.092","12.087","0.239","12.372"
"6","0.283","13.375","12.895","5.516"
"7","12.895","1.304","0.359","0.674"
"8","0.480","1.361","0.210","1.242"
"9","0.195","4.019","0.134","15.787"
"10","0.195","14.242","0.285","2.606"
"11","0.299","12.512","0.179","27.942"
"12","0.134","16.506","9.882","0.867"
"13","9.777","88.007","0.180","106.212"
"14","0.300","93.745","0.358","94.405"
"15","0.344","32.305","0.164","16.318"
"16","0.149","28.851","0.179","53.639"
"17","0.164","29.331","0.825","2.504"
"18","0.134","0.944","0.299","0.044"
"19","0.975","0.149","0.210","0.480"
"20","0.195","7.362","9.897","7.226"
"21","9.717","27.718","1.078","40.615"
"22","0.628","40.127","0.734","27.230"
"23","0.988","17.512","0.510","32.336"
"24","0.615","15.062","0.224","0.404"
"25","0.465","40.849","0.180","40.638"
"26","0.254","5.890","0.361","5.937"
"27","0.180","23.260","0.313","40.173"
"28","0.390","110.186","5.649","93.543"
"29","5.768","163.530","0.587","163.545"
"30","0.555","17.535","0.328","17.819"
"31","0.390","69.155","16.116","87.461"
"32","15.861","140.134","0.329","121.619"
"33","0.555","20.803","0.972","38.971"
"34","0.986","2,466.938","0.164","2,448.575"
"35","0.135",,"0.494",
"36","0.373",,"0.540",
"37","0.614",,"0.959",
"38","1.036",,"1.722",
"39","1.602",,"0.885",
"40","0.719",,"0.435",
"41","0.569",,"0.584",
"42","0.734",,"0.403",
"43","0.283",,"2.533",
"44","2.097",,"0.075",
"45","0.675",,"0.464",
"46","0.449",,"89.807",
"47","89.748",,"0.493",
"48","0.567",,"0.389",
"49","0.075",,"0.554",
"50","0.613",,"1.050",
"51","1.185",,"3.146",
"52","2.277",,"0.314",
"53","1.258",,"0.240",
"54","0.240",,"0.584",
"55","0.465",,"0.269",
"56","0.254",,"2.355",
"57","2.189",,"0.284",
"58","0.419",,"0.224",
"59","0.405",,"0.688",
"60","0.389",,"1.093",
"61","0.734",,"1.695",
"62","0.989",,"0.493",
"63","1.665",,"0.764",
"64","0.373",,"0.179",
"65","0.778",,"74.844",
"66","74.634",,"0.164",
"67","0.375",,"2.802",
"68","2.352",,"1.783",
"69","1.709",,"0.480",
"70","0.630",,"0.644",
"71","0.898",,"0.675",
"72","0.194",,"0.838",
"73","1.288",,"0.358",
"74","0.343",,"1.605",
"75","1.785",,"0.689",
"76","0.223",,"0.764",
"77","1.199",,"1.079",
"78","0.120",,"0.209",
"79","1.050",,"0.314",
"80","0.599",,"0.345",
"81","2.621",,"2.440",
"82","0.104",,"0.495",
"83","0.510",,"0.331",
"84","0.269",,"0.283",
"85","0.853",,"0.598",
"86","0.105",,"0.194",
"87","0.286",,"0.255",
"88","0.088",,"0.195",
"89","0.478",,"0.807",
"90","0.990",,"0.585",
"91","37.476",,"37.489",
"92","1.302",,"1.258",
"93","0.089",,"1.469",
"94","1.529",,"0.105",
"95","0.254",,"0.298",
"96","0.120",,"0.600",
"97","0.764",,"0.538",
"98","0.389",,"0.105",
"99","0.105",,"1.349",
"100","1.409",,"0.629",
"101","2.009",,"1.574",
"102","0.256",,"0.975",
"103","1.198",,"0.598",
"104","0.015",,"1.768",
"105","1.842",,"0.868",
"106","0.225",,"4.284",
"107","3.968",,"0.344",
"108","1.214",,"0.134",
"109","0.314",,"1.020",
"110","0.990",,"0.329",
"111","0.360",,"0.375",
"112","0.149",,"0.300",
"113","0.345",,"0.180",
"114","0.225",,"0.224",
"115","0.268",,"0.300",
"116","0.225",,"0.913",
"117","0.853",,"1.139",
"118","0.629",,"0.629",
"119","0.779",,"0.584",
"120","0.808",,"0.898",
"121","1.079",,"39.795",
"122","39.899",,"0.300",
"123","0.194",,"0.899",
"124","0.989",,"0.164",
"125","0.180",,"0.165",
"126","0.209",,"0.944",
"127","0.555",,"1.034",
"128","0.555",,"0.060",
"129","0.944",,"3.688",
"130","2.098",,"1.735",
"131","3.325",,"0.449",
"132","0.420",,"0.435",
"133","0.314",,"0.449",
"134","0.540",,"0.074",
"135","0.149",,"0.240",
"136","0.030",,"0.225",
"137","0.389",,"0.254",
"138","0.165",,"0.344",
"139","0.224",,"0.300",
"140","0.314",,"0.330",
"141","0.389",,"0.464",
"142","0.480",,"1.213",
"143","1.228",,"2.906",
"144","2.216",,"0.418",
"145","0.870",,"0.225",
"146","0.540",,"0.329",
"147","0.298",,"0.240",
"148","0.300",,"0.584",
"149","0.134",,"0.225",
"150","0.644",,"0.314",
"151","0.345",,"0.750",
"152","0.719",,"0.689",
"153","0.240",,"0.689",
"154","0.930",,"0.165",
"155","0.420",,"0.913",
"156","0.254",,"0.149",
"157","0.764",,"0.210",
"158","0.180",,"0.284",
"159","0.194",,"1.574",
"160","1.123",,"1.185",
"161","1.665",,"19.697",
"162","18.603",,"0.074",
"163","1.319",,"0.165",
"164","0.105",,"0.105",
"165","0.120",,"0.822",
"166","0.657",,"0.584",
"167","0.314",,"0.060",
"168","0.554",,"0.149",
"169","0.089",,"0.615",
"170","0.285",,"0.734",
"171","0.959",,"0.388",
"172","0.254",,"0.075",
"173","0.598",,"0.764",
"174","0.675",,"0.764",
"175","0.990",,"0.689",
"176","0.464",,"0.314",
"177","0.689",,"0.735",
"178","0.300",,"0.646",
"179","0.675",,"0.868",
"180","1.108",,"0.343",
"181","4.209",,"5.064",
"182","1.019",,"0.328",
"183","0.898",,"0.764",
"184","0.105",,"0.930",
"185","0.884",,"0.059",
"186","0.105",,"0.375",
"187","0.584",,"0.435",
"188","0.254",,"0.225",
"189","0.284",,"0.735",
"190","0.810",,"0.479",
"191","0.810",,"0.690",
"192","0.254",,"0.329",
"193","0.406",,"0.435",
"194","0.600",,"0.404",
"195","1.692",,"1.708",
"196","0.164",,"0.404",
"197","1.737",,"2.307",
"198","0.974",,"0.675",
"199","1.003",,"0.748",
"200","0.450",,"0.390",
"201","1.061",,"0.986",
"202","0.360",,"0.240",
"203","0.223",,"0.269",
"204","0.389",,"0.331",
"205","2.517",,"2.575",
"206","0.359",,"1.004",
"207","0.795",,"0.343",
"208","4.749",,"4.674",
"209","0.313",,"0.313",
"210","0.524",,"0.479",
"211","0.239",,"0.240",
"212","19.165",,"19.194",
"213","0.298",,"0.404",
"214","0.509",,"2.127",
"215","2.038",,"1.260",
"216","2.369",,"1.963",
"217","0.839",,"0.284",
"218","0.240",,"0.345",
"219","0.748",,"0.493",
"220","0.615",,"1.454",
"221","5.770",,"5.079",
"222","1.812",,"1.783",
"223","0.450",,"0.870",
"224","0.898",,"1.019",
"225","2.009",,"1.394",
"226","0.869",,"1.079",
"227","0.526",,"0.449",
"228","4.103",,"5.034",
"229","1.932",,"1.002",
"230","0.899",,"1.183",
"231","0.644",,"0.570",
"232","1.797",,"1.437",
"233","0.568",,"0.598",
"234","0.644",,"0.570",
"235","0.300",,"0.299",
"236","0.314",,"0.345",
"237","0.840",,"0.899",
"238","0.254",,"0.240",
"239","1.079",,"1.153",
"240","5.240",,"5.225",
"241","0.254",,"1.019",
"242","1.004",,"1.019",
"243","1.109",,"0.195",
"244","0.899",,"1.004",
"245","0.510",,"0.419",
"246","0.195",,"0.360",
"247","0.028",,"3.717",
"248","3.793",,"0.240",
"249","0.195",,"0.360",
"250","0.240",,"0.149",
"251","0.314",,"0.254",
"252","0.285",,"0.913",
"253","0.718",,"0.375",
"254","0.465",,"1.257",
"255","0.822",,"0.194",
"256","0.703",,"0.165",
"257","0.254",,"1.634",
"258","1.620",,"0.629",
"259","0.539",,"0.869",
"260","0.524",,"0.359",
"261","0.793",,"1.634",
"262","1.485",,"0.778",
"263","0.523",,"0.749",
"264","0.539",,"4.645",
"265","4.735",,"1.019",
"266","1.408",,"0.795",
"267","0.568",,"0.224",
"268","0.570",,"1.078",
"269","0.644",,"0.209",
"270","0.554",,"0.629",
"271","0.435",,"0.180",
"272","0.449",,"0.240",
"273","0.240",,"25.109",
"274","25.110",,"0.465",
"275","0.345",,"1.603",
"276","0.853",,"1.019",
"277","1.019",,"64.840",
"278","65.695",,"0.568",
"279","0.614",,"0.240",
"280","0.120",,"0.584",
"281","0.569",,"175.433",
"282","174.984",,"0.929",
"283","0.644",,"0.509",
"284","1.004",,"0.315",
"285","0.644",,"0.223",
