"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","380","45","378","45"
"Mean","9.140","72.144","9.188","72.049"
"Median","0.585","10.620","0.510","10.620"
"Mode","0.315","All values","0.495","All values"
"SD","80.861","254.414","81.074","253.276"
"Min","0.059","0.105","0.076","0.600"
"Max","1,493.584","1,665.237","1,493.524","1,656.958"
"Blank",,,,
"1","6.255","6.510","6.209","5.520"
"2","0.254","6.225","0.195","7.215"
"3","5.250","8.383","5.325","8.579"
"4","0.435","12.930","0.299","13.095"
"5","0.210","12.284","0.315","7.289"
"6","0.330","2.010","0.404","7.183"
"7","6.180","14.082","6.105","16.319"
"8","0.285","28.497","0.195","20.772"
"9","0.134","1.905","0.300","8.653"
"10","0.315","18.448","0.193","11.579"
"11","0.254","10.620","0.405","10.829"
"12","1.274","1.678","1.109","8.203"
"13","9.720","89.336","9.795","82.376"
"14","0.269","10.199","0.704","18.401"
"15","0.675","119.751","0.299","111.954"
"16","0.989","10.305","0.795","10.470"
"17","0.195","9.344","0.405","9.524"
"18","0.300","3.990","0.195","14.651"
"19","0.390","122.783","0.405","112.271"
"20","0.344","28.665","0.390","28.319"
"21","8.369","3.735","8.445","3.104"
"22","0.359","2.610","0.194","12.946"
"23","0.420","18.238","0.510","9.194"
"24","0.314","62.274","0.195","61.103"
"25","0.164","1.170","0.809","1.095"
"26","1.155","0.990","0.495","1.201"
"27","0.480","1.049","0.629","1.394"
"28","0.479","2.129","0.480","4.889"
"29","0.420","5.325","0.299","1.950"
"30","1.649","0.105","1.695","2.698"
"31","0.270","10.679","0.195","8.206"
"32","0.254","0.570","0.300","0.600"
"33","6.719","0.990","6.702","4.302"
"34","0.253","4.197","0.314","12.405"
"35","0.570","18.735","0.735","9.345"
"36","0.975","42.490","0.809","41.845"
"37","0.524","7.080","1.020","6.389"
"38","1.035","11.010","1.094","10.620"
"39","0.884","22.211","0.299","30.835"
"40","0.285","1,665.237","0.600","1,656.958"
"41","0.599","13.679","0.210","13.215"
"42","0.675","351.655","0.689","355.105"
"43","0.509","13.394","0.600","12.449"
"44","0.240","449.197","0.329","453.833"
"45","0.495","19.786","0.269","13.320"
"46","0.254",,"0.225",
"47","20.790",,"20.924",
"48","0.224",,"0.299",
"49","0.719",,"0.930",
"50","0.674",,"0.299",
"51","0.090",,"0.299",
"52","0.314",,"0.615",
"53","0.734",,"0.704",
"54","0.659",,"0.494",
"55","0.630",,"0.510",
"56","0.448",,"0.299",
"57","0.524",,"0.494",
"58","0.330",,"0.405",
"59","0.434",,"0.795",
"60","0.780",,"0.405",
"61","0.495",,"0.704",
"62","0.433",,"0.299",
"63","1.469",,"1.393",
"64","0.269",,"0.240",
"65","0.329",,"0.359",
"66","15.088",,"15.073",
"67","0.269",,"0.299",
"68","0.285",,"0.405",
"69","0.599",,"0.599",
"70","0.344",,"0.405",
"71","0.614",,"0.420",
"72","0.285",,"0.405",
"73","2.174",,"2.355",
"74","1.034",,"0.989",
"75","0.435",,"0.195",
"76","0.284",,"0.404",
"77","0.480",,"0.300",
"78","1.200",,"1.409",
"79","0.390",,"0.314",
"80","0.494",,"0.480",
"81","0.585",,"0.899",
"82","0.884",,"0.600",
"83","1.095",,"1.004",
"84","0.314",,"0.704",
"85","0.780",,"0.390",
"86","0.194",,"0.210",
"87","0.314",,"0.194",
"88","0.375",,"0.495",
"89","1.933",,"1.918",
"90","0.270",,"0.299",
"91","78.057",,"78.476",
"92","0.914",,"0.495",
"93","0.240",,"0.300",
"94","0.435",,"0.299",
"95","1.889",,"2.505",
"96","0.870",,"0.494",
"97","0.479",,"0.300",
"98","0.210",,"0.210",
"99","0.240",,"0.299",
"100","0.509",,"0.704",
"101","0.780",,"0.795",
"102","0.824",,"0.510",
"103","1.618",,"1.618",
"104","0.300",,"0.314",
"105","0.284",,"0.810",
"106","1.020",,"0.614",
"107","0.435",,"0.315",
"108","1.349",,"1.514",
"109","0.375",,"0.435",
"110","0.689",,"0.495",
"111","0.270",,"0.479",
"112","0.644",,"0.810",
"113","0.810",,"0.689",
"114","1.379",,"1.110",
"115","0.480",,"0.494",
"116","0.435",,"0.405",
"117","0.194",,"0.210",
"118","1.094",,"1.094",
"119","0.300",,"0.615",
"120","0.719",,"0.495",
"121","1.724",,"1.724",
"122","42.760",,"42.805",
"123","65.861",,"65.846",
"124","8.579",,"8.790",
"125","0.569",,"0.314",
"126","0.329",,"0.194",
"127","0.314",,"0.404",
"128","2.908",,"3.134",
"129","0.465",,"0.300",
"130","0.360",,"0.404",
"131","0.419",,"0.900",
"132","0.840",,"0.314",
"133","0.420",,"0.284",
"134","0.194",,"0.210",
"135","0.389",,"0.495",
"136","0.344",,"0.313",
"137","0.360",,"0.795",
"138","1.050",,"0.810",
"139","0.660",,"0.495",
"140","0.299",,"0.314",
"141","0.329",,"0.196",
"142","0.795",,"1.109",
"143","0.526",,"0.300",
"144","2.925",,"3.030",
"145","0.494",,"0.914",
"146","0.855",,"0.314",
"147","0.360",,"0.254",
"148","0.120",,"0.150",
"149","1.004",,"1.214",
"150","1.110",,"1.095",
"151","0.389",,"0.329",
"152","0.480",,"0.810",
