"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","350","50","350","50"
"Mean","9.053","63.375","9.054","63.580"
"Median","0.463","25.679","0.403","27.612"
"Mode","0.255","All values","0.255","All values"
"SD","41.336","138.771","41.348","138.687"
"Min","0.059","0.598","0.060","0.045"
"Max","464.413","878.339","464.294","877.634"
"Blank",,,,
"1","0.193","4.390","0.193","3.731"
"2","3.835","3.713","3.940","3.895"
"3","0.254","4.270","0.210","4.653"
"4","0.300","6.225","0.209","6.408"
"5","0.119","45.159","0.105","46.174"
"6","3.130","32.905","3.265","31.138"
"7","0.240","19.552","0.134","18.418"
"8","0.284","5.587","0.285","4.462"
"9","3.266","10.692","3.356","20.339"
"10","0.284","27.769","0.329","26.602"
"11","0.285","73.870","0.330","77.583"
"12","0.389","43.889","0.268","34.274"
"13","3.694","3.012","3.710","0.673"
"14","0.284","0.598","0.239","2.112"
"15","0.239","4.346","0.374","3.236"
"16","0.389","25.607","0.239","34.794"
"17","0.225","10.053","0.823","0.045"
"18","0.807","16.661","0.269","19.000"
"19","0.283","4.063","0.254","13.440"
"20","0.269","58.618","0.239","47.351"
"21","3.968","54.209","4.013","54.405"
"22","0.315","25.751","0.254","38.723"
"23","0.149","32.745","0.315","19.710"
"24","0.359","0.853","0.178","0.254"
"25","0.239","6.076","0.285","9.057"
"26","0.315","8.010","0.315","5.030"
"27","0.195","27.398","0.120","29.284"
"28","38.255","3.637","38.389","7.086"
"29","0.268","55.072","0.494","49.945"
"30","0.510","1.155","0.344","0.991"
"31","0.628","5.214","0.478","5.918"
"32","20.727","88.493","20.997","103.390"
"33","1.228","49.874","0.972","34.797"
"34","0.239","85.321","0.435","85.666"
"35","0.479","22.346","0.254","21.837"
"36","0.120","47.788","0.299","47.924"
"37","0.450","120.911","0.225","121.179"
"38","0.405","24.123","0.479","32.769"
"39","0.283","71.434","0.284","63.101"
"40","0.180","167.221","0.164","175.399"
"41","0.253","11.723","0.269","4.434"
"42","0.628","2.401","0.628","1.840"
"43","26.129","231.686","26.518","230.356"
"44","16.521","136.785","16.610","136.785"
"45","0.747","7.654","0.374","8.629"
"46","0.283","878.339","0.238","877.634"
"47","13.092","28.458","13.032","28.623"
"48","0.268","63.983","0.463","67.657"
"49","0.436","468.414","0.241","465.578"
"50","0.269","40.679","0.253","52.692"
"51","0.134",,"0.164",
"52","0.299",,"0.313",
"53","0.359",,"0.329",
"54","0.269",,"0.628",
"55","0.613",,"0.254",
"56","0.166",,"0.150",
"57","0.134",,"0.135",
"58","0.180",,"0.134",
"59","0.060",,"0.134",
"60","0.433",,"0.374",
"61","0.120",,"0.179",
"62","0.253",,"0.284",
"63","8.098",,"9.913",
"64","2.055",,"0.389",
"65","0.538",,"0.403",
"66","10.906",,"10.980",
"67","0.389",,"0.210",
"68","0.223",,"0.777",
"69","0.629",,"0.330",
"70","0.389",,"0.253",
"71","0.343",,"0.493",
"72","0.479",,"0.269",
"73","0.269",,"0.254",
"74","0.134",,"0.120",
"75","0.585",,"0.900",
"76","0.419",,"0.119",
"77","2.737",,"2.678",
"78","0.210",,"0.583",
"79","0.747",,"0.493",
"80","0.314",,"0.254",
"81","0.283",,"0.284",
"82","0.150",,"0.478",
"83","0.718",,"0.419",
"84","0.209",,"0.973",
"85","2.233",,"1.454",
"86","0.555",,"0.719",
"87","2.516",,"2.292",
"88","46.565",,"47.329",
"89","1.123",,"0.853",
"90","0.733",,"0.329",
"91","18.992",,"18.931",
"92","0.598",,"0.764",
"93","0.404",,"0.374",
"94","0.344",,"0.224",
"95","0.179",,"0.359",
"96","0.434",,"0.524",
"97","0.553",,"0.283",
"98","1.048",,"1.182",
"99","5.436",,"5.706",
"100","0.675",,"0.225",
"101","0.120",,"0.359",
"102","37.280",,"37.191",
"103","0.688",,"0.492",
"104","0.089",,"0.149",
"105","1.122",,"1.660",
"106","0.853",,"0.389",
"107","0.298",,"0.375",
"108","0.449",,"0.553",
"109","0.733",,"0.569",
"110","0.269",,"0.134",
"111","0.075",,"0.180",
"112","0.254",,"0.418",
"113","0.567",,"0.405",
"114","0.271",,"0.254",
"115","0.209",,"0.781",
"116","1.201",,"0.599",
