"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","250","38","250","38"
"Mean","12.276","54.225","12.276","54.210"
"Median","1.115","14.238","1.049","13.640"
"Mode","0.405, 0.255, 0.329, 0.374, 0.329, 0.270, 0.943, 0.882, 1.200, 1.078","All values","0.375","All values"
"SD","54.877","129.866","54.890","129.920"
"Min","0.059","0.585","0.059","0.134"
"Max","644.191","791.742","643.695","791.908"
"Blank",,,,
"1","3.835","5.292","4.659","7.225"
"2","2.340","4.750","1.484","2.696"
"3","3.612","1.408","3.701","3.569"
"4","0.359","6.158","0.149","6.111"
"5","0.239","5.469","0.644","5.096"
"6","0.989","9.049","0.658","10.215"
"7","0.614","25.731","0.943","23.125"
"8","4.524","3.100","5.050","2.771"
"9","1.050","1.767","0.059","5.122"
"10","0.074","12.027","0.089","11.878"
"11","0.089","8.296","0.135","5.119"
"12","0.134","17.069","0.074","16.740"
"13","0.135","3.470","0.164","3.756"
"14","5.033","0.585","5.153","0.134"
"15","2.291","0.912","2.623","0.897"
"16","0.570","11.888","0.404","15.649"
"17","0.435","15.726","0.225","12.610"
"18","0.223","40.938","0.194","40.414"
"19","0.210","8.460","0.179","12.550"
"20","0.194","13.746","0.238","9.865"
"21","24.713","43.623","24.788","43.444"
"22","0.554","24.792","0.613","24.823"
"23","0.434","7.371","0.298","7.400"
"24","1.676","14.730","1.661","14.670"
"25","0.179","48.680","0.225","53.625"
"26","0.179","63.865","0.329","59.657"
"27","0.344","138.818","0.344","137.992"
"28","0.405","1.480","0.256","2.677"
"29","0.329","88.741","0.300","93.817"
"30","1.225","44.456","1.375","38.739"
"31","0.405","235.726","0.375","235.859"
"32","5.108","32.596","5.315","32.673"
"33","0.492","95.667","0.810","101.897"
"34","0.810","88.284","0.075","81.303"
"35","0.075","791.742","0.209","791.908"
"36","0.254","51.600","0.179","51.602"
"37","0.254","86.013","0.405","86.371"
"38","0.328","6.515","0.224","5.990"
"39","0.225",,"0.239",
"40","0.299",,"0.405",
"41","0.405",,"0.359",
"42","0.822",,"0.793",
"43","0.195",,"0.194",
"44","0.822",,"0.718",
"45","1.215",,"1.784",
"46","0.763",,"0.375",
"47","4.808",,"4.806",
"48","0.373",,"0.359",
"49","0.433",,"0.209",
"50","0.897",,"1.031",
"51","0.239",,"0.300",
"52","0.329",,"0.283",
"53","0.375",,"0.375",
"54","0.448",,"0.404",
"55","11.795",,"11.765",
"56","0.750",,"0.870",
"57","0.974",,"0.974",
"58","0.269",,"0.375",
"59","0.674",,"0.403",
"60","0.435",,"0.554",
"61","0.328",,"0.224",
"62","0.135",,"0.569",
"63","17.411",,"16.992",
"64","1.167",,"1.256",
"65","0.419",,"0.405",
"66","5.286",,"5.585",
"67","0.703",,"0.418",
"68","0.269",,"0.314",
"69","0.329",,"0.254",
"70","0.852",,"1.185",
"71","0.751",,"0.644",
"72","0.463",,"0.269",
"73","0.285",,"0.284",
"74","0.254",,"0.240",
"75","0.629",,"0.598",
"76","1.870",,"2.305",
"77","0.688",,"1.091",
"78","4.792",,"4.899",
"79","1.183",,"0.973",
"80","1.975",,"1.736",
"81","1.991",,"1.481",
"82","8.555",,"9.213",
"83","1.002",,"0.538",
"84","1.274",,"1.079",
"85","21.555",,"22.244",
"86","1.407",,"1.197",
"87","5.615",,"5.826",
"88","1.334",,"1.093",
"89","0.942",,"0.733",
"90","0.899",,"0.958",
"91","5.453",,"5.167",
"92","2.528",,"3.098",
"93","0.852",,"0.193",
"94","0.061",,"0.224",
"95","0.300",,"0.390",
"96","0.373",,"0.433",
"97","1.872",,"2.038",
"98","0.705",,"0.375",
"99","0.313",,"0.463",
"100","0.836",,"0.746",
"101","14.790",,"15.286",
"102","27.483",,"27.409",
"103","1.094",,"0.943",
"104","23.162",,"23.162",
"105","0.704",,"0.687",
"106","0.882",,"0.733",
"107","5.151",,"5.826",
"108","1.064",,"0.644",
"109","0.750",,"0.585",
"110","0.598",,"0.194",
"111","0.104",,"0.269",
"112","0.239",,"0.149",
"113","6.587",,"7.693",
"114","1.346",,"0.314",
"115","0.283",,"0.703",
"116","0.687",,"0.598",
"117","3.923",,"5.195",
"118","47.048",,"46.946",
"119","1.828",,"0.837",
"120","0.853",,"1.122",
"121","1.152",,"0.524",
"122","6.651",,"7.430",
"123","1.663",,"0.807",
"124","0.882",,"1.107",
"125","0.659",,"0.569",
"126","0.523",,"0.418",
"127","0.658",,"0.509",
"128","6.690",,"7.079",
"129","27.324",,"28.327",
"130","1.750",,"1.225",
"131","2.023",,"1.530",
"132","0.808",,"0.628",
"133","3.537",,"3.956",
"134","70.553",,"70.582",
"135","1.735",,"1.556",
"136","0.972",,"0.748",
"137","0.585",,"0.689",
"138","0.763",,"0.343",
"139","0.270",,"0.329",
"140","0.479",,"1.050",
"141","1.407",,"1.078",
"142","0.928",,"1.137",
"143","1.768",,"1.618",
"144","36.863",,"36.474",
"145","0.060",,"2.468",
"146","2.603",,"0.343",
"147","1.797",,"2.379",
"148","0.912",,"0.314",
"149","11.859",,"13.267",
"150","5.602",,"5.050",
"151","1.245",,"0.702",
"152","0.644",,"0.659",
"153","1.572",,"1.346",
"154","0.988",,"0.853",
"155","2.620",,"3.069",
"156","1.764",,"1.346",
"157","0.957",,"1.092",
"158","21.528",,"21.543",
"159","3.846",,"6.990",
"160","62.032",,"61.211",
"161","2.981",,"0.373",
"162","0.359",,"0.493",
"163","0.178",,"0.164",
"164","8.639",,"9.776",
"165","1.452",,"0.599",
"166","0.733",,"0.389",
"167","0.508",,"0.927",
"168","1.542",,"1.454",
"169","29.380",,"29.048",
"170","1.137",,"1.062",
"171","0.059",,"0.450",
"172","115.329",,"115.058",
"173","1.617",,"2.245",
"174","1.167",,"0.584",
"175","0.479",,"0.733",
"176","0.524",,"0.569",
"177","1.168",,"1.213",
"178","1.336",,"1.140",
"179","47.630",,"49.322",
"180","2.350",,"0.765",
"181","0.509",,"0.583",
"182","1.317",,"1.211",
"183","47.245",,"47.531",
"184","1.826",,"2.096",
"185","0.989",,"0.073",
"186","4.058",,"4.478",
"187","5.600",,"5.870",
"188","29.659",,"32.251",
"189","4.254",,"1.437",
"190","0.974",,"1.362",
"191","36.611",,"37.466",
"192","2.006",,"2.771",
"193","6.408",,"3.921",
"194","0.210",,"1.526",
"195","11.039",,"9.769",
"196","1.316",,"1.300",
"197","0.553",,"0.674",
"198","1.200",,"1.183",
"199","0.269",,"0.418",
"200","6.988",,"6.855",
"201","1.527",,"2.634",
"202","1.782",,"1.211",
"203","1.317",,"1.394",
"204","1.273",,"1.870",
"205","1.798",,"3.068",
"206","4.937",,"3.038",
"207","1.077",,"5.870",
"208","10.105",,"4.924",
"209","3.743",,"4.074",
"210","0.749",,"1.168",
"211","1.543",,"1.002",
"212","14.855",,"15.113",
"213","1.200",,"2.153",
"214","2.228",,"5.225",
"215","7.562",,"5.916",
"216","6.231",,"7.012",
"217","4.868",,"3.846",
"218","13.089",,"12.342",
"219","3.458",,"2.559",
"220","1.692",,"1.919",
"221","17.084",,"16.107",
"222","0.883",,"0.555",
"223","11.802",,"12.639",
"224","1.092",,"0.808",
"225","0.942",,"0.298",
"226","0.584",,"1.006",
"227","66.634",,"66.930",
"228","73.313",,"73.240",
"229","4.852",,"4.176",
"230","0.089",,"0.600",
"231","644.191",,"643.695",
"232","0.090",,"1.107",
"233","144.921",,"144.426",
"234","0.748",,"0.600",
"235","0.974",,"1.018",
"236","106.612",,"107.586",
"237","1.618",,"0.509",
"238","281.711",,"281.650",
"239","448.409",,"449.159",
"240","2.112",,"2.113",
"241","1.784",,"1.048",
"242","0.420",,"0.733",
"243","7.234",,"6.650",
"244","0.075",,"0.628",
"245","1.257",,"1.557",
"246","1.092",,"0.269",
"247","79.635",,"79.815",
"248","0.329",,"0.239",
"249","1.077",,"1.543",
"250","81.688",,"81.358",
