"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","710","137","710","137"
"Mean","4.559","23.625","4.559","23.691"
"Median","0.328","19.641","0.284","19.163"
"Mode","0.135","All values","0.210","All values"
"SD","13.808","24.239","13.842","25.610"
"Min","0.029","0.134","0.029","0.151"
"Max","230.943","231.827","230.959","238.042"
"Blank",,,,
"1","0.405","16.807","0.389","4.611"
"2","0.179","0.764","0.120","12.933"
"3","13.933","14.444","13.918","19.856"
"4","0.765","19.735","0.779","3.890"
"5","1.213","3.097","1.244","11.554"
"6","0.164","12.588","0.133","20.918"
"7","14.983","20.962","14.969","15.899"
"8","0.298","17.851","0.314","24.489"
"9","0.478","24.083","0.538","20.549"
"10","19.465","20.215","19.480","22.786"
"11","3.353","23.436","3.277","17.034"
"12","11.777","16.899","11.928","23.447"
"13","0.390","22.277","0.224","24.488"
"14","0.088","23.004","0.149","15.851"
"15","0.540","18.246","0.493","14.547"
"16","19.945","12.316","19.915","15.930"
"17","0.029","16.098","0.150","18.310"
"18","0.195","16.796","0.090","2.850"
"19","0.045","4.841","0.105","16.274"
"20","0.209","16.079","0.208","15.125"
"21","0.239","16.834","0.285","17.967"
"22","0.194","18.549","0.163","18.860"
"23","14.942","16.179","15.033","13.115"
"24","0.269","13.716","0.315","18.724"
"25","0.299","19.910","0.928","17.035"
"26","0.914","15.548","0.344","12.466"
"27","0.329","12.977","0.120","14.822"
"28","0.118","15.437","0.254","16.456"
"29","0.300","16.950","0.149","19.499"
"30","0.104","21.506","0.090","21.021"
"31","0.239","19.613","0.374","16.467"
"32","0.359","16.811","0.254","17.830"
"33","21.881","17.244","21.970","17.125"
"34","0.313","17.048","0.314","20.310"
"35","0.239","18.798","0.179","13.138"
"36","0.179","24.536","0.149","28.433"
"37","0.120","15.718","0.135","4.764"
"38","0.180","17.882","0.104","30.254"
"39","0.074","18.262","0.449","16.645"
"40","0.433","17.691","0.088","13.343"
"41","0.179","14.154","0.239","20.497"
"42","0.344","19.641","0.314","19.576"
"43","0.240","20.792","0.180","19.474"
"44","18.151","18.603","18.271","16.063"
"45","0.433","15.780","0.313","17.471"
"46","0.118","18.456","0.537","17.908"
"47","0.568","18.360","0.285","21.057"
"48","0.270","21.282","0.343","20.014"
"49","0.359","19.851","0.283","21.615"
"50","0.283","21.079","0.254","17.003"
"51","20.677","16.549","20.677","16.710"
"52","0.299","16.634","0.224","15.041"
"53","0.090","14.024","1.197","15.215"
"54","1.227","16.700","0.255","18.071"
"55","0.254","16.432","0.209","10.817"
"56","0.195","11.388","0.165","15.087"
"57","0.150","16.314","0.075","17.768"
"58","0.165","16.975","0.223","18.158"
"59","0.298","18.610","0.239","19.726"
"60","14.382","20.640","14.413","24.074"
"61","0.165","24.218","0.209","21.242"
"62","0.179","21.995","0.090","20.429"
"63","0.060","19.124","0.435","18.802"
"64","0.493","18.087","0.149","19.605"
"65","0.091","19.856","0.344","18.562"
"66","0.405","18.787","0.284","15.713"
"67","0.344","16.106","0.195","19.557"
"68","0.103","20.369","0.150","17.590"
"69","0.225","16.207","0.194","17.673"
"70","0.405","16.278","0.419","14.762"
"71","20.973","15.007","20.959","12.916"
"72","0.509","54.952","0.479","62.269"
"73","0.060","22.100","0.299","19.712"
"74","0.373","23.532","0.180","28.707"
"75","0.105","23.632","0.194","19.311"
"76","0.224","68.080","0.104","71.256"
"77","22.913","21.947","23.095","23.584"
"78","16.210","23.432","16.614","18.893"
"79","0.869","19.418","0.553","23.458"
"80","1.302","24.193","1.184","22.745"
"81","11.882","21.843","11.791","16.331"
"82","0.209","45.177","0.150","49.756"
"83","0.238","24.086","0.328","9.556"
"84","15.768","5.692","15.769","2.469"
"85","0.329","0.134","0.239","0.435"
"86","0.074","3.927","0.103","6.336"
"87","21.278","6.785","21.355","22.893"
"88","0.209","39.731","0.118","44.857"
"89","0.105","24.079","0.165","0.151"
"90","15.389","0.538","15.299","0.718"
"91","0.403","4.553","0.568","24.562"
"92","0.360","22.717","0.180","21.673"
"93","14.197","32.919","14.257","30.042"
"94","0.389","21.179","0.403","4.895"
"95","0.120","0.509","0.223","18.479"
"96","0.284","20.065","0.525","18.208"
"97","0.449","19.212","0.240","20.053"
"98","0.285","22.267","0.104","22.796"
"99","0.089","19.519","0.316","15.509"
"100","0.389","17.578","0.403","16.751"
"101","0.419","33.468","0.254","62.091"
"102","15.959","46.481","16.064","5.153"
"103","0.449","4.658","0.972","25.779"
"104","0.778","23.575","0.554","25.237"
"105","0.584","50.453","0.314","53.367"
"106","0.389","38.404","0.240","33.135"
"107","0.134","23.545","0.060","24.169"
"108","0.105","24.016","0.120","25.509"
"109","0.194","25.827","0.179","25.089"
"110","16.192","23.724","16.252","21.085"
"111","13.012","21.592","13.057","19.979"
"112","0.314","156.963","0.270","162.893"
"113","0.360","25.538","0.314","28.039"
"114","17.704","28.664","17.689","21.710"
"115","0.180","21.516","0.209","25.811"
"116","0.194","26.547","0.223","22.971"
"117","0.134","23.701","0.060","27.665"
"118","0.225","27.578","1.230","19.163"
"119","1.064","19.508","0.209","21.865"
"120","0.224","21.266","0.150","17.360"
"121","0.210","17.411","0.240","20.777"
"122","15.070","21.402","15.250","24.488"
"123","12.480","24.295","12.211","20.167"
"124","0.734","21.320","0.899","21.936"
"125","0.269","22.847","0.149","21.420"
"126","0.120","22.453","0.119","18.666"
"127","13.743","76.916","13.745","86.044"
"128","0.149","24.020","0.163","24.731"
"129","0.390","23.267","0.420","15.708"
"130","0.269","16.600","0.313","14.920"
"131","0.283","68.276","0.420","75.969"
"132","0.406","22.063","0.435","21.027"
"133","14.957","20.860","14.688","15.745"
"134","0.225","16.527","0.316","15.742"
"135","0.420","14.871","0.927","11.856"
"136","0.733","60.806","0.149","66.157"
"137","0.269","231.827","0.254","238.042"
"138","0.088",,"0.105",
"139","0.120",,"0.134",
"140","0.270",,"0.209",
"141","17.356",,"17.417",
"142","0.163",,"0.178",
"143","0.135",,"0.074",
"144","0.209",,"0.224",
"145","0.164",,"0.509",
"146","0.645",,"0.269",
"147","0.178",,"0.358",
"148","0.345",,"0.180",
"149","0.089",,"0.194",
"150","0.180",,"0.376",
"151","0.375",,"0.058",
"152","0.074",,"0.434",
"153","0.524",,"0.688",
"154","0.629",,"0.179",
"155","0.178",,"0.149",
"156","0.209",,"0.239",
"157","17.276",,"0.120",
"158","0.225",,"17.110",
"159","0.375",,"0.404",
"160","0.613",,"0.704",
"161","0.375",,"0.329",
"162","0.345",,"0.345",
"163","0.209",,"0.179",
"164","0.165",,"0.195",
"165","14.112",,"0.195",
"166","0.120",,"14.548",
"167","0.495",,"0.103",
"168","0.075",,"0.240",
"169","0.254",,"0.120",
"170","0.120",,"0.315",
"171","0.404",,"0.224",
"172","0.119",,"0.134",
"173","0.134",,"0.134",
"174","0.134",,"0.059",
"175","0.044",,"0.134",
"176","0.134",,"0.180",
"177","0.240",,"0.283",
"178","0.344",,"0.194",
"179","0.164",,"0.210",
"180","14.817",,"14.982",
"181","0.300",,"0.090",
"182","0.194",,"0.315",
"183","0.254",,"0.657",
"184","0.658",,"0.360",
"185","0.375",,"0.254",
"186","0.269",,"0.299",
"187","0.389",,"0.283",
"188","14.715",,"14.714",
"189","0.134",,"0.090",
"190","0.134",,"0.134",
"191","0.223",,"0.359",
"192","0.254",,"0.119",
"193","0.134",,"1.002",
"194","1.017",,"0.283",
"195","0.269",,"0.194",
"196","17.960",,"17.885",
"197","0.494",,"0.614",
"198","0.403",,"0.418",
"199","0.238",,"0.134",
"200","24.206",,"24.415",
"201","29.677",,"29.542",
"202","3.565",,"3.490",
"203","0.313",,"0.359",
"204","0.105",,"0.059",
"205","17.616",,"18.037",
"206","0.495",,"0.074",
"207","0.105",,"0.120",
"208","16.014",,"16.224",
"209","0.449",,"0.254",
"210","0.195",,"0.240",
"211","0.178",,"0.419",
"212","0.420",,"0.495",
"213","0.568",,"0.268",
"214","11.591",,"11.682",
"215","0.269",,"0.344",
"216","0.419",,"0.538",
"217","0.493",,"0.360",
"218","0.375",,"0.212",
"219","0.241",,"0.193",
"220","0.119",,"0.269",
"221","0.374",,"0.313",
"222","0.210",,"0.060",
"223","0.105",,"0.223",
"224","17.903",,"17.980",
"225","0.582",,"0.956",
"226","0.718",,"0.240",
"227","0.194",,"0.179",
"228","0.209",,"0.195",
"229","17.901",,"17.946",
"230","0.134",,"0.194",
"231","0.343",,"0.270",
"232","0.165",,"1.229",
"233","1.245",,"0.179",
"234","0.194",,"0.149",
"235","0.134",,"0.149",
"236","0.166",,"0.194",
"237","0.193",,"0.120",
"238","0.180",,"0.225",
"239","16.625",,"16.776",
"240","0.374",,"0.674",
"241","0.630",,"0.360",
"242","0.269",,"0.283",
"243","0.359",,"0.163",
"244","0.133",,"0.195",
"245","0.299",,"0.298",
"246","13.981",,"13.922",
"247","0.120",,"0.149",
"248","0.179",,"0.223",
"249","0.374",,"0.555",
"250","0.419",,"0.120",
"251","0.045",,"0.195",
"252","0.284",,"0.179",
"253","0.164",,"0.149",
"254","0.210",,"0.210",
"255","15.671",,"15.625",
"256","0.346",,"0.959",
"257","0.658",,"0.269",
"258","0.299",,"0.374",
"259","0.403",,"0.163",
"260","0.193",,"0.165",
"261","0.134",,"0.149",
"262","0.224",,"0.313",
"263","0.283",,"0.209",
"264","15.229",,"15.543",
"265","0.418",,"0.073",
"266","0.105",,"0.240",
"267","0.225",,"0.225",
"268","0.284",,"0.284",
"269","0.210",,"0.570",
"270","0.658",,"0.269",
"271","0.209",,"0.089",
"272","0.166",,"0.179",
"273","0.327",,"0.375",
"274","0.450",,"0.389",
"275","0.164",,"0.254",
"276","17.985",,"18.074",
"277","0.254",,"0.134",
"278","0.149",,"0.104",
"279","0.073",,"0.195",
"280","0.210",,"0.149",
"281","0.269",,"0.989",
"282","0.899",,"0.238",
"283","0.240",,"0.120",
"284","0.073",,"0.403",
"285","0.495",,"0.210",
"286","0.180",,"0.194",
"287","0.313",,"0.239",
"288","0.209",,"0.359",
"289","16.540",,"16.495",
"290","0.178",,"0.180",
"291","0.180",,"1.048",
"292","1.063",,"0.674",
"293","0.779",,"0.330",
"294","0.270",,"0.179",
"295","0.269",,"0.300",
"296","0.358",,"0.375",
"297","18.561",,"18.948",
"298","0.553",,"0.120",
"299","0.180",,"0.239",
"300","0.163",,"0.240",
"301","0.270",,"0.434",
"302","0.435",,"0.286",
"303","0.389",,"0.225",
"304","0.211",,"0.179",
"305","0.120",,"0.208",
