"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","531","158","516","158"
"Mean","5.001","16.810","5.146","16.842"
"Median","0.390","8.911","0.403","8.715"
"Mode","0.299","0.404","0.404","8.028"
"SD","37.168","66.168","37.697","66.977"
"Min","0.030","0.074","0.059","0.194"
"Max","794.924","786.119","794.969","797.272"
"Blank",,,,
"1","0.480","12.221","0.298","5.917"
"2","0.239","4.701","0.300","1.705"
"3","10.873","0.075","10.828","9.212"
"4","0.300","11.681","0.794","2.814"
"5","5.271","0.419","4.911","8.219"
"6","0.403","9.822","0.599","2.006"
"7","11.128","0.554","11.129","6.408"
"8","0.762","8.263","0.614","9.058"
"9","0.030","8.865","9.716","2.066"
"10","9.716","0.403","0.193","7.219"
"11","0.419","9.781","8.326","3.115"
"12","8.310","0.419","0.299","7.022"
"13","0.134","9.132","0.404","8.622"
"14","0.284","8.354","8.220","2.097"
"15","0.075","0.433","0.598","5.912"
"16","8.460","7.469","9.316","2.006"
"17","0.253","0.466","0.210","6.018"
"18","0.210","7.948","0.298","8.613"
"19","9.061","14.051","0.195","13.840"
"20","0.494","9.029","0.405","2.904"
"21","0.314","0.299","8.518","6.424"
"22","0.224","10.663","0.105","4.613"
"23","0.269","0.358","0.703","5.530"
"24","8.579","11.778","7.919","6.606"
"25","0.209","0.403","0.298","5.420"
"26","0.105","9.495","7.516","10.812"
"27","0.030","9.375","0.403","3.218"
"28","0.463","0.358","0.090","5.317"
"29","7.903","7.354","7.920","8.222"
"30","0.435","8.461","0.509","2.516"
"31","7.441","0.300","13.527","6.318"
"32","0.448","9.087","0.314","9.224"
"33","0.149","8.879","0.390","7.830"
"34","7.786","7.936","7.516","2.903"
"35","0.328","0.329","0.509","6.219"
"36","13.826","9.453","0.359","9.030"
"37","0.150","9.465","0.239","9.316"
"38","0.269","8.566","10.930","9.525"
"39","7.622","9.510","0.105","9.314"
"40","0.374","9.224","0.209","3.115"
"41","0.613","0.420","11.522","5.302"
"42","0.135","7.682","0.405","3.009"
"43","10.931","0.449","0.300","4.721"
"44","0.284","8.451","9.418","8.430"
"45","0.090","7.144","0.105","2.503"
"46","11.521","0.074","0.298","4.866"
"47","0.465","8.192","8.716","9.991"
"48","0.239","9.719","0.314","8.713"
"49","9.554","9.086","0.433","8.743"
