"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"45","6.789","6.580","0.329","6.733"
"46","1.033","7.887","0.881","7.554"
"47","0.404","8.315","12.898","10.057"
"48","13.346","7.482","0.629","7.330"
"49","0.299","7.885","0.329","6.807"
"50","0.705","6.235","8.992","5.682"
"51","8.931","8.649","0.405","11.047"
"52","0.343","9.668","0.478","9.262"
"53","0.555","10.187","7.254","8.915"
"54","6.924","7.464","0.224","6.050"
"55","0.631","6.460","0.346","9.413"
"56","0.329","9.682","6.171","6.865"
"57","6.038","6.337","0.479","6.800"
"58","0.359","8.374","0.313","10.336"
"59","0.568","10.917","7.218","9.974"
"60","6.889","8.812","0.299","9.608"
"61","0.644","8.302","0.284","6.366"
"62","0.269","7.865","0.298","9.561"
"63","0.329","9.667","0.344","8.631"
"64","0.283","6.535","0.359","6.716"
"65","0.373","9.829","0.313","8.766"
"66","0.329","7.389","9.780","8.793"
"67","9.765","9.375","0.348","9.778"
"68","0.256","6.663","7.644","6.005"
"69","7.750","9.514","0.193","9.572"
"70","0.225","6.886","0.194","7.178"
"71","0.224","9.401","6.717","9.863"
"72","6.626","8.138","0.284","6.649"
"73","0.285","9.147","0.284","10.532"
"74","0.298","7.927","0.675","7.312"
"75","0.316","7.927","0.329","7.280"
"76","0.659","6.517","0.793","6.250"
"77","0.344","5.922","8.842","6.543"
"78","9.319","7.063","0.313","6.488"
"79","0.329","9.486","0.328","12.379"
"80","0.329","9.846","5.682","7.170"
"81","5.561","7.097","0.329","7.451"
"82","0.433","11.182","0.194","11.372"
"83","0.284","6.216","7.285","5.552"
"84","6.537","5.975","0.254","6.396"
"85","0.944","6.592","0.465","5.966"
"86","0.298","7.509","5.721","8.587"
"87","5.572","8.479","0.284","8.408"
"88","0.585","7.867","0.270","8.189"
"89","0.300","7.622","0.313","6.981"
"90","0.283","7.627","0.240","7.749"
"91","0.253","13.810","0.240","12.803"
"92","0.194","8.182","0.418","9.638"
"93","0.270","7.615","0.300","8.500"
"94","0.522","10.778","0.329","9.889"
"95","0.331","7.612","10.182","6.610"
"96","10.136","10.493","0.209","12.889"
"97","0.239","10.101","0.180","9.370"
"98","0.210","9.767","6.775","7.714"
"99","6.641","11.134","0.329","13.290"
"100","0.358","10.279","0.256","11.495"
"101","0.331","10.283","5.545","7.552"
"102","5.230","9.126","0.568","11.418"
"103","0.509","9.017","0.389","6.080"
"104","0.718","9.156","6.775","11.269"
"105","6.654","9.771","0.462","8.076"
"106","0.390","13.079","0.254","13.923"
"107","0.462","10.504","5.709","13.557"
"108","5.500","60.928","0.209","58.487"
"109","0.478","10.352","0.495","10.267"
"110","0.299","9.682","0.687","9.184"
"111","0.433","12.150","5.680","13.379"
"112","5.890","11.854","0.359","13.065"
"113","0.568","12.734","6.233","12.347"
"114","6.021","14.460","0.283","14.672"
"115","0.450","11.115","0.329","10.257"
"116","0.344","11.877","0.225","11.848"
"117","0.239","11.615","5.427","13.382"
"118","5.217","14.207","0.253","12.110"
"119","0.465","11.871","8.497","11.390"
"120","8.108","8.763","0.195","7.176"
"121","0.644","7.478","0.359","7.429"
"122","0.298","9.703","5.468","11.806"
"123","4.946","10.667","0.165","12.451"
"124","0.718","17.369","0.269","18.596"
"125","0.269","17.827","6.643","18.909"
"126","6.358","17.187","0.314","15.417"
"127","0.553","14.730","0.269","13.365"
"128","0.285","12.244","5.838","11.736"
"129","5.435","15.866","0.300","17.339"
"130","0.658","40.115","0.298","37.520"
"131","0.358","552.177","6.887","557.165"
"132","6.349","14.523","0.241","13.362"
"133","0.718","11.605","0.239","7.925"
"134","0.314","8.285","7.186","8.462"
"135","6.498","10.063","0.238","11.576"
"136","0.883","11.619","0.403","10.990"
"137","0.343","10.394","5.706","11.289"
"138","5.572","11.713","0.255","9.711"
"139","0.477","9.787","0.328","12.980"
"140","0.360","17.542","5.966","16.057"
"141","5.936","10.532","0.359","7.433"
"142","0.299","13.545","0.344","17.034"
"143","0.374","15.759","6.146","15.979"
"144","5.815","13.122","0.284","10.982"
"145","0.645","13.452","0.494","17.217"
"146","0.269","21.610","0.225","16.437"
"147","0.464","1,239.175","0.492","1,245.441"
"148","0.269","14.730","4.964","11.172"
"149","5.040","10.197","6.129","10.812"
"150","6.142","11.320","0.149","9.945"
"151","0.331","8.644","0.285","8.326"
"152","0.238","7.204","7.286","5.586"
"153","6.672","6.606","0.209","6.504"
"154","0.778","8.661","0.240","9.949"
"155","0.240","8.018","0.194","7.492"
"156","0.269","9.675","6.952","9.422"
"157","6.158","9.644","0.420","10.906"
"158","1.049","7.991","0.300","5.532"
"159","0.389","11.000","0.300","13.322"
"160","0.254","8.929","0.329","6.666"
"161","0.344","8.063","6.822","13.427"
"162","6.790","12.556","0.375","10.460"
"163","0.450","10.670","0.300","8.498"
"164","0.346","8.919","6.743","11.364"
"165","6.534","12.652","0.540","11.942"
"166","0.463","11.193","0.149","13.521"
"167","0.449","22.869","0.390","22.641"
"168","0.285","12.558","5.936","10.791"
"169","5.755","12.173","0.299","14.933"
"170","0.465","14.114","6.699","8.072"
"171","6.654","11.240","0.195","14.340"
"172","0.330","9.259","0.254","5.990"
"173","0.194","7.472","0.180","9.231"
"174","0.255","11.719","0.660","12.317"
"175","0.269","11.416","0.225","9.514"
"176","0.586",,"0.435",
"177","0.283",,"8.542",
"178","8.423",,"0.314",
"179","0.495",,"0.195",
"180","0.330",,"0.375",
"181","0.209",,"0.284",
"182","0.403",,"8.254",
"183","7.807",,"0.330",
"184","0.643",,"0.552",
"185","0.448",,"0.794",
"186","0.449",,"0.225",
"187","0.869",,"6.879",
"188","6.668",,"0.313",
"189","0.435",,"0.269",
"190","0.314",,"5.275",
"191","4.870",,"0.433",
"192","0.629",,"0.390",
"193","0.404",,"0.389",
"194","0.585",,"8.738",
"195","7.884",,"0.390",
"196","1.093",,"0.539",
"197","0.419",,"5.692",
"198","5.767",,"0.374",
"199","0.360",,"0.269",
"200","0.372",,"6.711",
"201","5.887",,"0.240",
"202","1.093",,"0.658",
"203","0.463",,"0.254",
"204","0.524",,"0.254",
"205","0.301",,"0.240",
"206","0.178",,"10.080",
"207","9.781",,"0.283",
"208","0.479",,"0.330",
"209","0.344",,"0.208",
"210","0.284",,"7.014",
"211","6.427",,"0.269",
"212","0.826",,"0.195",
"213","0.254",,"0.240",
"214","0.240",,"0.673",
"215","0.269",,"0.465",
"216","0.613",,"7.971",
"217","7.343",,"0.298",
"218","1.139",,"5.544",
"219","4.988",,"0.449",
"220","0.810",,"0.283",
"221","0.494",,"0.480",
"222","0.313",,"0.568",
"223","0.450",,"0.254",
"224","0.568",,"0.283",
"225","0.240",,"8.721",
"226","8.542",,"0.540",
"227","0.493",,"0.373",
"228","0.599",,"5.892",
"229","5.817",,"0.179",
"230","0.389",,"0.450",
"231","0.210",,"9.335",
"232","9.019",,"0.538",
"233","0.733",,"5.111",
"234","4.932",,"0.345",
"235","0.675",,"0.298",
"236","0.403",,"0.195",
"237","0.240",,"0.462",
"238","0.194",,"0.629",
"239","0.538",,"0.360",
"240","0.658",,"7.174",
"241","6.620",,"0.404",
"242","0.810",,"0.254",
"243","0.389",,"0.301",
"244","0.270",,"0.269",
"245","0.254",,"0.477",
"246","0.328",,"0.464",
"247","0.524",,"6.543",
"248","6.618",,"7.669",
"249","7.715",,"0.271",
"250","0.284",,"0.270",
"251","0.287",,"0.193",
"252","0.224",,"0.283",
"253","0.239",,"0.270",
"254","0.269",,"0.689",
"255","0.254",,"6.228",
"256","6.408",,"0.329",
"257","0.553",,"0.329",
"258","0.403",,"6.700",
"259","6.147",,"0.269",
"260","0.823",,"0.254",
"261","0.269",,"0.644",
"262","0.403",,"0.240",
"263","0.420",,"0.629",
"264","0.299",,"0.615",
"265","0.659",,"8.109",
"266","8.259",,"7.394",
"267","6.661",,"0.375",
"268","1.124",,"0.344",
"269","0.449",,"0.299",
"270","0.283",,"0.585",
"271","0.285",,"0.225",
"272","0.569",,"7.073",
"273","6.653",,"0.313",
"274","0.704",,"0.283",
"275","0.299",,"0.240",
"276","0.313",,"7.718",
"277","6.937",,"0.253",
"278","0.975",,"5.724",
"279","5.302",,"0.389",
"280","0.660",,"0.359",
"281","0.463",,"5.293",
"282","5.413",,"0.314",
"283","0.149",,"0.284",
"284","0.375",,"6.180",
"285","5.745",,"0.316",
"286","0.644",,"0.314",
"287","0.375",,"0.239",
"288","0.345",,"5.500",
"289","5.199",,"0.225",
"290","0.465",,"0.239",
"291","0.284",,"0.554",
"292","0.300",,"0.853",
"293","0.463",,"0.345",
"294","0.930",,"1.783",
"295","0.298",,"9.846",
"296","11.000",,"5.761",
"297","5.761",,"0.405",
"298","0.570",,"0.329",
"299","0.480",,"0.360",
"300","0.360",,"0.254",
"301","0.254",,"9.715",
"302","9.549",,"0.314",
"303","0.451",,"0.239",
"304","0.358",,"0.404",
"305","0.240",,"0.254",
"306","0.403",,"0.284",
"307","0.240",,"5.990",
"308","5.886",,"0.150",
"309","0.373",,"5.719",
"310","5.150",,"0.299",
"311","0.689",,"5.871",
"312","5.543",,"0.240",
"313","0.584",,"0.256",
"314","0.329",,"0.239",
"315","0.301",,"6.219",
"316","4.930",,"0.254",
"317","1.483",,"0.344",
"318","0.299",,"0.674",
"319","0.149",,"6.892",
"320","0.090",,"0.330",
"321","7.237",,"0.283",
"322","0.359",,"0.255",
"323","0.301",,"0.433",
"324","0.374",,"0.269",
"325","0.343",,"6.430",
"326","0.315",,"0.360",
"327","5.995",,"0.269",
"328","0.659",,"0.240",
"329","0.389",,"0.329",
"330","0.283",,"0.269",
"331","0.298",,"6.780",
"332","0.330",,"0.375",
"333","6.407",,"0.269",
"334","0.538",,"0.165",
"335","0.404",,"6.503",
"336","0.240",,"0.315",
"337","5.827",,"0.673",
"338","0.900",,"13.494",
"339","0.599",,"0.195",
"340","13.599",,"0.254",
"341","0.224",,"5.993",
"342","0.254",,"0.569",
"343","6.024",,"0.254",
"344","0.450",,"0.299",
"345","0.254",,"0.313",
"346","0.254",,"0.254",
"347","0.418",,"0.360",
"348","0.195",,"6.671",
"349","0.404",,"0.225",
"350","6.415",,"0.433",
"351","0.465",,"0.436",
"352","0.538",,"9.144",
"353","0.375",,"0.225",
"354","8.095",,"0.403",
"355","1.245",,"0.240",
"356","0.345",,"0.223",
"357","0.313",,"0.391",
"358","0.225",,"0.163",
"359","0.240",,"7.279",
"360","0.419",,"0.302",
"361","6.187",,"7.389",
"362","1.290",,"0.434",
"363","6.848",,"0.389",
"364","0.840",,"0.284",
"365","0.418",,"0.450",
"366","0.419",,"0.509",
"367","0.240",,"0.674",
"368","0.405",,"0.375",
"369","0.643",,"8.796",
"370","0.720",,"0.074",
"371","8.331",,"0.315",
"372","0.629",,"0.570",
"373","0.105",,"0.344",
"374","0.495",,"9.125",
"375","0.524",,"0.225",
"376","8.735",,"0.164",
"377","0.584",,"0.195",
"378","0.269",,"9.470",
"379","0.134",,"0.238",
"380","8.990",,"0.285",
"381","0.704",,"0.449",
"382","0.284",,"0.345",
"383","0.314",,"0.360",
"384","0.345",,"8.690",
"385","0.465",,"0.329",
"386","7.372",,"0.240",
"387","1.677",,"0.299",
"388","0.299",,"0.345",
"389","0.180",,"0.389",
"390","0.314",,"9.533",
"391","0.435",,"0.254",
"392","8.826",,"0.509",
"393","1.049",,"7.897",
"394","0.435",,"0.209",
"395","6.937",,"0.613",
"396","1.183",,"0.269",
"397","0.269",,"0.180",
"398","0.644",,"8.449",
"399","0.254",,"0.283",
"400","7.820",,"7.446",
"401","0.750",,"0.090",
"402","7.250",,"0.509",
"403","0.464",,"0.389",
"404","0.105",,"0.314",
"405","0.555",,"0.585",
"406","0.449",,"9.023",
"407","0.240",,"0.285",
"408","8.541",,"0.552",
"409","1.081",,"10.381",
"410","0.329",,"0.298",
"411","10.620",,"0.346",
"412","0.329",,"0.223",
"413","0.331",,"0.345",
"414","0.194",,"0.524",
"415","0.239",,"0.240",
"416","0.419",,"0.614",
"417","0.480",,"7.586",
"418","0.193",,"0.553",
"419","7.573",,"0.540",
"420","0.658",,"0.373",
"421","0.628",,"0.509",
"422","0.449",,"0.359",
"423","0.479",,"0.552",
"424","0.433",,"10.647",
"425","0.464",,"0.883",
"426","10.691",,"49.412",
"427","0.344",,"8.000",
"428","49.905",,"0.480",
"429","8.226",,"0.629",
"430","0.180",,"0.315",
"431","0.853",,"0.314",
"432","0.225",,"0.239",
"433","0.330",,"0.269",
"434","0.403",,"9.278",
"435","0.209",,"0.509",
"436","7.091",,"9.753",
"437","2.471",,"0.328",
"438","8.583",,"0.435",
"439","1.649",,"0.328",
"440","0.284",,"0.584",
"441","0.510",,"0.209",
"442","0.284",,"0.614",
"443","0.582",,"8.740",
"444","0.554",,"0.614",
"445","8.754",,"0.239",
"446","0.225",,"0.299",
"447","0.688",,"1.019",
"448","0.239",,"0.269",
"449","0.285",,"0.193",
"450","1.065",,"0.479",
"451","0.253",,"10.278",
"452","0.313",,"0.193",
"453","9.348",,"0.269",
"454","1.229",,"1.063",
"455","0.209",,"0.480",
"456","0.343",,"0.285",
"457","0.989",,"10.744",
"458","0.509",,"0.838",
"459","10.370",,"0.628",
"460","1.378",,"0.328",
"461","0.118",,"0.539",
"462","0.629",,"0.240",
"463","0.388",,"1.109",
"464","0.495",,"0.194",
"465","0.149",,"10.113",
"466","1.109",,"0.134",
"467","9.544",,"0.403",
"468","0.807",,"0.359",
"469","0.285",,"9.006",
"470","0.359",,"0.612",
"471","8.268",,"0.494",
"472","0.961",,"0.253",
"473","0.689",,"0.284",
"474","0.478",,"0.687",
"475","0.240",,"0.613",
"476","0.343",,"9.697",
"477","0.702",,"0.494",
"478","8.930",,"0.538",
"479","1.305",,"0.794",
"480","0.523",,"0.089",
"481","0.465",,"11.718",
"482","0.778",,"0.585",
"483","10.908",,"0.359",
"484","0.899",,"0.404",
"485","0.659",,"0.255",
"486","0.315",,"0.539",
"487","0.509",,"0.254",
"488","0.240",,"9.623",
"489","0.480",,"0.269",
"490","8.512",,"0.210",
"491","1.350",,"0.269",
"492","0.269",,"0.450",
"493","0.224",,"0.809",
"494","0.375",,"0.345",
"495","0.285",,"8.179",
"496","0.974",,"0.314",
"497","7.190",,"0.239",
"498","1.348",,"7.268",
"499","0.239",,"7.173",
"500","6.834",,"1.077",
"501","6.781",,"0.299",
"502","1.557",,"0.269",
"503","0.525",,"0.344",
"504","0.329",,"0.329",
"505","0.389",,"0.418",
"506","0.269",,"9.109",
"507","0.403",,"0.405",
"508","8.614",,"0.299",
"509","0.855",,"0.419",
"510","0.389",,"15.119",
"511","0.420",,"1.049",
"512","15.163",,"0.539",
"513","0.194",,"0.284",
"514","1.049",,"0.254",
"515","0.599",,"0.269",
"516","0.254",,"0.269",
"517","0.360",,"13.961",
"518","0.149",,"0.673",
"519","13.708",,"1.333",
"520","0.553",,"0.404",
"521","0.717",,"0.360",
"522","1.259",,"0.269",
"523","0.420",,"0.284",
"524","0.314",,"0.509",
"525","0.315",,"15.375",
"526","0.420",,"0.345",
"527","14.773",,"0.269",
"528","0.914",,"0.269",
"529","0.315",,"0.059",
"530","0.345",,"0.480",
"531","0.193",,"0.210",
"532","0.240",,"12.346",
"533","0.315",,"0.134",
"534","11.343",,"0.330",
"535","1.259",,"0.253",
"536","0.105",,"0.255",
"537","0.299",,"0.404",
"538","0.313",,"0.703",
"539","0.315",,"0.194",
"540","0.315",,"0.194",
"541","0.793",,"9.725",
"542","0.105",,"0.315",
"543","9.650",,"0.480",
"544","0.269",,"0.314",
"545","0.299",,"0.404",
"546","0.495",,"0.224",
"547","0.464",,"0.314",
"548","0.255",,"0.315",
"549","0.298",,"0.298",
"550","0.299",,"12.134",
"551","0.403",,"0.599",
"552","11.625",,"0.524",
"553","0.673",,"0.555",
"554","0.614",,"1.243",
"555","0.585",,"0.210",
"556","0.493",,"0.509",
"557","1.184",,"39.413",
"558","0.420",,"0.659",
"559","38.363",,"550.547",
"560","1.394",,"0.209",
"561","551.056",,"0.898",
"562","0.105",,"0.104",
"563","0.313",,"0.433",
"564","0.823",,"14.326",
"565","0.180",,"0.285",
"566","14.459",,"11.411",
"567","0.301",,"0.315",
"568","11.079",,"7.357",
"569","0.615",,"0.344",
"570","6.983",,"0.210",
"571","0.644",,"0.239",
"572","0.284",,"7.366",
"573","0.269",,"0.299",
"574","7.248",,"0.449",
"575","0.389",,"0.568",
"576","0.224",,"0.643",
"577","0.523",,"0.838",
"578","0.567",,"10.212",
"579","0.718",,"0.375",
"580","10.558",,"0.253",
"581","0.463",,"0.224",
"582","0.255",,"0.210",
"583","0.283",,"0.343",
"584","0.224",,"8.312",
"585","0.388",,"0.374",
"586","8.267",,"0.210",
"587","0.315",,"0.538",
"588","0.253",,"0.344",
"589","0.298",,"0.496",
"590","0.493",,"9.780",
"591","0.391",,"0.374",
"592","9.510",,"0.075",
"593","0.749",,"0.462",
"594","0.269",,"0.554",
"595","0.104",,"0.553",
"596","0.524",,"7.675",
"597","0.597",,"0.555",
"598","7.525",,"0.375",
"599","0.645",,"0.643",
"600","0.629",,"0.480",
"601","0.328",,"15.626",
"602","0.584",,"0.344",
"603","14.742",,"0.225",
"604","1.423",,"0.343",
"605","0.314",,"0.538",
"606","0.239",,"0.480",
"607","0.345",,"9.530",
"608","0.702",,"0.673",
"609","8.932",,"0.344",
"610","0.808",,"10.336",
"611","0.821",,"0.434",
"612","9.559",,"0.540",
"613","1.017",,"0.509",
"614","0.465",,"0.554",
"615","0.555",,"0.328",
"616","0.508",,"0.330",
"617","0.540",,"0.509",
"618","0.343",,"12.884",
"619","0.284",,"0.419",
"620","13.035",,"0.330",
"621","0.328",,"0.240",
"622","0.419",,"0.328",
"623","0.359",,"0.464",
"624","0.300",,"0.344",
"625","0.285",,"0.628",
"626","0.538",,"10.932",
"627","0.283",,"0.300",
"628","10.365",,"0.148",
"629","1.167",,"0.269",
"630","0.299",,"0.269",
"631","0.193",,"0.615",
"632","0.269",,"0.673",
"633","0.450",,"9.903",
"634","0.539",,"1.153",
"635","9.993",,"0.284",
"636","0.435",,"0.583",
"637","1.197",,"0.479",
"638","0.269",,"0.465",
"639","0.644",,"0.509",
"640","0.480",,"19.781",
"641","0.463",,"0.210",
"642","19.677",,"1.064",
"643","0.644",,"0.478",
"644","0.119",,"0.224",
"645","1.094",,"1,237.406",
"646","0.478",,"0.989",
"647","1,237.420",,"0.585",
"648","0.735",,"14.851",
"649","0.599",,"9.344",
"650","14.521",,"0.568",
"651","9.884",,"0.434",
"652","0.554",,"10.362",
"653","0.314",,"0.329",
"654","10.452",,"0.313",
"655","0.284",,"0.300",
"656","0.374",,"7.759",
"657","0.313",,"0.298",
"658","7.579",,"0.239",
"659","0.419",,"0.315",
"660","0.284",,"6.950",
"661","0.329",,"0.239",
"662","6.862",,"5.977",
"663","0.314",,"0.283",
"664","5.797",,"0.269",
"665","0.449",,"7.539",
"666","0.329",,"0.329",
"667","6.533",,"0.239",
"668","1.230",,"0.420",
"669","0.329",,"0.164",
"670","0.315",,"7.282",
"671","0.299",,"0.329",
"672","7.073",,"0.420",
"673","0.464",,"8.521",
"674","0.240",,"0.329",
"675","8.252",,"0.224",
"676","0.673",,"0.195",
"677","0.284",,"0.373",
"678","0.329",,"8.371",
"679","0.284",,"0.313",
"680","8.101",,"0.330",
"681","0.568",,"0.375",
"682","0.389",,"0.224",
"683","0.285",,"7.315",
"684","0.269",,"0.674",
"685","7.404",,"8.992",
"686","0.285",,"0.315",
"687","8.332",,"0.254",
"688","1.213",,"0.240",
"689","0.270",,"0.239",
"690","0.284",,"0.374",
"691","0.239",,"0.601",
"692","0.329",,"7.581",
"693","0.375",,"0.328",
"694","7.702",,"0.405",
"695","0.449",,"0.552",
"696","0.434",,"5.139",
"697","0.358",,"0.344",
"698","5.048",,"0.644",
"699","0.554",,"0.210",
"700","0.358",,"0.420",
"701","0.555",,"0.750",
"702","0.284",,"0.299",
"703","0.389",,"0.315",
"704","0.764",,"10.385",
"705","0.360",,"0.375",
"706","10.220",,"0.568",
"707","0.509",,"0.404",
"708","0.628",,"0.777",
"709","0.329",,"8.153",
"710","0.360",,"0.284",
"711","8.764",,"0.269",
"712","0.075",,"0.524",
"713","0.315",,"0.419",
"714","0.554",,"0.434",
"715","0.314",,"0.599",
"716","0.359",,"6.130",
"717","0.659",,"0.329",
"718","5.965",,"0.435",
"719","0.525",,"0.238",
"720","0.284",,"0.299",
"721","0.479",,"0.539",
"722","0.253",,"0.494",
"723","0.315",,"0.465",
"724","0.464",,"10.149",
"725","0.660",,"0.358",
"726","9.985",,"0.390",
"727","0.583",,"0.193",
"728","0.360",,"0.255",
"729","0.284",,"0.448",
"730","0.208",,"0.838",
"731","0.300",,"8.094",
"732","0.552",,"0.599",
"733","8.197",,"0.374",
"734","0.660",,"0.358",
"735","0.568",,"0.224",
"736","0.375",,"0.554",
"737","0.298",,"0.360",
"738","0.269",,"0.599",
"739","0.614",,"11.259",
"740","0.344",,"0.134",
"741","10.344",,"0.509",
"742","1.440",,"0.463",
"743","0.403",,"0.509",
"744","0.449",,"0.539",
"745","0.462",,"0.449",
"746","0.540",,"8.030",
"747","0.614",,"0.420",
"748","7.655",,"0.299",
"749","0.554",,"0.329",
"750","0.449",,"9.951",
"751","0.300",,"0.315",
"752","9.831",,"0.298",
"753","0.358",,"0.492",
"754","0.389",,"0.269",
"755","0.329",,"0.702",
"756","0.464",,"0.481",
"757","0.403",,"8.681",
"758","0.585",,"0.059",
"759","8.185",,"0.346",
"760","0.856",,"0.360",
"761","0.179",,"0.328",
"762","0.314",,"0.255",
"763","0.375",,"0.329",
"764","0.284",,"0.525",
"765","0.298",,"0.329",
"766","0.315",,"0.269",
"767","0.420",,"0.345",
"768","0.360",,"0.418",
"769","0.344",,"13.230",
"770","0.435",,"0.330",
"771","12.495",,"0.313",
"772","1.064",,"0.224",
"773","0.313",,"7.972",
"774","0.269",,"0.194",
"775","7.117",,"0.239",
"776","1.048",,"0.210",
"777","0.239",,"0.809",
"778","0.269",,"0.405",
"779","0.420",,"0.360",
"780","0.690",,"0.628",
"781","0.255",,"0.418",
"782","0.704",,"8.510",
"783","0.403",,"0.314",
"784","8.090",,"0.420",
"785","0.778",,"6.153",
"786","0.494",,"0.344",
"787","5.539",,"0.345",
"788","0.824",,"0.284",
"789","0.509",,"0.284",
"790","0.239",,"9.155",
"791","0.284",,"0.315",
"792","8.496",,"0.539",
"793","0.855",,"0.255",
"794","0.284",,"0.344",
"795","0.644",,"0.389",
"796","0.255",,"0.719",
"797","0.344",,"10.097",
"798","0.405",,"1.200",
"799","9.918",,"0.224",
"800","1.617",,,
"801","0.360",,,
