"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","355","25","356","26"
"Mean","6.857","82.803","6.838","80.111"
"Median","0.795","21.912","0.696","19.419"
"Mode","0.405, 0.240, 0.270, 0.509, 0.854, 0.420, 0.195, 0.180, 0.630","All values","0.135, 0.390","All values"
"SD","40.531","131.198","40.644","127.455"
"Min","0.060","0.223","0.045","0.120"
"Max","589.646","633.714","589.675","612.407"
"Blank",,,,
"1","0.105","8.706","0.089","9.448"
"2","8.631","10.304","8.810","9.856"
"3","9.478","10.365","9.524","11.204"
"4","0.420","12.447","0.359","12.101"
"5","0.343","11.829","0.209","4.597"
"6","0.134","4.280","0.120","12.632"
"7","0.135","17.357","0.149","17.509"
"8","8.521","21.912","8.523","13.454"
"9","0.434","104.317","0.389","104.015"
"10","0.315","6.175","0.375","20.281"
"11","0.465","54.657","0.585","39.936"
"12","0.255","0.223","0.269","0.225"
"13","9.735","52.521","10.393","0.120"
"14","0.972","9.297","0.554","54.663"
"15","0.509","9.221","0.314","7.589"
"16","0.344","61.177","0.255","9.492"
"17","0.284","17.300","0.314","60.486"
"18","0.374","128.427","0.298","37.125"
"19","0.329","41.147","0.240","131.760"
"20","0.225","143.105","0.284","18.558"
"21","10.198","165.386","10.425","167.825"
"22","0.375","242.903","0.478","140.082"
"23","0.554","633.714","0.195","264.223"
"24","0.268","93.093","0.298","612.407"
"25","0.179","210.223","0.253","114.238"
"26","2.095",,"2.035","209.049"
"27","0.358",,"0.284",
"28","0.224",,"0.747",
"29","0.792",,"0.417",
"30","0.524",,"0.569",
"31","0.478",,"0.329",
"32","10.911",,"11.482",
"33","1.334",,"0.045",
"34","0.194",,"0.793",
"35","1.349",,"0.329",
"36","0.090",,"1.079",
"37","0.313",,"0.149",
"38","0.478",,"0.224",
"39","0.316",,"0.630",
"40","0.569",,"0.373",
"41","0.239",,"0.524",
"42","0.164",,"0.209",
"43","0.195",,"0.046",
"44","0.704",,"0.539",
"45","0.179",,"0.478",
"46","0.225",,"0.134",
"47","115.424",,"0.300",
"48","0.075",,"115.305",
"49","0.134",,"0.120",
"50","1.243",,"0.435",
"51","0.974",,"1.694",
"52","0.524",,"0.464",
"53","1.392",,"0.793",
"54","0.507",,"1.106",
"55","0.300",,"0.224",
"56","1.768",,"0.764",
"57","1.138",,"1.752",
"58","0.330",,"0.870",
"59","0.569",,"0.659",
"60","3.717",,"1.274",
"61","0.509",,"2.562",
"62","0.765",,"0.795",
"63","0.493",,"0.404",
"64","2.158",,"0.569",
"65","0.465",,"2.234",
"66","122.987",,"0.508",
"67","0.060",,"122.792",
"68","0.404",,"0.165",
"69","58.181",,"0.389",
"70","1.512",,"58.720",
"71","0.525",,"0.988",
"72","0.721",,"0.871",
"73","0.703",,"0.478",
"74","4.731",,"0.688",
"75","1.511",,"5.704",
"76","0.689",,"0.600",
"77","0.269",,"0.538",
"78","0.719",,"0.254",
"79","1.182",,"1.348",
"80","1.376",,"1.719",
"81","1.137",,"0.525",
"82","1.106",,"1.555",
"83","0.870",,"0.973",
"84","0.269",,"0.194",
"85","2.158",,"0.270",
"86","1.575",,"3.403",
"87","0.299",,"0.494",
"88","0.539",,"0.389",
"89","0.283",,"0.433",
"90","0.598",,"0.479",
"91","88.811",,"0.254",
"92","0.838",,"89.469",
"93","0.240",,"0.269",
"94","1.091",,"1.153",
"95","0.495",,"0.509",
"96","0.449",,"0.315",
"97","0.329",,"0.238",
"98","0.285",,"0.285",
"99","2.144",,"0.346",
"100","2.858",,"4.851",
"101","5.093",,"1.438",
"102","6.427",,"8.001",
"103","0.720",,"2.530",
"104","5.044",,"0.465",
"105","0.359",,"5.103",
"106","0.673",,"0.614",
"107","0.702",,"0.463",
"108","0.552",,"0.912",
"109","0.645",,"0.539",
"110","1.992",,"2.142",
"111","0.149",,"0.149",
"112","0.224",,"0.195",
"113","1.780",,"0.539",
"114","1.947",,"1.421",
"115","0.644",,"2.380",
"116","0.450",,"0.404",
"117","0.314",,"0.389",
"118","0.957",,"0.674",
"119","0.405",,"0.403",
"120","1.106",,"0.628",
"121","0.673",,"1.422",
"122","136.005",,"0.210",
"123","3.134",,"138.841",
"124","4.403",,"4.134",
"125","0.734",,"0.733",
"126","0.269",,"0.658",
"127","0.210",,"0.150",
"128","0.568",,"0.389",
"129","2.099",,"2.262",
"130","0.748",,"0.839",
"131","0.344",,"0.208",
"132","0.823",,"0.570",
"133","0.403",,"0.673",
"134","1.781",,"1.811",
"135","0.732",,"0.732",
"136","0.735",,"0.764",
"137","0.809",,"0.750",
"138","0.883",,"0.732",
"139","0.702",,"0.660",
"140","3.461",,"3.759",
"141","0.539",,"0.495",
"142","0.868",,"0.972",
"143","0.179",,"0.058",
"144","0.418",,"0.449",
"145","2.503",,"2.533",
"146","0.300",,"0.299",
"147","7.995",,"1.317",
"148","0.404",,"7.052",
"149","1.213",,"0.809",
"150","0.837",,"0.717",
"151","0.658",,"0.749",
"152","0.509",,"0.627",
"153","0.509",,"0.585",
"154","0.493",,"0.704",
"155","0.434",,"0.238",
"156","1.692",,"0.824",
"157","0.748",,"1.526",
"158","1.123",,"0.689",
"159","0.870",,"1.317",
"160","2.499",,"0.419",
"161","0.554",,"2.604",
"162","241.274",,"0.659",
"163","50.811",,"242.231",
"164","4.553",,"53.092",
"165","40.047",,"1.584",
"166","11.336",,"39.703",
"167","6.833",,"17.823",
"168","1.241",,"1.169",
"169","0.854",,"0.883",
"170","0.869",,"0.734",
"171","0.732",,"0.689",
"172","0.420",,"0.673",
"173","0.538",,"0.434",
"174","2.769",,"2.919",
"175","0.269",,"0.284",
"176","0.778",,"0.807",
"177","0.150",,"0.120",
"178","0.986",,"0.971",
"179","2.528",,"2.574",
"180","0.778",,"0.553",
"181","2.394",,"1.152",
"182","0.284",,"1.631",
"183","0.627",,"0.239",
"184","0.225",,"0.792",
"185","0.945",,"0.630",
"186","0.884",,"1.154",
"187","0.180",,"0.209",
"188","1.436",,"0.270",
"189","0.194",,"1.286",
"190","0.360",,"0.375",
"191","0.179",,"0.210",
"192","0.164",,"0.134",
"193","0.194",,"0.149",
"194","9.484",,"1.096",
"195","6.296",,"14.595",
"196","3.161",,"3.265",
"197","1.168",,"0.943",
"198","0.538",,"0.840",
"199","0.854",,"0.598",
"200","1.662",,"0.419",
"201","0.794",,"1.826",
"202","0.838",,"0.897",
"203","0.973",,"0.973",
"204","0.315",,"0.509",
"205","0.075",,"0.285",
"206","0.404",,"0.329",
"207","0.523",,"0.420",
"208","1.122",,"0.554",
"209","0.764",,"1.255",
"210","0.884",,"0.495",
"211","2.607",,"1.440",
"212","589.646",,"2.067",
"213","0.463",,"589.675",
"214","15.936",,"0.883",
"215","1.467",,"15.668",
"216","0.630",,"1.272",
"217","3.894",,"0.780",
"218","1.676",,"4.537",
"219","3.400",,"0.778",
"220","0.807",,"3.862",
"221","1.436",,"0.330",
"222","1.617",,"1.406",
"223","1.662",,"3.070",
"224","1.631",,"0.418",
"225","1.183",,"2.247",
"226","4.363",,"2.801",
"227","17.394",,"2.084",
"228","1.301",,"17.589",
"229","0.299",,"0.972",
"230","1.333",,"0.854",
"231","1.393",,"1.827",
"232","0.525",,"0.673",
"233","0.284",,"0.344",
"234","1.109",,"0.630",
"235","1.708",,"2.009",
"236","1.126",,"1.304",
"237","2.680",,"1.528",
"238","1.317",,"2.201",
"239","1.035",,"1.334",
"240","0.255",,"0.089",
"241","2.832",,"0.420",
"242","1.469",,"3.596",
"243","0.358",,"0.568",
"244","3.355",,"0.495",
"245","2.130",,"3.159",
"246","2.445",,"4.395",
"247","2.201",,"1.963",
"248","1.259",,"1.078",
"249","0.420",,"0.974",
"250","0.779",,"0.720",
"251","1.230",,"0.495",
"252","3.805",,"0.825",
"253","0.134",,"3.864",
"254","0.179",,"0.210",
"255","0.704",,"0.134",
"256","0.809",,"1.393",
"257","0.374",,"0.269",
"258","3.264",,"3.175",
"259","0.479",,"0.568",
"260","1.032",,"0.673",
"261","1.648",,"1.588",
"262","1.032",,"0.988",
"263","1.815",,"1.409",
"264","0.269",,"1.004",
"265","0.555",,"0.779",
"266","0.779",,"0.720",
"267","0.226",,"0.164",
"268","4.897",,"0.164",
"269","7.046",,"9.788",
"270","1.393",,"3.414",
"271","1.378",,"0.795",
"272","2.156",,"1.497",
"273","12.738",,"1.572",
"274","44.518",,"12.709",
"275","0.420",,"44.518",
"276","0.253",,"0.345",
"277","0.360",,"0.433",
"278","0.254",,"0.284",
"279","12.654",,"12.132",
"280","10.867",,"11.256",
"281","4.124",,"4.168",
"282","1.605",,"1.605",
"283","25.965",,"25.336",
"284","4.169",,"4.827",
"285","0.854",,"0.450",
"286","3.704",,"4.168",
"287","3.539",,"2.759",
"288","0.944",,"1.710",
"289","5.243",,"1.889",
"290","3.120",,"6.519",
"291","0.658",,"0.614",
"292","0.630",,"0.585",
"293","1.573",,"1.634",
"294","1.258",,"0.673",
"295","0.374",,"0.658",
"296","2.308",,"2.473",
"297","0.150",,"0.284",
"298","1.514",,"0.059",
"299","1.334",,"2.265",
"300","0.795",,"1.304",
"301","0.194",,"0.119",
"302","0.390",,"0.225",
"303","2.261",,"0.509",
"304","1.228",,"3.070",
"305","0.179",,"0.253",
"306","0.658",,"0.374",
"307","0.164",,"0.554",
"308","1.108",,"0.450",
"309","0.075",,"0.749",
"310","0.466",,"0.285",
"311","0.240",,"0.345",
"312","0.388",,"0.285",
"313","0.630",,"0.493",
"314","3.474",,"0.463",
"315","1.096",,"4.272",
"316","2.859",,"0.554",
"317","0.614",,"2.830",
"318","0.449",,"0.598",
"319","0.435",,"0.329",
"320","1.335",,"0.285",
"321","0.358",,"1.289",
"322","0.180",,"0.449",
"323","1.528",,"1.574",
"324","0.463",,"0.134",
"325","0.240",,"0.433",
"326","2.219",,"0.254",
"327","2.862",,"4.931",
"328","0.149",,"0.059",
"329","0.359",,"0.224",
"330","1.348",,"1.438",
"331","0.403",,"0.509",
"332","1.499",,"1.498",
"333","0.538",,"0.463",
"334","0.627",,"0.493",
"335","1.378",,"0.808",
"336","4.176",,"0.896",
"337","2.498",,"6.287",
"338","1.870",,"2.004",
"339","4.038",,"0.345",
"340","3.896",,"7.710",
"341","2.084",,"1.694",
"342","0.673",,"0.494",
"343","0.552",,"0.927",
"344","1.514",,"1.604",
"345","6.750",,"0.313",
"346","9.531",,"15.998",
"347","0.509",,"0.253",
"348","1.439",,"1.483",
"349","0.989",,"1.318",
"350","4.089",,"0.074",
"351","354.885",,"4.255",
"352","8.019",,"358.887",
"353","0.598",,"4.315",
"354","0.315",,"0.375",
"355","0.539",,"0.390",
"356",,,"0.344",
