"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"60","7.052","7.531","7.240","8.637"
"61","0.516","8.710","0.447","10.108"
"62","0.327","11.168","0.152","8.805"
"63","7.031","5.336","7.174","0.686"
"64","0.382","3.674","0.282","11.902"
"65","0.331","8.897","0.305","0.466"
"66","6.908","2.597","6.980","7.956"
"67","0.418","8.036","0.449","8.868"
"68","0.822","9.203","0.752","7.860"
"69","5.946","8.214","6.064","9.261"
"70","0.314","7.927","0.177","7.341"
"71","1.021","8.283","1.146","10.466"
"72","7.324","7.978","7.236","0.226"
"73","0.307","0.174","0.298","0.098"
"74","0.314","0.361","0.342","0.389"
"75","0.271","0.139","0.096","0.084"
"76","7.147","10.213","7.369","19.293"
"77","0.668","11.832","0.798","9.475"
"78","8.223","8.951","8.106","9.713"
"79","0.343","10.430","0.100","9.948"
"80","0.223","7.390","0.480","0.713"
"81","7.542","3.395","7.512","11.212"
"82","0.261","10.682","0.367","12.347"
"83","0.500","12.397","0.322","10.134"
"84","6.516","10.931","6.536","9.977"
"85","0.353","8.751","0.305","9.407"
"86","0.274","10.431","0.186","14.829"
"87","7.000","13.936","7.262","9.726"
"88","0.415","9.989","0.264","9.894"
"89","1.137","10.581","1.000","14.756"
"90","5.591","14.280","5.937","11.086"
"91","0.524","14.067","0.279","14.216"
"92","1.487","10.900","1.411","10.381"
"93","6.396","10.847","6.564","11.483"
"94","1.531","11.915","1.427","16.074"
"95","0.264","12.850","0.254","0.134"
"96","6.526","4.483","6.548","11.806"
"97","0.187","10.333","0.076","11.000"
"98","0.170","10.177","0.271","8.590"
"99","0.252","10.119","0.154","11.425"
"100","7.051","13.123","7.384","16.618"
"101","0.532","14.281","0.343","11.060"
"102","7.605","16.061","7.901","18.423"
"103","0.513","14.188","0.122","16.124"
"104","1.248","14.920","1.284","9.800"
"105","6.069","12.645","6.021","12.855"
"106","0.105","10.504","0.273","11.743"
"107","0.298","12.420","0.242","13.275"
"108","0.344","13.427","0.329","11.773"
"109","6.358","31.859","6.509","36.290"
"110","0.438","28.615","0.336","24.238"
"111","6.083","13.619","5.980","13.415"
"112","0.224","11.591","0.333","11.871"
"113","0.299","11.612","0.101","12.207"
"114","5.956","21.295","6.101","21.269"
"115","0.362","11.721","0.499","12.002"
"116","0.440","18.512","0.242","19.324"
"117","6.444","12.987","6.718","12.668"
"118","0.629","14.759","0.370","13.592"
"119","0.258","13.161","0.312","19.428"
"120","0.226","67.906","0.192","55.370"
"121","7.100","16.608","7.043","24.043"
"122","0.168","13.611","0.346","13.468"
"123","0.326","30.153","0.144","31.221"
"124","0.252","13.130","0.209","11.802"
"125","1.079","51.009","1.350","52.146"
"126","10.274","18.223","10.288","21.866"
"127","0.399","26.022","0.123","29.428"
"128","0.172","39.741","0.326","34.432"
"129","6.921","16.715","7.068","19.471"
"130","0.436","14.624","0.169","0.414"
"131","0.258","18.683","0.435","47.339"
"132","7.536","41.308","7.324","12.483"
"133","0.236","1.990","0.416","1.870"
"134","0.334","3.932","0.218","7.247"
"135","0.131","6.587","0.074","5.048"
"136","0.083","4.278","0.064","10.381"
"137","6.553","16.473","6.743","8.563"
"138","0.266","0.274","0.235","10.533"
"139","0.324","14.397","0.229","16.596"
"140","0.232","21.499","0.252","24.354"
"141","0.586","27.291","0.523","20.494"
"142","8.233","10.671","8.317","2.193"
"143","0.241","4.942","0.307","25.256"
"144","6.400","36.644","6.497","25.721"
"145","0.475","17.106","0.363","17.064"
"146","0.347","9.509","0.326","0.132"
"147","6.418","6.408","6.469","19.435"
"148","0.363","15.053","0.415","3.695"
"149","0.434","22.122","0.334","28.892"
"150","0.282","11.931","0.190","10.981"
"151","7.615","11.209","7.726","11.251"
"152","0.218","24.374","0.141","26.101"
"153","0.153","21.103","0.151","22.461"
"154","0.787","18.768","0.795","19.723"
"155","0.221","11.698","0.221","0.144"
"156","9.217","0.163","9.297","0.164"
"157","0.255","12.513","0.081","23.914"
"158","0.103","54.227","0.223","54.816"
"159","0.978","16.730","0.877","15.699"
"160","0.629","37.359","0.781","26.503"
"161","6.946","3.699","6.812","15.199"
"162","0.166","22.519","0.174","20.711"
"163","0.330","39.684","0.878","41.059"
"164","0.692","26.910","0.246","27.287"
"165","11.385","18.338","11.550","16.260"
"166","0.433","73.949","0.485","68.079"
"167","0.538","47.842","0.327","53.090"
"168","6.875","11.308","7.061","10.690"
"169","0.471","11.024","0.227","10.052"
"170","0.322","11.376","0.353","11.647"
"171","8.244","10.973","8.375","10.422"
"172","0.312","11.384","0.140","16.528"
"173","0.277","33.410","0.368","32.133"
"174","6.992","29.381","7.162","29.474"
"175","0.562","15.243","0.285","13.652"
"176","0.306","9.546","0.410","0.146"
"177","8.515","9.892","8.528","19.789"
"178","0.264","10.067","0.096","0.175"
"179","0.132","6.297","0.219","16.153"
"180","0.265","37.317","0.188","38.313"
"181","6.543","22.771","6.866","22.074"
"182","0.604","20.353","0.391","18.244"
"183","0.223","12.947","0.174","13.179"
"184","0.206","28.161","0.172","22.699"
"185","0.247","85.954","0.338","91.023"
"186","0.243","19.688","0.121","20.371"
"187","18.391","23.003","18.525","23.807"
"188","0.356","325.159","0.334","326.067"
"189","10.537","40.455","10.538","30.482"
"190","0.280","6.262","0.165","9.402"
"191","0.142","13.252","0.157","10.021"
"192","0.122","0.572","0.148","0.537"
"193","0.192","11.554","0.480","22.583"
"194","8.581","28.054","8.506","32.625"
"195","0.393","43.896","0.394","37.427"
"196","10.229","17.259","10.413","16.868"
"197","0.541","31.735","0.203","26.077"
"198","0.306","27.920","0.221","35.434"
"199","9.311","18.704","9.378","9.873"
"200","0.218","21.677","0.124","29.480"
"201","0.100","34.076","0.243","34.240"
"202","0.293","41.652","0.228","42.905"
"203","0.144","37.318","0.117","26.134"
"204","0.153","31.766","0.193","34.344"
"205","0.317","23.557","0.359","21.334"
"206","9.860","1.195","9.964","0.865"
"207","0.340","0.125","0.286","0.205"
"208","0.299","0.149","0.157","0.338"
"209","0.118","0.340","0.091","0.139"
"210","11.436","0.141","11.775","0.144"
"211","0.572","0.144","0.437","0.435"
"212","0.409","0.449","0.363","0.160"
"213","9.132","0.153","9.314","0.654"
"214","0.488","0.658","0.229","0.722"
"215","0.307","0.744","0.298","0.119"
"216","1.243","132.233","1.174","142.702"
"217","7.803",,"7.953",
"218","0.235",,"0.149",
"219","0.221",,"0.144",
"220","0.093",,"0.274",
"221","9.067",,"8.933",
"222","0.740",,"0.781",
"223","0.371",,"0.462",
"224","0.318",,"0.397",
"225","13.300",,"13.299",
"226","0.540",,"0.510",
"227","0.512",,"0.417",
"228","9.104",,"9.111",
"229","0.367",,"0.447",
"230","0.345",,"0.239",
"231","0.277",,"0.153",
"232","8.420",,"8.746",
"233","0.440",,"0.231",
"234","0.226",,"0.315",
"235","0.310",,"0.235",
"236","0.187",,"0.089",
"237","0.913",,"1.055",
"238","13.047",,"13.112",
"239","0.428",,"0.180",
"240","0.055",,"0.168",
"241","11.835",,"11.831",
"242","0.175",,"0.106",
"243","0.280",,"0.457",
"244","0.818",,"0.875",
"245","11.504",,"11.553",
"246","0.461",,"0.153",
"247","0.267",,"0.355",
"248","9.877",,"9.787",
"249","0.440",,"0.764",
"250","0.504",,"0.418",
"251","10.125",,"10.158",
"252","0.386",,"0.197",
"253","0.314",,"0.422",
"254","0.815",,"0.761",
"255","0.287",,"0.336",
"256","0.437",,"0.307",
"257","16.635",,"16.721",
"258","0.264",,"0.358",
"259","0.358",,"0.242",
"260","8.838",,"8.858",
"261","0.224",,"0.134",
"262","0.159",,"0.153",
"263","0.192",,"0.286",
"264","10.340",,"10.275",
"265","0.390",,"0.351",
"266","0.091",,"0.113",
"267","8.321",,"8.453",
"268","0.310",,"0.265",
"269","0.276",,"0.235",
"270","0.317",,"0.496",
"271","0.463",,"0.359",
"272","12.101",,"11.971",
"273","0.300",,"0.325",
"274","0.358",,"0.394",
"275","1.207",,"1.150",
"276","12.740",,"12.679",
"277","0.451",,"0.560",
"278","0.270",,"0.250",
"279","14.427",,"14.423",
"280","0.306",,"0.322",
"281","0.375",,"0.624",
"282","0.706",,"0.373",
"283","0.234",,"0.302",
"284","12.452",,"12.544",
"285","0.321",,"0.191",
"286","0.500",,"0.613",
"287","0.483",,"0.478",
"288","0.248",,"0.326",
"289","0.362",,"0.299",
"290","0.274",,"0.168",
"291","0.303",,"0.304",
"292","14.395",,"14.541",
"293","0.342",,"0.338",
"294","10.020",,"9.860",
"295","2.365",,"2.343",
"296","0.139",,"0.185",
"297","9.764",,"9.900",
"298","0.456",,"0.392",
"299","0.379",,"0.329",
"300","10.630",,"10.765",
"301","0.350",,"0.181",
"302","0.109",,"0.091",
"303","0.316",,"0.447",
"304","0.278",,"0.199",
"305","0.336",,"0.250",
"306","12.217",,"12.399",
"307","0.892",,"0.750",
"308","0.113",,"0.168",
"309","28.722",,"29.038",
"310","1.163",,"1.293",
"311","2.656",,"2.166",
"312","27.810",,"27.837",
"313","0.495",,"0.587",
"314","0.458",,"0.390",
"315","10.604",,"10.499",
"316","0.172",,"0.263",
"317","2.312",,"2.302",
"318","10.168",,"11.042",
"319","1.133",,"0.446",
"320","0.591",,"0.509",
"321","10.912",,"10.784",
"322","0.440",,"0.396",
"323","0.230",,"0.301",
"324","20.272",,"20.381",
"325","0.438",,"0.432",
"326","0.335",,"0.375",
"327","10.707",,"10.620",
"328","0.346",,"0.445",
"329","0.428",,"0.309",
"330","15.652",,"15.692",
"331","0.475",,"0.932",
"332","0.997",,"0.773",
"333","0.955",,"0.689",
"334","12.762",,"12.861",
"335","0.401",,"0.373",
"336","0.471",,"0.439",
"337","0.383",,"0.277",
"338","14.067",,"14.115",
"339","0.471",,"0.444",
"340","9.892",,"9.915",
"341","0.516",,"1.005",
"342","0.973",,"0.613",
"343","1.288",,"1.351",
"344","0.384",,"0.304",
"345","67.603",,"67.457",
"346","15.888",,"15.890",
"347","1.237",,"1.222",
"348","0.123",,"0.075",
"349","12.097",,"12.408",
"350","0.394",,"0.184",
"351","0.232",,"0.271",
"352","0.565",,"0.532",
"353","30.140",,"30.038",
"354","12.313",,"12.358",
"355","0.713",,"0.954",
"356","0.371",,"0.261",
"357","46.934",,"46.797",
"358","3.221",,"3.319",
"359","0.806",,"0.830",
"360","15.884",,"15.848",
"361","0.241",,"0.268",
"362","0.359",,"0.297",
"363","1.001",,"1.219",
"364","0.390",,"0.275",
"365","0.424",,"0.289",
"366","21.923",,"22.247",
"367","0.451",,"0.821",
"368","1.115",,"0.544",
"369","0.923",,"0.936",
"370","0.300",,"0.936",
"371","1.080",,"0.359",
"372","35.663",,"36.103",
"373","2.657",,"2.432",
"374","1.084",,"1.022",
"375","14.807",,"14.602",
"376","0.215",,"0.615",
"377","0.695",,"0.528",
"378","0.471",,"0.395",
"379","0.403",,"0.403",
"380","0.442",,"0.315",
"381","17.195",,"17.125",
"382","0.860",,"1.113",
"383","0.392",,"0.471",
"384","10.405",,"10.058",
"385","0.328",,"0.461",
"386","0.541",,"0.406",
"387","0.086",,"0.201",
"388","0.403",,"1.901",
"389","1.892",,"0.480",
"390","0.266",,"0.075",
"391","0.173",,"0.599",
"392","0.673",,"0.309",
"393","54.027",,"54.014",
"394","3.365",,"3.843",
"395","0.797",,"0.394",
"396","10.276",,"10.626",
"397","3.038",,"3.094",
"398","2.229",,"1.837",
"399","0.336",,"0.192",
"400","0.082",,"0.050",
"401","14.238",,"14.471",
"402","0.338",,"0.449",
"403","0.503",,"0.288",
"404","0.203",,"0.326",
"405","18.196",,"18.370",
"406","0.696",,"0.821",
"407","0.678",,"0.144",
"408","0.557",,"0.903",
"409","0.554",,"0.448",
"410","0.623",,"0.574",
"411","23.384",,"23.914",
"412","1.679",,"1.074",
"413","1.757",,"1.645",
"414","0.214",,"0.488",
"415","0.577",,"0.306",
"416","12.465",,"12.735",
"417","0.774",,"1.069",
"418","0.743",,"0.497",
"419","0.509",,"0.799",
"420","0.749",,"0.316",
"421","0.428",,"0.286",
"422","36.144",,"36.319",
"423","14.663",,"14.899",
"424","0.544",,"0.412",
"425","0.440",,"0.316",
"426","0.353",,"0.567",
"427","0.609",,"0.334",
"428","15.435",,"15.719",
"429","0.506",,"0.115",
"430","0.106",,"0.174",
"431","0.557",,"0.648",
"432","37.027",,"37.016",
"433","0.385",,"0.234",
"434","0.081",,"0.221",
"435","10.764",,"10.721",
"436","0.235",,"0.294",
"437","0.337",,"0.338",
"438","10.983",,"10.867",
"439","0.443",,"0.513",
"440","0.317",,"0.306",
"441","23.128",,"23.098",
"442","0.317",,"0.508",
"443","0.645",,"0.596",
"444","19.980",,"19.759",
"445","0.585",,"0.667",
"446","0.385",,"0.278",
"447","0.127",,"0.183",
"448","15.043",,"15.075",
"449","0.227",,"0.271",
"450","0.244",,"0.218",
"451","0.393",,"0.335",
"452","0.141",,"1.310",
"453","1.441",,"0.586",
"454","24.361",,"24.161",
"455","0.416",,"0.568",
"456","0.836",,"0.843",
"457","22.560",,"22.440",
"458","31.474",,"31.577",
"459","15.935",,"15.863",
"460","0.411",,"0.684",
"461","0.601",,"0.129",
"462","0.165",,"0.152",
"463","0.259",,"0.285",
"464","40.094",,"40.130",
"465","0.747",,"0.709",
"466","0.163",,"0.158",
"467","21.151",,"21.170",
"468","0.456",,"0.763",
"469","0.442",,"0.278",
"470","39.445",,"39.386",
"471","25.953",,"26.709",
"472","1.084",,"0.259",
"473","0.128",,"0.273",
"474","16.367",,"16.374",
"475","0.365",,"0.527",
"476","0.473",,"0.155",
"477","0.288",,"0.604",
"478","121.365",,"121.532",
"479","0.943",,"0.896",
"480","11.391",,"11.211",
"481","0.405",,"0.260",
"482","0.234",,"0.224",
"483","10.268",,"10.184",
"484","0.260",,"0.230",
"485","0.438",,"0.528",
"486","9.950",,"10.142",
"487","0.393",,"0.266",
"488","0.525",,"0.531",
"489","0.324",,"0.220",
"490","9.877",,"9.900",
"491","0.327",,"0.338",
"492","0.291",,"0.564",
"493","0.608",,"0.308",
"494","9.081",,"9.451",
"495","0.664",,"0.510",
"496","0.488",,"0.532",
"497","0.542",,"0.238",
"498","0.298",,"0.216",
"499","33.170",,"33.239",
"500","0.161",,"0.228",
"501","28.623",,"28.623",
"502","0.369",,"0.469",
"503","0.541",,"0.302",
"504","0.184",,"0.271",
"505","14.436",,"14.378",
"506","0.572",,"0.677",
"507","18.663",,"18.536",
"508","0.150",,"0.717",
"509","1.034",,"0.617",
"510","14.500",,"14.604",
"511","0.436",,"0.799",
"512","0.677",,"0.374",
"513","0.552",,"0.312",
"514","0.162",,"0.172",
"515","36.793",,"37.015",
"516","21.452",,"21.518",
"517","0.550",,"0.416",
"518","0.440",,"1.078",
"519","20.020",,"19.168",
"520","0.155",,"0.480",
"521","0.396",,"0.452",
"522","0.446",,"0.135",
"523","11.302",,"11.221",
"524","0.128",,"1.567",
"525","1.569",,"0.355",
"526","113.035",,"113.780",
"527","1.227",,"0.429",
"528","17.708",,"18.396",
"529","0.963",,"0.764",
"530","0.815",,"0.236",
"531","0.168",,"0.128",
"532","21.976",,"21.971",
"533","0.471",,"0.967",
"534","0.615",,"0.104",
"535","322.451",,"324.518",
"536","2.239",,"0.456",
"537","40.203",,"40.454",
"538","30.867",,"31.213",
"539","1.210",,"0.572",
"540","23.241",,"23.083",
"541","0.436",,"0.547",
"542","0.601",,"0.688",
"543","0.411",,"0.264",
"544","0.278",,"0.163",
"545","0.114",,"0.136",
"546","0.264",,"0.293",
"547","0.447",,"0.427",
"548","0.697",,"1.213",
"549","43.589",,"44.373",
"550","1.473",,"0.115",
"551","0.269",,"0.454",
"552","12.353",,"13.213",
"553","1.326",,"3.445",
"554","3.425",,"0.461",
"555","53.987",,"57.813",
"556","4.242",,"1.725",
"557","1.759",,"0.378",
"558","36.001",,"35.853",
"559","0.076",,"4.102",
"560","4.227",,"0.409",
"561","28.790",,"32.307",
"562","3.913",,"1.402",
"563","1.416",,"0.467",
"564","36.336",,"37.108",
"565","1.097",,"3.542",
"566","3.708",,"0.550",
"567","227.963",,"228.016",
"568","0.521",,"0.502",
"569","0.632",,"0.617",
