"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"46","0.374",,"0.254",
"47","19.245",,"19.290",
"48","0.552",,"0.882",
"49","0.659",,"0.390",
"50","0.584",,"0.435",
"51","0.225",,"0.435",
"52","0.703",,"0.493",
"53","0.493",,"0.509",
"54","0.659",,"0.703",
"55","0.239",,"0.704",
"56","1.213",,"0.945",
"57","0.346",,"0.075",
"58","0.164",,"0.480",
"59","0.704",,"0.822",
"60","0.628",,"0.343",
"61","0.239",,"0.224",
"62","0.299",,"0.704",
"63","0.748",,"0.658",
"64","0.538",,"0.119",
"65","0.090",,"0.284",
"66","0.433",,"0.224",
"67","16.887",,"17.351",
"68","0.704",,"0.600",
"69","3.731",,"3.882",
"70","0.734",,"0.822",
"71","0.823",,"0.359",
"72","0.435",,"0.450",
"73","1.381",,"1.606",
"74","0.584",,"0.298",
"75","0.285",,"0.255",
"76","0.149",,"0.120",
"77","1.424",,"2.038",
"78","0.871",,"0.405",
"79","0.358",,"0.314",
"80","0.645",,"0.583",
"81","0.224",,"1.561",
"82","1.515",,"0.150",
"83","0.433",,"0.568",
"84","0.448",,"1.048",
"85","1.258",,"0.764",
"86","0.449",,"0.449",
"87","0.405",,"0.225",
"88","0.210",,"0.194",
"89","0.269",,"0.343",
"90","0.329",,"0.314",
"91","16.804",,"17.403",
"92","0.930",,"0.479",
"93","0.390",,"0.719",
"94","0.810",,"0.286",
"95","0.629",,"1.842",
"96","1.812",,"0.615",
"97","0.990",,"1.605",
"98","0.914",,"0.582",
"99","0.868",,"0.524",
"100","0.313",,"0.629",
"101","0.450",,"0.795",
"102","0.943",,"0.465",
"103","0.735",,"0.568",
"104","0.149",,"1.514",
"105","1.529",,"0.256",
"106","0.344",,"0.733",
"107","1.019",,"1.439",
"108","1.080",,"0.344",
"109","0.373",,"0.299",
"110","0.719",,"0.659",
"111","0.253",,"0.329",
"112","0.284",,"0.496",
"113","0.510",,"0.328",
"114","0.299",,"0.104",
"115","0.420",,"0.540",
"116","0.375",,"0.343",
"117","0.179",,"0.375",
"118","1.485",,"1.545",
"119","0.433",,"0.448",
"120","0.718",,"0.419",
"121","0.224",,"0.314",
"122","41.699",,"41.535",
"123","0.121",,"0.405",
"124","0.448",,"0.840",
"125","0.854",,"0.405",
"126","0.376",,"0.359",
"127","0.314",,"0.239",
"128","0.313",,"0.314",
"129","0.360",,"0.945",
"130","42.854",,"42.824",
"131","0.884",,"0.495",
"132","0.509",,"0.735",
"133","0.645",,"0.240",
"134","81.455",,"81.395",
"135","0.330",,"0.360",
"136","0.284",,"1.064",
"137","1.064",,"0.480",
"138","0.420",,"0.329",
"139","0.300",,"0.689",
"140","0.824",,"0.314",
"141","0.328",,"0.552",
"142","0.389",,"0.509",
"143","37.136",,"36.819",
"144","0.193",,"0.074",
"145","4.346",,"5.441",
"146","1.289",,"0.642",
"147","1.108",,"0.687",
"148","3.306",,"3.757",
"149","0.674",,"0.375",
"150","0.418",,"0.479",
"151","0.420",,"1.484",
"152","1.484",,"0.300",
"153","0.271",,"0.345",
"154","0.434",,"0.853",
"155","0.839",,"0.824",
"156","0.750",,"0.659",
"157","0.915",,"0.674",
"158","0.343",,"0.705",
"159","0.810",,"0.283",
"160","0.269",,"0.509",
"161","0.509",,"0.300",
"162","0.029",,"25.305",
"163","24.915",,"4.180",
"164","3.672",,"0.403",
"165","1.198",,"1.155",
"166","0.403",,"1.963",
"167","2.069",,"1.139",
"168","1.935",,"1.140",
"169","0.285",,"1.094",
"170","1.979",,"0.929",
"171","0.165",,"0.359",
"172","1.153",,"0.418",
"173","0.194",,"1.949",
"174","1.949",,"1.049",
"175","0.344",,"0.298",
"176","1.153",,"0.283",
"177","0.223",,"0.660",
"178","0.225",,"0.224",
"179","0.718",,"0.510",
"180","0.270",,"0.703",
"181","0.435",,"1.648",
"182","0.853",,"0.584",
"183","1.528",,"0.675",
"184","0.870",,"0.853",
"185","0.449",,"0.270",
"186","0.748",,"0.358",
"187","0.389",,"0.764",
"188","0.269",,"0.495",
"189","0.945",,"0.509",
"190","0.403",,"0.225",
"191","0.419",,"0.208",
"192","0.194",,"0.360",
"193","0.374",,"0.314",
"194","0.375",,"0.270",
"195","0.149",,"2.276",
"196","2.142",,"0.300",
"197","0.569",,"0.120",
"198","0.120",,"0.509",
"199","0.194",,"0.495",
"200","0.539",,"0.569",
"201","0.405",,"0.957",
"202","1.063",,"1.649",
"203","0.479",,"0.600",
"204","1.949",,"0.389",
"205","0.493",,"2.396",
"206","1.677",,"0.615",
"207","0.944",,"1.333",
"208","0.629",,"0.089",
"209","1.242",,"0.524",
"210","0.285",,"0.826",
"211","0.915",,"43.264",
"212","42.995",,"6.456",
"213","6.710",,"72.971",
"214","72.417",,"0.061",
"215","0.793",,"0.957",
"216","0.331",,"8.990",
"217","8.359",,"0.914",
"218","1.454",,"0.509",
"219","0.839",,"0.403",
"220","0.524",,"0.285",
"221","0.331",,"0.298",
"222","0.313",,"0.418",
"223","0.359",,"0.284",
"224","0.389",,"0.391",
"225","0.284",,"0.313",
"226","0.316",,"0.600",
"227","0.493",,"0.569",
"228","0.811",,"0.345",
"229","0.283",,"5.059",
"230","3.399",,"0.599",
"231","1.961",,"0.330",
"232","0.658",,"0.328",
"233","0.269",,"0.389",
"234","0.418",,"0.643",
"235","0.403",,"0.688",
"236","0.568",,"0.749",
"237","0.688",,"0.524",
"238","1.033",,"0.913",
"239","0.238",,"0.179",
"240","0.899",,"0.599",
"241","0.599",,"1.031",
"242","0.210",,"0.254",
"243","0.942",,"0.434",
"244","0.463",,"1.603",
"245","1.033",,"0.330",
"246","0.826",,"0.360",
"247","0.418",,"1.917",
"248","1.333",,"0.568",
"249","1.019",,"0.914",
"250","0.824",,"1.617",
"251","1.302",,"0.405",
"252","0.809",,"0.149",
"253","0.451",,"1.317",
"254","0.269",,"0.584",
"255","1.572",,"0.674",
"256","0.629",,"0.359",
"257","0.283",,"0.403",
"258","0.329",,"0.389",
"259","0.343",,"0.389",
"260","0.374",,"0.419",
"261","0.705",,"0.855",
"262","0.179",,"0.687",
"263","0.869",,"0.855",
"264","1.125",,"2.125",
"265","1.991",,"0.344",
"266","0.552",,"0.571",
"267","0.254",,"0.119",
"268","0.616",,"0.659",
"269","0.673",,"1.661",
"270","0.120",,"0.840",
"271","1.692",,"0.134",
"272","0.796",,"1.753",
"273","1.632",,"74.841",
"274","74.900",,"0.224",
"275","0.179",,"22.040",
"276","21.095",,"1.990",
"277","1.288",,"0.210",
"278","1.976",,"0.119",
"279","0.075",,"9.575",
"280","9.259",,"0.345",
"281","0.480",,"5.182",
"282","4.927",,"2.187",
"283","0.629",,"0.494",
"284","2.231",,"0.628",
"285","0.629",,"5.269",
"286","5.493",,"0.359",
"287","0.195",,"0.179",
"288","0.403",,"0.210",
"289","0.240",,"1.244",
"290","0.074",,"7.461",
"291","8.331",,"5.827",
"292","5.889",,"1.062",
"293","1.271",,"0.180",
"294","0.089",,"10.652",
"295","10.622",,"0.163",
"296","0.314",,"0.659",
"297","0.045",,"0.807",
"298","0.673",,"0.764",
"299","0.896",,"0.464",
"300","0.735",,"0.403",
"301","0.450",,"4.793",
"302","4.014",,"0.794",
"303","1.212",,"0.419",
"304","0.794",,"0.629",
"305","0.375",,"0.568",
"306","0.914",,"1.124",
"307","1.034",,"0.329",
"308","0.403",,"0.897",
"309","0.627",,"0.450",
"310","0.734",,"9.367",
"311","9.548",,"1.378",
"312","0.075",,"0.735",
"313","1.408",,"85.922",
"314","86.461",,"558.807",
"315","556.652",,"0.555",
"316","2.426",,"0.254",
"317","0.462",,"14.846",
"318","14.217",,"1.662",
"319","1.391",,"0.434",
"320","1.229",,"0.553",
"321","0.449",,"0.584",
"322","0.628",,"1.093",
"323","0.599",,"0.389",
"324","1.092",,"0.869",
"325","0.299",,"0.479",
"326","0.884",,"36.589",
"327","36.769",,"235.231",
"328","235.184",,"456.971",
"329","456.792",,"0.195",
"330","0.509",,"0.313",
"331","0.193",,"0.344",
"332","0.495",,"3.237",
"333","2.846",,"1.947",
"334","0.809",,"1.903",
"335","1.648",,"0.958",
"336","1.947",,"0.463",
"337","0.869",,"0.390",
"338","0.509",,"0.358",
"339","0.418",,"1.362",
"340","0.420",,"0.509",
"341","1.302",,"0.613",
"342","0.493",,"1.243",
"343","0.971",,"0.300",
"344","0.826",,"150.452",
"345","150.213",,"1.226",
"346","0.599",,"1.992",
"347","1.615",,"0.329",
"348","1.693",,"2.125",
"349","0.253",,"0.344",
"350","2.096",,"31.166",
"351","30.836",,"4.494",
"352","3.446",,"1.018",
"353","1.706",,"0.465",
"354","1.108",,"0.659",
"355","0.494",,"0.659",
"356","0.644",,"110.612",
"357","110.449",,"6.617",
"358","6.121",,"0.597",
"359","1.273",,"0.614",
"360","0.613",,"0.702",
"361","0.583",,"0.480",
"362","0.733",,"0.449",
"363","0.405",,"0.959",
"364","0.418",,"0.466",
"365","1.065",,"1.407",
"366","1.048",,"0.615",
"367","0.733",,"0.568",
"368","0.644",,"0.913",
"369","0.614",,"0.824",
"370","1.153",,"1.541",
"371","0.479",,"0.493",
"372","1.809",,"0.719",
"373","0.433",,"1.213",
"374","1.079",,"0.120",
"375","0.675",,"3.069",
"376","3.054",,"0.838",
"377","0.105",,"0.762",
"378","0.882",,"0.822",
"379","0.807",,"0.509",
"380","0.793",,"0.794",
"381","0.509",,"2.907",
"382","1.137",,"0.284",
"383","2.593",,"1.067",
"384","0.299",,"0.657",
"385","1.396",,"0.494",
"386","0.403",,"1.588",
"387","0.960",,"1.752",
"388","1.361",,"0.448",
"389","1.618",,"0.149",
"390","0.223",,"2.023",
"391","0.823",,"0.945",
"392","1.349",,"0.389",
"393","1.199",,"1.318",
"394","0.374",,"0.823",
"395","1.302",,"1.139",
"396","0.569",,"0.451",
"397","1.214",,"0.927",
"398","0.855",,"0.509",
"399","0.448",,"0.300",
"400","0.524",,"0.389",
"401","0.538",,"0.837",
"402","0.239",,"0.418",
"403","0.824",,"0.359",
"404","0.463",,"0.254",
"405","0.359",,"1.661",
"406","0.389",,"0.419",
"407","1.496",,"0.105",
"408","0.299",,"0.209",
"409","0.120",,"0.988",
"410","0.208",,"0.598",
"411","0.989",,"0.405",
"412","0.764",,"0.074",
"413","0.224",,"0.810",
"414","0.494",,"0.524",
"415","0.465",,"0.285",
"416","0.420",,"0.269",
"417","0.464",,"3.384",
"418","2.471",,"0.777",
"419","1.556",,"1.244",
"420","0.329",,"0.585",
"421","1.650",,"0.193",
"422","0.224",,"0.644",
"423","0.346",,"1.438",
"424","0.478",,"0.284",
"425","1.467",,"1.407",
"426","0.315",,"0.539",
"427","1.706",,"2.201",
"428","1.646",,"0.239",
"429","0.689",,"0.720",
"430","0.389",,"0.750",
"431","0.690",,"2.365",
"432","2.201",,"0.838",
"433","0.794",,"2.501",
"434","1.062",,"0.269",
"435","2.263",,"1.183",
"436","0.239",,"0.944",
"437","1.648",,"0.674",
"438","0.434",,"0.599",
"439","0.735",,"1.498",
"440","1.078",,"1.095",
"441","1.304",,"0.627",
"442","0.824",,"1.139",
"443","0.703",,"0.300",
"444","1.094",,"0.404",
"445","0.360",,"95.030",
"446","95.181",,"0.479",
"447","0.105",,"0.867",
"448","0.568",,"0.837",
"449","0.807",,"190.542",
"450","191.125",,"1.181",
"451","0.344",,"0.869",
"452","1.168",,"0.465",
"453","0.884",,"0.329",
"454","0.360",,"0.733",
"455","0.568",,"572.601",
"456","572.286",,"0.463",
"457","0.838",,"0.389",
"458","0.509",,"0.358",
"459","0.403",,,
