"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"N","199","15","194","15"
"Mean","12.013","232.347","12.322","232.248"
"Median","0.614","34.998","0.613","35.589"
"Mode","0.284, 0.404, 0.808","All values","0.299","All values"
"SD","57.503","495.184","58.222","491.909"
"Min","0.014","0.314","0.090","1.406"
"Max","470.116","1,676.214","470.116","1,662.079"
"Blank",,,,
"1","3.160","5.645","3.206","6.217"
"2","0.404","7.954","0.330","9.526"
"3","0.180","19.564","0.419","15.940"
"4","0.434","0.314","0.253","15.449"
"5","1.451","31.105","1.497","18.724"
"6","0.285","3.278","0.509","1.406"
"7","5.016","30.543","4.821","44.444"
"8","0.254","45.110","0.105","31.542"
"9","0.134","34.998","0.403","50.913"
"10","2.458","76.232","2.293","63.010"
"11","0.195","60.459","0.105","70.425"
"12","0.073","48.233","0.105","35.589"
"13","10.804","167.829","10.817","183.377"
"14","0.224","1,277.731","0.419","1,275.090"
"15","0.986","1,676.214","0.777","1,662.079"
"16","0.105",,"0.210",
"17","0.059",,"0.193",
"18","0.194",,"0.704",
"19","0.734",,"0.495",
"20","0.404",,"0.703",
"21","0.524",,"1.302",
"22","1.301",,"0.090",
"23","0.375",,"0.479",
"24","0.509",,"0.449",
"25","0.359",,"0.898",
"26","0.914",,"0.598",
"27","0.195",,"0.494",
"28","0.688",,"0.103",
"29","0.359",,"0.706",
"30","0.103",,"0.092",
"31","0.675",,"0.206",
"32","0.209",,"25.461",
"33","25.461",,"0.688",
"34","0.614",,"2.515",
"35","0.060",,"0.299",
"36","2.529",,"0.493",
"37","0.283",,"0.298",
"38","0.344",,"0.509",
"39","0.509",,"0.493",
"40","0.433",,"0.614",
"41","0.539",,"31.650",
"42","0.344",,"1.646",
"43","31.723",,"0.150",
"44","0.090",,"33.711",
"45","1.707",,"0.810",
"46","0.179",,"1.496",
"47","33.711",,"0.211",
"48","0.673",,"0.493",
"49","1.364",,"0.899",
"50","0.373",,"0.104",
"51","0.555",,"0.195",
"52","0.868",,"0.298",
"53","0.164",,"0.509",
"54","0.135",,"0.899",
"55","0.313",,"0.403",
