"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"143","1.079","7.920","0.194","8.489"
"144","6.134","7.740","0.196","7.920"
"145","0.209","8.639","5.218","7.889"
"146","0.330","7.769","1.094","7.425"
"147","5.865","7.065","0.194","8.489"
"148","0.238","255.664","5.295","258.515"
"149","0.165","11.280","0.300","9.913"
"150","5.234","18.194","0.300","17.061"
"151","0.254","8.956","0.209","8.838"
"152","1.004","8.422","0.091","6.905"
"153","5.279","6.905","5.009","7.514"
"154","0.314","7.695","0.194","8.204"
"155","0.225","8.384","5.909","7.289"
"156","0.299","7.604","1.395","9.822"
"157","0.164","20.803","0.195","13.605"
"158","4.876","2.370","5.144","8.010"
"159","0.209","7.964","0.360","8.099"
"160","5.909","7.830","6.209","6.898"
"161","1.230","7.228","0.436","6.914"
"162","0.420","6.824","0.463","6.705"
"163","5.144","6.945","5.009","6.793"
"164","0.180","7.123","1.214","7.005"
"165","6.285","232.123","0.300","236.231"
"166","0.284","10.679","5.399","8.924"
"167","0.644","9.135","0.300","8.535"
"168","5.100","132.105","0.090","135.029"
"169","0.180","11.232","72.134","9.554"
"170","1.244","9.615","0.104","2.219"
"171","5.445","1.125","0.495","7.830"
"172","0.239","8.715","7.201","7.919"
"173","0.254","8.099","0.493","7.530"
"174","72.074","7.304","0.210","7.739"
"175","0.180","8.055","6.990","8.640"
"176","0.344","14.219","0.404","14.190"
"177","7.245","8.430","0.134","7.679"
"178","0.345","7.484","5.970","8.175"
"179","0.375","8.190","0.194","7.259"
"180","6.930","7.305","0.209","6.929"
"181","0.254","7.289","7.590","7.028"
"182","0.435","6.860","0.509",
"183","5.789",,"5.699",
"184","0.285",,"0.495",
"185","0.149",,"0.300",
"186","7.695",,"5.699",
"187","0.209",,"0.704",
"188","0.165",,"0.600",
"189","5.759",,"6.194",
"190","0.254",,"0.105",
"191","0.539",,"0.194",
"192","5.685",,"6.404",
"193","0.390",,"0.300",
"194","0.930",,"1.095",
"195","6.120",,"5.625",
"196","0.269",,"0.104",
"197","0.103",,"0.300",
"198","6.330",,"5.894",
"199","0.299",,"0.405",
"200","1.230",,"2.189",
"201","5.550",,"6.209",
"202","0.180",,"0.495",
"203","0.194",,"0.360",
"204","5.925",,"6.839",
"205","0.209",,"0.210",
"206","2.444",,"0.300",
"207","6.090",,"6.089",
"208","0.254",,"0.509",
"209","0.764",,"1.200",
"210","6.720",,"6.089",
"211","0.239",,"0.509",
"212","0.254",,"0.090",
"213","6.180",,"8.205",
"214","0.195",,"0.600",
"215","1.394",,"2.894",
"216","6.149",,"6.105",
"217","0.269",,"0.299",
"218","0.420",,"0.210",
"219","8.009",,"5.894",
"220","0.329",,"0.194",
"221","3.210",,"0.240",
"222","6.195",,"6.270",
"223","0.149",,"0.300",
"224","0.375",,"0.209",
"225","5.759",,"5.699",
"226","0.269",,"0.495",
"227","0.269",,"0.600",
"228","6.225",,"5.595",
"229","0.299",,"0.600",
"230","0.225",,"0.915",
"231","5.699",,"7.094",
"232","0.209",,"0.794",
"233","0.840",,"1.500",
"234","5.700",,"5.804",
"235","0.240",,"0.405",
"236","1.154",,"0.194",
"237","7.230",,"0.404",
"238","0.299",,"5.295",
"239","1.860",,"0.299",
"240","5.911",,"6.210",
"241","0.283",,"0.389",
"242","0.344",,"6.000",
"243","0.300",,"0.299",
"244","5.339",,"0.210",
"245","0.270",,"6.195",
"246","6.270",,"0.599",
"247","0.208",,"1.395",
"248","0.120",,"5.699",
"249","6.030",,"0.810",
"250","0.284",,"0.194",
"251","0.210",,"0.105",
"252","6.254",,"6.899",
"253","0.240",,"0.705",
"254","1.710",,"6.299",
"255","5.639",,"0.404",
"256","0.254",,"0.285",
"257","0.825",,"0.209",
"258","0.164",,"5.400",
"259","6.869",,"0.209",
"260","0.555",,"0.300",
"261","6.495",,"6.299",
"262","0.329",,"0.389",
"263","0.254",,"6.210",
"264","0.284",,"0.389",
"265","5.400",,"0.404",
"266","0.224",,"6.659",
"267","0.330",,"0.435",
"268","6.284",,"0.210",
"269","0.210",,"6.194",
"270","6.315",,"0.315",
"271","0.344",,"0.390",
"272","0.254",,"6.193",
"273","6.645",,"0.134",
"274","0.659",,"0.270",
"275","0.149",,"6.704",
"276","6.164",,"0.389",
"277","0.345",,"0.300",
"278","0.375",,"5.909",
"279","6.210",,"0.299",
"280","0.269",,"0.300",
"281","0.164",,"0.194",
"282","6.690",,"5.310",
"283","0.449",,"0.299",
"284","0.254",,"0.300",
"285","5.925",,"0.794",
"286","0.269",,"5.610",
"287","0.254",,"0.299",
"288","0.254",,"6.389",
"289","5.250",,"0.210",
"290","0.389",,"0.195",
"291","0.269",,"0.105",
"292","0.195",,"5.593",
"293","6.299",,"0.210",
"294","0.254",,"6.195",
"295","6.060",,"0.299",
"296","0.554",,"0.299",
"297","0.149",,"5.205",
"298","0.165",,"0.299",
"299","5.459",,"0.300",
"300","0.255",,"0.495",
"301","6.179",,"5.865",
"302","0.330",,"0.389",
"303","0.194",,"0.240",
"304","5.325",,"7.004",
"305","0.284",,"0.254",
"306","0.269",,"0.554",
"307","0.269",,"6.810",
"308","6.254",,"0.299",
"309","0.285",,"0.299",
"310","0.164",,"342.866",
"311","7.034",,"13.426",
"312","0.345",,"0.493",
"313","0.539",,"1.515",
"314","6.675",,"10.709",
"315","0.314",,"0.405",
"316","0.285",,"0.404",
"317","342.821",,"9.314",
"318","13.619",,"0.285",
"319","0.255",,"0.120",
"320","1.724",,"9.509",
"321","10.785",,"1.094",
"322","0.359",,"0.509",
"323","0.255",,"9.900",
"324","9.314",,"0.299",
"325","0.345",,"0.299",
"326","0.210",,"9.240",
"327","9.495",,"0.300",
"328","0.284",,"0.194",
"329","1.245",,"8.805",
"330","10.049",,"0.224",
"331","0.269",,"0.210",
"332","0.194",,"7.710",
"333","9.225",,"0.194",
"334","0.329",,"0.704",
"335","0.210",,"7.634",
"336","8.789",,"0.300",
"337","0.315",,"0.299",
"338","0.119",,"8.325",
"339","7.815",,"0.194",
"340","0.075",,"0.404",
"341","0.659",,"7.004",
"342","7.605",,"0.495",
"343","0.345",,"0.299",
"344","0.270",,"7.215",
"345","8.399",,"0.299",
"346","0.254",,"0.299",
"347","0.240",,"6.404",
"348","7.095",,"0.299",
"349","0.465",,"0.299",
"350","0.254",,"7.739",
"351","7.275",,"0.299",
"352","0.299",,"0.270",
"353","0.255",,"6.929",
"354","6.359",,"0.195",
"355","0.375",,"0.509",
"356","0.254",,"6.134",
"357","7.769",,"0.299",
"358","0.315",,"0.299",
"359","0.299",,"6.599",
"360","6.780",,"0.300",
"361","0.434",,"0.404",
"362","0.375",,"0.029",
"363","6.105",,"6.598",
"364","0.375",,"0.495",
"365","0.269",,"6.404",
"366","6.524",,"0.299",
"367","0.390",,"0.210",
"368","0.359",,"7.724",
"369","0.240",,"0.299",
"370","6.494",,"0.405",
"371","0.464",,"7.409",
"372","6.375",,"0.315",
"373","0.089",,"0.299",
"374","0.195",,"6.914",
"375","0.254",,"0.495",
"376","7.769",,"0.509",
"377","0.255",,"6.029",
"378","0.240",,"0.494",
"379","0.210",,"0.405",
"380","7.365",,"0.194",
"381","0.254",,"1,253.508",
"382","0.105",,"6.599",
"383","0.180",,"17.398",
"384","6.809",,"0.151",
"385","0.359",,"0.253",
"386","0.765",,"16.304",
"387","6.059",,"0.494",
"388","0.210",,"0.330",
"389","0.674",,"9.689",
"390","0.315",,"0.301",
"391","1,253.418",,"0.298",
"392","6.630",,"8.714",
"393","17.113",,"0.300",
"394","0.451",,"0.300",
"395","0.135",,"7.994",
"396","16.528",,"0.299",
"397","0.329",,"0.195",
"398","0.300",,"8.204",
"399","9.750",,"0.300",
"400","0.269",,"0.299",
"401","0.284",,"7.815",
"402","8.730",,"0.390",
"403","0.284",,"0.299",
"404","0.300",,"6.900",
"405","7.949",,"0.300",
"406","0.316",,"0.299",
"407","0.255",,"7.918",
"408","8.278",,"0.299",
"409","0.269",,"0.300",
"410","0.224",,"7.199",
"411","7.755",,"0.600",
"412","0.284",,"6.404",
"413","0.449",,"0.390",
"414","6.974",,"0.299",
"415","0.240",,"7.215",
"416","0.271",,"0.404",
"417","8.051",,"0.090",
"418","0.240",,"0.210",
"419","0.240",,"7.201",
"420","7.199",,"0.298",
"421","0.269",,"8.009",
"422","0.344",,"0.600",
"423","6.389",,"0.299",
"424","0.405",,"6.720",
"425","0.255",,"0.375",
"426","7.274",,"0.224",
"427","0.300",,"6.780",
"428","0.344",,"0.298",
"429","0.105",,"0.300",
"430","7.140",,"255.125",
"431","0.299",,"0.299",
"432","7.934",,"0.300",
"433","0.420",,"10.605",
"434","0.510",,"0.404",
"435","6.839",,"0.300",
"436","0.285",,"17.431",
"437","0.284",,"0.404",
"438","6.704",,"0.299",
"439","0.390",,"8.431",
"440","0.284",,"0.300",
"441","255.215",,"0.105",
"442","0.105",,"0.104",
"443","0.359",,"7.910",
"444","10.650",,"0.300",
"445","0.269",,"6.516",
"446","0.345",,"0.299",
"447","17.564",,"0.405",
"448","0.330",,"7.005",
"449","0.315",,"0.299",
"450","8.461",,"0.300",
"451","0.239",,"7.710",
"452","0.255",,"0.389",
"453","0.119",,"0.300",
"454","7.835",,"6.914",
"455","0.256",,"0.389",
"456","6.559",,"0.300",
"457","0.299",,"22.422",
"458","0.269",,"0.300",
"459","7.110",,"0.404",
"460","0.300",,"7.305",
"461","0.255",,"0.494",
"462","7.814",,"0.195",
"463","0.240",,"7.304",
"464","0.300",,"0.210",
"465","7.049",,"0.299",
"466","0.135",,"6.495",
"467","0.464",,"0.493",
"468","22.543",,"0.300",
"469","0.300",,"6.119",
"470","0.284",,"0.300",
"471","7.364",,"0.299",
"472","0.255",,"6.060",
"473","0.420",,"0.344",
"474","7.289",,"0.300",
"475","0.269",,"0.194",
"476","0.240",,"6.209",
"477","6.583",,"0.299",
"478","0.195",,"0.300",
"479","0.449",,"0.299",
"480","6.195",,"231.073",
"481","0.239",,"0.599",
"482","0.269",,"0.195",
"483","6.180",,"0.299",
"484","0.284",,"10.168",
"485","0.224",,"0.300",
"486","0.315",,"0.300",
"487","6.074",,"8.414",
"488","0.389",,"0.299",
"489","0.269",,"0.300",
"490","0.269",,"131.039",
"491","231.088",,"0.494",
"492","0.525",,"0.405",
"493","0.375",,"0.194",
"494","0.119",,"10.739",
"495","10.213",,"0.405",
"496","0.315",,"9.239",
"497","0.284",,"0.510",
"498","8.280",,"1.110",
"499","0.494",,"8.129",
"500","0.300",,"0.315",
"501","130.875",,"0.300",
"502","0.704",,"7.514",
"503","0.389",,"0.300",
"504","0.255",,"0.299",
"505","10.708",,"6.630",
"506","0.284",,"0.300",
"507","8.970",,"0.299",
"508","0.570",,"7.245",
"509","1.409",,"0.599",
"510","8.130",,"0.299",
"511","0.299",,"13.065",
"512","0.300",,"0.720",
"513","7.514",,"0.404",
"514","0.269",,"7.619",
"515","0.300",,"0.315",
"516","6.614",,"0.390",
"517","0.360",,"0.105",
"518","0.344",,"6.794",
"519","7.260",,"0.300",
"520","0.420",,"0.300",
"521","0.389",,"7.769",
"522","13.094",,"0.299",
"523","0.345",,"0.195",
"524","0.809",,"6.764",
"525","7.545",,"0.195",
"526","0.420",,"0.299",
"527","0.224",,"6.825",
"528","0.299",,"0.509",
"529","6.750",,"6.217",
"530","0.315",,"0.210",
"531","0.210",,"0.389",
"532","7.815",,,
"533","0.284",,,
"534","0.285",,,
"535","6.569",,,
"536","0.345",,,
"537","0.284",,,
"538","6.750",,,
"539","0.300",,,
"540","6.337",,,
"541","0.389",,,
"542","0.269",,,
