"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"167","0.194",,"0.598",
"168","0.060",,"2.799",
"169","1.451",,"0.299",
"170","0.553",,"0.509",
"171","0.225",,"0.599",
"172","2.934",,"0.808",
"173","0.569",,"0.298",
"174","0.314",,"0.598",
"175","0.582",,"4.014",
"176","0.884",,"2.711",
"177","0.389",,"0.299",
"178","0.418",,"0.388",
"179","3.954",,"8.316",
"180","2.846",,"0.314",
"181","0.360",,"0.119",
"182","0.298",,"2.293",
"183","0.149",,"0.403",
"184","7.956",,"238.328",
"185","0.524",,"22.663",
"186","0.269",,"0.597",
"187","2.232",,"0.509",
"188","0.298",,"0.403",
"189","238.509",,"497.318",
"190","22.469",,"6.322",
"191","0.522",,"0.193",
"192","0.389",,"0.210",
"193","0.762",,"6.561",
"194","497.287",,"6.364",
"195","6.366",,"0.313",
"196","0.269",,"0.390",
"197","0.089",,"0.388",
"198","6.323",,"0.314",
"199","6.602",,,
"200","0.329",,,
"201","0.389",,,
"202","0.464",,,
"203","0.119",,,
