"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"128","0.539","15.960","0.403","16.260"
"129","4.275","5.069","0.194","1.619"
"130","0.269","3.599","4.200","7.153"
"131","0.390","6.990","0.299","6.945"
"132","0.299","13.334","0.210","13.934"
"133","0.406","9.945","0.194","5.130"
"134","4.093","2.070","4.411","6.359"
"135","0.240","15.734","0.493","15.975"
"136","0.240","8.730","0.209","8.459"
"137","0.284","6.809","4.395","6.434"
"138","4.305","10.230","0.300","6.090"
"139","0.240","4.125","0.209","10.859"
"140","0.524","10.139","4.213","9.105"
"141","4.439","15.210","0.404","13.200"
"142","0.194","5.985","0.795","6.331"
"143","0.225",,"4.215",
"144","4.183",,"0.494",
"145","0.270",,"0.195",
"146","1.004",,"4.409",
"147","4.214",,"0.495",
"148","0.285",,"0.405",
"149","0.375",,"4.199",
"150","4.169",,"0.209",
"151","0.510",,"0.389",
"152","0.629",,"4.425",
"153","4.168",,"0.104",
"154","0.269",,"0.300",
"155","0.285",,"6.915",
"156","4.245",,"0.389",
"157","0.449",,"0.314",
"158","0.225",,"4.410",
"159","6.870",,"0.495",
"160","0.314",,"1.500",
"161","0.359",,"4.017",
"162","4.500",,"0.300",
"163","0.240",,"0.300",
"164","1.680",,"4.002",
"165","4.076",,"0.389",
"166","0.241",,"0.209",
"167","0.253",,"3.764",
"168","4.123",,"0.840",
"169","0.283",,"0.135",
"170","0.269",,"0.359",
"171","3.899",,"0.300",
"172","0.195",,"4.304",
"173","0.764",,"0.300",
"174","0.254",,"0.900",
"175","0.346",,"0.509",
"176","4.319",,"0.300",
"177","0.284",,"0.194",
"178","0.571",,"8.939",
"179","0.778",,"4.500",
"180","0.224",,"0.404",
"181","0.330",,"0.525",
"182","8.819",,"5.729",
"183","4.664",,"0.495",
"184","0.375",,"0.405",
"185","0.450",,"4.197",
"186","5.654",,"0.403",
"187","0.555",,"0.211",
"188","0.450",,"3.909",
"189","4.182",,"1.110",
"190","0.345",,"0.210",
"191","0.284",,"0.298",
"192","3.955",,"5.201",
"193","0.284",,"0.299",
"194","0.975",,"0.599",
"195","0.313",,"5.032",
"196","5.216",,"0.150",
"197","0.223",,"0.149",
"198","0.361",,"5.126",
"199","5.272",,"0.298",
"200","0.358",,"5.713",
"201","0.045",,"0.299",
"202","5.081",,"0.210",
"203","0.283",,"4.211",
"204","5.622",,"0.300",
"205","0.345",,"0.209",
"206","0.300",,"0.494",
"207","4.196",,"4.228",
"208","0.211",,"0.300",
"209","0.269",,"0.299",
"210","0.524",,"4.105",
"211","4.259",,"0.209",
"212","0.254",,"0.600",
"213","0.300",,"0.209",
"214","4.149",,"4.793",
"215","0.196",,"0.704",
"216","0.253",,"4.509",
"217","0.540",,"0.300",
"218","4.791",,"0.298",
"219","0.255",,"0.209",
"220","4.914",,"4.716",
"221","0.299",,"22.589",
"222","0.284",,"0.509",
"223","0.254",,"0.298",
"224","4.745",,"7.218",
"225","22.483",,"0.389",
"226","0.420",,"0.105",
"227","0.492",,"4.314",
"228","7.069",,"0.403",
"229","0.298",,"0.194",
"230","0.434",,"11.766",
"231","4.269",,"0.298",
"232","0.225",,"0.404",
"233","0.283",,"5.006",
"234","11.810",,"0.706",
"235","0.330",,"0.209",
"236","0.298",,"4.582",
"237","5.021",,"0.718",
"238","0.345",,"0.149",
"239","0.584",,"0.149",
"240","4.627",,"4.120",
"241","0.687",,"0.389",
"242","0.269",,"0.301",
"243","0.074",,"4.417",
"244","4.121",,"0.403",
"245","0.238",,"0.299",
"246","0.285",,"4.206",
"247","4.673",,"0.403",
"248","0.194",,"0.105",
"249","0.478",,"0.195",
"250","4.221",,"0.210",
"251","0.225",,"0.298",
"252","0.269",,"5.009",
"253","0.134",,"0.196",
"254","0.180",,"0.298",
"255","0.209",,"1.694",
"256","5.100",,"0.300",
"257","0.224",,"11.774",
"258","0.314",,"0.300",
"259","1.561",,"0.196",
"260","0.283",,"5.625",
"261","11.836",,"0.793",
"262","0.314",,"0.105",
"263","0.254",,"0.210",
"264","5.489",,"4.199",
"265","0.315",,"0.494",
"266","0.778",,"4.302",
"267","0.076",,"0.404",
"268","4.182",,"0.406",
"269","0.480",,"0.193",
"270","4.484",,"0.195",
"271","0.209",,"6.809",
"272","0.390",,"69.219",
"273","0.283",,"1.094",
"274","0.225",,"0.405",
"275","6.764",,"6.299",
"276","68.588",,"0.299",
"277","0.929",,"1.004",
"278","1.170",,"4.920",
"279","5.954",,"0.524",
"280","0.615",,"0.194",
"281","1.035",,"5.310",
"282","4.980",,"0.811",
"283","0.314",,"0.389",
"284","0.419",,"0.103",
"285","5.400",,"0.300",
"286","0.255",,"5.309",
"287","0.749",,"0.315",
"288","0.269",,"4.980",
"289","0.120",,"0.433",
"290","5.369",,"17.399",
"291","0.284",,"0.210",
"292","5.039",,"6.014",
"293","0.330",,"1.095",
"294","17.429",,"0.209",
"295","0.149",,"4.903",
"296","0.136",,"0.496",
"297","6.014",,"0.419",
"298","0.344",,"4.693",
"299","0.930",,"0.314",
"300","4.933",,"0.389",
"301","0.421",,"0.314",
"302","0.538",,"0.301",
"303","4.694",,"0.088",
"304","0.314",,"0.405",
"305","0.330",,"5.519",
"306","0.344",,"0.299",
"307","0.210",,"0.225",
"308","0.269",,"0.269",
"309","0.389",,"0.209",
"310","5.414",,"6.208",
"311","0.210",,"0.690",
"312","0.389",,"0.299",
"313","0.225",,"0.509",
"314","0.210",,"0.090",
"315","6.072",,"5.429",
"316","0.720",,"0.195",
"317","0.375",,"0.299",
"318","0.314",,"0.495",
"319","0.405",,"9.555",
"320","5.264",,"0.510",
"321","0.344",,"0.298",
"322","0.105",,"4.906",
"323","0.660",,"0.703",
"324","9.479",,"0.300",
"325","0.375",,"14.864",
"326","0.435",,"0.405",
"327","4.919",,"0.314",
"328","0.600",,"6.134",
"329","0.360",,"0.721",
"330","15.014",,"0.269",
"331","0.179",,"5.713",
"332","0.375",,"0.389",
"333","6.285",,"0.316",
"334","0.329",,"0.299",
"335","0.585",,"0.298",
"336","5.788",,"0.210",
"337","0.286",,"6.314",
"338","0.344",,"0.301",
"339","0.359",,"0.403",
"340","0.210",,"5.804",
"341","0.240",,"0.300",
"342","6.284",,"0.299",
"343","0.345",,"6.538",
"344","0.329",,"0.915",
"345","5.835",,"0.194",
"346","0.284",,"5.803",
"347","0.345",,"0.495",
"348","6.448",,"0.195",
"349","0.705",,"0.210",
"350","0.480",,"4.829",
"351","5.683",,"0.600",
"352","0.404",,"0.300",
"353","0.390",,"5.309",
"354","0.299",,"0.389",
"355","4.784",,"11.474",
"356","0.375",,"0.299",
"357","0.524",,"0.300",
"358","5.250",,"5.114",
"359","0.421",,"0.406",
"360","11.322",,"0.193",
"361","0.404",,"115.225",
"362","0.330",,"0.210",
"363","5.220",,"0.387",
"364","0.345",,"6.823",
"365","0.164",,"0.404",
"366","115.061",,"0.495",
"367","0.493",,"11.788",
"368","0.269",,"0.210",
"369","6.853",,"0.194",
"370","0.403",,"19.056",
"371","0.495",,"0.403",
"372","11.668",,"0.194",
"373","0.269",,"8.950",
"374","0.240",,"0.509",
"375","18.801",,"0.389",
"376","0.658",,"2,355.888",
"377","0.223",,"0.734",
"378","8.906",,"0.300",
"379","0.343",,"9.057",
"380","0.629",,"0.210",
"381","2,355.212",,"0.300",
"382","1.335",,"15.149",
"383","0.255",,"0.315",
"384","9.057",,"0.510",
"385","0.224",,"7.153",
"386","0.300",,"1.304",
"387","15.119",,"0.195",
"388","0.360",,"5.654",
"389","0.509",,"0.405",
"390","7.109",,"0.255",
"391","0.299",,"0.556",
"392","1.244",,"12.508",
"393","5.715",,"0.405",
"394","0.315",,"0.105",
"395","0.284",,"0.105",
"396","0.329",,"12.000",
"397","12.705",,"0.284",
"398","0.344",,"15.434",
"399","0.300",,"0.405",
"400","0.089",,"7.980",
"401","12.059",,"0.509",
"402","0.090",,"0.165",
"403","15.494",,"5.789",
"404","0.329",,"0.314",
"405","7.905",,"0.689",
"406","0.389",,"12.509",
"407","0.465",,"0.809",
"408","5.730",,"0.405",
"409","0.271",,"0.195",
"410","0.373",,"0.194",
"411","12.989",,"0.210",
"412","0.284",,"8.055",
"413","0.780",,"0.794",
"414","0.255",,"0.825",
"415","0.194",,"0.404",
"416","0.240",,"0.090",
"417","8.025",,"14.730",
"418","0.809",,"0.105",
"419","0.569",,"0.405",
"420","0.434",,"4.829",
"421","0.390",,"0.404",
"422","14.579",,"0.704",
"423","0.255",,,
"424","0.344",,,
"425","4.784",,,
"426","0.345",,,
"427","0.480",,,
