"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"191","0.269",,"5.505",
"192","5.609",,"0.194",
"193","0.238",,"0.209",
"194","0.270",,"5.189",
"195","4.920",,"0.210",
"196","0.239",,"0.195",
"197","0.225",,"4.709",
"198","0.360",,"0.300",
"199","5.550",,"0.194",
"200","0.239",,"5.413",
"201","0.195",,"0.495",
"202","5.099",,"5.099",
"203","0.283",,"0.300",
"204","0.254",,"0.299",
"205","4.696",,"4.711",
"206","0.254",,"0.494",
"207","0.225",,"0.300",
"208","5.368",,"5.608",
"209","0.223",,"0.194",
"210","5.371",,"0.300",
"211","0.240",,"0.300",
"212","0.283",,"6.510",
"213","4.770",,"0.195",
"214","0.254",,"0.299",
"215","0.495",,"0.195",
"216","5.713",,"48.339",
"217","0.254",,"7.695",
"218","0.225",,"0.405",
"219","0.286",,"0.300",
"220","6.524",,"6.300",
"221","0.254",,"0.299",
"222","0.120",,"0.299",
"223","0.360",,"5.461",
"224","48.250",,"0.239",
"225","7.725",,"0.300",
"226","0.269",,"5.910",
"227","0.345",,"0.298",
"228","6.359",,"0.194",
"229","0.269",,"6.721",
"230","0.330",,"0.195",
"231","5.520",,"0.314",
"232","0.240",,"5.726",
"233","0.270",,"0.271",
"234","5.879",,"0.298",
"235","0.269",,"5.400",
"236","0.239",,"0.210",
"237","6.706",,"0.299",
"238","0.239",,"5.894",
"239","0.254",,"0.210",
"240","5.787",,"0.299",
"241","0.269",,"5.596",
"242","0.240",,"0.300",
"243","5.416",,"0.299",
"244","0.254",,"6.705",
"245","0.254",,"0.164",
"246","5.879",,"0.330",
"247","0.254",,"5.309",
"248","0.254",,"0.690",
"249","5.566",,"0.298",
"250","0.359",,"0.105",
"251","0.269",,"6.196",
"252","6.735",,"0.299",
"253","0.224",,"5.953",
"254","0.240",,"0.254",
"255","5.369",,"0.299",
"256","0.299",,"5.490",
"257","0.750",,"0.299",
"258","0.105",,"0.300",
"259","6.105",,"5.309",
"260","0.269",,"0.299",
"261","6.028",,"0.389",
"262","0.269",,"6.421",
"263","0.269",,"0.299",
"264","5.596",,"0.300",
"265","0.165",,"5.908",
"266","0.269",,"0.104",
"267","5.384",,"0.286",
"268","0.254",,"5.309",
"269","0.270",,"3.705",
"270","6.524",,"0.299",
"271","0.315",,"5.594",
"272","0.269",,"0.210",
"273","5.863",,"0.390",
"274","0.269",,"0.104",
"275","0.194",,"5.610",
"276","5.235",,"0.299",
"277","3.810",,"6.899",
"278","0.269",,"0.301",
"279","5.609",,"0.194",
"280","0.284",,"5.310",
"281","0.211",,"0.299",
"282","0.313",,"0.195",
"283","5.281",,"5.308",
"284","0.509",,"0.705",
"285","6.884",,"0.495",
"286","0.299",,"6.104",
"287","0.284",,"0.300",
"288","5.250",,"0.299",
"289","0.285",,"4.995",
"290","0.208",,"0.300",
"291","5.264",,"0.194",
"292","0.330",,"5.610",
"293","0.840",,"0.194",
"294","6.195",,"0.300",
"295","0.314",,"5.370",
"296","0.255",,"0.240",
"297","5.054",,"0.300",
"298","0.240",,"11.204",
"299","0.240",,"0.300",
"300","5.489",,"0.404",
"301","0.286",,"0.299",
"302","0.178",,"0.195",
"303","5.505",,"6.598",
"304","0.299",,"0.300",
"305","0.210",,"0.209",
"306","11.220",,"5.295",
"307","0.225",,"0.299",
"308","0.298",,"0.195",
"309","0.434",,"32.221",
"310","0.331",,"0.598",
"311","6.509",,"0.300",
"312","0.254",,"0.209",
"313","0.254",,"169.214",
"314","5.206",,"0.495",
"315","0.374",,"0.298",
"316","0.285",,"15.144",
"317","32.055",,"0.210",
"318","0.719",,"0.389",
"319","0.284",,"0.404",
"320","0.224",,"10.756",
"321","169.244",,"0.208",
"322","0.494",,"8.110",
"323","0.390",,"0.196",
"324","14.845",,"0.598",
"325","0.343",,"0.209",
"326","0.420",,"0.196",
"327","0.480",,"7.557",
"328","10.471",,"0.270",
"329","0.433",,"7.321",
"330","8.037",,"0.209",
"331","0.298",,"6.793",
"332","0.269",,"0.300",
"333","0.538",,"0.299",
"334","0.166",,"7.201",
"335","7.451",,"0.209",
"336","0.329",,"0.495",
"337","7.262",,"7.109",
"338","0.269",,"0.195",
"339","6.778",,"0.299",
"340","0.284",,"8.205",
"341","0.284",,"0.195",
"342","7.215",,"0.314",
"343","0.269",,"14.325",
"344","0.300",,"0.299",
"345","7.214",,"0.299",
"346","0.255",,"7.620",
"347","0.254",,"0.300",
"348","8.309",,"0.299",
"349","0.195",,"7.694",
"350","0.224",,"0.404",
"351","14.340",,"6.404",
"352","0.269",,"0.196",
"353","0.360",,"0.298",
"354","7.664",,"0.299",
"355","0.300",,"6.209",
"356","0.284",,"0.194",
"357","7.589",,"0.300",
"358","0.329",,"21.524",
"359","0.120",,"0.404",
"360","6.360",,"7.318",
"361","0.283",,"0.300",
"362","0.271",,"0.299",
"363","0.343",,"7.710",
"364","6.044",,"0.195",
"365","0.314",,"0.298",
"366","0.284",,"39.164",
"367","21.465",,"0.509",
"368","0.434",,"0.495",
"369","7.318",,"9.044",
"370","0.359",,"0.195",
"371","0.285",,"0.254",
"372","7.605",,"0.150",
"373","0.345",,"7.108",
"374","0.269",,"0.315",
"375","39.224",,"8.430",
"376","0.404",,"0.299",
"377","0.480",,"0.404",
"378","9.000",,"8.549",
"379","0.315",,"0.315",
"380","0.375",,"1.305",
"381","0.075",,"7.500",
"382","6.959",,"0.404",
"383","0.375",,"0.599",
"384","8.369",,"6.855",
"385","0.404",,"0.299",
"386","0.315",,"0.195",
"387","8.279",,"7.632",
"388","0.735",,"0.300",
"389","1.199",,"0.299",
"390","7.515",,"6.509",
"391","0.345",,"0.300",
"392","0.644",,"0.808",
"393","6.839",,"8.565",
"394","0.299",,"0.404",
"395","0.285",,"0.194",
"396","7.587",,"10.020",
"397","0.330",,"0.209",
"398","0.254",,"0.315",
"399","6.450",,"8.174",
"400","0.359",,"0.300",
"401","0.285",,"1.094",
"402","9.075",,"8.159",
"403","0.389",,"0.164",
"404","0.315",,"0.404",
"405","9.825",,"556.551",
"406","0.404",,"0.404",
"407","0.240",,"0.404",
"408","8.144",,"1,012.927",
"409","0.329",,"158.442",
"410","1.051",,"0.300",
"411","8.232",,"11.309",
"412","0.180",,"0.299",
"413","0.269",,"0.300",
"414","556.670",,"10.289",
"415","0.150",,"0.300",
"416","0.674",,"0.194",
"417","1,012.867",,"8.880",
"418","157.137",,"0.300",
"419","1.620",,"0.299",
"420","11.024",,"7.605",
"421","0.556",,"0.210",
"422","0.298",,"0.195",
"423","10.260",,"8.938",
"424","0.329",,"0.195",
"425","0.224",,"0.298",
"426","8.805",,"16.139",
"427","0.344",,"1.200",
"428","0.255",,"0.299",
"429","7.605",,"8.190",
"430","0.269",,"0.135",
"431","0.239",,"0.375",
"432","8.834",,"7.813",
"433","0.284",,"0.299",
"434","0.255",,"0.210",
"435","15.913",,"17.400",
"436","0.555",,"0.315",
"437","1.199",,"0.195",
"438","8.070",,"8.504",
"439","0.315",,"0.210",
"440","0.254",,"0.300",
"441","7.664",,"7.527",
"442","0.420",,"0.090",
"443","0.284",,"0.315",
"444","17.429",,"10.434",
"445","0.164",,"0.210",
"446","0.360",,"0.300",
"447","8.490",,"14.174",
"448","0.254",,"0.300",
"449","0.240",,"0.299",
"450","7.469",,"7.815",
"451","0.298",,"0.300",
"452","0.105",,"0.195",
"453","10.389",,"6.539",
"454","0.315",,"0.210",
"455","0.284",,"0.299",
"456","14.130",,"6.494",
"457","0.300",,"0.195",
"458","0.299",,"0.300",
"459","7.785",,"43.469",
"460","0.375",,"0.300",
"461","0.254",,"0.210",
"462","6.450",,"14.039",
"463","0.254",,"0.194",
"464","0.285",,"0.210",
"465","6.389",,"7.349",
"466","0.300",,"0.210",
"467","0.269",,"17.803",
"468","43.259",,"0.299",
"469","0.119",,"0.210",
"470","0.390",,"7.784",
"471","0.329",,"0.225",
"472","13.710",,"0.375",
"473","0.449",,,
"474","0.269",,,
"475","7.170",,,
"476","0.360",,,
"477","17.728",,,
"478","0.239",,,
"479","0.300",,,
"480","7.844",,,
"481","0.255",,,
"482","0.255",,,
