"Row_Name","Nose_Poke #1: On","Tray #1: On","Nose_Poke #1: Off","Tray #1: Off"
"49","0.284",,"0.299",
"50","0.405",,"0.507",
"51","0.269",,"0.195",
"52","0.359",,"0.299",
"53","0.298",,"0.268",
"54","0.358",,"2.038",
"55","0.614",,"0.104",
"56","1.469",,"0.194",
"57","0.134",,"0.105",
"58","0.164",,"0.599",
"59","0.433",,"0.810",
"60","0.689",,"9.420",
"61","9.721",,"0.405",
"62","0.375",,"0.298",
"63","0.224",,"0.599",
"64","0.373",,"0.104",
"65","0.090",,"44.095",
"66","0.358",,"0.792",
"67","43.661",,"0.210",
"68","0.568",,"0.705",
"69","0.209",,"1.180",
"70","0.629",,"0.210",
"71","0.090",,"0.703",
"72","1.676",,"0.508",
"73","0.269",,"0.493",
"74","0.299",,"0.916",
"75","0.942",,"0.388",
"76","0.343",,"0.403",
"77","1.036",,"0.808",
"78","0.389",,"0.793",
"79","0.253",,"0.748",
"80","0.539",,"0.615",
"81","0.689",,"0.747",
"82","1.046",,"0.088",
"83","0.389",,"0.210",
"84","1.064",,"0.795",
"85","0.328",,"0.193",
"86","0.045",,"0.508",
"87","0.433",,"0.194",
"88","0.704",,"0.597",
"89","0.209",,"20.372",
"90","0.403",,"0.103",
"91","0.463",,"0.404",
"92","20.595",,"1.496",
"93","0.075",,"0.808",
"94","0.329",,"25.998",
"95","1.600",,"0.493",
"96","0.823",,"0.210",
"97","25.879",,"1.498",
"98","0.582",,"0.194",
"99","0.165",,"0.315",
"100","1.288",,"0.897",
"101","0.480",,"0.405",
"102","0.044",,"0.209",
"103","0.584",,"1.080",
"104","0.718",,"0.717",
"105","0.330",,"9.733",
"106","0.209",,"0.405",
"107","1.574",,"1.604",
"108","9.896",,"0.597",
"109","0.330",,"3.115",
"110","1.109",,"0.688",
"111","1.092",,"0.104",
"112","0.194",,"0.194",
"113","3.340",,"1.710",
"114","0.462",,"569.270",
"115","0.075",,"0.989",
"116","0.239",,"0.913",
"117","568.868",,"0.194",
"118","2.831",,"0.300",
"119","1.017",,"1,305.940",
"120","0.134",,"0.404",
"121","0.301",,"0.405",
"122","0.028",,"1.002",
"123","1,305.851",,"0.494",
"124","0.328",,"0.103",
"125","0.570",,"1.707",
"126","0.659",,"0.194",
"127","0.732",,"0.195",
"128","0.269",,"0.420",
"129","1.392",,"0.119",
"130","0.373",,"0.181",
"131","0.180",,"0.195",
"132","0.254",,"0.806",
"133","0.420",,"0.090",
"134","0.135",,"1.108",
"135","0.240",,"0.492",
"136","0.806",,"0.210",
"137","0.076",,"1.092",
"138","0.090",,"0.208",
"139","1.346",,"0.300",
"140","0.254",,"0.793",
"141","0.732",,"0.900",
"142","0.584",,"0.404",
"143","0.344",,"0.795",
"144","0.253",,"0.209",
"145","1.440",,"0.404",
"146","0.329",,"0.090",
"147","0.525",,"1.511",
"148","0.524",,"1.003",
"149","0.463",,"0.298",
"150","0.105",,"0.599",
"151","1.377",,"0.300",
"152","0.224",,"0.494",
"153","1.106",,"0.702",
"154","0.344",,"1.003",
"155","0.660",,"0.164",
"156","0.373",,"1.333",
"157","0.644",,"0.298",
"158","1.047",,"89.056",
"159","0.344",,"0.104",
"160","1.258",,"0.672",
"161","0.360",,"0.434",
"162","89.025",,"0.494",
"163","0.088",,"0.208",
"164","0.704",,"1.093",
"165","0.283",,"0.523",
"166","0.614",,"0.284",
"167","0.135",,"0.210",
"168","0.942",,"0.598",
"169","0.539",,"1.303",
"170","0.523",,"0.088",
"171","0.179",,"0.703",
"172","0.269",,"0.105",
"173","1.661",,"0.704",
"174","0.074",,"0.630",
"175","0.329",,"0.763",
"176","0.464",,"1.004",
"177","0.614",,"1.106",
"178","0.074",,"1.094",
"179","0.405",,"0.702",
"180","0.613",,"0.404",
"181","0.390",,"0.793",
"182","0.105",,"2.800",
"183","1.063",,"0.808",
"184","1.677",,"0.195",
"185","0.853",,"1.107",
"186","0.613",,"0.704",
"187","0.359",,"79.610",
"188","3.188",,"1.302",
"189","0.284",,"0.299",
"190","0.733",,"1.452",
"191","0.644",,"0.958",
"192","1.213",,"0.298",
"193","79.581",,"0.702",
"194","0.567",,"0.809",
"195","0.943",,"74.123",
"196","1.437",,"0.494",
"197","1.003",,"1.705",
"198","0.344",,"0.793",
"199","0.732",,"2.110",
"200","0.749",,"1.004",
"201","71.799",,"0.795",
"202","2.594",,"0.298",
"203","0.434",,"1.107",
"204","1.989",,"0.193",
"205","0.359",,"43.192",
"206","2.020",,"2.335",
"207","1.003",,"7.421",
"208","0.914",,"0.404",
"209","0.120",,"1.575",
"210","0.852",,"0.929",
"211","0.598",,"18.543",
"212","43.250",,"5.123",
"213","2.336",,"0.298",
"214","7.285",,"0.390",
"215","0.375",,"0.298",
"216","1.680",,"0.913",
"217","0.855",,"1.603",
"218","15.250",,"0.688",
"219","8.385",,"0.208",
"220","0.284",,"0.613",
"221","0.525",,"2.396",
"222","0.208",,"0.105",
"223","0.390",,"0.193",
"224","2.096",,"0.599",
"225","0.239",,"0.210",
"226","0.717",,"0.388",
"227","0.403",,"0.210",
"228","0.134",,"0.599",
"229","1.709",,"0.315",
"230","0.926",,"1.813",
"231","0.240",,"0.793",
"232","0.043",,,
"233","0.090",,,
"234","0.659",,,
"235","0.403",,,
"236","0.059",,,
"237","0.358",,,
"238","0.465",,,
"239","0.643",,,
"240","1.979",,,
